 20190713
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.75963998       3.07710242       4.53701353    
       28740   3.75963998       3.07710242       4.53462362    
       28800   3.77041674       3.07475448       4.53312302    
       28860   3.76886964       3.07475448       4.53205490    
       28920   3.73490906       3.07252240       4.53091240    
       28980   3.73490906       3.07252240       4.52964640    
       29040   3.70323801       3.07110786       4.52854824    
       29100   3.68700004       3.07110786       4.52818346    
       29160   3.68700004       3.07061720       4.52825260    
       29220   3.71547365       3.07061720       4.52800846    
       29280   3.70605254       3.06987643       4.52693510    
       29340   3.66331577       3.06987643       4.52545929    
       29400   3.66595006       3.06857085       4.52407026    
       29460   3.66363168       3.06857085       4.52266121    
       29520   3.65489483       3.06710982       4.52128983    
       29580   3.59721041       3.06710982       4.51945639    
       29640   3.55695009       3.06603074       4.51735449    
       29700   3.52431583       3.06603074       4.51536608    
       29760   3.48389482       3.06501245       4.51379251    
       29820   3.48445010       3.06501245       4.51232719    
       29880   3.44915009       3.06351781       4.51066160    
       29940   3.44205260       3.06351781       4.50861120    
       30000   3.39147377       3.06192851       4.50649548    
       30060   3.36675000       3.06192851       4.50512171    
       30120   3.30800009       3.06088614       4.50435066    
       30180   3.30800009       3.06088614       4.50367117    
       30240   3.25095010       3.06071138       4.50296879    
       30300   3.19674993       3.06071138       4.50241423    
       30360   3.16366673       3.06152987       4.50204468    
       30420   3.15825009       3.06152987       4.50172806    
       30480   3.09660006       3.06255317       4.50141716    
       30540   3.04366660       3.06255317       4.50090599    
       30600   3.01871419       3.06300020       4.50035191    
       30660   3.00145006       3.06300020       4.50013161    
       30720   2.97595239       3.06332898       4.50042677    
       30780   2.95704770       3.06332898       4.50120497    
       30840   2.94304752       3.06387758       4.50200891    
       30900   2.94304752       3.06387758       4.50273132    
       30960   2.95263648       3.06473541       4.50361490    
       31020   2.94086957       3.06473541       4.50472164    
       31080   2.94237494       3.06577611       4.50588799    
