 20190721
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.76707888       3.04894638       3.22915912    
       28740   3.77848721       3.04894638       3.22962737    
       28800   3.79123068       3.04647017       3.22993517    
       28860   3.80584216       3.04647017       3.23009038    
       28920   3.82897305       3.04253197       3.23021317    
       28980   3.82897305       3.04253197       3.23043203    
       29040   3.84625006       3.03847861       3.23083162    
       29100   3.86677146       3.03847861       3.23123598    
       29160   3.88894129       3.03467846       3.23153329    
       29220   3.88894129       3.03467846       3.23176646    
       29280   3.86185288       3.03178930       3.23177981    
       29340   3.85367656       3.03178930       3.23180127    
       29400   3.86751509       3.02899122       3.23174715    
       29460   3.86751509       3.02899122       3.23152304    
       29520   3.86965632       3.02575827       3.23113155    
       29580   3.86761284       3.02575827       3.23027420    
       29640   3.88720012       3.02284122       3.22910833    
       29700   3.88720012       3.02284122       3.22790551    
       29760   3.91734481       3.01989818       3.22664571    
       29820   3.95551729       3.01989818       3.22541904    
       29880   3.94844818       3.01640153       3.22404623    
       29940   3.94844818       3.01640153       3.22242165    
       30000   3.96406889       3.01323485       3.22069001    
       30060   3.97244835       3.01323485       3.21888876    
       30120   3.98000002       3.00973797       3.21720433    
       30180   3.98000002       3.00973797       3.21563983    
       30240   3.99221420       3.00604343       3.21413302    
       30300   4.00633335       3.00604343       3.21260691    
       30360   4.00633335       3.00286245       3.21090865    
       30420   4.00023079       3.00286245       3.20910597    
       30480   3.98803997       3.00004554       3.20730662    
       30540   3.94825006       3.00004554       3.20557070    
       30600   3.94825006       2.99656391       3.20381641    
       30660   3.93613052       2.99656391       3.20205426    
       30720   3.92831826       2.99315763       3.20037222    
       30780   3.94019055       2.99315763       3.19889951    
       30840   3.94019055       2.98965859       3.19774127    
       30900   3.92225003       2.98965859       3.19680500    
       30960   3.91310525       2.98652339       3.19605374    
       31020   3.91310525       2.98652339       3.19521880    
       31080   3.92033339       2.98475957       3.19424605    
       31140   3.90623522       2.98475957       3.19317865    
       31200   3.99476480       2.98385549       3.19178247    
       31260   3.99476480       2.98385549       3.19043803    
       31320   4.03394127       2.98257709       3.18924546    
       31380   4.10494137       2.98257709       3.18820453    
       31440   4.13181257       2.98015642       3.18754458    
       31500   4.21247053       2.98015642       3.18707395    
       31560   4.31176472       2.97852492       3.18672895    
       31620   4.31176472       2.97852492       3.18633008    
       31680   4.39027786       2.97854233       3.18586993    
       31740   4.39027786       2.97854233       3.18552160    
       31800   4.39027786       2.97923088       3.18532324    
