 20181016
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.77508116       2.38818741       2.79228067    
       28740   2.77005553       2.38818741       2.79257488    
       28800   2.77864861       2.39733171       2.79300070    
       28860   2.76032424       2.39733171       2.79438639    
       28920   2.74359465       2.40164971       2.79611039    
       28980   2.74683785       2.40164971       2.79859924    
       29040   2.74683785       2.40755200       2.80037022    
       29100   2.73740530       2.40755200       2.80166650    
       29160   2.73186493       2.41424751       2.80293632    
       29220   2.73091888       2.41424751       2.80318475    
       29280   2.73091888       2.41834903       2.80300856    
       29340   2.73056746       2.41834903       2.80209017    
       29400   2.72570276       2.42360783       2.80008793    
       29460   2.71629739       2.42360783       2.79797626    
       29520   2.71629739       2.42701292       2.79553127    
       29580   2.71332431       2.42701292       2.79259682    
       29640   2.72772980       2.42638469       2.78975677    
       29700   2.73051357       2.42638469       2.78666520    
       29760   2.73051357       2.42354918       2.78372431    
       29820   2.73010802       2.42354918       2.78109121    
       29880   2.72770262       2.42188883       2.77826047    
       29940   2.73218918       2.42188883       2.77426457    
       30000   2.73218918       2.42139101       2.76780677    
       30060   2.74372983       2.42139101       2.75964046    
       30120   2.75221610       2.42152905       2.75164557    
       30180   2.76645947       2.42152905       2.74456406    
       30240   2.77065778       2.41158438       2.73780775    
       30300   2.78451347       2.41158438       2.73096609    
       30360   2.79827023       2.40178013       2.72465801    
       30420   2.80857897       2.40178013       2.71951032    
       30480   2.81566668       2.39333200       2.71487403    
       30540   2.81566668       2.39333200       2.71182561    
       30600   2.82327509       2.38798785       2.70984125    
       30660   2.81631708       2.38798785       2.70720029    
       30720   2.81559515       2.38456106       2.70423532    
       30780   2.81559515       2.38456106       2.70088530    
       30840   2.81597686       2.38480806       2.69868588    
       30900   2.82222724       2.38480806       2.69899821    
       30960   2.82802320       2.38344026       2.70075822    
       31020   2.81936359       2.38344026       2.70321226    
       31080   2.83497739       2.38706636       2.70603538    
       31140   2.84599996       2.38706636       2.70888495    
       31200   2.84804440       2.39671922       2.71110988    
       31260   2.84804440       2.39671922       2.71163607    
       31320   2.85276079       2.40792227       2.71083331    
       31380   2.85680437       2.40792227       2.71063519    
       31440   2.86944675       2.41636205       2.71156883    
       31500   2.87680435       2.41636205       2.71267319    
       31560   2.88326097       2.41932368       2.71341825    
       31620   2.89393473       2.41932368       2.71297574    
       31680   2.89459586       2.42707920       2.71086144    
       31740   2.90071750       2.42707920       2.70852041    
       31800   2.91110873       2.43357134       2.70700479    
       31860   2.93302178       2.43357134       2.70608783    
       31920   2.93763828       2.43316340       2.70468855    
       31980   2.95145655       2.43316340       2.70155668    
       32040   2.96689129       2.43548155       2.69809365    
       32100   2.97291303       2.43548155       2.69477534    
       32160   2.97291303       2.43580794       2.69130230    
       32220   2.98397827       2.43580794       2.68776107    
       32280   2.99204350       2.43494534       2.72262597    
       32340   3.00028896       2.43494534       2.72114706    
       32400   3.01171732       2.43360567       2.71959853    
       32460   3.01852179       2.43360567       2.71715665    
       32520   3.02973914       2.43453884       2.71325231    
       32580   3.04524446       2.43453884       2.70900583    
       32640   3.05844450       2.43571377       2.70414853    
       32700   3.07086945       2.43571377       2.70004892    
       32760   3.09847832       2.43287539       2.69649625    
       32820   3.10902214       2.43287539       2.69273782    
       32880   3.13455558       2.42801929       2.68845320    
       32940   3.13413048       2.42801929       2.68332076    
       33000   3.13145661       2.42321038       2.67828965    
       33060   3.13924456       2.42321038       2.67342615    
       33120   3.15199995       2.41711807       2.66758919    
       33180   3.14923906       2.41711807       2.66160893    
       33240   3.14576077       2.41052842       2.65759254    
       33300   3.14135551       2.41052842       2.65493751    
       33360   3.13797784       2.40177321       2.65292716    
       33420   3.13723922       2.40177321       2.65130496    
       33480   3.13473916       2.40033460       2.64862847    
       33540   3.13637781       2.40033460       2.64524508    
       33600   3.14828897       2.40061069       2.64116907    
       33660   3.16078258       2.40061069       2.63772678    
       33720   3.17095661       2.39637589       2.63520503    
       33780   3.17755556       2.39637589       2.63182402    
       33840   3.18124437       2.39079499       2.62883306    
       33900   3.19137788       2.39079499       2.62656927    
       33960   3.19778252       2.38956022       2.62423706    
       34020   3.20288897       2.38956022       2.62094426    
       34080   3.21506667       2.38936687       2.61612535    
       34140   3.22535563       2.38936687       2.61049747    
       34200   3.22371745       2.38757658       2.60481286    
       34260   3.22602224       2.38757658       2.59964275    
       34320   3.24848890       2.37977314       2.59483409    
       34380   3.26788878       2.37977314       2.59017754    
       34440   3.26808691       2.37225366       2.58594513    
       34500   3.27777767       2.37225366       2.58071542    
       34560   3.27337790       2.36597967       2.57531548    
       34620   3.27610874       2.36597967       2.57074189    
       34680   3.29093480       2.36135292       2.56603146    
       34740   3.30246663       2.36135292       2.56165957    
       34800   3.31008887       2.35546803       2.55648923    
       34860   3.32157779       2.35546803       2.55106974    
       34920   3.32456517       2.34953284       2.54491663    
       34980   3.33033323       2.34953284       2.53785133    
       35040   3.34608889       2.34100604       2.53226376    
       35100   3.35482216       2.34100604       2.52743578    
       35160   3.35482216       2.32979989       2.52254009    
       35220   3.36788893       2.32979989       2.51802254    
       35280   3.36735559       2.32378578       2.51417923    
       35340   3.37740898       2.32378578       2.51159024    
       35400   3.36773324       2.31708097       2.51011825    
       35460   3.37719989       2.31708097       2.50873041    
       35520   3.37893343       2.31328630       2.50713110    
       35580   3.37688899       2.31328630       2.50647235    
       35640   3.37688899       2.31408381       2.50627732    
       35700   3.38064456       2.31408381       2.50512767    
       35760   3.38628888       2.31376362       2.50113034    
       35820   3.37458706       2.31376362       2.49451756    
       35880   3.36613345       2.31487274       2.96024299    
       35940   3.35577774       2.31487274       2.95031834    
       36000   3.36054349       2.30465722       2.94003177    
       36060   3.35423923       2.30465722       2.93025637    
       36120   3.35319996       2.29389310       2.92056441    
       36180   3.36159992       2.29389310       2.91133904    
       36240   3.36941314       2.28256774       2.90255523    
       36300   3.36840010       2.28256774       2.89470792    
       36360   3.35813332       2.27138233       2.88799906    
       36420   3.33646655       2.27138233       2.88319016    
       36480   3.34165215       2.26257420       2.87875342    
       36540   3.32924438       2.26257420       2.87460947    
       36600   3.30857778       2.25901580       2.87043548    
       36660   3.30882215       2.25901580       2.86597824    
       36720   3.29997826       2.25756526       2.86107659    
       36780   3.30264449       2.25756526       2.85679030    
       36840   3.31337786       2.25662088       2.85452437    
       36900   3.32715559       2.25662088       2.85227180    
       36960   3.31732607       2.25422001       2.84856629    
       37020   3.32651114       2.25422001       2.84404278    
       37080   3.34115553       2.25949383       2.83929610    
       37140   3.34888625       2.25949383       2.83533287    
       37200   3.33111119       2.25851488       2.83262467    
