 20190122
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.37457800       12.9511499       8.91396523    
       32340   5.34708881       12.9511499       8.97358513    
       32400   5.33973932       12.9995728       9.01227570    
       32460   5.31308889       12.9995728       9.02761269    
       32520   5.31853342       13.0774355       9.03469181    
       32580   5.34499979       13.0774355       9.03026581    
       32640   5.35463047       13.0749922       9.01854897    
       32700   5.38178253       13.0749922       8.99576283    
       32760   5.37493324       13.0405560       8.96296501    
       32820   5.37702227       13.0405560       8.94189930    
       32880   5.38755560       12.9789362       8.93762493    
       32940   5.42563057       12.9789362       8.94869232    
       33000   5.41866684       12.8794641       8.95899963    
       33060   5.44648886       12.8794641       8.96578026    
       33120   5.51235533       12.8468103       8.97342777    
       33180   5.51235533       12.8468103       8.98406887    
       33240   5.53331089       12.8127193       8.99758911    
       33300   5.57959986       12.8127193       9.01406574    
       33360   5.61380434       12.7822914       9.03781891    
       33420   5.62680006       12.7822914       9.06388092    
       33480   5.69326687       12.7648182       9.07909679    
       33540   5.77046680       12.7648182       9.08387947    
       33600   5.85180426       12.7766514       9.09149933    
       33660   5.91147804       12.7766514       9.10866261    
       33720   5.90962219       12.7468739       9.14146233    
       33780   5.99828911       12.7468739       9.18265629    
       33840   6.05815220       12.7292757       9.22806835    
       33900   6.11649990       12.7292757       9.28723240    
       33960   6.10586643       12.7745848       9.35046959    
       34020   6.17562199       12.7745848       9.40985489    
       34080   6.24632597       12.8376179       9.46659279    
       34140   6.34017372       12.8376179       9.51974010    
       34200   6.37515545       12.9177723       9.57442379    
       34260   6.47708893       12.9177723       9.62474918    
       34320   6.48121738       12.9883909       9.64377785    
       34380   6.50671721       12.9883909       9.62167645    
       34440   6.54071093       13.0661201       9.59729481    
       34500   6.57935572       13.0661201       9.57324791    
       34560   6.58882618       13.0212831       9.55307484    
       34620   6.63165236       13.0212831       9.55967331    
       34680   6.71091127       12.9684124       9.58985138    
       34740   6.79588890       12.9684124       9.63928795    
       34800   6.80273914       12.9313135       9.68943501    
       34860   6.86791325       12.9313135       9.73892689    
       34920   6.91517782       12.9878187       9.79556179    
       34980   6.95226669       12.9878187       9.86210346    
       35040   6.95306540       13.0478544       9.95262909    
       35100   7.01063061       13.0478544       10.0591793    
       35160   7.01063061       13.1363935       10.1612101    
       35220   7.09810877       13.1363935       10.2508259    
