 20180919
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.02207708       5.35597897       3.60702610    
       28740   5.08302641       5.35597897       3.62022734    
       28800   5.13228226       5.37199354       3.63252354    
       28860   5.19720507       5.37199354       3.64421248    
       28920   5.25799990       5.38565493       3.65574646    
       28980   5.32328939       5.38565493       3.66641641    
       29040   5.31605148       5.39583683       3.67634344    
       29100   5.32266665       5.39583683       3.68560314    
       29160   5.34112501       5.40503168       3.69403219    
       29220   5.34112501       5.40503168       3.70145059    
       29280   5.33482933       5.41271353       3.70878315    
       29340   5.30097628       5.41271353       3.71631622    
       29400   5.30097628       5.41703272       3.72396278    
       29460   5.30097628       5.41703272       3.73119950    
       29520   5.27439547       5.42100954       3.73823929    
       29580   5.27439547       5.42100954       3.74607730    
       29640   5.24202251       5.42500782       3.75437355    
       29700   5.15565920       5.42500782       3.76356435    
       29760   5.09772110       5.42835617       3.77340674    
       29820   5.06234074       5.42835617       3.78271580    
       29880   4.99056816       5.43334055       3.79095197    
       29940   4.96113634       5.43334055       3.79821825    
       30000   4.88951159       5.44060898       3.80469537    
       30060   4.87595463       5.44060898       3.81061077    
       30120   4.79515886       5.44564247       3.81563616    
       30180   4.73004532       5.44564247       3.81958652    
       30240   4.67597723       5.44682264       3.82281041    
       30300   4.67597723       5.44682264       3.82561517    
       30360   4.64138651       5.44589281       3.82816386    
       30420   4.61272717       5.44589281       3.83122015    
       30480   4.56102276       5.44256401       3.83451033    
       30540   4.56102276       5.44256401       3.83786058    
       30600   4.54420471       5.43827105       3.84142065    
       30660   4.50054550       5.43827105       3.84495282    
       30720   4.47163630       5.43504906       3.84844732    
       30780   4.47163630       5.43504906       3.85096669    
       30840   4.44709110       5.43324900       3.85259175    
       30900   4.41134882       5.43324900       3.85443449    
       30960   4.36567450       5.43137026       3.85650325    
       31020   4.36567450       5.43137026       3.85947919    
       31080   4.33360481       5.42647362       3.86341453    
       31140   4.31997681       5.42647362       3.86736345    
       31200   4.28541851       5.42282820       3.87097383    
       31260   4.28541851       5.42282820       3.87382483    
       31320   4.23630238       5.42302418       3.87640595    
       31380   4.24490690       5.42302418       3.87902808    
       31440   4.32604647       5.42283249       3.88126922    
       31500   4.32604647       5.42283249       3.88319659    
       31560   4.38430214       5.42138290       3.88473654    
       31620   4.44497681       5.42138290       3.88566995    
       31680   4.48679066       5.41931963       3.88603330    
       31740   4.52656841       5.41931963       3.88600230    
       31800   4.50962782       5.41602945       3.88548493    
       31860   4.54758120       5.41602945       3.88464332    
       31920   4.55360460       5.41105080       3.88331890    
       31980   4.55106831       5.41105080       3.88188338    
       32040   4.52523279       5.40429878       3.88016653    
       32100   4.50232553       5.40429878       3.87827873    
       32160   4.47120953       5.39604616       3.87636352    
       32220   4.45738649       5.39604616       3.87452960    
       32280   4.41276741       5.38679457       5.89224386    
       32340   4.38258123       5.38679457       5.88136816    
       32400   4.40759087       5.37770414       5.87166786    
       32460   4.34902287       5.37770414       5.86344337    
       32520   4.32951164       5.37027550       5.85485983    
       32580   4.31097698       5.37027550       5.84629059    
       32640   4.35561371       5.36542416       5.83914566    
       32700   4.38981819       5.36542416       5.83216286    
