 20190723
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.05071425       1.49982285       1.95560062    
       28740   2.06313634       1.49982285       1.95669436    
       28800   2.06313634       1.50205815       1.95734429    
       28860   2.07721734       1.50205815       1.95754874    
       28920   2.09591293       1.50139737       1.95743155    
       28980   2.09233332       1.50139737       1.95745516    
       29040   2.09233332       1.49939275       1.95731223    
       29100   2.10700011       1.49939275       1.95763910    
       29160   2.10700011       1.49656987       1.95752716    
       29220   2.11139131       1.49656987       1.95562994    
       29280   2.11139131       1.49359918       1.95363784    
       29340   2.11139131       1.49359918       1.95265305    
       29400   2.12959099       1.48952675       1.95293057    
       29460   2.12959099       1.48952675       1.95350266    
       29520   2.09334779       1.48572028       1.95378590    
       29580   2.12540913       1.48572028       1.95432782    
       29640   2.12540913       1.48761368       1.95408118    
       29700   2.12540913       1.48761368       1.95297623    
       29760   2.12540913       1.48896146       1.95100033    
       29820   2.12540913       1.48896146       1.94830942    
       29880   2.14119053       1.48778176       1.94571662    
       29940   2.14119053       1.48778176       1.94412255    
       30000   2.14119053       1.48365116       1.94292593    
       30060   2.08899999       1.48365116       1.94070804    
       30120   2.09404755       1.48029649       1.93761063    
       30180   2.09404755       1.48029649       1.93420172    
       30240   2.09404755       1.47884917       1.93035650    
       30300   2.13899994       1.47884917       1.92524087    
       30360   2.13899994       1.47420573       1.91959321    
       30420   2.13899994       1.47420573       1.91419053    
       30480   2.15431571       1.46810710       1.90914786    
       30540   2.15431571       1.46810710       1.90459192    
       30600   2.15431571       1.46007252       1.90048432    
       30660   2.17072225       1.46007252       1.89659882    
       30720   2.17072225       1.45365465       1.89245558    
       30780   2.17072225       1.45365465       1.88832879    
       30840   2.18047071       1.44913936       1.88482165    
       30900   2.18047071       1.44913936       1.88187110    
       30960   2.20274997       1.44375670       1.87932706    
       31020   2.20274997       1.44375670       1.87670493    
       31080   2.20274997       1.44093585       1.87433481    
       31140   2.20274997       1.44093585       1.87209833    
       31200   2.20274997       1.43982232       1.86992800    
       31260   2.20274997       1.43982232       1.86811948    
       31320   2.20274997       1.43981123       1.86627257    
       31380   2.20274997       1.43981123       1.86517727    
       31440   2.20274997       1.44016039       1.86419845    
       31500   2.20274997       1.44016039       1.86229718    
       31560   2.20274997       1.44047916       1.85927331    
       31620   2.20274997       1.44047916       1.85503066    
       31680   2.20066667       1.44134986       1.85056674    
       31740   2.20400000       1.44134986       1.84684205    
       31800   2.20400000       1.43790269       1.84429646    
       31860   2.17838454       1.43790269       1.84234524    
       31920   2.16266656       1.43365371       1.83944046    
       31980   2.16266656       1.43365371       1.83534169    
       32040   2.11527276       1.43409491       1.83016622    
       32100   2.07780004       1.43409491       1.82487595    
       32160   2.02911115       1.43080735       1.81992352    
       32220   2.02911115       1.43080735       1.81391823    
       32280   1.99224997       1.42327881       2.07056928    
       32340   1.92971432       1.42327881       2.06527162    
       32400   1.86399996       1.41705632       2.06094766    
       32460   1.86399996       1.41705632       2.05690908    
       32520   1.75940001       1.40810573       2.05221653    
       32580   1.57019997       1.40810573       2.04675722    
       32640   1.46025002       1.40349400       2.04123139    
       32700   1.46025002       1.40349400       2.03594017    
       32760   1.18133330       1.39673305       2.03083777    
       32820   1.18133330       1.39673305       2.02682090    
       32880   1.18133330       1.39009893       2.02370691    
       32940   1.18133330       1.39009893       2.01979971    
       33000   1.18133330       1.38451338       2.01459694    
       33060   1.18133330       1.38451338       2.00785303    
       33120   1.18133330       1.38272643       1.99999893    
       33180   1.12399995       1.38272643       1.99165761    
       33240   1.12399995       1.37603581       1.98370576    
       33300   1.12399995       1.37603581       1.97717810    
       33360   1.12399995       1.36511123       1.97188365    
       33420   1.12399995       1.36511123       1.96785831    
       33480   1.12399995       1.35580301       1.96449649    
       33540   1.12399995       1.35580301       1.96098685    
       33600   1.12399995       1.35140479       1.95724118    
       33660   1.12399995       1.35140479       1.95387161    
       33720   1.25500000       1.34965765       1.95076549    
       33780   1.25500000       1.34965765       1.94778287    
       33840   1.25500000       1.34701669       1.94409204    
       33900   1.25500000       1.34701669       1.93983459    
       33960   1.25500000       1.34543157       1.93616486    
       34020   1.25500000       1.34543157       1.93235040    
       34080   1.25500000       1.34109688       1.92797840    
       34140   1.25500000       1.34109688       1.92293179    
       34200   1.25500000       1.33908498       1.91739202    
       34260   1.25500000       1.33908498       1.91140974    
       34320   1.25500000       1.33490920       1.90575683    
       34380   1.25500000       1.33490920       1.90090704    
       34440   1.25500000       1.32879746       1.89633536    
       34500   1.25500000       1.32879746       1.89144802    
       34560   1.25500000       1.32398188       1.88589752    
       34620   1.25500000       1.32398188       1.87983358    
       34680   1.25500000       1.32024777       1.87320077    
       34740   1.25500000       1.32024777       1.86567640    
       34800   1.29250002       1.31387925       1.85796058    
       34860   1.29250002       1.31387925       1.85012090    
       34920   1.29250002       1.30523396       1.84171343    
       34980   1.41999996       1.30523396       1.83314145    
       35040   1.41999996       1.29577136       1.82448566    
       35100   1.41999996       1.29577136       1.81638408    
       35160   1.41999996       1.28399777       1.80861306    
       35220   1.41999996       1.28399777       1.80137289    
       35280   1.41999996       1.27178562       1.79443192    
       35340   1.41999996       1.27178562       1.78680015    
       35400   1.41999996       1.26076031       1.77908158    
       35460   1.41999996       1.26076031       1.77083874    
       35520   1.41999996       1.25078511       1.76195204    
       35580   1.41999996       1.25078511       1.75397444    
       35640   1.41999996       1.24033070       1.74780071    
       35700   1.41999996       1.24033070       1.74331701    
       35760   1.41999996       1.22719884       1.73996842    
       35820   1.41999996       1.22719884       1.73730552    
       35880   1.41999996       1.22102201      0.719171524    
       35940   1.41999996       1.22102201      0.720257640    
       36000   1.41999996       1.21916699      0.720640957    
       36060   1.41999996       1.21916699      0.719949543    
       36120   1.41999996       1.21939683      0.719275475    
       36180   1.41999996       1.21939683      0.719565153    
       36240   1.39199996       1.21640229      0.720861733    
       36300   1.39199996       1.21640229      0.722473323    
       36360   1.39199996       1.21287203      0.723911285    
       36420   1.39199996       1.21287203      0.725227654    
       36480   1.39199996       1.21275795      0.726543248    
       36540   1.39199996       1.21275795      0.728037477    
       36600   1.39199996       1.21147084      0.729902923    
       36660   1.39199996       1.21147084      0.732655168    
       36720   1.39199996       1.20966458      0.735613883    
       36780   1.39199996       1.20966458      0.738339782    
       36840   1.39199996       1.20884776      0.741490424    
       36900   1.39199996       1.20884776      0.744180858    
       36960   1.39199996       1.20843124      0.746612608    
       37020   1.39199996       1.20843124      0.748975277    
       37080   1.39199996       1.20940495      0.751589537    
       37140   1.39199996       1.20940495      0.755054057    
       37200   1.39199996       1.20904243      0.757467926    
       37260   1.39199996       1.20904243      0.758917630    
       37320   1.39199996       1.20949328      0.760435104    
       37380   1.39199996       1.20949328      0.762125194    
       37440   1.39199996       1.20567465      0.764800847    
       37500   1.39199996       1.20567465      0.769295454    
       37560   1.39199996       1.20201814      0.775243461    
       37620   1.39199996       1.20201814      0.781480253    
       37680   1.39199996       1.20217371      0.787187397    
       37740   1.39199996       1.20217371      0.792779744    
       37800   1.39199996       1.20804083      0.798891246    
       37860   1.39199996       1.20804083      0.805339992    
       37920   1.39199996       1.21183717      0.811783195    
       37980   1.39199996       1.21183717      0.817448854    
       38040   1.39199996       1.21767807      0.822327733    
       38100   1.70825005       1.21767807      0.826943517    
       38160   1.70825005       1.22354853      0.832124233    
       38220   1.70825005       1.22354853      0.838216126    
       38280   1.61160004       1.22635508      0.844275594    
       38340   1.61160004       1.22635508      0.850358963    
       38400   1.59399998       1.23146081      0.856201828    
       38460   1.64680004       1.23146081      0.861104190    
       38520   1.64680004       1.23651898      0.866017044    
       38580   1.64680004       1.23651898      0.871387303    
       38640   1.63975000       1.24073350      0.876851380    
       38700   1.63975000       1.24073350      0.882327318    
       38760   1.63975000       1.24509084      0.887347937    
       38820   1.63975000       1.24509084      0.892137825    
       38880   1.63975000       1.24993169      0.897390544    
       38940   1.63975000       1.24993169      0.903337061    
       39000   1.63975000       1.25311863      0.909383416    
       39060   1.63975000       1.25311863      0.914924502    
       39120   1.63975000       1.25827122      0.920893312    
       39180   1.63975000       1.25827122      0.927408338    
       39240   1.63975000       1.26398516      0.934567571    
       39300   1.63975000       1.26398516      0.941474855    
       39360   1.63975000       1.27156055      0.947082818    
       39420   1.63975000       1.27156055      0.951945484    
       39480   1.63975000       1.28186464       1.43960881    
       39540   1.63975000       1.28186464       1.43860459    
       39600   1.63975000       1.28725874       1.43680000    
       39660   1.55719995       1.28725874       1.43518305    
       39720   1.55719995       1.28931522       1.43346238    
       39780   1.55719995       1.28931522       1.43055713    
       39840   1.60333335       1.28841019       1.42725277    
       39900   1.68980002       1.28841019       1.42351341    
       39960   1.68980002       1.28720903       1.41943431    
       40020   1.68980002       1.28720903       1.41549802    
       40080   1.68980002       1.28459346       1.41128469    
       40140   1.68980002       1.28459346       1.40668428    
       40200   1.68980002       1.28075552       1.40087962    
       40260   1.68980002       1.28075552       1.39368987    
       40320   1.68980002       1.27588427       1.38626957    
       40380   1.68980002       1.27588427       1.37928462    
       40440   1.68566668       1.26628315       1.37190998    
       40500   1.68566668       1.26628315       1.36347318    
       40560   1.68566668       1.25575459       1.35476243    
       40620   1.68566668       1.25575459       1.34559047    
       40680   1.65100002       1.24362051       1.33566654    
       40740   1.65100002       1.24362051       1.32465816    
       40800   1.65100002       1.23025429       1.31341219    
       40860   1.65100002       1.23025429       1.30382705    
       40920   1.65100002       1.21376824       1.29556239    
       40980   1.65100002       1.21376824       1.28757846    
       41040   1.65100002       1.19617116       1.28007030    
       41100   1.65100002       1.19617116       1.27222824    
       41160   1.65100002       1.18359268       1.26426733    
       41220   1.65100002       1.18359268       1.25653315    
       41280   1.65100002       1.17271984       1.24818563    
       41340   1.65100002       1.17271984       1.24004471    
       41400   1.65100002       1.16121995       1.23228073    
       41460   1.65100002       1.16121995       1.22425687    
       41520   1.65100002       1.14714229       1.21577322    
       41580   1.65100002       1.14714229       1.20716429    
       41640   1.65100002       1.13439810       1.19901788    
       41700   1.65100002       1.13439810       1.19134605    
       41760   1.48333335       1.11971962       1.18378639    
       41820   1.47685719       1.11971962       1.17550468    
       41880   1.47685719       1.10673678       1.16673148    
       41940   1.51883328       1.10673678       1.15841043    
       42000   1.51883328       1.09407735       1.15065157    
       42060   1.52139997       1.09407735       1.14371407    
       42120   1.52139997       1.07936454       1.13759553    
       42180   1.52139997       1.07936454       1.13134718    
       42240   1.52139997       1.06674826       1.12501621    
