 20190329
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       49800   9999.00000       6.40826559       5.38774729    
       49860   9999.00000       6.40826559       5.39301014    
       49920   9999.00000       6.41682816       5.39685583    
       49980   9999.00000       6.41682816       5.39865160    
       50040   9999.00000       6.42170191       5.39825010    
       50100   9999.00000       6.42170191       5.39615774    
       50160   9999.00000       6.42106104       5.39321280    
       50220   9999.00000       6.42106104       5.39000845    
       50280   9999.00000       6.41172838       5.38675690    
       50340   9999.00000       6.41172838       5.38413477    
       50400   9999.00000       6.39910173       5.38159370    
       50460   9999.00000       6.39910173       5.37953186    
       50520   9999.00000       6.38633728       5.37692881    
       50580   9999.00000       6.38633728       5.37324572    
       50640   9999.00000       6.37374544       5.36926317    
       50700   9999.00000       6.37374544       5.36473703    
       50760   9999.00000       6.35916281       5.35915375    
       50820   9999.00000       6.35916281       5.35196686    
       50880   9999.00000       6.34337664       5.34379625    
       50940   9999.00000       6.34337664       5.33453321    
       51000   9999.00000       6.32335711       5.32582808    
       51060   9999.00000       6.32335711       5.31779480    
       51120   9999.00000       6.29951763       5.30913258    
       51180   9999.00000       6.29951763       5.29993773    
       51240   9999.00000       6.27790260       5.28885317    
       51300   9999.00000       6.27790260       5.27715635    
       51360   9999.00000       6.25378180       5.26558971    
       51420   9999.00000       6.25378180       5.25367546    
       51480   9999.00000       6.22221375       5.24273443    
       51540   9999.00000       6.22221375       5.23227596    
       51600   9999.00000       6.19116545       5.22255611    
       51660   9999.00000       6.19116545       5.21354723    
       51720   9999.00000       6.16401148       5.20335674    
       51780   9999.00000       6.16401148       5.19236040    
       51840   9999.00000       6.13971949       5.18123198    
       51900   9999.00000       6.13971949       5.17055464    
       51960   9999.00000       6.11083937       5.16044188    
       52020   9999.00000       6.11083937       5.15130901    
       52080   9999.00000       6.08150005       5.14316082    
       52140   9999.00000       6.08150005       5.13529682    
       52200   9999.00000       6.05435514       5.12700272    
       52260   9999.00000       6.05435514       5.11914778    
       52320   9999.00000       6.03116560       5.11264229    
       52380   9999.00000       6.03116560       5.10632563    
       52440   9999.00000       6.00632572       5.09998417    
       52500   9999.00000       6.00632572       5.09442568    
       52560   9999.00000       5.98683596       5.09064150    
       52620   9999.00000       5.98683596       5.08962679    
       52680   9999.00000       5.96729279       5.09015179    
       52740   9999.00000       5.96729279       5.09115410    
       52800   9999.00000       5.95478678       5.09194374    
       52860   9999.00000       5.95478678       5.08967304    
       52920   9999.00000       5.94840479       5.08513641    
       52980   9999.00000       5.94840479       5.07999086    
       53040   9999.00000       5.94121075       5.07363701    
       53100   9999.00000       5.94121075       5.06609726    
       53160   9999.00000       5.92515898       5.05653954    
       53220   9999.00000       5.92515898       5.04556608    
       53280   9999.00000       5.90442991       5.03268480    
       53340   9999.00000       5.90442991       5.01820087    
