 20190427
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.13326645       8.66134167       6.27199221    
       28740   5.12021732       8.66134167       6.30584335    
       28800   5.11032629       8.73006439       6.33875656    
       28860   5.11333323       8.73006439       6.36965179    
       28920   5.12893200       8.77546692       6.40177727    
       28980   5.12893200       8.77546692       6.42760086    
       29040   5.11927271       8.81807804       6.44845152    
       29100   5.14322710       8.81807804       6.47815466    
       29160   5.14163637       8.86415672       6.51716137    
       29220   5.14163637       8.86415672       6.56043386    
       29280   5.14381838       8.89403629       6.60299826    
       29340   5.14697742       8.89403629       6.64195251    
       29400   5.14400005       8.96065712       6.67581558    
       29460   5.14400005       8.96065712       6.70617342    
       29520   5.15775013       9.02706432       6.73723650    
       29580   5.12786055       9.02706432       6.76628923    
       29640   5.10428572       9.07294369       6.79672241    
       29700   5.10428572       9.07294369       6.82970238    
       29760   5.08161926       9.12362957       6.86005211    
       29820   5.06154776       9.12362957       6.88703299    
       29880   5.06323814       9.18009281       6.90593815    
       29940   5.06323814       9.18009281       6.92252445    
       30000   5.01864290       9.22831440       6.93835020    
       30060   5.00247622       9.22831440       6.95042896    
       30120   5.01009512       9.24568939       6.96383238    
       30180   5.01863432       9.24568939       6.97953701    
       30240   5.00026178       9.25992012       7.00201130    
       30300   4.97585726       9.25992012       7.03004169    
       30360   5.00186062       9.27996731       7.06027222    
       30420   4.97961903       9.27996731       7.09189320    
       30480   4.99240494       9.32593536       7.12079096    
       30540   5.01023817       9.32593536       7.15078783    
       30600   5.01432562       9.38289261       7.18229675    
       30660   4.99548817       9.38289261       7.21606779    
       30720   4.98819065       9.42942238       7.24939632    
       30780   4.96211910       9.42942238       7.28119755    
       30840   4.99388361       9.48378563       7.31449986    
       30900   5.00527906       9.48378563       7.34932852    
       30960   5.02685738       9.53633404       7.38568211    
       31020   5.05111885       9.53633404       7.41805077    
       31080   5.07260466       9.59552097       7.44622231    
       31140   5.10148859       9.59552097       7.46763849    
       31200   5.11085701       9.66035652       7.48044300    
       31260   5.17307138       9.66035652       7.49425936    
       31320   5.23144197       9.70884514       7.51313353    
       31380   5.28667450       9.70884514       7.53402090    
       31440   5.27347612       9.72400093       7.55504847    
       31500   5.34471416       9.72400093       7.57115173    
       31560   5.38309288       9.75937653       7.58623266    
       31620   5.42604780       9.75937653       7.59780025    
       31680   5.55016661       9.79602337       7.60425854    
       31740   5.65309525       9.79602337       7.60706997    
       31800   5.65309525       9.82872677       7.60388231    
       31860   5.78340483       9.82872677       7.59955549    
       31920   5.82419062       9.84162807       7.58951616    
       31980   5.97090483       9.84162807       7.57695484    
       32040   6.03148794       9.83099365       7.56173372    
       32100   6.09783316       9.83099365       7.54639149    
       32160   6.18423796       9.79808044       7.53922081    
       32220   6.30557156       9.79808044       7.54090691    
       32280   6.30526829       9.75471210       4.77763700    
       32340   6.43842840       9.75471210       4.80627012    
       32400   6.58833313       9.74356270       4.84038687    
       32460   6.73440456       9.74356270       4.87915802    
       32520   6.73440456       9.78973389       4.92315292    
       32580   6.81283712       9.78973389       4.96955395    
       32640   6.90152264       9.85547161       5.01956892    
       32700   6.98443174       9.85547161       5.07157421    
       32760   7.03197670       9.93814182       5.12027264    
       32820   7.15197659       9.93814182       5.16514683    
       32880   7.18979549       10.0311184       5.20314169    
