 20190128
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.20740461       10.3476315       6.83126640    
       32340   5.22207165       10.3476315       6.87189293    
       32400   5.22207165       10.3811951       6.91412020    
       32460   5.23635721       10.3811951       6.95777082    
       32520   5.26414299       10.4313593       7.00202131    
       32580   5.31085730       10.4313593       7.04381943    
       32640   5.31085730       10.4881487       7.08737326    
       32700   5.37873793       10.4881487       7.13385010    
       32760   5.44178581       10.5476780       7.18103075    
       32820   5.49809504       10.5476780       7.23174381    
       32880   5.49809504       10.6141939       7.28093815    
       32940   5.55064297       10.6141939       7.32308722    
       33000   5.58507156       10.6824532       7.35929298    
       33060   5.64107132       10.6824532       7.39462471    
       33120   5.64107132       10.7452936       7.43167591    
       33180   5.67990494       10.7452936       7.46916008    
       33240   5.73292875       10.7851019       7.50867414    
       33300   5.78895235       10.7851019       7.54988432    
       33360   5.82125568       10.8308134       7.59658051    
       33420   5.86692858       10.8308134       7.64673138    
       33480   5.93271446       10.8848505       7.69645262    
       33540   5.94948816       10.8848505       7.74714994    
       33600   5.99613953       10.9607534       7.79413748    
       33660   6.03628588       10.9607534       7.83373499    
       33720   6.10771418       11.0350628       7.86342287    
       33780   6.14204645       11.0350628       7.88959122    
       33840   6.17576742       11.0943499       7.91874790    
       33900   6.17576742       11.0943499       7.95617962    
       33960   6.25202322       11.1146908       7.99825668    
       34020   6.29288626       11.1146908       8.03565788    
       34080   6.31311131       11.1472130       8.06972599    
       34140   6.31311131       11.1472130       8.10105991    
       34200   6.32591295       11.1978493       8.13814735    
       34260   6.36154366       11.1978493       8.18465614    
       34320   6.40815210       11.2351017       8.22912121    
       34380   6.42835569       11.2351017       8.26863480    
       34440   6.43504333       11.2948971       8.31128311    
       34500   6.47900009       11.2948971       8.35332108    
       34560   6.49271727       11.3470860       8.39252281    
       34620   6.51768875       11.3470860       8.43119240    
       34680   6.51417398       11.4116745       8.46531677    
       34740   6.51608896       11.4116745       8.49702644    
       34800   6.51077271       11.4650974       8.53046322    
       34860   6.53202343       11.4650974       8.56484890    
       34920   6.53202343       11.5009346       8.59016800    
       34980   6.56133318       11.5009346       8.60921955    
       35040   6.58914614       11.5439301       8.61996174    
       35100   6.60594988       11.5439301       8.62206650    
       35160   6.60594988       11.5515327       8.63266373    
       35220   6.59951305       11.5515327       8.64942932    
       35280   6.59013176       11.5263262       8.65435123    
       35340   6.56667566       11.5263262       8.65317154    
       35400   6.56667566       11.5348692       8.65263844    
       35460   6.53900003       11.5348692       8.64964485    
       35520   6.54097128       11.4972086       8.67397976    
       35580   6.57561779       11.4972086       8.72408009    
       35640   6.57561779       11.4621925       8.76459503    
       35700   6.62057590       11.4621925       8.79307842    
       35760   6.61609364       11.5348330       8.80355644    
       35820   6.61609364       11.5348330       8.79690170    
       35880   6.59658051       11.5700645       7.08045149    
       35940   6.59009981       11.5700645       7.07613420    
       36000   6.60541391       11.5347900       7.07056713    
       36060   6.60541391       11.5347900       7.06595612    
       36120   6.63049984       11.4950218       7.06251812    
       36180   6.64392614       11.4950218       7.06060028    
       36240   6.68126917       11.4505825       7.05919552    
       36300   6.68126917       11.4505825       7.05369759    
       36360   6.70548010       11.4107456       7.04292202    
       36420   6.74045849       11.4107456       7.02952719    
       36480   6.77934790       11.3729715       7.01749372    
       36540   9999.00000       11.3729715       7.01181984    
       36600   9999.00000       11.3146706       7.01968479    
       36660   9999.00000       11.3146706       7.03972626    
       36720   9999.00000       11.2612352       7.06615686    
