 20190722
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.93216658       1.72417712       2.83146405    
       28740   3.93216658       1.72417712       2.82777858    
       28800   3.93216658       1.71883488       2.82383227    
       28860   3.93216658       1.71883488       2.81947947    
       28920   3.93216658       1.71413064       2.81469631    
       28980   3.93216658       1.71413064       2.81027079    
       29040   3.93216658       1.70856190       2.80566335    
       29100   3.93216658       1.70856190       2.80083704    
       29160   3.93216658       1.70145357       2.79579616    
       29220   3.93216658       1.70145357       2.79017663    
       29280   3.93216658       1.69412303       2.78414345    
       29340   3.93216658       1.69412303       2.77747226    
       29400   3.93216658       1.68594491       2.77069688    
       29460   3.93216658       1.68594491       2.76429582    
       29520   3.93216658       1.67669725       2.75793028    
       29580   3.93216658       1.67669725       2.75254631    
       29640   3.93216658       1.66721773       2.74806285    
       29700   3.93216658       1.66721773       2.74394703    
       29760   3.93216658       1.65825534       2.74047637    
       29820   3.93216658       1.65825534       2.73653507    
       29880   3.93216658       1.65302062       2.73203135    
       29940   3.93216658       1.65302062       2.72707248    
       30000   3.92799997       1.65057492       2.72120500    
       30060   3.92799997       1.65057492       2.71548939    
       30120   3.92799997       1.64609277       2.71000695    
       30180   4.00174999       1.64609277       2.70514369    
       30240   4.00174999       1.63806164       2.70105195    
       30300   3.88166666       1.63806164       2.69687676    
       30360   4.13100004       1.63107300       2.69242191    
       30420   4.13100004       1.63107300       2.68772531    
       30480   4.13100004       1.62703609       2.68321705    
       30540   4.13100004       1.62703609       2.67914867    
       30600   4.13100004       1.62197721       2.67618942    
       30660   4.13100004       1.62197721       2.67396808    
       30720   4.13100004       1.61764562       2.67217278    
       30780   4.13100004       1.61764562       2.67032051    
       30840   4.08599997       1.61770678       2.66772819    
       30900   9999.00000       1.61770678       2.66456723    
       30960   9999.00000       1.61944568       2.66071391    
       31020   9999.00000       1.61944568       2.65676594    
       31080   9999.00000       1.61828220       2.65285945    
       31140   9999.00000       1.61828220       2.64906859    
       31200   9999.00000       1.61443710       2.64558196    
       31260   9999.00000       1.61443710       2.64243937    
       31320   9999.00000       1.61076534       2.63939071    
       31380   9999.00000       1.61076534       2.63613224    
       31440   9999.00000       1.60837734       2.63246512    
       31500   9999.00000       1.60837734       2.62837625    
       31560   9999.00000       1.60638070       2.62359762    
       31620   9999.00000       1.60638070       2.61814380    
       31680   9999.00000       1.60281742       2.61265659    
       31740   9999.00000       1.60281742       2.60760140    
       31800   9999.00000       1.59656465       2.60312223    
       31860   9999.00000       1.59656465       2.59900713    
       31920   9999.00000       1.59019268       2.59443760    
       31980   9999.00000       1.59019268       2.58879137    
       32040   9999.00000       1.58608890       2.58356977    
       32100   9999.00000       1.58608890       2.57876754    
       32160   9999.00000       1.58017421       2.57353377    
       32220   9999.00000       1.58017421       2.56869936    
       32280   9999.00000       1.57592714       3.77540851    
       32340   9999.00000       1.57592714       3.76794624    
       32400   9999.00000       1.56991911       3.76067042    
       32460   9999.00000       1.56991911       3.75306964    
       32520   9999.00000       1.56796801       3.74450421    
       32580   9999.00000       1.56796801       3.73496103    
       32640   9999.00000       1.56712496       3.72427678    
       32700   9999.00000       1.56712496       3.71297741    
       32760   9999.00000       1.56273150       3.70290685    
       32820   9999.00000       1.56273150       3.69414115    
       32880   9999.00000       1.55396616       3.68556786    
       32940   9999.00000       1.55396616       3.67702246    
       33000   9999.00000       1.55014825       3.66816807    
       33060   9999.00000       1.55014825       3.65853238    
       33120   9999.00000       1.54711223       3.64923906    
       33180   9999.00000       1.54711223       3.64057064    
       33240   9999.00000       1.54267991       3.63185501    
       33300   9999.00000       1.54267991       3.62323809    
       33360   9999.00000       1.53971112       3.61466312    
       33420   9999.00000       1.53971112       3.60580206    
       33480   9999.00000       1.53646386       3.59662580    
       33540   9999.00000       1.53646386       3.58725405    
       33600   9999.00000       1.53329098       3.57829499    
       33660   9999.00000       1.53329098       3.57017922    
       33720   9999.00000       1.52877080       3.56184745    
       33780   9999.00000       1.52877080       3.55323458    
       33840   9999.00000       1.52580273       3.54473114    
       33900   9999.00000       1.52580273       3.53618336    
       33960   9999.00000       1.52186561       3.52683234    
       34020   9999.00000       1.52186561       3.51686573    
       34080   9999.00000       1.51820886       3.50778723    
       34140   9999.00000       1.51820886       3.49918652    
       34200   9999.00000       1.51127422       3.49015474    
       34260   9999.00000       1.51127422       3.48001504    
       34320   9999.00000       1.50758612       3.46939325    
       34380   9999.00000       1.50758612       3.45862222    
       34440   9999.00000       1.50201929       3.44702268    
       34500   9999.00000       1.50201929       3.43527651    
       34560   9999.00000       1.49432886       3.42417121    
       34620   9999.00000       1.49432886       3.41384387    
       34680   9999.00000       1.48314202       3.40469503    
       34740   9999.00000       1.48314202       3.39657998    
       34800   9999.00000       1.47419477       3.38781381    
       34860   9999.00000       1.47419477       3.37820411    
       34920   9999.00000       1.46958947       3.36873698    
       34980   9999.00000       1.46958947       3.35966444    
       35040   9999.00000       1.46211565       3.35082936    
       35100   9999.00000       1.46211565       3.34242845    
       35160   9999.00000       1.45487475       3.33471155    
       35220   9999.00000       1.45487475       3.32795238    
       35280   9999.00000       1.44827902       3.32277465    
       35340   9999.00000       1.44827902       3.31853604    
       35400   9999.00000       1.44405329       3.31411171    
       35460   9999.00000       1.44405329       3.30936408    
       35520   9999.00000       1.44574618       3.30384755    
       35580   9999.00000       1.44574618       3.29837799    
       35640   9999.00000       1.44639504       3.29360795    
       35700   9999.00000       1.44639504       3.28803658    
       35760   9999.00000       1.44372189       3.28172183    
       35820   9999.00000       1.44372189       3.27551532    
       35880   9999.00000       1.44351244       3.37228894    
       35940   9999.00000       1.44351244       3.36699724    
       36000   9999.00000       1.44009602       3.36191440    
       36060   9999.00000       1.44009602       3.35759163    
       36120   9999.00000       1.43836474       3.35223365    
       36180   9999.00000       1.43836474       3.34649515    
       36240   9999.00000       1.43728209       3.34202814    
       36300   9999.00000       1.43728209       3.33902764    
       36360   9999.00000       1.43199527       3.33625078    
       36420   9999.00000       1.43199527       3.33179975    
       36480   9999.00000       1.43158233       3.32585788    
       36540   9999.00000       1.43158233       3.31954646    
       36600   9999.00000       1.43197429       3.31353498    
       36660   9999.00000       1.43197429       3.30818868    
       36720   9999.00000       1.42642570       3.30331516    
       36780   9999.00000       1.42642570       3.29776454    
       36840   9999.00000       1.42197275       3.29094791    
       36900   9999.00000       1.42197275       3.28356576    
       36960   9999.00000       1.41929483       3.27683783    
       37020   9999.00000       1.41929483       3.27081966    
       37080   9999.00000       1.41155815       3.26461482    
       37140   9999.00000       1.41155815       3.25826597    
       37200   9999.00000       1.40633321       3.25207663    
       37260   9999.00000       1.40633321       3.24541616    
       37320   9999.00000       1.40030491       3.23772836    
       37380   9999.00000       1.40030491       3.23009491    
       37440   9999.00000       1.39482951       3.22330928    
       37500   9999.00000       1.39482951       3.21697497    
       37560   9999.00000       1.38523126       3.21159101    
       37620   9999.00000       1.38523126       3.20791936    
       37680   9999.00000       1.37887633       3.20503187    
       37740   9999.00000       1.37887633       3.20143962    
       37800   9999.00000       1.37617636       3.19716907    
       37860   9999.00000       1.37617636       3.19311833    
       37920   9999.00000       1.37647772       3.18980956    
       37980   9999.00000       1.37647772       3.18661857    
       38040   9999.00000       1.37403429       3.18291497    
       38100   9999.00000       1.37403429       3.17937350    
       38160   9999.00000       1.37442660       3.17565036    
       38220   9999.00000       1.37442660       3.17096639    
       38280   9999.00000       1.37273347       3.16550255    
       38340   9999.00000       1.37273347       3.15885687    
       38400   9999.00000       1.37025499       3.15219092    
       38460   9999.00000       1.37025499       3.14719701    
       38520   9999.00000       1.36464977       3.14335966    
       38580   9999.00000       1.36464977       3.13969088    
       38640   9999.00000       1.35891199       3.13410139    
       38700   9999.00000       1.35891199       3.12674379    
       38760   9999.00000       1.35767770       3.12074590    
       38820   9999.00000       1.35767770       3.11586189    
       38880   9999.00000       1.34884143       3.11174989    
       38940   9999.00000       1.34884143       3.10778308    
       39000   9999.00000       1.34531462       3.10243082    
       39060   9999.00000       1.34531462       3.09681821    
       39120   9999.00000       1.34479225       3.09112167    
       39180   9999.00000       1.34479225       3.08578444    
       39240   9999.00000       1.33878243       3.08202434    
       39300   9999.00000       1.33878243       3.07919073    
       39360   9999.00000       1.33241045       3.07605815    
       39420   9999.00000       1.33241045       3.07256556    
       39480   9999.00000       1.33221352       3.09142900    
       39540   9999.00000       1.33221352       3.08757639    
       39600   9999.00000       1.33080852       3.08267331    
       39660   9999.00000       1.33080852       3.07633519    
       39720   9999.00000       1.33039320       3.06850624    
       39780   9999.00000       1.33039320       3.06098366    
       39840   9999.00000       1.32576370       3.05472779    
       39900   9999.00000       1.32576370       3.04808521    
       39960   9999.00000       1.31520462       3.04094315    
       40020   9999.00000       1.31520462       3.03453565    
       40080   9999.00000       1.30956125       3.02912641    
       40140   9999.00000       1.30956125       3.02453899    
       40200   9999.00000       1.30188346       3.02024364    
       40260   9999.00000       1.30188346       3.01557136    
       40320   9999.00000       1.29802787       3.01075387    
       40380   9999.00000       1.29802787       3.00598669    
       40440   9999.00000       1.29521799       3.00192404    
       40500   9999.00000       1.29521799       2.99915004    
       40560   9999.00000       1.29174483       2.99712348    
       40620   9999.00000       1.29174483       2.99462247    
       40680   9999.00000       1.29095459       2.99054718    
       40740   9999.00000       1.29095459       2.98579335    
       40800   9999.00000       1.29304039       2.98108029    
       40860   9999.00000       1.29304039       2.97610164    
       40920   9999.00000       1.28886604       2.97113562    
       40980   9999.00000       1.28886604       2.96673918    
       41040   9999.00000       1.28479385       2.96309090    
       41100   9999.00000       1.28479385       2.95939493    
       41160   9999.00000       1.28071332       2.95507455    
       41220   9999.00000       1.28071332       2.94963503    
       41280   9999.00000       1.27954364       2.94412374    
       41340   2.75399995       1.27954364       2.93946862    
       41400   2.75399995       1.27588356       2.93471313    
       41460   2.78099990       1.27588356       2.92983055    
       41520   2.75366664       1.27190292       2.92522359    
       41580   2.71324992       1.27190292       2.92036963    
       41640   2.71324992       1.26749814       2.91496444    
       41700   2.63000011       1.26749814       2.90963674    
       41760   2.57800007       1.26413655       2.90434813    
       41820   2.56299996       1.26413655       2.89944196    
       41880   2.56299996       1.25857437       2.89537740    
       41940   2.52262497       1.25857437       2.89197254    
       42000   2.51166677       1.25313222       2.88797331    
       42060   2.49440002       1.25313222       2.88221860    
       42120   2.49440002       1.25097287       2.87656546    
       42180   2.51718187       1.25097287       2.87152672    
       42240   2.50458336       1.24643934       2.86594105    
       42300   2.45753837       1.24643934       2.86189795    
       42360   2.45753837       1.24226928       2.86011267    
       42420   2.42757154       1.24226928       2.85745692    
       42480   2.42153335       1.23591411       2.85307479    
       42540   2.39706254       1.23591411       2.84730673    
       42600   2.39706254       1.23841321       2.84007549    
       42660   2.36941171       1.23841321       2.83291030    
       42720   2.37038898       1.23409033       2.82700205    
       42780   2.35752630       1.23409033       2.82217407    
       42840   2.35752630       1.22398150       2.81707239    
       42900   2.34104991       1.22398150       2.81047869    
       42960   2.33576202       1.21879494       2.80320811    
       43020   2.33190918       1.21879494       2.79648495    
       43080   2.33190918       1.21250832       2.72942781    
       43140   2.33313036       1.21250832       2.72377849    
       43200   2.33500004       1.20353985       2.71782637    
       43260   2.35023999       1.20353985       2.71251822    
       43320   2.35023999       1.19841135       2.70777249    
       43380   2.37073088       1.19841135       2.70364165    
       43440   2.37570381       1.19202352       2.70043802    
       43500   2.38885713       1.19202352       2.69719458    
       43560   2.38885713       1.18773401       2.69400954    
       43620   2.39958620       1.18773401       2.69099998    
       43680   2.40586662       1.18703699       2.68832493    
       43740   2.40983868       1.18703699       2.68572807    
       43800   2.40983868       1.18650484       2.68265390    
       43860   2.41034365       1.18650484       2.67962956    
       43920   2.41463637       1.18720376       2.67705011    
       43980   2.41614699       1.18720376       2.67468023    
       44040   2.41614699       1.18596244       2.67241907    
       44100   2.41840005       1.18596244       2.66961980    
       44160   2.42483330       1.18641865       2.66643023    
       44220   2.42062163       1.18641865       2.66338444    
       44280   2.42062163       1.18722582       2.65960217    
       44340   2.42186832       1.18722582       2.65618515    
       44400   2.42700005       1.18639910       2.65339732    
       44460   2.43164992       1.18639910       2.65051818    
       44520   2.43164992       1.18262327       2.64784765    
       44580   2.43592691       1.18262327       2.64510822    
       44640   2.44461894       1.18124330       2.64231515    
       44700   2.44904661       1.18124330       2.63928413    
       44760   2.44904661       1.18061972       2.63613582    
       44820   2.44724989       1.18061972       2.63344908    
       44880   2.44619989       1.17973244       2.63170910    
       44940   2.44665217       1.17973244       2.62986755    
       45000   2.43982220       1.17832768       2.62725830    
       45060   2.44117403       1.17832768       2.62483358    
       45120   2.43484783       1.18059373       2.62211990    
       45180   2.43545651       1.18059373       2.61871648    
       45240   2.43197775       1.17979848       2.61466146    
       45300   2.43458700       1.17979848       2.61025691    
       45360   2.43871737       1.17783427       2.60620618    
       45420   2.44140005       1.17783427       2.60254765    
       45480   2.43700004       1.17326748       2.59934354    
       45540   2.43976092       1.17326748       2.59613371    
       45600   2.44732618       1.17007053       2.59291148    
       45660   2.44784451       1.17007053       2.59093118    
       45720   2.45155549       1.16863811       2.58929563    
       45780   2.45739126       1.16863811       2.58614635    
       45840   2.45782614       1.16713417       2.58269739    
       45900   2.45986676       1.16713417       2.58011103    
       45960   2.47806668       1.16696775       2.57829261    
       46020   2.48650002       1.16696775       2.57652712    
       46080   2.49646664       1.16560924       2.57380962    
