 20181120
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   10.5885792       5.47437429       12.8534660    
       32340   10.5159483       5.47437429       12.8598871    
       32400   10.5159483       5.47976112       12.8658447    
       32460   10.5423002       5.47976112       12.8712730    
       32520   10.5747805       5.48436451       12.8772840    
       32580   10.5747805       5.48436451       12.8835754    
       32640   10.5179272       5.48873806       12.8904495    
       32700   10.5440979       5.48873806       12.8983183    
       32760   10.5202684       5.49390793       12.9070206    
       32820   10.5202684       5.49390793       12.9150658    
       32880   10.3717318       5.50143862       12.9231815    
       32940   10.2386827       5.50143862       12.9304094    
       33000   10.2121754       5.51239824       12.9363995    
       33060   10.1960487       5.51239824       12.9413195    
       33120   10.0543900       5.52576065       12.9447012    
       33180   9.90082932       5.52576065       12.9474678    
       33240   9.78400040       5.53633356       12.9492550    
       33300   9.71304893       5.53633356       12.9504890    
       33360   9.72514629       5.54254484       12.9510708    
       33420   9.68263435       5.54254484       12.9511242    
       33480   9.67794991       5.54679012       12.9505711    
       33540   9.67314625       5.54679012       12.9493799    
       33600   9.70773125       5.54954815       12.9473763    
       33660   9.69824409       5.54954815       12.9449100    
       33720   9.72280025       5.55085611       12.9416590    
       33780   9.63792515       5.55085611       12.9378252    
       33840   9.62748814       5.55064201       12.9341173    
       33900   9.57721996       5.55064201       12.9305811    
       33960   9.53415012       5.54865742       12.9273090    
       34020   9.54269981       5.54865742       12.9239588    
       34080   9.54269981       5.54810095       12.9205847    
       34140   9.48155022       5.54810095       12.9169550    
       34200   9.39537525       5.54919434       12.9136629    
       34260   9.31389999       5.54919434       12.9109936    
       34320   9.31389999       5.55034924       12.9092779    
       34380   9.41351223       5.55034924       12.9086370    
       34440   9.46423817       5.55321455       12.9086475    
       34500   9.46423817       5.55321455       12.9096680    
       34560   9.47262764       5.56050301       12.9114008    
       34620   9.40874958       5.56050301       12.9131050    
       34680   9.36897755       5.57154465       12.9146748    
       34740   9.30300045       5.57154465       12.9157925    
       34800   9.26424408       5.58634281       12.9164724    
       34860   9.26751137       5.58634281       12.9164124    
       34920   9.23655510       5.60137939       12.9156656    
       34980   9.30018139       5.60137939       12.9145889    
       35040   9.31629562       5.61530209       12.9132700    
       35100   9.30164433       5.61530209       12.9121819    
       35160   9.28255558       5.62706709       12.9115019    
       35220   9.25565910       5.62706709       12.9113064    
       35280   9.26170444       5.63859653       12.9113998    
       35340   9.26224422       5.63859653       12.9118671    
       35400   9.26584435       5.65249920       12.9127235    
       35460   9.32702255       5.65249920       12.9138708    
       35520   9.44127274       5.66836977       12.9151716    
       35580   9.48095512       5.66836977       12.9165325    
       35640   9.49788857       5.68622017       12.9179850    
       35700   9.56947708       5.68622017       12.9192533    
       35760   9.58090878       5.70511389       12.9203386    
       35820   9.54982185       5.70511389       12.9208651    
       35880   9.52288914       5.72459936       8.81902313    
       35940   9.56865883       5.72459936       8.80544662    
       36000   9.59161377       5.74375105       8.79304504    
       36060   9.60893345       5.74375105       8.78195477    
       36120   9.56436348       5.76057148       8.77113914    
       36180   9.55304527       5.76057148       8.75969410    
       36240   9.55304527       5.77842283       8.74862766    
       36300   9.53225040       5.77842283       8.73832512    
       36360   9.43431854       5.79750919       8.72776604    
       36420   9.41620445       5.79750919       8.71753788    
       36480   9.41620445       5.81553936       8.70858574    
       36540   9.55436325       5.81553936       8.69952965    
       36600   9.67872715       5.83340168       8.69014168    
       36660   9.68097782       5.83340168       8.68083572    
       36720   9.72095585       5.85269642       8.67149734    
       36780   9.73836327       5.85269642       8.66225052    
       36840   9.82647705       5.87080526       8.65250587    
       36900   9.84637737       5.87080526       8.64282227    
       36960   9.95128918       5.88663244       8.63333797    
       37020   9.97934055       5.88663244       8.62409306    
       37080   10.0580912       5.90057230       8.61517143    
       37140   10.0655775       5.90057230       8.60675812    
       37200   10.0788641       5.91303349       8.59881401    
       37260   10.0674543       5.91303349       8.59121513    
       37320   10.1379547       5.92539549       8.58414650    
       37380   10.1328888       5.92539549       8.57825756    
       37440   10.1721115       5.93840599       8.57372856    
       37500   10.1939774       5.93840599       8.56971169    
       37560   10.1632500       5.95307302       8.56647778    
       37620   10.1299782       5.95307302       8.56375790    
       37680   10.1141815       5.97218895       8.56097031    
       37740   10.1095781       5.97218895       8.55824471    
       37800   10.1426220       5.99310970       8.55624294    
       37860   10.2463779       5.99310970       8.55437279    
       37920   10.2593632       6.01398182       8.55233669    
       37980   10.2812443       6.01398182       8.54990292    
       38040   10.2310219       6.03578949       8.54689217    
       38100   10.1798000       6.03578949       8.54344654    
       38160   10.1798000       6.05707026       8.53924847    
       38220   10.1861334       6.05707026       8.53471375    
       38280   10.2386227       6.07505131       8.52984047    
       38340   10.2981586       6.07505131       8.52454948    
       38400   10.2476225       6.09021997       8.51857471    
       38460   10.2703552       6.09021997       8.51202774    
       38520   10.3254890       6.10285902       8.50514030    
       38580   10.3805685       6.10285902       8.49782372    
       38640   10.3541775       6.11251736       8.49020100    
       38700   10.4209776       6.11251736       8.48243523    
       38760   10.4905329       6.11971188       8.47478580    
       38820   10.5162277       6.11971188       8.46691895    
       38880   10.5234671       6.12551355       8.45879650    
       38940   10.5333109       6.12551355       8.45057487    
       39000   10.5616589       6.13102388       8.44202232    
       39060   10.5719547       6.13102388       8.43308067    
       39120   10.5081110       6.13507700       8.42353725    
       39180   10.4648409       6.13507700       8.41355610    
       39240   10.3552504       6.13730145       8.40326309    
       39300   10.2990456       6.13730145       8.39269829    
       39360   10.2979336       6.13666201       8.38189411    
       39420   10.2757950       6.13666201       8.37082100    
       39480   10.3614092       6.13457966       9.97019768    
       39540   10.3946133       6.13457966       9.96166039    
       39600   10.4499111       6.13105297       9.95299244    
       39660   10.4881821       6.13105297       9.94527531    
       39720   10.5320911       6.12615490       9.93666267    
       39780   10.5588226       6.12615490       9.92773438    
       39840   10.5402498       6.12092972       9.91927433    
       39900   10.5676670       6.12092972       9.90946770    
       39960   10.5972443       6.11396646       9.89978409    
       40020   10.6051359       6.11396646       9.89040470    
       40080   10.5541363       6.10436916       9.87939358    
       40140   10.5511332       6.10436916       9.86830521    
       40200   10.4777956       6.09366179       9.85721684    
       40260   10.3908405       6.09366179       9.84524155    
       40320   10.3416815       6.08181524       9.83259201    
       40380   10.3182325       6.08181524       9.81948757    
       40440   10.3182325       6.06842089       9.80638885    
       40500   10.2130461       6.06842089       9.79268646    
       40560   10.1406746       6.05417299       9.77909088    
       40620   10.0423956       6.05417299       9.76492023    
       40680   10.0423956       6.03972244       9.75079346    
