 20181015
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.30711913       3.58457589       3.30684805    
       28740   3.30334139       3.58457589       3.30653167    
       28800   3.31476188       3.57554126       3.30814338    
       28860   3.31933331       3.57554126       3.31044483    
       28920   3.33461905       3.56561375       3.31233764    
       28980   3.33461905       3.56561375       3.31351495    
       29040   3.34640479       3.56320953       3.31328988    
       29100   3.36697626       3.56320953       3.31291556    
       29160   3.38602376       3.55948424       3.31292558    
       29220   3.40532565       3.55948424       3.31346083    
       29280   3.41811895       3.55224943       3.31443095    
       29340   3.43390465       3.55224943       3.31524014    
       29400   3.44690466       3.54764819       3.31625533    
       29460   3.43944192       3.54764819       3.31782889    
       29520   3.46228576       3.54401422       3.31983948    
       29580   3.47557139       3.54401422       3.32106543    
       29640   3.49119043       3.54147935       3.32161617    
       29700   3.48093033       3.54147935       3.32156777    
       29760   3.49223804       3.53978777       3.32090950    
       29820   3.50064278       3.53978777       3.31962705    
       29880   3.50504756       3.53685284       3.31787157    
       29940   3.50013947       3.53685284       3.31594038    
       30000   3.52233338       3.53164911       3.31402707    
       30060   3.53147626       3.53164911       3.31240392    
       30120   3.54254770       3.52424431       3.31119990    
       30180   3.53860474       3.52424431       3.31019855    
       30240   3.56192851       3.51751661       3.30930257    
       30300   3.58033323       3.51751661       3.30912995    
       30360   3.58861899       3.51233816       3.30947256    
       30420   3.58241868       3.51233816       3.31057620    
       30480   3.59233332       3.50908113       3.31199884    
       30540   3.58771420       3.50908113       3.31329370    
       30600   3.59911895       3.50823927       3.31411362    
       30660   3.60016274       3.50823927       3.31362438    
       30720   3.60102391       3.50864077       3.31204963    
       30780   3.59097672       3.50864077       3.30961776    
       30840   3.58297729       3.50685596       3.30665588    
       30900   3.56859994       3.50685596       3.30402064    
       30960   3.56859994       3.50125122       3.30160689    
       31020   3.57463050       3.50125122       3.29920840    
       31080   3.56478262       3.49349117       3.29742908    
       31140   3.55269575       3.49349117       3.29574919    
       31200   3.55269575       3.48762155       3.29382920    
       31260   3.56141305       3.48762155       3.29164410    
       31320   3.55652165       3.48302054       3.28876376    
       31380   3.54347825       3.48302054       3.28585815    
       31440   3.54347825       3.47819614       3.28314614    
       31500   3.54160881       3.47819614       3.28077626    
       31560   3.53669572       3.47087765       3.27751064    
       31620   3.53793478       3.47087765       3.27265000    
       31680   3.53793478       3.46480560       3.26711488    
       31740   3.53423905       3.46480560       3.26081324    
       31800   3.52634788       3.45530057       3.25441360    
       31860   3.51604342       3.45530057       3.24904847    
       31920   3.51604342       3.44260263       3.24485183    
       31980   3.50789142       3.44260263       3.24094176    
       32040   3.49926090       3.42957735       3.23690295    
       32100   3.48821735       3.42957735       3.23179555    
       32160   3.47748899       3.42148685       3.22576904    
       32220   3.47080445       3.42148685       3.22105742    
       32280   3.47426081       3.41243052       3.48580003    
       32340   3.47115564       3.41243052       3.48280859    
       32400   3.47443485       3.40013075       3.48000050    
       32460   3.46434784       3.40013075       3.47631240    
       32520   3.46345663       3.39374328       3.47071433    
       32580   3.45571113       3.39374328       3.46429229    
       32640   3.45884776       3.38893318       3.45736265    
       32700   3.47119570       3.38893318       3.45100355    
       32760   3.47643471       3.37910938       3.44508934    
       32820   3.47582221       3.37910938       3.43892622    
       32880   3.46857786       3.36668849       3.43239069    
       32940   3.46158695       3.36668849       3.42577195    
       33000   3.45522213       3.35635424       3.41905975    
       33060   3.46035552       3.35635424       3.41244364    
       33120   3.48724437       3.34602213       3.40530896    
       33180   3.48308706       3.34602213       3.39759946    
       33240   3.47965217       3.33541083       3.38947582    
       33300   3.47417784       3.33541083       3.38085938    
       33360   3.47946668       3.32332897       3.37222600    
       33420   3.47552180       3.32332897       3.36339450    
       33480   3.47584438       3.30803990       3.35484385    
       33540   3.47633338       3.30803990       3.34643722    
       33600   3.46288896       3.29181027       3.33811426    
       33660   3.45641303       3.29181027       3.32960415    
       33720   3.46219993       3.27734041       3.32074785    
       33780   3.45395565       3.27734041       3.31132436    
       33840   3.45886660       3.26343846       3.30222392    
       33900   3.45908689       3.26343846       3.29340625    
       33960   3.45222211       3.24905252       3.28431797    
       34020   3.43993330       3.24905252       3.27537751    
       34080   3.45417786       3.23476219       3.26566005    
       34140   3.47317386       3.23476219       3.25539446    
       34200   3.48264456       3.21978831       3.24483037    
       34260   3.47982216       3.21978831       3.23474360    
       34320   3.48384452       3.20227909       3.22550130    
       34380   3.48626089       3.20227909       3.21667314    
       34440   3.49331117       3.18409467       3.20820427    
       34500   3.50515556       3.18409467       3.19991016    
       34560   3.52431107       3.16848636       3.19158268    
       34620   3.53208685       3.16848636       3.18316102    
       34680   3.52511120       3.15389132       3.17515922    
