 20190718
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.71136355       4.93599892       3.86766934    
       28740   3.73065114       4.93599892       3.86905861    
       28800   3.73065114       4.93864965       3.87045193    
       28860   3.75366664       4.93864965       3.87186742    
       28920   3.77278042       4.94086123       3.87293482    
       28980   3.77278042       4.94086123       3.87352538    
       29040   3.79830003       4.94279385       3.87423182    
       29100   3.81356406       4.94279385       3.87559223    
       29160   3.82636833       4.94492817       3.87767673    
       29220   3.82636833       4.94492817       3.88035750    
       29280   3.84827018       4.94754505       3.88319087    
       29340   3.86991668       4.94754505       3.88584042    
       29400   3.86991668       4.95127821       3.88831663    
       29460   3.89097142       4.95127821       3.89027882    
       29520   3.91899991       4.95692873       3.89209485    
       29580   3.94214702       4.95692873       3.89399481    
       29640   3.95082855       4.96245003       3.89568043    
       29700   4.00197124       4.96245003       3.89711952    
       29760   4.05297136       4.96602488       3.89833689    
       29820   4.08238220       4.96602488       3.89963651    
       29880   4.11474276       4.96811199       3.90118289    
       29940   4.17942858       4.96811199       3.90277481    
       30000   4.24054289       4.96957636       3.90419579    
       30060   4.24161768       4.96957636       3.90535426    
       30120   4.28837156       4.97085524       3.90616679    
       30180   4.33357143       4.97085524       3.90685010    
       30240   4.37874985       4.97115326       3.90771937    
       30300   4.38702869       4.97115326       3.90898657    
       30360   4.42051411       4.97048092       3.91071320    
       30420   4.49057150       4.97048092       3.91268754    
       30480   4.53563881       4.97024441       3.91480064    
       30540   4.53005695       4.97024441       3.91715598    
       30600   4.58694267       4.97154856       3.91970086    
       30660   4.58822870       4.97154856       3.92246437    
       30720   4.59088898       4.97382593       3.92536378    
       30780   4.58302879       4.97382593       3.92827797    
       30840   4.58348560       4.97599125       3.93104434    
       30900   4.59242868       4.97599125       3.93369007    
       30960   4.65455532       4.97755194       3.93631363    
       31020   4.70883322       4.97755194       3.93905258    
       31080   4.75308561       4.97864008       3.94201922    
       31140   4.80819464       4.97864008       3.94496655    
       31200   4.88505554       4.97948837       3.94786668    
       31260   4.90108585       4.97948837       3.95053339    
       31320   4.93197060       4.98018360       3.95301747    
       31380   4.93197060       4.98018360       3.95554161    
       31440   4.96560621       4.98040104       3.95825791    
       31500   5.02046871       4.98040104       3.96121979    
       31560   5.09067726       4.98015308       3.96423221    
       31620   5.13824987       4.98015308       3.96713257    
       31680   5.15919352       4.98046923       3.96985769    
       31740   5.23635483       4.98046923       3.97244358    
       31800   5.30632257       4.98113871       3.97497725    
       31860   5.29209375       4.98113871       3.97743249    
       31920   5.34467745       4.98169947       3.97983265    
       31980   5.37977409       4.98169947       3.98217082    
       32040   5.39812899       4.98215580       3.98426676    
       32100   5.41900015       4.98215580       3.98612857    
       32160   5.48890638       4.98240042       3.98784661    
       32220   5.54054832       4.98240042       3.98953533    
       32280   5.59967756       4.98204851       4.22296143    
       32340   5.61549997       4.98204851       4.22544193    
       32400   5.64839411       4.98115253       4.22779703    
       32460   5.64839411       4.98115253       4.23031902    
       32520   5.66497040       4.98002100       4.23305178    
       32580   5.68034267       4.98002100       4.23591232    
       32640   5.68086100       4.97936487       4.23875809    
       32700   5.68086100       4.97936487       4.24121332    
       32760   5.69540548       4.97888660       4.24309826    
       32820   5.72107887       4.97888660       4.24479914    
       32880   5.74135876       4.97800827       4.24660397    
       32940   5.74135876       4.97800827       4.24854946    
       33000   5.75552511       4.97635841       4.25058126    
       33060   5.79121971       4.97635841       4.25259781    
       33120   5.77088118       4.97429752       4.25460720    
       33180   5.81304884       4.97429752       4.25651312    
       33240   5.78892851       4.97204161       4.25834560    
       33300   5.81130934       4.97204161       4.26036167    
       33360   5.83147621       4.96985769       4.26257277    
       33420   5.85368299       4.96985769       4.26475954    
       33480   5.85283327       4.96802902       4.26681376    
       33540   5.84383345       4.96802902       4.26878166    
       33600   5.81511927       4.96677589       4.27074814    
       33660   5.81958532       4.96677589       4.27285337    
       33720   5.80664301       4.96566486       4.27507734    
       33780   5.80352402       4.96566486       4.27736092    
       33840   5.80073166       4.96442604       4.27967358    
       33900   5.79817057       4.96442604       4.28182554    
       33960   5.79288101       4.96366310       4.28390169    
       34020   5.80066681       4.96366310       4.28588247    
       34080   5.78453636       4.96335936       4.28780031    
       34140   5.72992706       4.96335936       4.28962517    
       34200   5.71247625       4.96302032       4.29122829    
       34260   5.73747635       4.96302032       4.29272366    
       34320   5.76478052       4.96204519       4.29425049    
       34380   5.81031704       4.96204519       4.29600430    
       34440   5.81178570       4.96080446       4.29804325    
       34500   5.79957151       4.96080446       4.30040216    
       34560   5.81119490       4.96051311       4.30293036    
       34620   5.78834152       4.96051311       4.30551243    
       34680   5.77382517       4.96164417       4.30795240    
       34740   5.79326820       4.96164417       4.31024456    
       34800   5.78685379       4.96357393       4.31259346    
       34860   5.76017094       4.96357393       4.31498241    
       34920   5.76017094       4.96559906       4.31734371    
       34980   5.79054785       4.96559906       4.31955576    
       35040   5.81183720       4.96811199       4.32172155    
       35100   5.84409094       4.96811199       4.32373333    
       35160   5.84409094       4.97073126       4.32559586    
       35220   5.88868904       4.97073126       4.32749748    
       35280   5.92564440       4.97342014       4.32926559    
       35340   5.96965218       4.97342014       4.33093691    
       35400   5.95262241       4.97558069       4.33247662    
       35460   5.97419977       4.97558069       4.33383799    
       35520   5.99515533       4.97697020       4.33527851    
       35580   6.00204325       4.97697020       4.33677626    
       35640   6.03140020       4.97786236       4.33864355    
       35700   6.04106665       4.97786236       4.34102154    
       35760   6.05326653       4.97901821       4.34371233    
       35820   6.07411098       4.97901821       4.34666777    
       35880   6.07411098       4.98148966       6.51854134    
       35940   6.05828905       4.98148966       6.52063322    
       36000   6.06939983       4.98518181       6.52226543    
       36060   6.07299995       4.98518181       6.52376318    
       36120   6.07299995       4.98936939       6.52504635    
       36180   6.07684422       4.98936939       6.52638960    
       36240   6.08417797       4.99354029       6.52812481    
       36300   6.09293175       4.99354029       6.53010654    
       36360   6.10962200       4.99775362       6.53203011    
       36420   6.11415577       4.99775362       6.53398228    
       36480   6.10862207       5.00230026       6.53560877    
       36540   6.09945440       5.00230026       6.53706646    
       36600   6.12395573       5.00605679       6.53842592    
       36660   6.18037796       5.00605679       6.53941536    
       36720   6.17857790       5.00869322       6.54019022    
       36780   6.20679569       5.00869322       6.54045010    
       36840   6.23391104       5.01070213       6.54009962    
       36900   6.27017784       5.01070213       6.53922844    
       36960   6.30662203       5.01255608       6.53763723    
       37020   6.31822729       5.01255608       6.53538561    
       37080   6.32371092       5.01410818       6.53249168    
       37140   6.31511116       5.01410818       6.52890444    
       37200   6.33997774       5.01429462       6.52469349    
       37260   6.38227272       5.01429462       6.52000284    
       37320   6.38384438       5.01288891       6.51491022    
       37380   6.40364456       5.01288891       6.50952053    
       37440   6.42128897       5.01051950       6.50386524    
       37500   6.42128897       5.01051950       6.49790907    
       37560   6.42231131       5.00749207       6.49157476    
       37620   6.42753315       5.00749207       6.48485899    
       37680   6.44265890       5.00313807       6.47784472    
       37740   6.42273331       5.00313807       6.47062254    
       37800   6.44833326       4.99701643       6.46339035    
       37860   6.47553349       4.99701643       6.45604420    
       37920   6.46950006       4.98954964       6.44880772    
       37980   6.47926664       4.98954964       6.44147778    
       38040   6.45415545       4.98163128       6.43406820    
       38100   6.46738625       4.98163128       6.42663240    
       38160   6.53111362       4.97383261       6.41910267    
       38220   6.56077766       4.97383261       6.41158724    
       38280   6.57242203       4.96608734       6.40409279    
       38340   6.57242203       4.96608734       6.39669657    
       38400   6.54895544       4.95843220       6.38937712    
       38460   6.56011105       4.95843220       6.38201618    
       38520   6.61271095       4.95139742       6.37452936    
       38580   6.63784790       4.95139742       6.36705542    
       38640   6.62900019       4.94536209       6.35955667    
       38700   6.63151121       4.94536209       6.35192347    
       38760   6.65837765       4.93942213       6.34421396    
       38820   6.65837765       4.93942213       6.33650637    
       38880   6.64997768       4.93355131       6.32884693    
       38940   6.63162231       4.93355131       6.32146883    
       39000   6.62139988       4.92730093       6.31432152    
       39060   6.62139988       4.92730093       6.30739260    
       39120   6.65122223       4.92090273       6.30069208    
       39180   6.69033337       4.92090273       6.29394960    
       39240   6.71893311       4.91495132       6.28717566    
       39300   6.74241304       4.91495132       6.28007936    
       39360   6.77726650       4.90948343       6.27257204    
       39420   6.77011108       4.90948343       6.26479769    
       39480   6.77597713       4.90360355       6.01461983    
       39540   6.78024435       4.90360355       6.00905418    
       39600   6.80113316       4.89590931       6.00321007    
       39660   6.80556822       4.89590931       5.99742270    
       39720   6.79518175       4.88656473       5.99176502    
       39780   6.79902220       4.88656473       5.98605108    
       39840   6.77122211       4.87668562       5.98012972    
       39900   6.75206661       4.87668562       5.97391081    
       39960   6.75206661       4.86706591       5.96745539    
       40020   6.80273342       4.86706591       5.96116877    
       40080   6.86853313       4.85777760       5.95523310    
       40140   6.87971115       4.85777760       5.94992208    
       40200   6.87971115       4.84867668       5.94517422    
       40260   6.84953356       4.84867668       5.94073963    
       40320   6.86255550       4.84108639       5.93648577    
       40380   6.85629559       4.84108639       5.93223238    
       40440   6.94664431       4.83532953       5.92823505    
       40500   6.99522209       4.83532953       5.92443752    
       40560   7.07531118       4.83029890       5.92084646    
       40620   7.08097744       4.83029890       5.91769505    
       40680   7.10620022       4.82603598       5.91499901    
       40740   7.11573315       4.82603598       5.91279078    
       40800   7.13188887       4.82237816       5.91098833    
       40860   7.15861368       4.82237816       5.90947580    
       40920   7.13353348       4.82028580       5.90812111    
       40980   7.13888884       4.82028580       5.90686798    
       41040   7.16148901       4.82000399       5.90576267    
       41100   7.17559099       4.82000399       5.90502739    
       41160   7.18104458       4.82086325       5.90465593    
       41220   7.20879984       4.82086325       5.90465641    
       41280   7.24056816       4.82268333       5.90491772    
       41340   7.22315550       4.82268333       5.90533781    
       41400   7.21628904       4.82584715       5.90576267    
       41460   7.25315571       4.82584715       5.90598917    
       41520   7.27661371       4.83061314       5.90616941    
       41580   7.27493334       4.83061314       5.90624380    
       41640   7.25557756       4.83599806       5.90648508    
       41700   7.30426645       4.83599806       5.90673208    
       41760   7.30426645       4.84113550       5.90701008    
       41820   7.30071115       4.84113550       5.90732241    
       41880   7.26451111       4.84639168       5.90764236    
       41940   7.28379536       4.84639168       5.90799189    
       42000   7.28228903       4.85170746       5.90843248    
       42060   7.29244423       4.85170746       5.90903473    
       42120   7.29795551       4.85696983       5.90982246    
       42180   7.28324461       4.85696983       5.91081285    
       42240   7.27220440       4.86205673       5.91202545    
       42300   7.26257801       4.86205673       5.91350842    
       42360   7.27937794       4.86751699       5.91528463    
       42420   7.25622225       4.86751699       5.91737318    
       42480   7.25622225       4.87396955       5.91970682    
       42540   7.26495552       4.87396955       5.92228317    
       42600   7.29206657       4.88177538       5.92495251    
       42660   7.28756809       4.88177538       5.92773199    
       42720   7.32622242       4.89059544       5.93048477    
       42780   7.33671093       4.89059544       5.93321085    
       42840   7.38435555       4.89989662       5.93589115    
       42900   7.37947750       4.89989662       5.93853188    
       42960   7.39804554       4.90926647       5.94110966    
       43020   7.43342209       4.90926647       5.94369602    
       43080   7.51104450       4.91852760       7.11804867    
       43140   7.51104450       4.91852760       7.12024879    
       43200   7.52338648       4.92747927       7.12271309    
       43260   7.55476761       4.92747927       7.12542725    
       43320   7.55476761       4.93635035       7.12838840    
       43380   7.58211899       4.93635035       7.13137388    
       43440   7.62485695       4.94586086       7.13416529    
       43500   7.68497610       4.94586086       7.13631916    
       43560   7.73409748       4.95587921       7.13775063    
       43620   7.74823809       4.95587921       7.13884020    
       43680   7.70521450       4.96520615       7.13960552    
