 20190609
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.68616676       4.86480188       4.63129663    
       25140   4.67237186       4.86480188       4.62759829    
       25200   4.65663624       4.85707617       4.62334824    
       25260   4.65663624       4.85707617       4.61870909    
       25320   4.62504435       4.84847260       4.61385012    
       25380   4.59749985       4.84847260       4.60798407    
       25440   4.52080441       4.83888912       4.60273504    
       25500   4.52080441       4.83888912       4.59740925    
       25560   4.47243500       4.82804489       4.59215164    
       25620   4.43773890       4.82804489       4.58771276    
       25680   4.42439127       4.81952190       4.58357668    
       25740   4.42439127       4.81952190       4.58043766    
       25800   4.42373896       4.81134272       4.57766104    
       25860   4.42234802       4.81134272       4.57429409    
       25920   4.41434765       4.80517578       4.57031822    
       25980   4.41434765       4.80517578       4.56514549    
       26040   4.39271736       4.80086470       4.55794907    
       26100   4.37208700       4.80086470       4.54989958    
       26160   4.35669565       4.79423285       4.54201746    
       26220   4.35669565       4.79423285       4.53480148    
       26280   4.34058714       4.77976608       4.53009462    
       26340   4.33539152       4.77976608       4.52691984    
       26400   4.31704426       4.76631784       4.52395678    
       26460   4.31241322       4.76631784       4.52337503    
       26520   4.27265215       4.76304817       4.52333069    
       26580   4.25279999       4.76304817       4.52369976    
       26640   4.21348906       4.76053667       4.52451944    
       26700   4.20293474       4.76053667       4.52249765    
       26760   4.19275570       4.76003075       4.51912165    
       26820   4.18884468       4.76003075       4.51595783    
       26880   4.19855547       4.76130772       4.51447010    
       26940   4.19855547       4.76130772       4.51552629    
       27000   4.21882200       4.75746584       4.51702547    
       27060   4.21137762       4.75746584       4.51798725    
       27120   4.20406675       4.76001644       4.51724529    
       27180   4.20143175       4.76001644       4.51320314    
       27240   4.19462204       4.76405144       4.50722837    
       27300   4.17255545       4.76405144       4.50107861    
       27360   4.14117765       4.76128292       4.49300241    
       27420   4.10838652       4.76128292       4.48324347    
       27480   4.09962225       4.75083637       4.47411394    
       27540   4.04488897       4.75083637       4.46500397    
       27600   3.97924447       4.73278522       4.45661211    
       27660   3.96061373       4.73278522       4.44859362    
       27720   3.93424439       4.71691608       4.44006157    
       27780   3.89680004       4.71691608       4.43153763    
       27840   3.85546660       4.70367908       4.42237711    
       27900   3.83293176       4.70367908       4.41294384    
       27960   3.81193328       4.68832874       4.40304947    
       28020   3.81022215       4.68832874       4.39266872    
       28080   3.82029557       4.67042255       4.38150835    
       28140   3.82059097       4.67042255       4.36963844    
       28200   3.80746675       4.65044832       4.35821438    
       28260   3.79704452       4.65044832       4.34818268    
       28320   3.79613638       4.62717247       4.34052753    
       28380   3.78022718       4.62717247       4.33410263    
       28440   3.77117777       4.60557652       4.32874441    
       28500   3.76081824       4.60557652       4.32381821    
       28560   3.73643184       4.59325600       4.31894732    
       28620   3.72009087       4.59325600       4.31492853    
       28680   3.71097779       4.58498478       3.86318231    
       28740   3.68954539       4.58498478       3.86135030    
       28800   3.67727280       4.57669449       3.85983157    
       28860   3.67968178       4.57669449       3.85873795    
       28920   3.68155551       4.57045031       3.85716105    
       28980   3.69170451       4.57045031       3.85508347    
       29040   3.69899988       4.56436396       3.85290241    
       29100   3.71609092       4.56436396       3.84921694    
       29160   3.70044446       4.55550528       3.84558582    
       29220   3.70256829       4.55550528       3.84193873    
       29280   3.69229555       4.54589844       3.83751249    
       29340   3.66452265       4.54589844       3.83226180    
       29400   3.66746664       4.53553820       3.82620549    
       29460   3.64977264       4.53553820       3.82021761    
       29520   3.65102267       4.52088785       3.81364727    
       29580   3.66559100       4.52088785       3.80657268    
       29640   3.66559100       4.50302029       3.79912114    
       29700   3.65986037       4.50302029       3.79212976    
       29760   3.64776182       4.48211384       3.78778100    
       29820   3.62495112       4.48211384       3.78483605    
       29880   3.62495112       4.45955229       3.78215933    
       29940   3.61599994       4.45955229       3.77794504    
       30000   3.59022498       4.44648647       3.77060175    
       30060   3.61131716       4.44648647       3.76155496    
       30120   3.62575603       4.43430376       3.75045609    
       30180   3.64982915       4.43430376       3.73910975    
       30240   3.64982915       4.40980768       3.72939324    
       30300   3.69921947       4.40980768       3.72131777    
       30360   3.72326827       4.37701082       3.71437550    
       30420   3.73149991       4.37701082       3.70688939    
       30480   3.71856093       4.35038853       3.69857073    
       30540   3.71746349       4.35038853       3.68810153    
       30600   3.73895240       4.32792330       3.67674923    
       30660   3.75847626       4.32792330       3.66659546    
       30720   3.74692678       4.30257559       3.65673685    
