 20190303
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   7.07784986       5.44581079       6.81898403    
       32340   7.09533310       5.44581079       6.81059265    
       32400   7.10092115       5.44021082       6.80280733    
       32460   7.09445953       5.44021082       6.79569101    
       32520   7.09445953       5.43892479       6.78872824    
       32580   7.00694609       5.43892479       6.78151131    
       32640   6.99880552       5.44111395       6.77381325    
       32700   6.89058352       5.44111395       6.76400328    
       32760   6.81948662       5.44336796       6.75213480    
       32820   6.72491884       5.44336796       6.73963642    
       32880   6.70238876       5.44334745       6.72585821    
       32940   6.59041643       5.44334745       6.71109819    
       33000   6.55867577       5.43526125       6.69790125    
       33060   6.47927046       5.43526125       6.68644953    
       33120   6.46877766       5.42153835       6.67569733    
       33180   6.40175009       5.42153835       6.66521978    
       33240   6.35799980       5.41440392       6.65346193    
       33300   6.31905413       5.41440392       6.64125824    
       33360   6.26156759       5.41022205       6.62898111    
       33420   6.23455572       5.41022205       6.61682415    
       33480   6.22256756       5.40135479       6.60510874    
       33540   6.18762159       5.40135479       6.59282970    
       33600   6.15513515       5.39237022       6.58047819    
       33660   6.10758352       5.39237022       6.56958389    
       33720   6.08691883       5.38477564       6.55851269    
       33780   5.98318911       5.38477564       6.54732704    
       33840   5.93188906       5.37693739       6.53575134    
       33900   5.84302759       5.37693739       6.52392292    
       33960   5.76824999       5.36812449       6.51287365    
       34020   5.78043222       5.36812449       6.50118971    
       34080   5.69830561       5.35725594       6.48885679    
       34140   5.60188866       5.35725594       6.47584057    
       34200   5.48388910       5.34889793       6.46187162    
       34260   5.47235155       5.34889793       6.44681740    
       34320   5.41572952       5.33723927       6.43230009    
       34380   5.39886093       5.33723927       6.41832542    
       34440   5.38008356       5.32115936       6.40401506    
       34500   5.36264849       5.32115936       6.39051437    
       34560   5.34856749       5.30644751       6.37847376    
       34620   5.34856749       5.30644751       6.36743069    
       34680   5.32416201       5.28979015       6.35712719    
       34740   5.28918934       5.28979015       6.34737206    
       34800   5.22927046       5.27851439       6.33779812    
       34860   5.22927046       5.27851439       6.32862377    
       34920   5.15659475       5.26967764       6.32035160    
       34980   5.09859467       5.26967764       6.31244802    
       35040   5.02837849       5.26099539       6.30487204    
       35100   5.02837849       5.26099539       6.29772711    
       35160   4.92583799       5.25547934       6.29066324    
       35220   4.88378382       5.25547934       6.28420448    
       35280   4.82840538       5.25079632       6.27832127    
       35340   4.82840538       5.25079632       6.27360868    
       35400   4.76710796       5.24591303       6.27049494    
       35460   4.73648643       5.24591303       6.26887798    
       35520   4.72578955       5.24294853       6.26810646    
       35580   4.72578955       5.24294853       6.26707315    
       35640   4.71305132       5.24577951       6.26570749    
       35700   4.71425009       5.24577951       6.26308250    
       35760   4.71773148       5.25141382       6.25927210    
       35820   4.71773148       5.25141382       6.25586796    
       35880   4.74390459       5.25522137       5.59590292    
       35940   4.73572111       5.25522137       5.59492397    
       36000   4.73647738       5.25384331       5.59294462    
       36060   4.73647738       5.25384331       5.58908415    
       36120   4.74413347       5.25416183       5.58326292    
       36180   4.75684786       5.25416183       5.57609749    
       36240   4.77510881       5.24829006       5.56888533    
       36300   4.77510881       5.24829006       5.56196547    
       36360   4.78915215       5.23292589       5.55394793    
       36420   4.76284790       5.23292589       5.54527664    
       36480   4.72828245       5.21748114       5.53791523    
       36540   4.72828245       5.21748114       5.53251362    
       36600   4.70382595       5.19663715       5.52823067    
       36660   4.65471745       5.19663715       5.52276802    
       36720   4.61065197       5.18004799       5.51487398    
       36780   4.61065197       5.18004799       5.50535345    
       36840   4.57330418       5.16867256       5.49643850    
       36900   4.53695631       5.16867256       5.48909855    
       36960   4.47282600       5.14683962       5.48260546    
       37020   4.45591116       5.14683962       5.47658014    
       37080   4.40804338       5.12660837       5.47057772    
       37140   4.32984781       5.12660837       5.46412039    
       37200   4.24547815       5.10947704       5.45564222    
       37260   4.16463041       5.10947704       5.44503498    
       37320   4.16463041       5.09203005       5.43270731    
       37380   4.10406542       5.09203005       5.42065716    
       37440   4.08073330       5.06738091       5.40944624    
       37500   4.03617382       5.06738091       5.39937115    
       37560   3.96743488       5.03630543       5.39404869    
       37620   3.89326096       5.03630543       5.39245939    
       37680   3.84157777       5.00870275       5.39206839    
       37740   3.80923915       5.00870275       5.39266205    
       37800   3.76941299       4.99964714       5.39145088    
       37860   3.73995662       4.99964714       5.38846874    
       37920   3.71068883       4.99444103       5.38351822    
       37980   3.66962218       4.99444103       5.37494802    
       38040   3.64539123       4.98148775       5.36696196    
       38100   3.61273336       4.98148775       5.36047506    
       38160   3.58466673       4.96048927       5.35660219    
       38220   3.51500010       4.96048927       5.35478115    
       38280   3.51500010       4.94174004       5.35166597    
       38340   3.49040914       4.94174004       5.34765863    
       38400   3.46018600       4.93370485       5.34121704    
       38460   3.43788099       4.93370485       5.33269930    
       38520   3.43788099       4.92122650       5.32243824    
       38580   3.45336580       4.92122650       5.30987930    
       38640   3.44947505       4.89960289       5.29910994    
       38700   3.41875005       4.89960289       5.29011917    
       38760   3.41875005       4.87156296       5.27991724    
       38820   3.39987493       4.87156296       5.26874304    
       38880   3.37377501       4.85083437       5.25695515    
       38940   3.36732507       4.85083437       5.24455214    
       39000   3.36732507       4.82567310       5.23128700    
       39060   3.29342508       4.82567310       5.21672964    
       39120   3.24802494       4.79856300       5.19903517    
       39180   3.20304990       4.79856300       5.17888021    
       39240   3.20304990       4.76841879       5.16022062    
       39300   3.15860009       4.76841879       5.14324379    
       39360   3.09247494       4.72646618       5.12885761    
       39420   3.01924992       4.72646618       5.11702108    
       39480   2.98670721       4.69090986       4.54177952    
       39540   2.91595006       4.69090986       4.53006506    
       39600   2.84657502       4.66594839       4.51944685    
       39660   2.76897502       4.66594839       4.51091433    
       39720   2.74575615       4.63411713       4.50512028    
       39780   2.68737507       4.63411713       4.50200129    
       39840   2.60275006       4.60560560       4.49770117    
       39900   2.51677489       4.60560560       4.49118662    
       39960   2.49770737       4.58810711       4.47840166    
       40020   2.42740011       4.58810711       4.46125555    
       40080   2.39262509       4.56763172       4.44566298    
       40140   2.35547495       4.56763172       4.42987585    
       40200   2.33460975       4.52341986       4.41565943    
       40260   2.31512499       4.52341986       4.40370131    
       40320   2.28252506       4.48754501       4.39023876    
       40380   2.26417494       4.48754501       4.37655544    
       40440   2.25541472       4.45862532       4.36637115    
       40500   2.22627497       4.45862532       4.35749626    
       40560   2.20472503       4.42453146       4.35179853    
       40620   2.19869995       4.42453146       4.35002565    
       40680   2.19482923       4.40509033       4.34916592    
       40740   2.19335008       4.40509033       4.34953690    
       40800   2.20442510       4.39835739       4.34786558    
       40860   2.22364998       4.39835739       4.34549904    
       40920   2.22546148       4.39606285       4.34185076    
       40980   2.22546148       4.39606285       4.33636808    
       41040   2.21641016       4.38622856       4.32951355    
       41100   2.22562504       4.38622856       4.32058191    
       41160   2.23061538       4.37253380       4.31069231    
       41220   2.23965788       4.37253380       4.29618406    
       41280   2.25894737       4.35436535       4.27983475    
       41340   2.25894737       4.35436535       4.26413298    
       41400   2.27147365       4.33278656       4.25420284    
       41460   2.26037836       4.33278656       4.25274515    
       41520   2.26386118       4.30393362       4.25090599    
       41580   2.26413512       4.30393362       4.24888229    
       41640   2.24344444       4.29733849       4.24434948    
       41700   2.24047232       4.29733849       4.23329353    
       41760   2.24047232       4.28894997       4.22390652    
       41820   2.20528579       4.28894997       4.21522617    
       41880   2.19648576       4.27098179       4.20587730    
       41940   2.19648576       4.27098179       4.19930840    
       42000   2.19648576       4.26025820       4.19520378    
       42060   2.19648576       4.26025820       4.19519711    
       42120   2.18269444       4.24764204       4.19857550    
       42180   2.18269444       4.24764204       4.20501804    
       42240   2.17456746       4.24543047       4.21057987    
       42300   2.17456746       4.24543047       4.21112299    
       42360   2.15029740       4.25681782       4.20765018    
       42420   2.15029740       4.25681782       4.20307159    
       42480   2.14133334       4.26472902       4.20003319    
       42540   2.10544443       4.26472902       4.19814873    
       42600   2.08542848       4.25677204       4.19839907    
       42660   2.08542848       4.25677204       4.20100021    
       42720   2.08638239       4.25475597       4.20025969    
       42780   2.06833339       4.25475597       4.19801903    
       42840   2.05387497       4.26112032       4.19632196    
       42900   2.05387497       4.26112032       4.19120789    
       42960   2.04106450       4.25447989       4.18229675    
       43020   2.04029036       4.25447989       4.16865301    
       43080   2.04403329       4.24998665       2.16659760    
       43140   2.05641389       4.24998665       2.16580987    
       43200   2.05641389       4.23061514       2.17114711    
       43260   2.07210708       4.23061514       2.17969298    
       43320   2.08718514       4.20741034       2.18831778    
       43380   2.08229637       4.20741034       2.19687176    
       43440   2.08229637       4.20776796       2.20227838    
       43500   2.08761549       4.20776796       2.20862746    
       43560   2.08296156       4.20901442       2.21529770    
       43620   2.09687996       4.20901442       2.22627902    
       43680   2.10284615       4.19809484       2.24418807    
       43740   2.12059999       4.19809484       2.26246715    
       43800   2.14208341       4.18952131       2.28064084    
       43860   2.17000008       4.18952131       2.29673624    
       43920   2.17000008       4.20871878       2.30907702    
       43980   2.18440914       4.20871878       2.32094073    
       44040   2.18533325       4.22733355       2.33406472    
       44100   2.17680955       4.22733355       2.34491539    
       44160   2.17680955       4.23036480       2.35379815    
       44220   2.15228581       4.23036480       2.35917926    
       44280   2.14844990       4.23929977       2.36148834    
       44340   2.15415788       4.23929977       2.36382031    
       44400   2.15415788       4.24103546       2.36499143    
       44460   2.10668421       4.24103546       2.36844730    
       44520   2.06422234       4.23099136       2.37614346    
       44580   2.06422234       4.23099136       2.38834262    
       44640   2.06422234       4.21700907       2.40448642    
       44700   2.05105567       4.21700907       2.42381644    
       44760   2.01964712       4.21992159       2.44497943    
       44820   2.01964712       4.21992159       2.46674395    
       44880   1.98599994       4.23834801       2.49052024    
       44940   1.94664705       4.23834801       2.51365209    
       45000   1.94664705       4.26414156       2.53678966    
       45060   1.89143753       4.26414156       2.55508733    
       45120   1.87658823       4.29819679       2.56568694    
       45180   1.87658823       4.29819679       2.57776904    
       45240   1.83558822       4.33223343       2.58864975    
       45300   1.83558822       4.33223343       2.60082340    
       45360   1.79731250       4.33636856       2.61852646    
       45420   1.79731250       4.33636856       2.63354778    
       45480   1.79731250       4.33617783       2.64884925    
       45540   1.76593328       4.33617783       2.66567397    
       45600   1.76593328       4.35853052       2.67948866    
       45660   1.76593328       4.35853052       2.69041634    
       45720   1.80206251       4.38278770       2.69754004    
       45780   1.80886662       4.38278770       2.70144010    
       45840   1.80237496       4.39578247       2.70177388    
       45900   1.79706669       4.39578247       2.70243239    
       45960   1.81974995       4.39429235       2.70374560    
       46020   1.82706666       4.39429235       2.70475316    
       46080   1.82706666       4.37910938       2.70773649    
       46140   1.82706666       4.37910938       2.71015620    
       46200   1.84871423       4.36678362       2.71241236    
       46260   1.84871423       4.36678362       2.71359229    
       46320   1.84871423       4.36261511       2.71363306    
       46380   1.84871423       4.36261511       2.71826577    
       46440   1.84871423       4.35832262       2.72662544    
       46500   1.84871423       4.35832262       2.73666072    
       46560   1.84871423       4.35001755       2.74828839    
       46620   1.89606667       4.35001755       2.76179028    
       46680   1.88207138       4.35678768       2.73601532    
       46740   1.88207138       4.35678768       2.75022912    
       46800   1.88893330       4.37006521       2.76167965    
       46860   1.88893330       4.37006521       2.76794553    
       46920   1.88893330       4.39004850       2.76935434    
       46980   1.89950001       4.39004850       2.76900148    
       47040   1.91380000       4.39976740       2.76796389    
       47100   1.91380000       4.39976740       2.76928139    
       47160   1.90750003       4.39071608       2.77176261    
       47220   1.91120005       4.39071608       2.77561402    
       47280   1.91120005       4.37950897       2.78182149    
       47340   1.88685715       4.37950897       2.78751040    
       47400   1.88685715       4.37326050       2.79153657    
       47460   1.88685715       4.37326050       2.79438162    
       47520   1.86493337       4.37642097       2.79502869    
       47580   1.86493337       4.37642097       2.79541254    
       47640   1.86493337       4.37295151       2.79725194    
       47700   1.86493337       4.37295151       2.79876232    
       47760   1.87485719       4.36095667       2.80146980    
       47820   1.87485719       4.36095667       2.80502105    
       47880   1.88569236       4.35493279       2.80832672    
       47940   1.88569236       4.35493279       2.81089759    
       48000   1.88569236       4.35408401       2.81180644    
       48060   1.88992858       4.35408401       2.81203723    
       48120   1.90184617       4.35268497       2.81295633    
       48180   1.90184617       4.35268497       2.81258559    
       48240   1.88942862       4.34513617       2.81072164    
       48300   1.88942862       4.34513617       2.80787134    
       48360   1.88346159       4.34050655       2.80196214    
       48420   1.85950005       4.34050655       2.79442859    
       48480   1.85950005       4.33004951       2.78671026    
       48540   1.89376926       4.33004951       2.77749515    
       48600   1.90507138       4.30775595       2.76658845    
       48660   1.90507138       4.30775595       2.75355315    
       48720   1.90507138       4.28501177       2.74019480    
       48780   1.92553842       4.28501177       2.72954273    
       48840   1.92553842       4.25599337       2.72169900    
       48900   1.95458329       4.25599337       2.71940064    
       48960   1.95458329       4.22606373       2.72304440    
       49020   1.95458329       4.22606373       2.72824264    
       49080   1.95458329       4.20745993       2.73190522    
       49140   1.95458329       4.20745993       2.73090625    
       49200   1.95458329       4.21238947       2.72496843    
       49260   1.95458329       4.21238947       2.71853113    
       49320   1.95458329       4.21130562       2.71399713    
       49380   1.91918182       4.21130562       2.71222520    
       49440   1.91918182       4.19083786       2.71235800    
       49500   1.94436359       4.19083786       2.71479750    
       49560   1.94436359       4.17791033       2.71772528    
       49620   1.92279994       4.17791033       2.72089672    
       49680   1.92279994       4.17248201       2.72481108    
       49740   1.92279994       4.17248201       2.72723150    
       49800   1.92279994       4.16902018       2.73264480    
       49860   1.92279994       4.16902018       2.74062395    
       49920   1.92279994       4.16853428       2.74953866    
       49980   1.92279994       4.16853428       2.75942183    
       50040   1.91718185       4.17986155       2.76862502    
       50100   1.91718185       4.17986155       2.77796745    
       50160   1.88849998       4.19491339       2.78677106    
       50220   1.88849998       4.19491339       2.79511547    
       50280   1.82754540       4.20729971       2.01149511    
       50340   1.84333336       4.20729971       2.02160573    
       50400   1.84333336       4.21754169       2.03125620    
       50460   1.83045459       4.21754169       2.04101348    
       50520   1.83716667       4.22305870       2.05411935    
       50580   1.83716667       4.22305870       2.07022476    
       50640   1.79216671       4.22689199       2.08627558    
       50700   1.79216671       4.22689199       2.10110855    
       50760   1.79216671       4.24427414       2.11557603    
       50820   1.79341662       4.24427414       2.13071513    
       50880   1.79341662       4.26137877       2.14477253    
       50940   1.79341662       4.26137877       2.15667534    
       51000   1.81161535       4.27723026       2.16731167    
       51060   1.81161535       4.27723026       2.17783189    
       51120   1.81161535       4.28908873       2.19089150    
       51180   1.83274996       4.28908873       2.20755601    
       51240   1.83274996       4.29587603       2.22526741    
       51300   1.83274996       4.29587603       2.24239659    
       51360   1.83274996       4.31285715       2.25952339    
       51420   1.78199995       4.31285715       2.27508569    
       51480   1.73942852       4.33431387       2.29113030    
       51540   1.70993328       4.33431387       2.30876303    
       51600   1.70993328       4.35615826       2.32562804    
       51660   1.70993328       4.35615826       2.34262347    
       51720   1.69314289       4.38033628       2.36044884    
       51780   1.69314289       4.38033628       2.37772679    
       51840   1.69314289       4.40166187       2.39415932    
       51900   1.69046152       4.40166187       2.41003108    
       51960   1.69046152       4.42638206       2.42465663    
       52020   1.69046152       4.42638206       2.44014168    
       52080   1.70233333       4.44777679       2.45699453    
       52140   1.70038462       4.44777679       2.47380042    
       52200   1.70038462       4.46422482       2.49131203    
       52260   1.67108333       4.46422482       2.50970602    
       52320   1.67108333       4.48617935       2.52795744    
       52380   1.68653846       4.48617935       2.54423308    
       52440   1.68653846       4.51107025       2.55829287    
       52500   1.68653846       4.51107025       2.57000041    
       52560   1.68653846       4.53557444       2.57927728    
       52620   1.69007146       4.53557444       2.58569908    
       52680   1.69007146       4.55154085       2.58972955    
       52740   1.67313337       4.55154085       2.59445000    
       52800   1.67624998       4.55800867       2.59991956    
       52860   1.69841182       4.55800867       2.60641360    
       52920   1.69841182       4.55513954       2.61460114    
       52980   1.72638893       4.55513954       2.62208152    
       53040   1.72638893       4.55531454       2.62755442    
       53100   1.72638893       4.55531454       2.63189840    
       53160   1.71172225       4.56224394       2.63557577    
       53220   1.71068418       4.56224394       2.64043045    
       53280   1.71068418       4.56145573       2.64651251    
       53340   1.71994996       4.56145573       2.65333366    
       53400   1.72076190       4.55822945       2.66204739    
       53460   1.73140907       4.55822945       2.66817641    
       53520   1.73140907       4.56000757       2.67232919    
       53580   1.73226082       4.56000757       2.67613435    
       53640   1.73083329       4.56944323       2.67766213    
       53700   1.72517395       4.56944323       2.67855024    
       53760   1.72517395       4.57124949       2.67859244    
       53820   1.73209095       4.57124949       2.67846966    
       53880   1.73086953       4.56420612       2.19112015    
       53940   1.73086953       4.56420612       2.19359350    
       54000   1.70552170       4.55392361       2.19521356    
       54060   1.68629169       4.55392361       2.19556332    
       54120   1.67771995       4.54402494       2.19520736    
       54180   1.66799998       4.54402494       2.19085598    
       54240   1.66172004       4.53069162       2.18644381    
       54300   1.65436006       4.53069162       2.18501711    
       54360   1.65353847       4.51430368       2.18551540    
       54420   1.65353847       4.51430368       2.18707061    
       54480   1.65342307       4.49746466       2.19022131    
       54540   1.65342307       4.49746466       2.19671392    
       54600   1.65342307       4.48811960       2.20605397    
       54660   1.63836002       4.48811960       2.21740222    
       54720   1.63836002       4.48466730       2.22751641    
       54780   1.63836002       4.48466730       2.23375821    
       54840   1.63836002       4.49217844       2.23681498    
       54900   1.63836002       4.49217844       2.23925805    
       54960   1.63836002       4.49456739       2.24343085    
       55020   1.63836002       4.49456739       2.24875474    
       55080   1.65775001       4.48421574       2.25536609    
       55140   1.67826092       4.48421574       2.26116920    
       55200   1.69559085       4.48071051       2.26508594    
       55260   1.69559085       4.48071051       2.26945662    
       55320   1.69559085       4.48226786       2.27387786    
       55380   1.69559085       4.48226786       2.27760720    
       55440   1.69559085       4.47649956       2.28214335    
       55500   1.69559085       4.47649956       2.28779745    
       55560   1.69559085       4.47083378       2.29228687    
       55620   1.69559085       4.47083378       2.29633760    
       55680   1.69559085       4.46829462       2.30374455    
       55740   1.69559085       4.46829462       2.31401944    
       55800   1.69647622       4.46124840       2.32460380    
       55860   1.69647622       4.46124840       2.33474994    
       55920   1.69647622       4.46753454       2.34265184    
       55980   1.69647622       4.46753454       2.34930325    
       56040   1.68770003       4.47525263       2.35653448    
       56100   1.68770003       4.47525263       2.36455393    
       56160   1.68770003       4.47438765       2.37265897    
       56220   1.68770003       4.47438765       2.38092208    
       56280   1.68515790       4.47603369       2.38890791    
       56340   1.68515790       4.47603369       2.39615631    
       56400   9999.00000       4.47821808       2.40258193    
       56460   9999.00000       4.47821808       2.40814018    
       56520   9999.00000       4.47949696       2.41468334    
       56580   9999.00000       4.47949696       2.42155576    
       56640   9999.00000       4.47770691       2.42706466    
       56700   9999.00000       4.47770691       2.43251300    
       56760   9999.00000       4.48001719       2.43751001    
       56820   9999.00000       4.48001719       2.44159460    
       56880   9999.00000       4.47718811       2.44521880    
       56940   9999.00000       4.47718811       2.44832563    
       57000   9999.00000       4.47280931       2.45318055    
       57060   9999.00000       4.47280931       2.45862103    
       57120   9999.00000       4.46687651       2.46253347    
       57180   9999.00000       4.46687651       2.46430588    
       57240   9999.00000       4.46805429       2.46420860    
       57300   9999.00000       4.46805429       2.46417117    
       57360   9999.00000       4.46343470       2.46533608    
       57420   9999.00000       4.46343470       2.46791482    
       57480   9999.00000       4.45167542       1.93562424    
       57540   9999.00000       4.45167542       1.94299030    
       57600   9999.00000       4.44482613       1.95125949    
