 20190616
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   2.31589746       2.02514029       1.84131062    
       25200   2.31589746       2.02303934       1.83823371    
       25260   2.31807494       2.02303934       1.83549631    
       25320   2.31924391       2.01655912       1.83347094    
       25380   2.32297611       2.01655912       1.83379364    
       25440   2.32297611       2.01092839       1.83582735    
       25500   2.33479071       2.01092839       1.83801079    
       25560   2.33999991       2.00796795       1.83928740    
       25620   2.34853339       2.00796795       1.83860743    
       25680   2.34853339       2.01112795       1.83727896    
       25740   2.36120009       2.01112795       1.83726215    
       25800   2.38208890       2.01071763       1.83822978    
       25860   2.38906527       2.01071763       1.83688045    
       25920   2.39722228       2.00776792       1.83422232    
       25980   2.39988899       2.00776792       1.83294046    
       26040   2.38906527       2.00894189       1.83182549    
       26100   2.38597822       2.00894189       1.83094800    
       26160   2.38899994       2.00483727       1.82970560    
       26220   2.37735558       2.00483727       1.82737291    
       26280   2.38026094       2.00123310       1.82441390    
       26340   2.37960863       2.00123310       1.82117414    
       26400   2.38082218       1.99596298       1.82049513    
       26460   2.37971115       1.99596298       1.82019866    
       26520   2.38846660       1.98843443       1.81823552    
       26580   2.38665223       1.98843443       1.81660104    
       26640   2.39015555       1.99113977       1.81469488    
       26700   2.38693333       1.99113977       1.81299317    
       26760   2.39047837       1.98739421       1.81087351    
       26820   2.40123916       1.98739421       1.80829418    
       26880   2.40695548       1.98256397       1.80693913    
       26940   2.41546679       1.98256397       1.80694556    
       27000   2.41546679       1.97614765       1.80603814    
       27060   2.43073344       1.97614765       1.80456734    
       27120   2.44191122       1.97462726       1.80234611    
       27180   2.45924449       1.97462726       1.79873288    
       27240   2.46897817       1.96962142       1.79565215    
       27300   2.47344446       1.96962142       1.79275978    
       27360   2.48048878       1.96164930       1.79116666    
       27420   2.48484445       1.96164930       1.79189920    
       27480   2.48484445       1.95563471       1.79347217    
       27540   2.48791122       1.95563471       1.79469848    
       27600   2.48588896       1.95454562       1.79635882    
       27660   2.49664450       1.95454562       1.79960787    
       27720   2.49664450       1.95666051       1.80441964    
       27780   2.51733327       1.95666051       1.80969536    
       27840   2.53182220       1.96054256       1.81496429    
