 20190225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.58352184       7.20173836       6.72774839    
       32340   6.55019999       7.20173836       6.74348545    
       32400   6.50577784       7.20026207       6.75893974    
       32460   6.48145676       7.20026207       6.77378845    
       32520   6.42691326       7.20432377       6.78998661    
       32580   6.43104458       7.20432377       6.80728245    
       32640   6.44304466       7.20553207       6.82426119    
       32700   6.45204353       7.20553207       6.83996153    
       32760   6.46965218       7.21152878       6.85431957    
       32820   6.47457790       7.21152878       6.86898470    
       32880   6.47988892       7.21818590       6.88517666    
       32940   6.47875547       7.21818590       6.90303707    
       33000   6.44865227       7.22291565       6.91885805    
       33060   6.44257784       7.22291565       6.93319416    
       33120   6.39173317       7.23618650       6.94587231    
       33180   6.34933329       7.23618650       6.95833826    
       33240   6.31876087       7.24462986       6.96872568    
       33300   6.30602217       7.24462986       6.97733212    
       33360   6.29346657       7.24980688       6.98410225    
       33420   6.26668882       7.24980688       6.98956394    
       33480   6.23282623       7.24865246       6.99485254    
       33540   6.23982239       7.24865246       6.99986649    
       33600   6.22497797       7.24269629       7.00440264    
       33660   6.19688892       7.24269629       7.00815725    
       33720   6.17384768       7.23757744       7.01197910    
       33780   6.16502237       7.23757744       7.01590681    
       33840   6.11557770       7.23152351       7.01748037    
       33900   6.08235550       7.23152351       7.01699877    
       33960   6.04691315       7.22658730       7.01491880    
       34020   6.01815224       7.22658730       7.00992203    
       34080   6.01286650       7.21267366       7.00369358    
       34140   5.97506666       7.21267366       6.99527788    
       34200   5.94710875       7.19181299       6.98599672    
       34260   5.89150000       7.19181299       6.97577047    
       34320   5.86542225       7.16553307       6.96814775    
       34380   5.78695536       7.16553307       6.96247244    
       34440   5.76154327       7.13605118       6.95671463    
       34500   5.67760849       7.13605118       6.95162153    
       34560   5.65784454       7.11695671       6.94611359    
       34620   5.59393311       7.11695671       6.94137478    
       34680   5.55222225       7.09807777       6.93703222    
       34740   5.53582621       7.09807777       6.93370247    
       34800   5.51168871       7.07867384       6.92614412    
       34860   5.48548889       7.07867384       6.91371965    
       34920   5.46186972       7.06204939       6.90069389    
       34980   5.42976093       7.06204939       6.88819742    
       35040   5.40646648       7.02978230       6.87820101    
       35100   5.37126684       7.02978230       6.87188864    
       35160   5.35439110       6.99629164       6.86781216    
       35220   5.32106543       6.99629164       6.86486959    
       35280   5.30391121       6.97365475       6.86283779    
       35340   5.26437759       6.97365475       6.86100912    
       35400   5.24591303       6.96061611       6.85881424    
       35460   5.20845652       6.96061611       6.85460234    
       35520   5.17566681       6.95205832       6.84943008    
       35580   5.13906670       6.95205832       6.84406519    
       35640   5.11923933       6.94262028       6.83832836    
       35700   5.10640001       6.94262028       6.83288336    
       35760   5.05515575       6.92957115       6.82847452    
       35820   5.02006674       6.92957115       6.82414484    
       35880   5.00908709       6.91500711       5.19782543    
       35940   4.98978281       6.91500711       5.17674255    
       36000   4.98978281       6.90454197       5.15207815    
       36060   4.96639109       6.90454197       5.12512636    
       36120   4.93619585       6.87384748       5.09941673    
       36180   4.91645670       6.87384748       5.07361507    
       36240   4.91645670       6.82896900       5.04726458    
       36300   4.88145638       6.82896900       5.02160501    
       36360   4.83415222       6.78694391       4.99498701    
       36420   4.77746677       6.78694391       4.96710968    
       36480   4.77597809       6.74099159       4.93719101    
       36540   4.72571754       6.74099159       4.90300465    
       36600   4.70045662       6.68919897       4.86670685    
       36660   4.69171095       6.68919897       4.83159494    
       36720   4.69152164       6.62813234       4.79578161    
       36780   4.70126104       6.62813234       4.75916290    
       36840   4.70919561       6.55776072       4.72091150    
       36900   4.72073936       6.55776072       4.68356800    
       36960   4.72073936       6.48375463       4.64805937    
       37020   4.70032597       6.48375463       4.61482811    
       37080   4.70110893       6.40534306       4.58496523    
       37140   4.70093346       6.40534306       4.55747318    
       37200   4.70421743       6.33420992       4.53196001    
       37260   4.68842220       6.33420992       4.50860453    
       37320   4.67277765       6.27547550       4.48600245    
       37380   4.66051102       6.27547550       4.46315670    
       37440   4.65365219       6.22278404       4.44257259    
       37500   4.64253330       6.22278404       4.42693186    
       37560   4.63115549       6.17213964       4.41812611    
       37620   4.63622236       6.17213964       4.41584873    
       37680   4.62224436       6.12908697       4.41716623    
       37740   4.62224436       6.12908697       4.42091274    
       37800   4.63195562       6.11138487       4.41921616    
