 20190514
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   2.58082938       6.33232832       2.23890662    
       25320   2.57419038       6.32048130       2.23666906    
       25380   2.57973814       6.32048130       2.23452353    
       25440   2.58826828       6.30774307       2.23305130    
       25500   2.57997608       6.30774307       2.23232627    
       25560   2.57170725       6.29456520       2.23032403    
       25620   2.56877494       6.29456520       2.22663522    
       25680   2.57150006       6.28388023       2.22066021    
       25740   2.57150006       6.28388023       2.21232772    
       25800   2.58972502       6.26857281       2.20188546    
       25860   2.60607505       6.26857281       2.18992901    
       25920   2.61922503       6.24400330       2.17593360    
       25980   2.61922503       6.24400330       2.16043663    
       26040   2.62332511       6.21106434       2.14441848    
       26100   2.62727499       6.21106434       2.12737322    
       26160   2.61825633       6.17069912       2.11244297    
       26220   2.61542511       6.17069912       2.09991503    
       26280   2.61912489       6.12852716       2.08834720    
       26340   2.61797500       6.12852716       2.07727456    
       26400   2.61797500       6.09452724       2.06497383    
       26460   2.61797500       6.09452724       2.05135489    
       26520   2.60627508       6.06434679       2.03690553    
       26580   2.60627508       6.06434679       2.02489090    
       26640   2.60627508       6.02952719       2.01462746    
       26700   2.61348724       6.02952719       2.00890398    
       26760   2.61849999       5.99130154       2.00878119    
       26820   2.61092496       5.99130154       2.00907922    
       26880   2.61364102       5.96016312       2.01107788    
       26940   2.61364102       5.96016312       2.01463652    
       27000   2.61152625       5.95128679       2.01745033    
       27060   2.60283780       5.95128679       2.01892185    
       27120   2.60636115       5.94903564       2.01946950    
       27180   2.60391426       5.94903564       2.01871991    
       27240   2.60391426       5.94362020       2.01831055    
       27300   2.60429406       5.94362020       2.01998949    
       27360   2.60803032       5.93459463       2.02173162    
       27420   2.61046886       5.93459463       2.02404737    
       27480   2.61046886       5.92682695       2.02603793    
       27540   2.61800003       5.92682695       2.02650809    
       27600   2.61800003       5.91912746       2.02655005    
       27660   2.62080002       5.91912746       2.02485371    
       27720   2.61999989       5.91005659       2.02263999    
       27780   2.61999989       5.91005659       2.01913047    
       27840   2.58510351       5.89938974       2.01353717    
       27900   2.56396556       5.89938974       2.00651455    
       27960   2.54444838       5.88675022       1.99893641    
       28020   2.54444838       5.88675022       1.99226797    
       28080   2.50493097       5.86584282       1.98645830    
       28140   2.47875857       5.86584282       1.98144054    
       28200   2.47828579       5.84287834       1.97427917    
       28260   2.49196553       5.84287834       1.96477103    
       28320   2.50300002       5.82341957       1.95556211    
       28380   2.51278567       5.82341957       1.94602048    
       28440   2.51278567       5.79552221       1.93590140    
       28500   2.51018524       5.79552221       1.92526841    
       28560   2.50884604       5.76891422       1.91513276    
       28620   2.51352000       5.76891422       1.90646148    
       28680   2.51352000       5.74016333       1.89628410    
       28740   2.52479172       5.74016333       1.88546169    
       28800   2.52969575       5.71338034       1.87484074    
       28860   2.52969575       5.71338034       2.19800210    
       28920   2.52909088       5.68063402       2.18842578    
       28980   2.53990483       5.68063402       2.17868280    
       29040   2.54270005       5.64880514       2.17053175    
       29100   2.54271436       5.64880514       2.16355181    
       29160   2.57128572       5.62456846       2.15550160    
       29220   2.58145452       5.62456846       2.14807343    
       29280   2.58145452       5.60645247       2.14131641    
       29340   2.56522727       5.60645247       2.13580918    
       29400   2.55991316       5.58393812       2.13083005    
       29460   2.53495646       5.58393812       2.12634850    
       29520   2.51690912       5.56387472       2.12209296    
       29580   2.49304557       5.56387472       2.11863780    
       29640   2.48247838       5.54607248       2.11756492    
       29700   2.45121741       5.54607248       2.11779118    
       29760   2.43790913       5.52940130       2.11976385    
       29820   2.43134785       5.52940130       2.12039757    
       29880   2.42799997       5.52232313       2.11782837    
       29940   2.40781808       5.52232313       2.11360741    
       30000   2.39345455       5.52193213       2.10873675    
       30060   2.39421749       5.52193213       2.10472441    
       30120   2.39421749       5.50884247       2.09972286    
       30180   2.39482617       5.50884247       2.09328461    
       30240   2.39625001       5.49311209       2.08704090    
       30300   2.39840007       5.49311209       2.08178902    
       30360   2.39840007       5.47301340       2.07765007    
       30420   2.37847996       5.47301340       2.07345390    
       30480   2.37163997       5.45369577       2.06856489    
       30540   2.37669230       5.45369577       2.06166649    
       30600   2.37669230       5.43867445       2.05044866    
       30660   2.37669230       5.43867445       2.03726339    
       30720   2.37669230       5.42083597       2.02473950    
       30780   2.37669230       5.42083597       2.01249313    
