 20181223
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.89206648       5.82204771       5.15791607    
       32340   4.91891098       5.82204771       5.17787075    
       32400   4.92374992       5.87357712       5.19261646    
       32460   4.93520021       5.87357712       5.20505333    
       32520   4.96735573       5.91161251       5.21745920    
       32580   4.98995543       5.91161251       5.22969437    
       32640   4.99945641       5.92936611       5.23947430    
       32700   5.00202227       5.92936611       5.25092506    
       32760   5.02699995       5.94844055       5.26422024    
       32820   5.03760004       5.94844055       5.28144646    
       32880   5.05946684       5.95822573       5.30229187    
       32940   5.05946684       5.95822573       5.32405186    
       33000   5.08337784       5.97579432       5.34748125    
       33060   5.07908869       5.97579432       5.36518860    
       33120   5.09256840       6.00873232       5.37730408    
       33180   5.06477785       6.00873232       5.38980103    
       33240   5.09824991       6.04771137       5.40273190    
       33300   5.11869764       6.04771137       5.41734409    
       33360   5.15297604       6.06522560       5.43284798    
       33420   5.15297604       6.06522560       5.45601177    
       33480   5.21153641       6.08495426       5.48480940    
       33540   5.27787495       6.08495426       5.51312113    
       33600   5.33725643       6.10812616       5.54113293    
       33660   5.33725643       6.10812616       5.56007862    
       33720   5.39368439       6.15374517       5.57339764    
       33780   5.48873663       6.15374517       5.58535814    
       33840   5.58344746       6.19895029       5.59717989    
       33900   5.60889721       6.19895029       5.61415005    
       33960   5.66094732       6.22161293       5.63336229    
       34020   5.73139477       6.22161293       5.64981937    
       34080   5.78065777       6.24474621       5.66011477    
       34140   5.79374361       6.24474621       5.66834164    
       34200   5.83092117       6.27699709       5.67451191    
       34260   5.87426329       6.27699709       5.68050385    
       34320   5.90515804       6.28485489       5.69002247    
       34380   5.90515804       6.28485489       5.69953203    
       34440   5.91115808       6.28517389       5.70737839    
       34500   5.92002630       6.28517389       5.70471764    
       34560   5.92252636       6.29951715       5.69688988    
       34620   5.92252636       6.29951715       5.68730927    
       34680   5.88592100       6.30730629       5.67093086    
       34740   5.84986830       6.30730629       5.65347958    
       34800   5.87344742       6.29506683       5.63567305    
       34860   5.89556408       6.29506683       5.62180710    
       34920   5.89534187       6.25637293       5.61246777    
       34980   5.93442106       6.25637293       5.60370255    
       35040   5.95756388       6.21619844       5.59863663    
       35100   6.02176905       6.21619844       5.59622908    
       35160   6.02176905       6.19431067       5.59347534    
       35220   6.12156391       6.19431067       5.59110975    
       35280   6.21999979       6.18715906       5.58833933    
       35340   6.28202581       6.18715906       5.58150816    
       35400   6.28202581       6.17884111       5.57041550    
       35460   6.35782051       6.17884111       5.55412149    
       35520   6.45056391       6.16917801       5.53172636    
       35580   6.53576946       6.16917801       5.50863457    
       35640   6.53576946       6.14288187       5.48585081    
       35700   6.65958977       6.14288187       5.46359873    
       35760   6.76387167       6.09263659       5.44347095    
       35820   6.86595011       6.09263659       5.42452335    
       35880   6.87117958       6.04387999       4.75616741    
       35940   6.93830776       6.04387999       4.73816824    
       36000   7.00879478       6.00350523       4.72201252    
       36060   7.03682518       6.00350523       4.70659256    
       36120   7.07779503       5.96657991       4.69285727    
       36180   7.14441013       5.96657991       4.67868328    
       36240   7.22141027       5.93748331       4.66523314    
       36300   7.32333326       5.93748331       4.65418768    
       36360   7.32333326       5.91434145       4.64604282    
       36420   7.38202572       5.91434145       4.64047956    
       36480   7.46687174       5.89260387       4.63760281    
       36540   7.54979467       5.89260387       4.63725424    
       36600   7.54979467       5.88241720       4.63853550    
       36660   7.63841009       5.88241720       4.64072609    
       36720   7.73215389       5.88146067       4.64375162    
       36780   7.72259998       5.88146067       4.64729881    
       36840   7.82210255       5.88540745       4.65120173    
       36900   7.79702520       5.88540745       4.65570831    
       36960   7.76587820       5.89284134       4.66118431    
       37020   7.75216675       5.89284134       4.66835594    
       37080   7.75216675       5.90126610       4.67738295    
       37140   7.71934891       5.90126610       4.69033003    
       37200   7.70354557       5.91315556       4.70573902    
       37260   7.70354557       5.91315556       4.72348785    
       37320   7.68559980       5.93171215       4.74287748    
       37380   7.65943480       5.93171215       4.76044226    
       37440   7.64452171       5.95967674       4.77636957    
       37500   7.64893341       5.95967674       4.78936720    
       37560   7.68437767       5.99392033       4.79980326    
       37620   7.71004343       5.99392033       4.81053782    
       37680   7.73510885       6.02171087       4.82206059    
       37740   7.76340008       6.02171087       4.83781910    
       37800   7.85966682       6.03859520       4.85802364    
       37860   7.88330412       6.03859520       4.88258314    
       37920   7.94778252       6.05847454       4.91059875    
       37980   8.01863003       6.05847454       4.93857002    
       38040   8.01863003       6.09577799       4.96580124    
       38100   8.09500027       6.09577799       4.99394846    
       38160   8.18184757       6.14628553       5.02332258    
       38220   8.26171780       6.14628553       5.04873943    
       38280   8.26171780       6.19398451       5.07096863    
       38340   8.35799980       6.19398451       5.09512758    
       38400   8.43089104       6.24655437       5.12106609    
       38460   8.49628258       6.24655437       5.14808035    
       38520   8.53540039       6.28628588       5.17628050    
       38580   8.58269596       6.28628588       5.20510817    
       38640   8.62160015       6.33303261       5.23325348    
       38700   8.67280006       6.33303261       5.25759697    
       38760   8.74306679       6.38465643       5.27655602    
       38820   8.74210835       6.38465643       5.29308605    
       38880   8.73426628       6.43328238       5.31168556    
       38940   8.72435570       6.43328238       5.33306885    
       39000   8.71577740       6.46070814       5.35904264    
       39060   8.70982647       6.46070814       5.38983250    
       39120   8.71295547       6.49617052       5.42279053    
       39180   8.69868851       6.49617052       5.45875072    
       39240   8.67313290       6.54956007       5.49657965    
