 20190528
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.38349998       1.72573948       1.60433114    
       25140   1.38349998       1.72573948       1.60260940    
       25200   1.38349998       1.72583008       1.60003757    
       25260   1.38349998       1.72583008       1.59598553    
       25320   1.38349998       1.72191906       1.59151304    
       25380   1.38349998       1.72191906       1.58604479    
       25440   1.38349998       1.71448338       1.57986784    
       25500   1.38349998       1.71448338       1.57363009    
       25560   1.38349998       1.70526266       1.56886411    
       25620   1.38349998       1.70526266       1.56622851    
       25680   1.38349998       1.69319010       1.56535077    
       25740   1.38349998       1.69319010       1.56586659    
       25800   1.38349998       1.68674600       1.56667316    
       25860   1.38349998       1.68674600       1.56708705    
       25920   1.38349998       1.68666971       1.56635284    
       25980   1.38349998       1.68666971       1.56409824    
       26040   1.38349998       1.68754530       1.56097341    
       26100   1.38349998       1.68754530       1.55745506    
       26160   1.38349998       1.68367314       1.55599749    
       26220   1.38349998       1.68367314       1.55696321    
       26280   1.38349998       1.67619240       1.55716956    
       26340   1.38349998       1.67619240       1.55656123    
       26400   1.38349998       1.67653251       1.55808794    
       26460   1.38349998       1.67653251       1.56216693    
       26520   1.38349998       1.67362392       1.56648338    
       26580   1.38349998       1.67362392       1.57016301    
       26640   1.38349998       1.67917502       1.57339358    
       26700   1.38349998       1.67917502       1.57651782    
       26760   1.38349998       1.68548214       1.58029270    
       26820   1.38349998       1.68548214       1.58434498    
       26880   1.38349998       1.68982613       1.58734822    
       26940   1.38349998       1.68982613       1.59057319    
       27000   1.38349998       1.69682240       1.59475279    
       27060   1.38349998       1.69682240       1.59906340    
       27120   1.38349998       1.69968522       1.60387981    
       27180  0.818000019       1.69968522       1.60964203    
       27240  0.818000019       1.70624638       1.61619389    
       27300  0.818000019       1.70624638       1.62244952    
       27360  0.818000019       1.71478713       1.62903368    
       27420  0.818000019       1.71478713       1.63566458    
       27480  0.818000019       1.72642767       1.64179766    
       27540  0.818000019       1.72642767       1.64801192    
       27600  0.818000019       1.73947275       1.65448892    
       27660  0.818000019       1.73947275       1.66091061    
       27720  0.818000019       1.75059366       1.66689265    
       27780  0.818000019       1.75059366       1.67297781    
       27840  0.818000019       1.76261997       1.67957437    
       27900  0.818000019       1.76261997       1.68626297    
       27960  0.818000019       1.77294993       1.69250882    
       28020  0.818000019       1.77294993       1.69742477    
       28080  0.818000019       1.78537631       1.70030296    
       28140  0.818000019       1.78537631       1.70193899    
       28200  0.818000019       1.79599452       1.70274055    
       28260  0.818000019       1.79599452       1.70274496    
       28320  0.818000019       1.79858541       1.70274365    
       28380  0.818000019       1.79858541       1.70218992    
       28440   9999.00000       1.79786742       1.70114338    
       28500   9999.00000       1.79786742       1.70001411    
       28560   9999.00000       1.79715931       1.69862521    
       28620   9999.00000       1.79715931       1.69782591    
       28680   9999.00000       1.79452527       1.22985756    
       28740   9999.00000       1.79452527       1.22834837    
       28800   9999.00000       1.79084492       1.22791028    
       28860   9999.00000       1.79084492       1.22912812    
       28920   9999.00000       1.78636742       1.23118043    
       28980   9999.00000       1.78636742       1.23303282    
       29040   9999.00000       1.78592288       1.23500967    
       29100   9999.00000       1.78592288       1.23673630    
       29160   9999.00000       1.78810585       1.23881817    
       29220   9999.00000       1.78810585       1.23973417    
       29280   9999.00000       1.78978550       1.23969328    
       29340   9999.00000       1.78978550       1.23912740    
       29400   9999.00000       1.79221213       1.23797667    
       29460   9999.00000       1.79221213       1.23732638    
       29520   9999.00000       1.79027617       1.23693752    
       29580   9999.00000       1.79027617       1.23762178    
       29640   9999.00000       1.78547919       1.23945558    
       29700   9999.00000       1.78547919       1.24173689    
       29760   9999.00000       1.78096175       1.24484873    
       29820   9999.00000       1.78096175       1.24634314    
       29880   9999.00000       1.78058326       1.24630988    
       29940   9999.00000       1.78058326       1.24796689    
       30000   9999.00000       1.78320193       1.25135756    
       30060   9999.00000       1.78320193       1.25343227    
       30120   9999.00000       1.77933621       1.25347686    
       30180   9999.00000       1.77933621       1.25378418    
       30240   9999.00000       1.78198743       1.25469351    
       30300   9999.00000       1.78198743       1.25600207    
       30360   9999.00000       1.77638090       1.25800610    
       30420   9999.00000       1.77638090       1.25989926    
       30480   9999.00000       1.77310693       1.26072311    
       30540   9999.00000       1.77310693       1.26183987    
       30600   9999.00000       1.77245307       1.26469529    
       30660   9999.00000       1.77245307       1.26859403    
       30720   9999.00000       1.76751232       1.27340794    
       30780   9999.00000       1.76751232       1.27876067    
       30840   9999.00000       1.76946986       1.28379691    
       30900   9999.00000       1.76946986       1.28866851    
       30960   9999.00000       1.77511716       1.29359388    
       31020   9999.00000       1.77511716       1.29792821    
       31080   9999.00000       1.77950561       1.30118871    
       31140   9999.00000       1.77950561       1.30392027    
       31200   9999.00000       1.78399825       1.30705416    
       31260   9999.00000       1.78399825       1.31042755    
       31320   9999.00000       1.78432477       1.31332707    
       31380   9999.00000       1.78432477       1.31612909    
       31440   9999.00000       1.78627777       1.31913590    
       31500   9999.00000       1.78627777       1.32192743    
       31560   9999.00000       1.78636527       1.32364321    
       31620   9999.00000       1.78636527       1.32481349    
       31680   9999.00000       1.78724623       1.32570529    
       31740   9999.00000       1.78724623       1.32703626    
       31800   9999.00000       1.78391027       1.32901478    
       31860   9999.00000       1.78391027       1.33123744    
