 20190309
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.57806516       5.01912117       2.47167277    
       28740   3.57743478       5.01912117       2.47773695    
       28800   3.59041309       5.01137352       2.48766661    
       28860   3.58991313       5.01137352       2.49879861    
       28920   3.58991313       4.99917698       2.51041508    
       28980   3.60232615       4.99917698       2.51699114    
       29040   3.60202169       5.00207376       2.51770520    
       29100   3.61991310       5.00207376       2.51491070    
       29160   3.61991310       5.00560474       2.51197791    
       29220   3.63219571       5.00560474       2.50927305    
       29280   3.64037776       4.98540211       2.50932169    
       29340   3.66177773       4.98540211       2.51434278    
       29400   3.65376091       4.96403074       2.52382159    
       29460   3.66202164       4.96403074       2.53672028    
       29520   3.66928887       4.95196342       2.54902267    
       29580   3.69304442       4.95196342       2.56442690    
       29640   3.70173907       4.95603848       2.58324194    
       29700   3.72645640       4.95603848       2.60436368    
       29760   3.72271109       4.95739603       2.62755322    
       29820   3.74277782       4.95739603       2.64889598    
       29880   3.74369574       4.97089005       2.66957402    
       29940   3.75726080       4.97089005       2.68832994    
       30000   3.75782228       4.99167204       2.70290899    
       30060   3.79524446       4.99167204       2.71376038    
       30120   3.80432606       5.00965595       2.71707463    
       30180   3.81784773       5.00965595       2.71548796    
       30240   3.83130431       5.01053286       2.71568894    
       30300   3.83402228       5.01053286       2.71408892    
       30360   3.84019566       4.98101282       2.71206999    
       30420   3.84704351       4.98101282       2.71435142    
       30480   3.85930443       4.95826340       2.72323632    
       30540   3.86704445       4.95826340       2.73691916    
       30600   3.87354350       4.93384314       2.75362897    
       30660   3.87535548       4.93384314       2.77398968    
       30720   3.86856818       4.93486452       2.79398847    
       30780   3.86751151       4.93486452       2.81422639    
       30840   3.87066674       4.94785404       2.83417249    
       30900   3.86465120       4.94785404       2.85166168    
       30960   3.85818601       4.95973921       2.86757660    
       31020   3.85186052       4.95973921       2.87758493    
       31080   3.85761905       4.97032928       2.88015962    
       31140   3.86827898       4.97032928       2.87954688    
       31200   3.86253500       4.97508621       2.87684393    
       31260   3.87802315       4.97508621       2.87405896    
       31320   3.88633323       4.95080805       2.87468624    
       31380   3.89132547       4.95080805       2.87621522    
       31440   3.90467453       4.91836262       2.87818575    
       31500   3.91648841       4.91836262       2.87951756    
       31560   3.91278577       4.89932871       2.87577391    
       31620   3.91372085       4.89932871       2.86813617    
       31680   3.91497684       4.88223791       2.86332846    
       31740   3.88309312       4.88223791       2.86126184    
       31800   3.88980961       4.84509087       2.85944223    
       31860   3.88425589       4.84509087       2.85835266    
       31920   3.87304640       4.81899166       2.85405159    
       31980   3.85204649       4.81899166       2.84641218    
       32040   3.85976195       4.79402924       2.83877516    
       32100   3.85976195       4.79402924       2.83092761    
       32160   3.86504889       4.75645065       2.82409334    
       32220   3.86056089       4.75645065       2.81836581    
       32280   3.84824395       4.71885633       3.97325301    
       32340   3.83088088       4.71885633       3.96638322    
       32400   3.84521961       4.68542862       3.95920515    
       32460   3.84124398       4.68542862       3.95102215    
       32520   3.82592678       4.65716076       3.94289231    
       32580   3.82592678       4.65716076       3.93598771    
       32640   3.81202435       4.62845612       3.92873049    
       32700   3.82489991       4.62845612       3.92186046    
       32760   3.82364106       4.60164738       3.91548324    
       32820   3.82364106       4.60164738       3.90643024    
       32880   3.81871057       4.57369471       3.89648032    
       32940   3.80156422       4.57369471       3.88319898    
       33000   3.80371785       4.54821253       3.86682034    
       33060   3.81715798       4.54821253       3.84792638    
       33120   3.82286835       4.51982260       3.82906580    
       33180   3.81389737       4.51982260       3.81406903    
       33240   3.79225636       4.47927666       3.79723644    
       33300   3.78434205       4.47927666       3.77842855    
       33360   3.75805259       4.43894863       3.75929642    
       33420   3.74112821       4.43894863       3.73985195    
       33480   3.72347379       4.39147425       3.72390914    
       33540   3.72181082       4.39147425       3.70999932    
       33600   3.70658326       4.34206104       3.69447207    
       33660   3.70624328       4.34206104       3.67963481    
       33720   3.67974997       4.30591393       3.66564727    
       33780   3.66451430       4.30591393       3.65624499    
       33840   3.66061759       4.26331758       3.65509105    
       33900   3.64926481       4.26331758       3.65529609    
       33960   3.64926481       4.22389174       3.65586662    
       34020   3.64179420       4.22389174       3.65540671    
       34080   3.63958812       4.21677589       3.65301275    
       34140   3.61733341       4.21677589       3.64645433    
       34200   3.59479403       4.21147871       3.63528800    
       34260   3.57748485       4.21147871       3.62124300    
       34320   3.55435300       4.19907379       3.60316992    
       34380   3.55435300       4.19907379       3.58504653    
       34440   3.54948568       4.16879034       3.56496763    
       34500   3.54625010       4.16879034       3.54359722    
       34560   3.54437137       4.12328911       3.52447701    
       34620   3.52325726       4.12328911       3.50667691    
       34680   3.52708578       4.07067585       3.48951483    
       34740   3.52027774       4.07067585       3.47455668    
       34800   3.49754286       4.02723551       3.46197081    
       34860   3.48822856       4.02723551       3.45073271    
       34920   3.44617152       3.98667264       3.44144821    
       34980   3.43225002       3.98667264       3.43062878    
       35040   3.41314292       3.95593238       3.41689825    
       35100   3.37611437       3.95593238       3.40067554    
       35160   3.35411763       3.93302798       3.38308835    
       35220   3.36051440       3.93302798       3.36861563    
       35280   3.34308815       3.89876318       3.35811639    
       35340   3.32594109       3.89876318       3.34487867    
       35400   3.33673525       3.85934877       3.33171678    
       35460   3.34257150       3.85934877       3.32105660    
       35520   3.33349991       3.83558702       3.31052256    
       35580   3.31661773       3.83558702       3.30408740    
       35640   3.32585287       3.81197572       3.29509044    
       35700   3.32585287       3.81197572       3.28018451    
       35760   3.32585287       3.78885937       3.26267791    
