 20190717
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.91081810       6.24478960       5.18667030    
       28740   3.86390901       6.24478960       5.19436932    
       28800   3.82424998       6.25611258       5.20153713    
       28860   3.80946660       6.25611258       5.20859051    
       28920   3.78122735       6.26723576       5.21594572    
       28980   3.75637197       6.26723576       5.22355223    
       29040   3.75637197       6.27801704       5.23112631    
       29100   3.72790480       6.27801704       5.23799706    
       29160   3.69041467       6.28990746       5.24457407    
       29220   3.64485002       6.28990746       5.25136566    
       29280   3.64485002       6.30147123       5.25808859    
       29340   3.63084626       6.30147123       5.26681185    
       29400   3.62428951       6.31212521       5.27785444    
       29460   3.60621619       6.31212521       5.29018641    
       29520   3.59100008       6.32258892       5.30398750    
       29580   3.59100008       6.32258892       5.31852150    
       29640   3.57102847       6.34257698       5.33408165    
       29700   3.55541182       6.34257698       5.35144615    
       29760   3.53930306       6.36848927       5.37062693    
       29820   3.55105877       6.36848927       5.39152622    
       29880   3.55038238       6.39861631       5.41224146    
       29940   3.53342414       6.39861631       5.43223143    
       30000   3.54082346       6.43585014       5.45192385    
       30060   3.54688239       6.43585014       5.47165680    
       30120   3.50818181       6.47131729       5.49088335    
       30180   3.52597070       6.47131729       5.50900126    
       30240   3.52502942       6.50517845       5.52608156    
       30300   3.51023531       6.50517845       5.54191923    
       30360   3.51994276       6.53693104       5.55634880    
       30420   3.49799991       6.53693104       5.56905270    
       30480   3.49911761       6.56406212       5.58042860    
       30540   3.51197052       6.56406212       5.58993578    
       30600   3.51611423       6.58552933       5.59809685    
       30660   3.51979423       6.58552933       5.60531044    
       30720   3.52370596       6.60206890       5.61139441    
       30780   3.52126479       6.60206890       5.61712933    
       30840   3.53157139       6.61382246       5.62241840    
       30900   3.51611757       6.61382246       5.62743282    
       30960   3.50294113       6.62189054       5.63185883    
       31020   3.49414706       6.62189054       5.63591719    
       31080   3.50765705       6.62892246       5.63968515    
       31140   3.50085282       6.62892246       5.64346313    
       31200   3.49997067       6.63422680       5.64731789    
       31260   3.51473522       6.63422680       5.65099716    
       31320   3.52300000       6.63911247       5.65529633    
       31380   3.51408815       6.63911247       5.65995169    
       31440   3.51641178       6.64476252       5.66441584    
       31500   3.52564716       6.64476252       5.66841650    
       31560   3.53142858       6.65294552       5.67174959    
       31620   3.54394126       6.65294552       5.67389441    
       31680   3.55629420       6.66037035       5.67478561    
       31740   3.56157136       6.66037035       5.67361259    
       31800   3.56848574       6.66495228       5.67038441    
       31860   3.56567645       6.66495228       5.66586781    
       31920   3.58094120       6.66447878       5.65898848    
       31980   3.59202862       6.66447878       5.65174389    
       32040   3.61868572       6.65559149       5.64497280    
       32100   3.64970589       6.65559149       5.63848066    
       32160   3.68370581       6.63728142       5.63444948    
       32220   3.67957139       6.63728142       5.63147545    
       32280   3.70058823       6.62086344       3.35522676    
       32340   3.70058823       6.62086344       3.35260797    
       32400   3.71387887       6.61394358       3.34916830    
       32460   3.72946882       6.61394358       3.34485936    
       32520   3.74787092       6.61135483       3.33901262    
       32580   3.74787092       6.61135483       3.33171439    
       32640   3.75512505       6.60552597       3.32369089    
       32700   3.75512505       6.60552597       3.31499934    
       32760   3.75533342       6.59408379       3.30653858    
       32820   3.73499990       6.59408379       3.29767156    
       32880   3.72388577       6.57918549       3.28866863    
       32940   3.72388577       6.57918549       3.28014112    
       33000   3.71866655       6.56495523       3.27235723    
       33060   3.70562172       6.56495523       3.26504230    
       33120   3.70781589       6.54985666       3.25796413    
       33180   3.70781589       6.54985666       3.25076079    
       33240   3.70202565       6.53655815       3.24443316    
       33300   3.70057511       6.53655815       3.23878145    
       33360   3.69858527       6.52332878       3.23286557    
       33420   3.69858527       6.52332878       3.22669005    
       33480   3.68285370       6.51283264       3.21896124    
       33540   3.68004870       6.51283264       3.21166873    
       33600   3.67930961       6.50061512       3.20545483    
       33660   3.67673182       6.50061512       3.19987726    
       33720   3.66300011       6.48161650       3.19472575    
       33780   3.66407132       6.48161650       3.19054008    
       33840   3.65916657       6.46630192       3.18745971    
       33900   3.66685724       6.46630192       3.18542266    
       33960   3.66663408       6.45235109       3.18481207    
       34020   3.66395116       6.45235109       3.18579149    
       34080   3.65459514       6.44192028       3.18817735    
       34140   3.64892864       6.44192028       3.19151831    
       34200   3.64748788       6.43658972       3.19546175    
       34260   3.64507318       6.43658972       3.19944763    
       34320   3.65445232       6.43611956       3.20365906    
       34380   3.65807319       6.43611956       3.20817566    
       34440   3.66034150       6.43718147       3.21289992    
       34500   3.65485358       6.43718147       3.21793056    
       34560   3.64871430       6.43852568       3.22469974    
       34620   3.64804888       6.43852568       3.23358512    
       34680   3.64312196       6.44030952       3.24428225    
       34740   3.63197565       6.44030952       3.25661135    
       34800   3.63195229       6.44869089       3.26953197    
       34860   3.62524390       6.44869089       3.28299332    
       34920   3.63834143       6.46409178       3.29660583    
       34980   3.63420010       6.46409178       3.30965805    
       35040   3.64373159       6.48190260       3.32034659    
       35100   3.66446352       6.48190260       3.32917356    
       35160   3.66350007       6.50034285       3.33816338    
       35220   3.68490005       6.50034285       3.34758663    
       35280   3.70068288       6.50969124       3.35840869    
       35340   3.72626829       6.50969124       3.37070060    
       35400   3.72589993       6.52005053       3.38324928    
       35460   3.74734998       6.52005053       3.39606237    
       35520   3.78280497       6.53595304       3.40886474    
       35580   3.82173181       6.53595304       3.42271543    
       35640   3.81804991       6.55288219       3.43761325    
       35700   3.85322499       6.55288219       3.45271730    
       35760   3.87958527       6.56973505       3.46799064    
       35820   3.90153670       6.56973505       3.48126721    
       35880   3.91059995       6.59060621       4.20918036    
       35940   3.93234158       6.59060621       4.22090673    
       36000   3.96778560       6.61196280       4.22984982    
       36060   4.00230217       6.61196280       4.23793030    
       36120   4.00230217       6.62634134       4.24481678    
       36180   4.04888630       6.62634134       4.25122070    
