 20190521
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.36217785       1.71051466       3.45499086    
       25140   3.36139131       1.71051466       3.45335364    
       25200   3.36537766       1.70904100       3.45181656    
       25260   3.35537767       1.70904100       3.45016479    
       25320   3.35834789       1.70759547       3.44836164    
       25380   3.35065222       1.70759547       3.44658017    
       25440   3.34413338       1.70613050       3.44470763    
       25500   3.34051108       1.70613050       3.44262171    
       25560   3.35513043       1.70465851       3.44034100    
       25620   3.35510874       1.70465851       3.43776178    
       25680   3.35617781       1.70279408       3.43502140    
       25740   3.35100007       1.70279408       3.43187284    
       25800   3.36234784       1.70039451       3.42882919    
       25860   3.35702229       1.70039451       3.42564106    
       25920   3.35144448       1.69747901       3.42247295    
       25980   3.34008884       1.69747901       3.41946840    
       26040   3.34008884       1.69441271       3.41635132    
       26100   3.32606673       1.69441271       3.41322970    
       26160   3.32188892       1.69172990       3.40995288    
       26220   3.31242228       1.69172990       3.40671468    
       26280   3.31242228       1.68895793       3.40332985    
       26340   3.29831100       1.68895793       3.39985895    
       26400   3.30251122       1.68604684       3.39641309    
       26460   3.30697775       1.68604684       3.39279437    
       26520   3.30697775       1.68307412       3.38908124    
       26580   3.30113339       1.68307412       3.38533401    
       26640   3.29326677       1.68012917       3.38147163    
       26700   3.29586673       1.68012917       3.37754488    
       26760   3.29586673       1.67681599       3.37361646    
       26820   3.28188896       1.67681599       3.36974430    
       26880   3.29453325       1.67313409       3.36578584    
       26940   3.29595447       1.67313409       3.36175108    
       27000   3.30897784       1.66960144       3.35759115    
       27060   3.31691122       1.66960144       3.35335135    
       27120   3.31157780       1.66602898       3.34908319    
       27180   3.31222725       1.66602898       3.34475493    
       27240   3.32522225       1.66193593       3.34055328    
       27300   3.33024454       1.66193593       3.33639789    
       27360   3.34102225       1.65753376       3.33233881    
       27420   3.34052277       1.65753376       3.32829809    
       27480   3.34052277       1.65343308       3.32431865    
       27540   3.34520936       1.65343308       3.32040119    
       27600   3.34192848       1.64955509       3.31645751    
       27660   3.34026837       1.64955509       3.31252503    
       27720   3.34026837       1.64584982       3.30858684    
       27780   3.35077500       1.64584982       3.30469584    
       27840   3.35479498       1.64205348       3.30079484    
       27900   3.35479498       1.64205348       3.29684877    
       27960   3.36441016       1.63812923       3.29292703    
       28020   3.36713147       1.63812923       3.28896904    
       28080   3.36673689       1.63404608       3.28506446    
       28140   3.37366676       1.63404608       3.28123689    
       28200   3.36664104       1.62995183       3.27736568    
       28260   3.37010527       1.62995183       3.27352524    
       28320   3.35907888       1.62590861       3.26975965    
       28380   3.35899997       1.62590861       3.26609516    
       28440   3.36138463       1.62164998       3.26253629    
       28500   3.35286832       1.62164998       3.25898814    
       28560   3.35978937       1.61765409       3.25538421    
       28620   3.35978937       1.61765409       3.25176620    
       28680   3.36521626       1.61399662       3.29537797    
       28740   3.37148643       1.61399662       3.29169345    
       28800   3.36462164       1.61002505       3.28805995    
       28860   3.36565781       1.61002505       3.28420472    
       28920   3.36816216       1.60589397       3.28032970    
       28980   3.37113523       1.60589397       3.27656150    
       29040   3.37051344       1.60160339       3.27272391    
       29100   3.37626314       1.60160339       3.26883173    
       29160   3.37302709       1.59719563       3.26500654    
       29220   3.36902714       1.59719563       3.26113462    
       29280   3.37572980       1.59266305       3.25727844    
       29340   3.39923692       1.59266305       3.25342321    
       29400   3.39289188       1.58803368       3.24979520    
       29460   3.40051341       1.58803368       3.24612284    
       29520   3.42092109       1.58361053       3.24257994    
       29580   3.45039463       1.58361053       3.23915529    
       29640   3.46275687       1.58000278       3.23547196    
       29700   3.48076320       1.58000278       3.23186398    
       29760   3.49521041       1.57700431       3.22821832    
       29820   3.52571058       1.57700431       3.22458506    
       29880   3.54691887       1.57341731       3.22105455    
       29940   3.57328939       1.57341731       3.21774220    
       30000   3.60007906       1.56970441       3.21458626    
       30060   3.60836840       1.56970441       3.21153021    
       30120   3.62372971       1.56668472       3.20858359    
       30180   3.62876320       1.56668472       3.20573616    
       30240   3.64331579       1.56429851       3.20286918    
       30300   3.63571048       1.56429851       3.20010400    
       30360   3.61963153       1.56207335       3.19742584    
       30420   3.61963153       1.56207335       3.19477534    
       30480   3.60739470       1.55981994       3.19218326    
       30540   3.57386851       1.55981994       3.18969822    
       30600   3.56497431       1.55795026       3.18732834    
       30660   3.55663157       1.55795026       3.18507624    
       30720   3.55821061       1.55622447       3.18300009    
       30780   3.57718420       1.55622447       3.18101311    
       30840   3.57871795       1.55483735       3.17912292    
       30900   3.57034206       1.55483735       3.17716694    
       30960   3.56560516       1.55384684       3.17524505    
       31020   3.55436850       1.55384684       3.17335081    
       31080   3.52725649       1.55293429       3.17150450    
       31140   3.52725649       1.55293429       3.16967130    
       31200   3.49532509       1.55203056       3.16774583    
       31260   3.46817064       1.55203056       3.16581225    
       31320   3.44252372       1.55121064       3.16391897    
       31380   3.44252372       1.55121064       3.16205668    
       31440   3.40762782       1.55000031       3.16025543    
       31500   3.37304544       1.55000031       3.15856385    
       31560   3.34731102       1.54890752       3.15692806    
       31620   3.34095454       1.54890752       3.15530705    
       31680   3.31553340       1.54795408       3.15377378    
       31740   3.29399991       1.54795408       3.15226507    
       31800   3.25640011       1.54720163       3.15078139    
       31860   3.25399995       1.54720163       3.14944625    
       31920   3.22022223       1.54672348       3.14818645    
       31980   3.18337774       1.54672348       3.14694333    
       32040   3.14962220       1.54629254       3.14570212    
       32100   3.14040899       1.54629254       3.14443755    
       32160   3.11233330       1.54616714       3.14315629    
       32220   3.08095551       1.54616714       3.14191771    
       32280   3.07371736       1.54597199       3.27140522    
       32340   3.07371736       1.54597199       3.26901340    
       32400   3.06556511       1.54565823       3.26660538    
       32460   3.06745648       1.54565823       3.26412201    
       32520   3.05102181       1.54511786       3.26159239    
       32580   3.05102181       1.54511786       3.25903583    
       32640   3.01856518       1.54441607       3.25640225    
       32700   2.99945641       1.54441607       3.25374222    
       32760   2.98113036       1.54369926       3.25120115    
       32820   2.98113036       1.54369926       3.24875188    
       32880   2.96008706       1.54269254       3.24653530    
       32940   2.94508886       1.54269254       3.24447489    
       33000   2.91317773       1.54167080       3.24252677    
       33060   2.91384792       1.54167080       3.24051356    
       33120   2.89541316       1.54119742       3.23834157    
       33180   2.86695552       1.54119742       3.23596001    
       33240   2.83033323       1.54092062       3.23343325    
       33300   2.82752180       1.54092062       3.23105597    
       33360   2.80202174       1.53996015       3.22885633    
       33420   2.78760862       1.53996015       3.22688556    
       33480   2.75388885       1.53859460       3.22508836    
       33540   2.76680446       1.53859460       3.22328806    
       33600   2.73843479       1.53780544       3.22139072    
       33660   2.73726082       1.53780544       3.21942282    
       33720   2.71613336       1.53742719       3.21736884    
       33780   2.73732615       1.53742719       3.21534061    
       33840   2.73578262       1.53661895       3.21325850    
       33900   2.71497774       1.53661895       3.21126795    
       33960   2.75035548       1.53543854       3.20935702    
       34020   2.77253342       1.53543854       3.20752478    
       34080   2.79393482       1.53399956       3.20569420    
       34140   2.81230426       1.53399956       3.20383286    
       34200   2.82197785       1.53283370       3.20198059    
       34260   2.82153344       1.53283370       3.20009780    
       34320   2.82765222       1.53160298       3.19828916    
       34380   2.83452177       1.53160298       3.19651437    
       34440   2.81453323       1.53033078       3.19485831    
       34500   2.82660007       1.53033078       3.19338727    
       34560   2.85089135       1.52917898       3.19207048    
       34620   2.87626076       1.52917898       3.19082808    
       34680   2.87013340       1.52830577       3.18957663    
       34740   2.91077781       1.52830577       3.18831158    
       34800   2.94021749       1.52790082       3.18699956    
       34860   2.97947836       1.52790082       3.18574333    
       34920   2.99275565       1.52735376       3.18456650    
       34980   3.02851105       1.52735376       3.18338275    
       35040   3.04949999       1.52658045       3.18228316    
       35100   3.07411122       1.52658045       3.18123317    
       35160   3.11313343       1.52605343       3.18021846    
       35220   3.15415549       1.52605343       3.17928362    
       35280   3.17449999       1.52573383       3.17835069    
       35340   3.19622231       1.52573383       3.17734599    
       35400   3.24606657       1.52547204       3.17626452    
       35460   3.30457783       1.52547204       3.17511392    
       35520   3.32860875       1.52518821       3.17394710    
       35580   3.36404443       1.52518821       3.17281103    
       35640   3.41775560       1.52456951       3.17169595    
       35700   3.47031116       1.52456951       3.17060757    
       35760   3.47113037       1.52386820       3.16950893    
       35820   3.50655556       1.52386820       3.16838837    
       35880   3.54182220       1.52320480       2.81505966    
       35940   3.54906678       1.52320480       2.81665993    
       36000   3.53128266       1.52245200       2.81852913    
       36060   3.53951120       1.52245200       2.82055044    
       36120   3.53384447       1.52167702       2.82288456    
       36180   3.55375552       1.52167702       2.82535148    
       36240   3.54508686       1.52138233       2.82785869    
