 20190628
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   1.76650000       1.56048453       1.57994103    
       32340   1.76650000       1.56048453       1.57528615    
       32400   1.76650000       1.55389035       1.57078612    
       32460   1.76650000       1.55389035       1.56708789    
       32520   1.88699996       1.54844368       1.56324553    
       32580   1.88699996       1.54844368       1.55943465    
       32640   1.88699996       1.54362595       1.55598593    
       32700   1.88699996       1.54362595       1.55271125    
       32760   1.88699996       1.53827465       1.54954851    
       32820   1.88699996       1.53827465       1.54621685    
       32880   1.88699996       1.53430879       1.54364729    
       32940   1.88699996       1.53430879       1.54218388    
       33000   1.88699996       1.53076363       1.54181707    
       33060   1.88699996       1.53076363       1.54272604    
       33120   1.88699996       1.53023064       1.54478168    
       33180   1.88699996       1.53023064       1.54739976    
       33240   1.88699996       1.53397524       1.55070055    
       33300   1.88699996       1.53397524       1.55346155    
       33360   1.88699996       1.54216480       1.55547523    
       33420   1.88699996       1.54216480       1.55700183    
       33480   1.88699996       1.55294704       1.55737472    
       33540   1.88699996       1.55294704       1.55754578    
       33600   1.88699996       1.56061351       1.55720115    
       33660   1.88699996       1.56061351       1.55699062    
       33720   1.88699996       1.56353235       1.55693173    
       33780   1.88699996       1.56353235       1.55592358    
       33840   1.88699996       1.56425488       1.55502164    
       33900   1.88699996       1.56425488       1.55454695    
       33960   1.88699996       1.56544018       1.55429602    
       34020   9999.00000       1.56544018       1.55411589    
       34080   9999.00000       1.56687605       1.55377495    
       34140   9999.00000       1.56687605       1.55319905    
       34200   9999.00000       1.56906736       1.55136979    
       34260   9999.00000       1.56906736       1.54941845    
       34320   9999.00000       1.57051694       1.54827428    
       34380   9999.00000       1.57051694       1.54633653    
       34440   9999.00000       1.56688118       1.54403508    
       34500   9999.00000       1.56688118       1.54181242    
       34560   9999.00000       1.56630623       1.53926098    
       34620   9999.00000       1.56630623       1.53596199    
       34680   9999.00000       1.56420815       1.53230453    
       34740   9999.00000       1.56420815       1.52885449    
       34800   9999.00000       1.56070197       1.52560532    
       34860   9999.00000       1.56070197       1.52206135    
       34920   9999.00000       1.55567539       1.51792669    
       34980   9999.00000       1.55567539       1.51373780    
       35040   9999.00000       1.55132353       1.50995302    
       35100   9999.00000       1.55132353       1.50649786    
       35160   9999.00000       1.54450727       1.50337970    
       35220   9999.00000       1.54450727       1.50064003    
       35280   9999.00000       1.53913498       1.49788630    
       35340   9999.00000       1.53913498       1.49473786    
       35400   9999.00000       1.53495073       1.49122596    
       35460   9999.00000       1.53495073       1.48820317    
       35520   9999.00000       1.53057230       1.48568833    
       35580   9999.00000       1.53057230       1.48443532    
       35640   9999.00000       1.52463007       1.48424745    
       35700   9999.00000       1.52463007       1.48417401    
       35760   9999.00000       1.52057254       1.48421693    
       35820   9999.00000       1.52057254       1.48421454    
       35880   9999.00000       1.52059567       1.78414512    
       35940   9999.00000       1.52059567       1.78311288    
       36000   9999.00000       1.52095628       1.78194213    
       36060   9999.00000       1.52095628       1.78089607    
