 20190321
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.77170467       8.97376347       6.36647749    
       28740   5.77170467       8.97376347       6.36152458    
       28800   5.79677296       8.95663452       6.35579634    
       28860   5.82868195       8.95663452       6.34847164    
       28920   5.85809088       8.94020557       6.33947468    
       28980   5.85809088       8.94020557       6.32975483    
       29040   5.89659071       8.91746807       6.32129765    
       29100   5.93570471       8.91746807       6.31377459    
       29160   5.96804523       8.88517284       6.30728102    
       29220   5.98839521       8.88517284       6.30121851    
       29280   6.00306797       8.85471153       6.29600954    
       29340   6.08806801       8.85471153       6.29164076    
       29400   6.18534088       8.82855415       6.28813219    
       29460   6.20990705       8.82855415       6.28648567    
       29520   6.26059103       8.80522251       6.28626537    
       29580   6.31465912       8.80522251       6.28865623    
       29640   6.30284071       8.78579235       6.29281378    
       29700   6.30284071       8.78579235       6.29728174    
       29760   6.30690908       8.77322960       6.30262566    
       29820   6.28913641       8.77322960       6.30756855    
       29880   6.31015921       8.76730251       6.31221676    
       29940   6.31015921       8.76730251       6.31688261    
       30000   6.32436371       8.76599884       6.32097197    
       30060   6.36145449       8.76599884       6.32490015    
       30120   6.41972733       8.76411724       6.32961369    
       30180   6.41972733       8.76411724       6.33549118    
       30240   6.44356823       8.76011372       6.34017563    
       30300   6.44631100       8.76011372       6.34349155    
       30360   6.45877790       8.75941753       6.34279490    
       30420   6.44665909       8.75941753       6.33843803    
       30480   6.41313648       8.75407696       6.33552027    
       30540   6.39534092       8.75407696       6.33430052    
       30600   6.37544441       8.73273563       6.33771372    
       30660   6.37544441       8.73273563       6.34439802    
       30720   6.35443497       8.71611309       6.35130501    
       30780   6.37284803       8.71611309       6.35671520    
       30840   6.36832619       8.71718025       6.36072302    
       30900   6.36832619       8.71718025       6.36443329    
       30960   6.37556505       8.71824265       6.36396265    
       31020   6.40506506       8.71824265       6.36098433    
       31080   6.48419571       8.71295452       6.35613012    
       31140   6.48419571       8.71295452       6.34913015    
       31200   6.52619553       8.69058132       6.34423542    
       31260   6.53515196       8.69058132       6.34128380    
       31320   6.53408718       8.65999031       6.34019041    
       31380   6.53408718       8.65999031       6.34216356    
       31440   6.54932594       8.63750076       6.34456491    
       31500   6.57089138       8.63750076       6.34696150    
       31560   6.57200003       8.62194824       6.35193157    
       31620   6.57573891       8.62194824       6.35869122    
       31680   6.58543491       8.60782909       6.36827564    
       31740   6.57404327       8.60782909       6.37933779    
       31800   6.55195570       8.60425663       6.38735151    
       31860   6.52689123       8.60425663       6.39157391    
       31920   6.47217369       8.61200237       6.39776468    
       31980   6.41202164       8.61200237       6.40640402    
       32040   6.41824436       8.60825253       6.41169691    
       32100   6.38456535       8.60825253       6.41378689    
       32160   6.36663055       8.61287022       6.40882301    
       32220   6.38947821       8.61287022       6.39669275    
       32280   6.40351105       8.60486889       6.66511631    
       32340   6.39382219       8.60486889       6.65403795    
       32400   6.37834787       8.56966686       6.64461136    
       32460   6.38063049       8.56966686       6.63825560    
       32520   6.36982203       8.52470398       6.63709164    
       32580   6.37002230       8.52470398       6.64144611    
       32640   6.40649986       8.48704147       6.64800596    
       32700   6.41586971       8.48704147       6.65483427    
       32760   6.41751099       8.46984005       6.66159534    
       32820   6.42024422       8.46984005       6.66771889    
       32880   6.39823914       8.46297264       6.67039108    
       32940   6.40276098       8.46297264       6.66935778    
       33000   6.36004448       8.45696259       6.66797638    
       33060   6.32566690       8.45696259       6.66614532    
       33120   6.36741304       8.43768787       6.66420555    
       33180   6.37545633       8.43768787       6.66258097    
       33240   6.41665220       8.41759586       6.66044998    
       33300   6.44788885       8.41759586       6.65879583    
       33360   6.49171734       8.39792347       6.65826845    
       33420   6.52141285       8.39792347       6.65825653    
       33480   6.57623911       8.37722588       6.65939140    
       33540   6.58164454       8.37722588       6.66175175    
       33600   6.64043474       8.36172867       6.66618443    
       33660   6.67786980       8.36172867       6.67316294    
       33720   6.65876102       8.35136032       6.68120527    
       33780   6.62175560       8.35136032       6.68939734    
       33840   6.69004345       8.34983158       6.69738293    
       33900   6.71980429       8.34983158       6.70766973    
       33960   6.72319984       8.35331917       6.72156858    
       34020   6.80573320       8.35331917       6.74165726    
       34080   6.85426092       8.35675621       6.76681137    
       34140   6.89433336       8.35675621       6.79202795    
       34200   6.90827274       8.37486362       6.81599569    
       34260   6.94102335       8.37486362       6.83579826    
       34320   6.94102335       8.41381359       6.85126543    
       34380   7.06251144       8.41381359       6.86550140    
       34440   7.09773827       8.44855595       6.87816858    
       34500   7.22354746       8.44855595       6.88910437    
       34560   7.29341841       8.46690845       6.89954567    
       34620   7.36918592       8.46690845       6.91343546    
       34680   7.38345242       8.47982025       6.92963171    
       34740   7.43983316       8.47982025       6.94753695    
       34800   7.50095367       8.49130344       6.96835375    
       34860   7.58206987       8.49130344       6.98772526    
       34920   7.59828568       8.51233387       7.00147963    
       34980   7.70528555       8.51233387       7.00975370    
       35040   7.77623272       8.54519653       7.01638222    
       35100   7.89300013       8.54519653       7.02400780    
       35160   7.90926170       8.55630684       7.03658342    
       35220   7.94872093       8.55630684       7.05146217    
       35280   7.97734880       8.56133938       7.07030821    
       35340   8.02651119       8.56133938       7.09209538    
