 20190401
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.77819443       2.86619139       3.95301843    
       28740   2.80678368       2.86619139       3.94620967    
       28800   2.82632422       2.85202169       3.93710756    
       28860   2.80486107       2.85202169       3.92652178    
       28920   2.83597302       2.84658241       3.91624022    
       28980   2.85027027       2.84658241       3.90599418    
       29040   2.89032435       2.83337736       3.89653587    
       29100   2.88374996       2.83337736       3.88778210    
       29160   2.91354060       2.82064605       3.88026428    
       29220   2.94613504       2.82064605       3.87300301    
       29280   2.95930552       2.81173348       3.86682725    
       29340   3.00466657       2.81173348       3.86365581    
       29400   3.06016660       2.80758810       3.86108541    
       29460   3.09810805       2.80758810       3.85868239    
       29520   3.12080550       2.80782223       3.85755992    
       29580   3.17697215       2.80782223       3.85804939    
       29640   3.23630548       2.81079412       3.85901642    
       29700   3.25345945       2.81079412       3.86109948    
       29760   3.27886105       2.81858063       3.86309528    
       29820   3.32394433       2.81858063       3.86252832    
       29880   3.36016226       2.82882309       3.86106038    
       29940   3.39975667       2.82882309       3.85747385    
       30000   3.42122221       2.83840752       3.85088825    
       30060   3.48799992       2.83840752       3.84144425    
       30120   3.51432443       2.84403133       3.83132243    
       30180   3.55656767       2.84403133       3.82332778    
       30240   3.59133339       2.83820748       3.81646109    
       30300   3.63233328       2.83820748       3.81242871    
       30360   3.64197302       2.83010817       3.81085801    
       30420   3.67324328       2.83010817       3.81020069    
       30480   3.70475006       2.82597136       3.81132531    
       30540   3.74727774       2.82597136       3.81231260    
       30600   3.77241659       2.83094978       3.81229782    
       30660   3.77443242       2.83094978       3.81333971    
       30720   3.80036116       2.84381890       3.81662726    
       30780   3.82360005       2.84381890       3.81867933    
       30840   3.83569455       2.85288262       3.81897116    
       30900   3.87042856       2.85288262       3.82022905    
       30960   3.89271426       2.86979771       3.82178068    
       31020   3.86299992       2.86979771       3.82302761    
       31080   3.86788893       2.88012075       3.82405329    
       31140   3.86788893       2.88012075       3.82366967    
       31200   3.84627032       2.89202285       3.82169461    
       31260   3.82123685       2.89202285       3.81844783    
       31320   3.80500007       2.90239048       3.81368732    
       31380   3.80500007       2.90239048       3.80831385    
       31440   3.78660011       2.90661049       3.80062342    
       31500   3.76143909       2.90661049       3.79155898    
       31560   3.73821425       2.90509272       3.78077054    
       31620   3.73821425       2.90509272       3.76805115    
       31680   3.71323252       2.89404225       3.75415754    
       31740   3.69350004       2.89404225       3.73774219    
       31800   3.67011118       2.87624884       3.71832514    
       31860   3.68788648       2.87624884       3.69765019    
       31920   3.68184090       2.85386753       3.67768359    
       31980   3.68840909       2.85386753       3.65778160    
       32040   3.66899991       2.81947947       3.63643503    
       32100   3.68395448       2.81947947       3.61626291    
       32160   3.68290901       2.78769088       3.59738994    
       32220   3.68843174       2.78769088       3.58117819    
       32280   3.67108893       2.75021076       2.91471100    
       32340   3.68072724       2.75021076       2.90960360    
       32400   3.65750003       2.71790409       2.90386391    
       32460   3.62154555       2.71790409       2.90100241    
       32520   3.59435558       2.70602942       2.90009594    
       32580   3.58613634       2.70602942       2.89985347    
       32640   3.55918193       2.68995333       2.90051603    
       32700   3.53115916       2.68995333       2.90134478    
       32760   3.50860000       2.68257380       2.90235519    
       32820   3.49775004       2.68257380       2.90274954    
       32880   3.46097732       2.67964411       2.90031481    
       32940   3.45088887       2.67964411       2.89419532    
       33000   3.43044448       2.67642188       2.88587952    
       33060   3.41081810       2.67642188       2.87781501    
       33120   3.37304544       2.66255593       2.87006521    
       33180   3.35857773       2.66255593       2.86171627    
       33240   3.33809090       2.64225197       2.85393929    
       33300   3.28295445       2.64225197       2.84769917    
       33360   3.24734092       2.62390661       2.84410596    
       33420   3.22928882       2.62390661       2.84444952    
       33480   3.21193171       2.60815668       2.84367871    
       33540   3.15034080       2.60815668       2.84028363    
       33600   3.09727263       2.60342455       2.83790231    
       33660   3.08184433       2.60342455       2.83720994    
       33720   3.03818178       2.59439015       2.83678889    
       33780   2.98749995       2.59439015       2.83443975    
       33840   2.94006824       2.58966660       2.82952952    
       33900   2.92728877       2.58966660       2.82328749    
       33960   2.89861369       2.58669376       2.81614661    
       34020   2.86261368       2.58669376       2.80846810    
       34080   2.83124995       2.57438397       2.79895329    
       34140   2.82464433       2.57438397       2.78653812    
       34200   2.79859090       2.55811691       2.77296591    
       34260   2.75868177       2.55811691       2.75914311    
       34320   2.71836352       2.53421569       2.74699640    
       34380   2.70740008       2.53421569       2.73550200    
       34440   2.70740008       2.50679541       2.72367287    
       34500   2.65057778       2.50679541       2.71190643    
       34560   2.64493489       2.48636889       2.69880939    
       34620   2.61336946       2.48636889       2.68496680    
       34680   2.60871100       2.46423268       2.67054391    
       34740   2.58853340       2.46423268       2.65568781    
       34800   2.58754349       2.43737078       2.63933158    
       34860   2.57097816       2.43737078       2.62154984    
       34920   2.56377769       2.40886354       2.60358548    
       34980   2.53839993       2.40886354       2.58552766    
       35040   2.53434777       2.37421346       2.56751823    
       35100   2.52476096       2.37421346       2.55147266    
       35160   2.51889133       2.33904219       2.53769517    
       35220   2.51295567       2.33904219       2.52650356    
       35280   2.51008701       2.30487394       2.51782346    
       35340   2.51378250       2.30487394       2.51081443    
       35400   2.51026082       2.27981329       2.50562811    
       35460   2.50735545       2.27981329       2.50283551    
       35520   2.50399995       2.26462889       2.50278592    
       35580   2.49289131       2.26462889       2.50351667    
       35640   2.47836947       2.25691628       2.50621033    
       35700   2.47088885       2.25691628       2.51232362    
       35760   2.46799994       2.26006031       2.52215719    
       35820   2.44776082       2.26006031       2.53558660    
       35880   2.42234778       2.27091122       2.96769094    
       35940   2.41155553       2.27091122       2.97694588    
       36000   2.40228271       2.29671049       2.98269486    
       36060   2.38889122       2.29671049       2.98463655    
       36120   2.37417388       2.32557607       2.98303580    
       36180   2.37364435       2.32557607       2.97843289    
       36240   2.36902165       2.34005928       2.97456074    
       36300   2.35134792       2.34005928       2.97099328    
       36360   2.32982612       2.34078550       2.96667957    
       36420   2.32568884       2.34078550       2.96180487    
       36480   2.33656526       2.34494591       2.95635176    
       36540   2.33508706       2.34494591       2.95264983    
       36600   2.31513047       2.34656644       2.94947743    
       36660   2.29662228       2.34656644       2.94523954    
       36720   2.29252172       2.34570694       2.94134998    
       36780   2.27254343       2.34570694       2.93764973    
       36840   2.25300002       2.34631467       2.93303585    
       36900   2.25300002       2.34631467       2.92653441    
       36960   2.25984788       2.34761620       2.91991735    
       37020   2.25471735       2.34761620       2.91200590    
       37080   2.24373913       2.34537101       2.90230298    
       37140   2.24373913       2.34537101       2.89583254    
       37200   2.23741293       2.34246945       2.89326191    
       37260   2.23767400       2.34246945       2.89116812    
       37320   2.21756530       2.33197331       2.88755322    
       37380   2.21756530       2.33197331       2.88373733    
       37440   2.20723915       2.33682823       2.87974715    
       37500   2.19458699       2.33682823       2.87599826    
       37560   2.18365216       2.33501601       2.87135386    
       37620   2.18365216       2.33501601       2.86561799    
       37680   2.17447829       2.33211541       2.86005473    
       37740   2.15910864       2.33211541       2.85619569    
       37800   2.13599992       2.32591915       2.85533857    
       37860   2.13599992       2.32591915       2.85536909    
       37920   2.12843490       2.32013035       2.85578084    
       37980   2.12319565       2.32013035       2.85459828    
       38040   2.12093329       2.32588267       2.85176396    
       38100   2.10708690       2.32588267       2.84861612    
       38160   2.10943484       2.33303547       2.84559250    
       38220   2.09695649       2.33303547       2.84395432    
       38280   2.09571099       2.33347511       2.84205890    
       38340   2.07756519       2.33347511       2.83956671    
       38400   2.06334782       2.33419538       2.83787441    
       38460   2.04554343       2.33419538       2.83823919    
       38520   2.03975558       2.33394074       2.84083796    
       38580   2.03336954       2.33394074       2.84445715    
       38640   2.02913046       2.33685303       2.84827471    
       38700   2.00760865       2.33685303       2.85201740    
       38760   1.99382222       2.34827924       2.85423040    
       38820   1.97191107       2.34827924       2.85467386    
       38880   1.97045648       2.36019182       2.85402632    
       38940   1.94865215       2.36019182       2.85240769    
       39000   1.92897773       2.36594248       2.85168600    
       39060   1.91184092       2.36594248       2.85166073    
       39120   1.91184092       2.36725378       2.85096598    
       39180   1.90158141       2.36725378       2.84926987    
       39240   1.89528573       2.37196350       2.84684730    
       39300   1.88268292       2.37196350       2.84255123    
       39360   1.88268292       2.37396359       2.83537602    
       39420   1.87129998       2.37396359       2.82499790    
       39480   1.86653841       2.37290764       2.14291716    
       39540   1.84133339       2.37290764       2.13085365    
       39600   1.84133339       2.36036277       2.11926126    
       39660   1.82987177       2.36036277       2.11017585    
       39720   1.80758977       2.33614731       2.10395193    
       39780   1.80152631       2.33614731       2.10034680    
       39840   1.80152631       2.31458521       2.09956241    
       39900   1.79181087       2.31458521       2.09780765    
       39960   1.78966665       2.30381131       2.09437323    
       40020   1.78065717       2.30381131       2.09044337    
       40080   1.78065717       2.30342579       2.08793044    
       40140   1.73882854       2.30342579       2.08681703    
       40200   1.71820593       2.29625320       2.08707809    
       40260   1.70696974       2.29625320       2.08986616    
       40320   1.70696974       2.29335403       2.09434271    
       40380   1.69443750       2.29335403       2.09916234    
       40440   1.68835485       2.29508853       2.10375047    
       40500   1.65435481       2.29508853       2.10918641    
       40560   1.65435481       2.30363083       2.11198449    
       40620   1.62663329       2.30363083       2.11027551    
       40680   1.61141384       2.31069303       2.10567474    
       40740   1.58720684       2.31069303       2.09864879    
       40800   1.58720684       2.30718231       2.09133673    
       40860   1.56520689       2.30718231       2.08315277    
       40920   1.54006898       2.29189253       2.07419157    
       40980   1.53199995       2.29189253       2.06644630    
       41040   1.53199995       2.27538085       2.05969000    
       41100   1.52196550       2.27538085       2.05379009    
       41160   1.50124133       2.25620556       2.04776144    
       41220   1.48835719       2.25620556       2.04274654    
       41280   1.48835719       2.24070525       2.04054832    
       41340   1.47003698       2.24070525       2.03992009    
       41400   1.45623076       2.22482538       2.03978515    
       41460   1.43934619       2.22482538       2.03889370    
       41520   1.43934619       2.22014117       2.03587174    
       41580   1.41546154       2.22014117       2.03118944    
       41640   1.39073074       2.21728158       2.02738476    
       41700   1.38351858       2.21728158       2.02444196    
       41760   1.36796296       2.20608234       2.02020979    
       41820   1.35096157       2.20608234       2.01432514    
       41880   1.32257688       2.19839239       2.00750375    
       41940   1.32255554       2.19839239       2.00137949    
       42000   1.32014811       2.18568540       1.99644423    
       42060   1.31200004       2.18568540       1.99125850    
       42120   1.29192305       2.16912651       1.98586512    
       42180   1.28551853       2.16912651       1.98013532    
       42240   1.26107407       2.15718007       1.97320282    
       42300   1.23838460       2.15718007       1.96586490    
       42360   1.22473073       2.14438748       1.95955098    
       42420   1.20277774       2.14438748       1.95569253    
       42480   1.19138467       2.12667036       1.95200849    
       42540   1.16284001       2.12667036       1.94785130    
       42600   1.15387499       2.11309862       1.94486618    
       42660   1.15040004       2.11309862       1.94115376    
       42720   1.15040004       2.10039043       1.93696845    
       42780   1.13900006       2.10039043       1.93365479    
       42840   1.13900006       2.09217930       1.93156517    
       42900   1.13477778       2.09217930       1.93046176    
       42960   1.13582146       2.08217669       1.93012226    
       43020   1.13582146       2.08217669       1.93154895    
       43080   1.13582146       2.07715225       1.35440719    
       43140   1.13582146       2.07715225       1.35985482    
       43200   1.13674998       2.07518411       1.36544871    
       43260   1.13900006       2.07518411       1.37049532    
       43320   1.12475002       2.07767892       1.37475598    
       43380   1.11374998       2.07767892       1.37819946    
       43440   1.10651720       2.07991672       1.38112068    
       43500   1.11053336       2.07991672       1.38326180    
       43560   1.11053336       2.07919812       1.38565409    
       43620   1.09603226       2.07919812       1.38876140    
       43680   1.08662498       2.07607722       1.39247596    
       43740   1.08106065       2.07607722       1.39506841    
       43800   1.07228124       2.07312727       1.39692247    
       43860   1.07228124       2.07312727       1.39801431    
       43920   1.07228124       2.07287717       1.39856482    
       43980   1.06709087       2.07287717       1.39926076    
       44040   1.06709087       2.06985140       1.39839256    
       44100   1.06008828       2.06985140       1.39663577    
       44160   1.06094122       2.06453776       1.39476168    
       44220   1.05631423       2.06453776       1.39613557    
       44280   1.05631423       2.05334139       1.40173161    
       44340   1.04988885       2.05334139       1.41004920    
       44400   1.04291666       2.04162192       1.41889584    
       44460   1.03651357       2.04162192       1.42613852    
       44520   1.03683329       2.04650140       1.43283212    
       44580   1.03036106       2.04650140       1.43863654    
       44640   1.03024995       2.05353808       1.44424224    
       44700   1.02932429       2.05353808       1.45005512    
       44760   1.01719439       2.05844641       1.45545518    
       44820   1.02111113       2.05844641       1.46140945    
       44880   1.01545942       2.06269240       1.46717143    
       44940   1.02223682       2.06269240       1.47085381    
       45000   1.02223682       2.06527519       1.47471356    
       45060   1.02120519       2.06527519       1.47992039    
       45120   1.02156413       2.06713486       1.48746037    
       45180   1.02532494       2.06713486       1.49863958    
       45240   1.02112818       2.06980133       1.51007295    
       45300   1.01666665       2.06980133       1.51918113    
       45360   1.00864100       2.08175468       1.52666938    
       45420   1.00838459       2.08175468       1.53475678    
       45480   1.00838459       2.09470344       1.54293454    
       45540  0.999256432       2.09470344       1.55050445    
       45600  0.990717947       2.10141277       1.55685568    
       45660  0.978333354       2.10141277       1.56141853    
       45720  0.978333354       2.10874295       1.56586432    
       45780  0.972282052       2.10874295       1.57014930    
       45840  0.965282023       2.11125088       1.57455206    
       45900  0.962105274       2.11125088       1.58001399    
       45960  0.957102537       2.11344671       1.58608329    
       46020  0.955789447       2.11344671       1.59126294    
       46080  0.964026332       2.11650348       1.59524608    
       46140  0.976205111       2.11650348       1.60027349    
       46200  0.977575004       2.12200975       1.60689580    
       46260  0.986146331       2.12200975       1.61354804    
       46320  0.984125018       2.12291241       1.62046468    
       46380  0.990585387       2.12291241       1.62736344    
       46440  0.999097586       2.13041782       1.63353717    
       46500   1.00038099       2.13041782       1.63860190    
       46560  0.999780476       2.13902330       1.64084673    
       46620  0.994951248       2.13902330       1.64052975    
       46680   1.00228572       2.14488578       1.37135291    
       46740  0.996883750       2.14488578       1.37205756    
       46800  0.996883750       2.13992333       1.37436152    
       46860  0.993697703       2.13992333       1.37912583    
       46920  0.993558168       2.13321900       1.38556230    
