 20190223
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.23378277       13.4256287       5.98262024    
       32340   6.27902174       13.4256287       6.05026245    
       32400   6.33080435       13.5108767       6.11756229    
       32460   6.34471130       13.5108767       6.17714548    
       32520   6.40011120       13.5971432       6.22813034    
       32580   6.44326067       13.5971432       6.27706194    
       32640   6.50060892       13.6807261       6.33028793    
       32700   6.54419565       13.6807261       6.38579464    
       32760   6.57764435       13.7273684       6.44265079    
       32820   6.55052185       13.7273684       6.50476551    
       32880   6.59517765       13.7891064       6.56757927    
       32940   6.64922237       13.7891064       6.63289738    
       33000   6.66506529       13.8547688       6.70258188    
       33060   6.72495651       13.8547688       6.78114462    
       33120   6.75377798       13.9227867       6.87195683    
       33180   6.80891132       13.9227867       6.96165991    
       33240   6.86306524       14.0059834       7.04691315    
       33300   6.94491291       14.0059834       7.12588930    
       33360   6.96646690       14.1363955       7.19287968    
       33420   7.06348896       14.1363955       7.24690342    
       33480   7.18913031       14.2494612       7.29145193    
       33540   7.35343456       14.2494612       7.32839918    
       33600   7.39457798       14.3157091       7.36516953    
       33660   7.54951096       14.3157091       7.40778828    
       33720   7.69367409       14.3446465       7.45386648    
       33780   7.80826092       14.3446465       7.50299597    
       33840   7.83986664       14.3722420       7.55202436    
       33900   7.97475576       14.3722420       7.59568930    
       33960   8.00860882       14.4138813       7.63195086    
       34020   8.13163090       14.4138813       7.66321135    
       34080   8.16553307       14.4555550       7.68711329    
       34140   8.24078274       14.4555550       7.70387506    
       34200   8.38084793       14.4684057       7.71639442    
       34260   8.58804321       14.4684057       7.72577238    
       34320   8.62419987       14.4521255       7.73537159    
       34380   8.82004452       14.4521255       7.74587870    
       34440   8.92939091       14.4193363       7.76003838    
       34500   9.20173931       14.4193363       7.77829647    
       34560   9.45604324       14.3879709       7.79868746    
       34620   9.50028896       14.3879709       7.82221508    
       34680   9.64158726       14.3712454       7.84461021    
       34740   9.87391281       14.3712454       7.86151171    
       34800   10.1524343       14.3632889       7.88172626    
       34860   10.1986666       14.3632889       7.90810633    
       34920   10.4561300       14.3509655       7.94084024    
       34980   10.7244349       14.3509655       7.97469711    
       35040   10.9431305       14.3519697       8.00369740    
       35100   11.0277338       14.3519697       8.03370476    
       35160   11.2212391       14.3783169       8.06112576    
