 20181219
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   11.0783186       8.39606571       10.8423157    
       32340   11.0208178       8.39606571       10.8386822    
       32400   11.0169773       8.40517235       10.8349648    
       32460   11.0797205       8.40517235       10.8309870    
       32520   11.1234770       8.41073227       10.8268099    
       32580   11.1800003       8.41073227       10.8212204    
       32640   11.2703180       8.41282177       10.8143454    
       32700   11.2705812       8.41282177       10.8067913    
       32760   11.3171587       8.41132069       10.7968483    
       32820   11.3860683       8.41132069       10.7852516    
       32880   11.3786049       8.40752220       10.7725220    
       32940   11.4304190       8.40752220       10.7587605    
       33000   11.4480686       8.39745140       10.7446356    
       33060   11.4833641       8.39745140       10.7287598    
       33120   11.4894190       8.38060093       10.7116976    
       33180   11.5180683       8.38060093       10.6936159    
       33240   11.5645227       8.36083698       10.6742735    
       33300   11.5706816       8.36083698       10.6541824    
       33360   11.5530233       8.33643532       10.6347237    
       33420   11.5531139       8.33643532       10.6153870    
       33480   11.5370684       8.30793285       10.5959768    
       33540   11.5260696       8.30793285       10.5770130    
       33600   11.5866280       8.27831173       10.5582876    
       33660   11.5984774       8.27831173       10.5401030    
       33720   11.6308413       8.24820232       10.5224705    
       33780   11.6954422       8.24820232       10.5054560    
       33840   11.7216511       8.21902466       10.4886942    
       33900   11.7431135       8.21902466       10.4728756    
       33960   11.8073177       8.19036484       10.4581633    
       34020   11.8601160       8.19036484       10.4433794    
       34080   11.9153862       8.16267204       10.4282513    
       34140   12.0158186       8.16267204       10.4138041    
       34200   12.0541592       8.14064503       10.4003353    
       34260   12.0541592       8.14064503       10.3877048    
       34320   12.1449089       8.11871624       10.3761520    
       34380   12.1808834       8.11871624       10.3655996    
       34440   12.2010002       8.09905434       10.3559351    
       34500   12.2174187       8.09905434       10.3462811    
       34560   12.2706509       8.08374691       10.3368378    
       34620   12.3003721       8.08374691       10.3287020    
       34680   12.2796364       8.07092571       10.3214664    
       34740   12.3216047       8.07092571       10.3150024    
       34800   12.3278837       8.05817890       10.3088770    
       34860   12.3486042       8.05817890       10.3024845    
       34920   12.3288641       8.04820156       10.2955217    
       34980   12.3607273       8.04820156       10.2871714    
       35040   12.3516741       8.03961945       10.2779398    
       35100   12.3388863       8.03961945       10.2677069    
       35160   12.3368635       8.02947807       10.2572012    
       35220   12.3675108       8.02947807       10.2467251    
       35280   12.3928633       8.01628208       10.2362413    
       35340   12.4177046       8.01628208       10.2262869    
       35400   12.4648867       8.00211716       10.2169247    
       35460   12.4832001       8.00211716       10.2083549    
       35520   12.5209322       7.98746681       10.2005501    
       35580   12.5740681       7.98746681       10.1933479    
       35640   12.6139774       7.97457314       10.1864338    
       35700   12.6460905       7.97457314       10.1797304    
       35760   12.6880236       7.96493578       10.1728516    
       35820   12.7328806       7.96493578       10.1658249    
       35880   12.7328806       7.95598698       10.2140875    
       35940   12.5770712       7.95598698       10.2082357    
       36000   12.6048050       7.94640255       10.2022648    
       36060   12.4880247       7.94640255       10.1970692    
       36120   12.4880247       7.93883038       10.1922340    
       36180   12.3308048       7.93883038       10.1868696    
       36240   12.2012196       7.93263102       10.1810837    
       36300   12.0588045       7.93263102       10.1745739    
       36360   12.0588045       7.92799139       10.1682444    
       36420   11.9537563       7.92799139       10.1637545    
       36480   11.8195124       7.92347765       10.1604176    
       36540   11.7307615       7.92347765       10.1593370    
       36600   11.7069273       7.92022467       10.1608143    
       36660   11.6126833       7.92022467       10.1628284    
       36720   11.5152931       7.92198133       10.1654797    
       36780   11.4543571       7.92198133       10.1687794    
       36840   11.4227562       7.92964077       10.1712971    
       36900   11.2812681       7.92964077       10.1729908    
       36960   11.1693659       7.93959904       10.1736441    
       37020   11.1236668       7.93959904       10.1721182    
       37080   11.1130972       7.94809914       10.1699162    
       37140   11.0078297       7.94809914       10.1671696    
       37200   10.9100714       7.95188856       10.1635666    
       37260   10.7940474       7.95188856       10.1599693    
       37320   10.7620001       7.95260239       10.1557045    
       37380   10.6322927       7.95260239       10.1511545    
       37440   10.5965710       7.95320892       10.1467762    
       37500   10.5449762       7.95320892       10.1419601    
       37560   10.4932442       7.95145082       10.1369686    
       37620   10.3785858       7.95145082       10.1319218    
       37680   10.3298807       7.94740295       10.1257210    
       37740   10.2137623       7.94740295       10.1188698    
       37800   10.1599998       7.94199610       10.1114264    
       37860   10.1108532       7.94199610       10.1029491    
       37920   10.1019764       7.93372250       10.0939350    
       37980   10.0021191       7.93372250       10.0841036    
       38040   10.0021191       7.92255163       10.0734921    
       38100   9.92688084       7.92255163       10.0627155    
       38160   9.88686085       7.90878105       10.0517044    
       38220   9.75781441       7.90878105       10.0401592    
       38280   9.70097637       7.89284563       10.0283432    
       38340   9.58714294       7.89284563       10.0161791    
       38400   9.60937214       7.87569189       10.0038939    
       38460   9.57434845       7.87569189       9.99188519    
       38520   9.57832527       7.85620213       9.97990227    
       38580   9.53304768       7.85620213       9.96833611    
       38640   9.49476147       7.83638144       9.95726776    
       38700   9.49816322       7.83638144       9.94613266    
       38760   9.45411587       7.81734705       9.93515015    
       38820   9.37038136       7.81734705       9.92386246    
       38880   9.25183296       7.80010843       9.91186237    
       38940   9.22611618       7.80010843       9.89918518    
       39000   9.13197613       7.78350687       9.88600349    
       39060   9.02111912       7.78350687       9.87220860    
       39120   8.93621445       7.76380253       9.85835361    
       39180   8.97702312       7.76380253       9.84423447    
       39240   8.87669754       7.74154997       9.82967567    
       39300   8.74590492       7.74154997       9.81528759    
       39360   8.80304623       7.71918440       9.80078030    
       39420   8.81931782       7.71918440       9.78639126    
       39480   8.85782242       7.69587374       10.4994535    
       39540   8.85782242       7.69587374       10.4794827    
       39600   8.96700001       7.67201090       10.4589920    
       39660   8.95950031       7.67201090       10.4382696    
       39720   9.13752174       7.64711285       10.4165640    
       39780   9.13752174       7.64711285       10.3942566    
       39840   9.26399994       7.61976004       10.3721457    
       39900   9.34943485       7.61976004       10.3511791    
       39960   9.47630405       7.59261274       10.3311291    
       40020   9.47630405       7.59261274       10.3114233    
       40080   9.59128284       7.56639147       10.2929354    
       40140   9.71195698       7.56639147       10.2748604    
       40200   9.82854366       7.54344177       10.2569857    
       40260   9.82854366       7.54344177       10.2391424    
       40320   9.93763065       7.52121067       10.2210484    
       40380   10.0219345       7.52121067       10.2032871    
       40440   10.0747604       7.49834538       10.1858292    
       40500   10.0747604       7.49834538       10.1696472    
       40560   10.0799131       7.47513437       10.1543713    
       40620   10.0976744       7.47513437       10.1406155    
       40680   10.0904999       7.45304871       10.1279144    
       40740   10.0904999       7.45304871       10.1154003    
       40800   10.1699781       7.43273735       10.1026955    
       40860   10.2426004       7.43273735       10.0896244    
       40920   10.3458223       7.41361713       10.0764046    
       40980   10.3082829       7.41361713       10.0622940    
       41040   10.3460217       7.39446497       10.0473175    
       41100   10.3730001       7.39446497       10.0316448    
       41160   10.3620443       7.37371731       10.0155478    
       41220   10.3607388       7.37371731       9.99923801    
       41280   10.4154997       7.35099411       9.98289299    
       41340   10.4617777       7.35099411       9.96726513    
       41400   10.5322218       7.32808685       9.95251083    
       41460   10.5085430       7.32808685       9.93839836    
       41520   10.4785213       7.30638123       9.92542934    
       41580   10.4949780       7.30638123       9.91381454    
       41640   10.4418001       7.28606129       9.90351486    
       41700   10.4093695       7.28606129       9.89429283    
       41760   10.3412828       7.26804924       9.88588619    
       41820   10.3887329       7.26804924       9.87767792    
       41880   10.4060440       7.25320768       9.86976337    
       41940   10.3517828       7.25320768       9.86194515    
       42000   10.4350004       7.24091291       9.85374546    
       42060   10.3734446       7.24091291       9.84512424    
       42120   10.3435335       7.22985601       9.83636856    
       42180   10.2986221       7.22985601       9.82790852    
       42240   10.2986221       7.21939278       9.81972885    
       42300   10.2452888       7.21939278       9.81191444    
       42360   10.2163782       7.20948172       9.80484200    
