 20181116
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28920   2.29809523       2.48190141       2.07590914    
       28980   2.30497551       2.48190141       2.07100511    
       29040   2.30497551       2.48513412       2.06916285    
       29100   2.31682491       2.48513412       2.06839466    
       29160   2.31930780       2.47240067       2.06773210    
       29220   2.31930780       2.47240067       2.06997991    
       29280   2.33226323       2.47107339       2.07064676    
       29340   2.33937836       2.47107339       2.06764746    
       29400   2.35202789       2.47057819       2.06492829    
       29460   2.35202789       2.47057819       2.06277728    
       29520   2.36999989       2.46383429       2.06101942    
       29580   2.37973523       2.46383429       2.06002402    
       29640   2.37973523       2.45739889       2.05796599    
       29700   2.37487888       2.45739889       2.05585337    
       29760   2.37662506       2.45358706       2.05411577    
       29820   2.37087107       2.45358706       2.05194783    
       29880   2.37087107       2.44580722       2.05189300    
       29940   2.38829041       2.44580722       2.05347705    
       30000   2.39293551       2.43873525       2.05300474    
       30060   2.39293551       2.43873525       2.04950476    
       30120   2.39970970       2.44053316       2.04403639    
       30180   2.42738700       2.44053316       2.03887534    
       30240   2.44033337       2.43472552       2.03442955    
       30300   2.45636678       2.43472552       2.03195930    
       30360   2.46622586       2.42084956       2.02976537    
       30420   2.48148394       2.42084956       2.02754784    
       30480   2.48148394       2.41004133       2.02790189    
       30540   2.49580646       2.41004133       2.02797198    
       30600   2.50961280       2.40049911       2.02768302    
       30660   2.50622582       2.40049911       2.02854967    
       30720   2.50622582       2.40009689       2.03107977    
       30780   2.51719356       2.40009689       2.03523207    
       30840   2.53719354       2.39797401       2.03877640    
       30900   2.55880642       2.39797401       2.03922844    
       30960   2.55880642       2.40258598       2.03761506    
       31020   2.56976676       2.40258598       2.03718328    
       31080   2.58163333       2.40419793       2.03812218    
       31140   2.60206676       2.40419793       2.03824496    
       31200   2.60206676       2.39725900       2.03821707    
       31260   2.63486671       2.39725900       2.03814244    
       31320   2.66106677       2.39609694       2.03843331    
       31380   2.67989993       2.39609694       2.04250956    
       31440   2.67989993       2.39440179       2.04855609    
       31500   2.70900011       2.39440179       2.05345154    
       31560   2.71266675       2.39428735       2.05703902    
       31620   2.70893550       2.39428735       2.06015944    
       31680   2.70443344       2.40276790       2.06436801    
       31740   2.69356656       2.40276790       2.07123232    
       31800   2.68116140       2.40622354       2.07975960    
       31860   2.66138721       2.40622354       2.08623195    
       31920   2.64269996       2.41370630       2.09077144    
       31980   2.62646675       2.41370630       2.09501791    
       32040   2.61180639       2.42793369       2.09855843    
       32100   2.59074187       2.42793369       2.10009098    
       32160   2.60139990       2.43443203       2.10066485    
       32220   2.59823322       2.43443203       2.10315442    
       32280   2.58935475       2.43773580       2.10654712    
       32340   2.58541942       2.43773580       2.11073399    
       32400   2.57943344       2.43737030       2.11564684    
       32460   2.57229042       2.43737030       2.11937499    
       32520   2.57143760       2.44067359       2.61295462    
       32580   2.56854534       2.44067359       2.61845827    
       32640   2.57270598       2.44660902       2.62631726    
       32700   2.57270598       2.44660902       2.63071632    
       32760   2.56674290       2.44874072       2.63321710    
       32820   2.57038879       2.44874072       2.63427806    
       32880   2.56732440       2.46063375       2.63403058    
       32940   2.56732440       2.46063375       2.63644767    
       33000   2.57599998       2.46345282       2.64327312    
       33060   2.58789754       2.46345282       2.65079737    
       33120   2.58047509       2.46025777       2.65841651    
       33180   2.58047509       2.46025777       2.66642261    
       33240   2.57817078       2.47552276       2.67338371    
       33300   2.58411908       2.47552276       2.68105006    
       33360   2.58411908       2.49095297       2.68879700    
       33420   2.57779074       2.49095297       2.69663978    
       33480   2.58838630       2.50282860       2.70510530    
       33540   2.60764456       2.50282860       2.71188235    
       33600   2.60922718       2.51656723       2.71626282    
       33660   2.62450004       2.51656723       2.72185135    
       33720   2.63031101       2.53324628       2.72735476    
       33780   2.63556814       2.53324628       2.73174906    
       33840   2.64393187       2.54128480       2.73367763    
       33900   2.66377783       2.54128480       2.73286605    
       33960   2.67413330       2.55007434       2.73271251    
       34020   2.67213631       2.55007434       2.73510671    
       34080   2.67731810       2.54974890       2.73812127    
       34140   2.68553329       2.54974890       2.73977566    
       34200   2.68493342       2.55206084       2.74096370    
       34260   2.68845463       2.55206084       2.74220753    
       34320   2.68249989       2.55773950       2.74311757    
       34380   2.67531109       2.55773950       2.74303675    
       34440   2.68659997       2.56210732       2.74372983    
       34500   2.68711352       2.56210732       2.74717641    
       34560   2.68045449       2.56463933       2.75285149    
       34620   2.68884444       2.56463933       2.75941491    
       34680   2.70245647       2.57008791       2.76518583    
       34740   2.70137787       2.57008791       2.76943207    
       34800   2.70897770       2.58356857       2.77376604    
       34860   2.70897770       2.58356857       2.77709770    
       34920   2.71093345       2.59288907       2.78026128    
       34980   2.72102213       2.59288907       2.78268552    
       35040   2.71013331       2.60204911       2.78567553    
       35100   2.71013331       2.60204911       2.79079461    
       35160   2.70239997       2.61035919       2.79590344    
       35220   2.70808887       2.61035919       2.80125594    
       35280   2.72471118       2.62088752       2.80623078    
       35340   2.72471118       2.62088752       2.80962276    
       35400   2.74804449       2.63176823       2.81064200    
       35460   2.76553345       2.63176823       2.81053472    
       35520   2.78315902       2.64196253       2.80980134    
       35580   2.79177785       2.64196253       2.80862069    
       35640   2.82386661       2.64329791       2.80866385    
       35700   2.82711101       2.64329791       2.81063104    
       35760   2.84393191       2.64263725       2.81504416    
       35820   2.84595561       2.64263725       2.82088566    
       35880   2.85677767       2.64746118       2.82570863    
       35940   2.86439991       2.64746118       2.83043981    
       36000   2.87374997       2.66205597       2.83423781    
       36060   2.86980009       2.66205597       2.83713508    
       36120   2.88377786       2.67251158       2.57989264    
       36180   2.89391112       2.67251158       2.58185554    
       36240   2.90340900       2.67925096       2.58484674    
       36300   2.90159082       2.67925096       2.58918333    
       36360   2.89366674       2.68725348       2.59420609    
       36420   2.89415550       2.68725348       2.59838867    
       36480   2.89861369       2.69717383       2.60269618    
       36540   2.90777278       2.69717383       2.60661507    
       36600   2.90742230       2.70906210       2.60909390    
       36660   2.89013338       2.70906210       2.60842705    
       36720   2.88672733       2.72040510       2.60689282    
       36780   2.88102269       2.72040510       2.60540795    
       36840   2.86133337       2.72507882       2.60362816    
       36900   2.85395551       2.72507882       2.60294795    
       36960   2.85454535       2.72694707       2.60283613    
       37020   2.83964443       2.72694707       2.60412717    
       37080   2.85077786       2.72800350       2.60421371    
       37140   2.83524442       2.72800350       2.60304475    
       37200   2.82115912       2.73171782       2.60133338    
       37260   2.79859996       2.73171782       2.59962559    
       37320   2.77424455       2.73156071       2.59910059    
       37380   2.76193333       2.73156071       2.60108066    
       37440   2.76193333       2.72933269       2.60477281    
       37500   2.74782228       2.72933269       2.61165071    
       37560   2.72117782       2.73177004       2.62117600    
       37620   2.70162225       2.73177004       2.62962246    
       37680   2.70162225       2.74078012       2.63708019    
       37740   2.69693327       2.74078012       2.64524293    
       37800   2.69493341       2.76020789       2.65501904    
       37860   2.69082212       2.76020789       2.66539741    
       37920   2.69082212       2.77605271       2.67526722    
       37980   2.69833326       2.77605271       2.68481994    
       38040   2.71613336       2.79855084       2.69386363    
       38100   2.72573328       2.79855084       2.70047021    
       38160   2.72573328       2.81868243       2.70450544    
       38220   2.73908877       2.81868243       2.70672846    
       38280   2.75862217       2.83559608       2.70909739    
       38340   2.75215554       2.83559608       2.71335530    
       38400   2.75215554       2.84154868       2.71933198    
       38460   2.75966668       2.84154868       2.72536898    
       38520   2.74921727       2.84698176       2.73227406    
       38580   2.75641298       2.84698176       2.73930335    
       38640   2.74471116       2.85827065       2.74569488    
       38700   2.76451111       2.85827065       2.75006580    
       38760   2.77319574       2.87265778       2.75334191    
       38820   2.77952170       2.87265778       2.75752473    
       38880   2.77046657       2.88415980       2.76310587    
       38940   2.76444435       2.88415980       2.77074504    
       39000   2.77300000       2.89139938       2.77932215    
       39060   2.76536965       2.89139938       2.78966236    
       39120   2.75802231       2.90461206       2.80032587    
       39180   2.76104355       2.90461206       2.81075287    
       39240   2.76210880       2.92195082       2.82223630    
       39300   2.73797822       2.92195082       2.83316541    
       39360   2.74731112       2.94095659       2.84333873    
       39420   2.74399996       2.94095659       2.85229874    
       39480   2.74023914       2.96456981       2.85981250    
       39540   2.75767398       2.96456981       2.86826634    
       39600   2.75971103       2.98537159       2.87589765    
       39660   2.77830434       2.98537159       2.88354254    
       39720   2.78013325       3.00021338       3.32347918    
       39780   2.78520012       3.00021338       3.32856369    
       39840   2.80173326       3.01175904       3.33289480    
       39900   2.81056523       3.01175904       3.33605218    
       39960   2.81457782       3.02137947       3.33862233    
       40020   2.82746673       3.02137947       3.34076905    
       40080   2.85220003       3.02900863       3.34485435    
       40140   2.85804343       3.02900863       3.34996986    
