 20190621
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.26517391       4.58471775       6.01168680    
       25140   6.27684450       4.58471775       6.00856209    
       25200   6.30277777       4.58698702       6.00489235    
       25260   6.31567383       4.58698702       6.00062609    
       25320   6.37528276       4.58833933       5.99651623    
       25380   6.39073324       4.58833933       5.99248743    
       25440   6.42317772       4.58873177       5.98833752    
       25500   6.42317772       4.58873177       5.98436689    
       25560   6.45411110       4.58849001       5.98034668    
       25620   6.46180010       4.58849001       5.97606850    
       25680   6.49144459       4.58740520       5.97189188    
       25740   6.52495432       4.58740520       5.96743441    
       25800   6.54433346       4.58722210       5.96305275    
       25860   6.57993317       4.58722210       5.95877457    
       25920   6.61237764       4.58720350       5.95490789    
       25980   6.63215923       4.58720350       5.95195246    
       26040   6.61864424       4.58663368       5.94981527    
       26100   6.66520023       4.58663368       5.94822502    
       26160   6.69755554       4.58630943       5.94721842    
       26220   6.73252296       4.58630943       5.94651890    
       26280   6.70913315       4.58725023       5.94633245    
       26340   6.74106646       4.58725023       5.94684029    
       26400   6.77860022       4.58928108       5.94817734    
       26460   6.77860022       4.58928108       5.95028830    
       26520   6.78264427       4.59227133       5.95288277    
       26580   6.79235554       4.59227133       5.95580149    
       26640   6.75139999       4.59681463       5.95899487    
       26700   6.75139999       4.59681463       5.96202803    
       26760   6.72417784       4.60210371       5.96520948    
       26820   6.68559980       4.60210371       5.96817255    
       26880   6.69973326       4.60761786       5.97117186    
       26940   6.77244425       4.60761786       5.97407722    
       27000   6.77244425       4.61269522       5.97696352    
       27060   6.82148886       4.61269522       5.97972345    
       27120   6.83311129       4.61655331       5.98246002    
       27180   6.86204433       4.61655331       5.98512411    
       27240   6.86204433       4.61960363       5.98828125    
       27300   6.89144421       4.61960363       5.99194384    
       27360   6.90575552       4.62279654       5.99575377    
       27420   6.89377785       4.62279654       5.99974394    
       27480   6.89377785       4.62829113       6.00363016    
       27540   6.90251112       4.62829113       6.00712252    
       27600   6.91988897       4.63442278       6.01009798    
       27660   6.91988897       4.63442278       6.01230764    
       27720   6.92562199       4.64001942       6.01386786    
       27780   6.94237757       4.64001942       6.01498890    
       27840   6.97946644       4.64417648       6.01574421    
       27900   7.00384092       4.64417648       6.01613331    
       27960   6.99168873       4.64601851       6.01624775    
       28020   7.00135565       4.64601851       6.01594543    
       28080   6.99561357       4.64625740       6.01542759    
       28140   6.99822712       4.64625740       6.01466131    
       28200   7.01108885       4.64563513       6.01382446    
       28260   6.99433327       4.64563513       6.01293230    
       28320   6.97704554       4.64454651       6.01190758    
       28380   7.03531122       4.64454651       6.01093769    
       28440   7.09468889       4.64320946       6.00990677    
       28500   7.15266657       4.64320946       6.00885820    
       28560   7.16865206       4.64132357       6.00795984    
       28620   7.16848898       4.64132357       6.00705099    
       28680   7.16433334       4.63908291       6.72380972    
       28740   7.17962217       4.63908291       6.72009611    
       28800   7.17962217       4.63730621       6.71652269    
       28860   7.21548891       4.63730621       6.71280241    
       28920   7.23673344       4.63559103       6.70894432    
       28980   7.23102283       4.63559103       6.70529222    
       29040   7.25508881       4.63400888       6.70203543    
       29100   7.25951099       4.63400888       6.69929218    
       29160   7.25636959       4.63274384       6.69669437    
       29220   7.23848867       4.63274384       6.69453478    
       29280   7.25308895       4.63191891       6.69228554    
       29340   7.27146673       4.63191891       6.68959379    
       29400   7.25906515       4.63174295       6.68657207    
       29460   7.25600004       4.63174295       6.68336344    
       29520   7.19928885       4.63146591       6.67994928    
       29580   7.15091133       4.63146591       6.67630291    
       29640   7.14684772       4.63105154       6.67214537    
       29700   7.17180014       4.63105154       6.66772366    
       29760   7.20022202       4.63057756       6.66269875    
       29820   7.23688650       4.63057756       6.65738678    
       29880   7.30575562       4.62952757       6.65171242    
       29940   7.34270477       4.62952757       6.64580250    
       30000   7.42993164       4.62808514       6.63961077    
       30060   7.51122713       4.62808514       6.63318825    
       30120   7.54808903       4.62579870       6.62678528    
       30180   7.55468178       4.62579870       6.62045956    
       30240   7.61497736       4.62304878       6.61392403    
       30300   7.69745445       4.62304878       6.60743093    
       30360   7.69745445       4.62016296       6.60114479    
       30420   7.76906824       4.62016296       6.59522867    
       30480   7.80781841       4.61742640       6.58963966    
       30540   7.80413961       4.61742640       6.58438635    
       30600   7.75104666       4.61579466       6.57918310    
       30660   7.74540901       4.61579466       6.57395077    
       30720   7.73706818       4.61551857       6.56880331    
       30780   7.75548840       4.61551857       6.56387615    
       30840   7.79032564       4.61614227       6.55919170    
       30900   7.80281830       4.61614227       6.55406523    
       30960   7.81847715       4.61754990       6.54844427    
       31020   7.86199999       4.61754990       6.54273415    
       31080   7.90739536       4.61954784       6.53692150    
       31140   7.89729548       4.61954784       6.53135109    
       31200   7.94418192       4.62017202       6.52614450    
       31260   7.99102259       4.62017202       6.52144051    
       31320   7.99102259       4.62064886       6.51698589    
       31380   8.05804539       4.62064886       6.51293182    
       31440   8.13754559       4.62221384       6.50929928    
       31500   8.18638611       4.62221384       6.50610352    
       31560   8.18638611       4.62488890       6.50339556    
       31620   8.28402233       4.62488890       6.50106287    
       31680   8.37570477       4.62882376       6.49909592    
       31740   8.48128891       4.62882376       6.49733925    
       31800   8.49340916       4.63432598       6.49569416    
       31860   8.60247707       4.63432598       6.49406719    
       31920   8.71659088       4.64074612       6.49246979    
       31980   8.72539997       4.64074612       6.49098921    
       32040   8.70554543       4.64732122       6.48960304    
       32100   8.72520447       4.64732122       6.48851633    
       32160   8.74234104       4.65406036       6.48762465    
       32220   8.73184109       4.65406036       6.48679495    
       32280   8.73184109       4.66125202       7.36196470    
       32340   8.77836323       4.66125202       7.35890579    
       32400   8.79238605       4.66919088       7.35597181    
       32460   8.78026676       4.66919088       7.35345125    
       32520   8.80084133       4.67716932       7.35135508    
       32580   8.80781841       4.67716932       7.34970284    
       32640   8.79800034       4.68496752       7.34751701    
       32700   8.80975533       4.68496752       7.34481764    
       32760   8.82504559       4.69311333       7.34202099    
       32820   8.87331772       4.69311333       7.33932018    
       32880   8.89291096       4.70169449       7.33646393    
       32940   8.90728855       4.70169449       7.33353472    
       33000   8.93761349       4.71048689       7.33085155    
       33060   8.97395420       4.71048689       7.32835484    
       33120   9.00006676       4.71897078       7.32546616    
       33180   9.11115551       4.71897078       7.32232237    
       33240   9.19838619       4.72729206       7.31892252    
       33300   9.28779507       4.72729206       7.31506777    
       33360   9.29899979       4.73446369       7.31088829    
       33420   9.38575554       4.73446369       7.30681944    
       33480   9.38575554       4.74019241       7.30259800    
       33540   9.41155529       4.74019241       7.29833412    
       33600   9.52080441       4.74479723       7.29398298    
       33660   9.60841274       4.74479723       7.28968239    
       33720   9.67747784       4.74874115       7.28553629    
       33780   9.68875599       4.74874115       7.28129482    
       33840   9.79984760       4.75337553       7.27707338    
       33900   9.81858730       4.75337553       7.27315426    
       33960   9.82673931       4.75947380       7.26913404    
       34020   9.82673931       4.75947380       7.26505184    
       34080   9.81741333       4.76591396       7.26071024    
       34140   9.84136963       4.76591396       7.25617409    
       34200   9.87148952       4.77209949       7.25138235    
       34260   9.93617344       4.77209949       7.24647665    
       34320   10.0204344       4.77725744       7.24156809    
       34380   10.1312170       4.77725744       7.23663664    
       34440   10.1312170       4.78142977       7.23178530    
       34500   10.2560434       4.78142977       7.22712564    
       34560   10.3559132       4.78519249       7.22279978    
       34620   10.4106894       4.78519249       7.21868229    
       34680   10.4620905       4.78925180       7.21462584    
       34740   10.4620905       4.78925180       7.21065664    
       34800   10.5318375       4.79390192       7.20675039    
       34860   10.5524654       4.79390192       7.20291805    
       34920   10.5825949       4.79871607       7.19904327    
       34980   10.6458368       4.79871607       7.19536495    
       35040   10.7128143       4.80348492       7.19172049    
       35100   10.7974653       4.80348492       7.18803930    
       35160   10.8298807       4.80754662       7.18451214    
       35220   10.8305578       4.80754662       7.18109751    
       35280   10.8414888       4.81147528       7.17789221    
       35340   10.8082790       4.81147528       7.17498684    
       35400   10.7530718       4.81591702       7.17239428    
       35460   10.6859999       4.81591702       7.17021132    
       35520   10.5318136       4.82092762       7.16794538    
       35580   10.3971167       4.82092762       7.16553640    
       35640   10.4276905       4.82671452       7.16270638    
       35700   10.4145813       4.82671452       7.15940952    
       35760   10.3536978       4.83203650       7.15570498    
       35820   10.2716045       4.83203650       7.15172291    
       35880   10.3393574       4.83526659       8.64292812    
       35940   10.2151394       4.83526659       8.63270283    
       36000   10.1732559       4.83673429       8.62244129    
       36060   10.1712790       4.83673429       8.61122513    
       36120   10.2170954       4.83848238       8.60043526    
       36180   10.1402321       4.83848238       8.59022141    
       36240   10.1463022       4.83955479       8.58041096    
       36300   10.1463022       4.83955479       8.57180691    
       36360   10.1773329       4.84353828       8.56471157    
       36420   10.1702089       4.84353828       8.55855942    
       36480   10.2306976       4.85153818       8.55257225    
       36540   10.3171625       4.85153818       8.54686260    
       36600   10.3779764       4.86065960       8.54163170    
       36660   10.3517675       4.86065960       8.53574276    
       36720   10.3552322       4.87015438       8.52918720    
       36780   10.3128834       4.87015438       8.52302361    
       36840   10.3016977       4.88021469       8.51722336    
       36900   10.3016977       4.88021469       8.51124763    
       36960   10.2345114       4.89084673       8.50532913    
       37020   10.1743259       4.89084673       8.49941635    
       37080   10.1328144       4.90209198       8.49343014    
       37140   10.1328144       4.90209198       8.48714638    
       37200   10.0970697       4.91358709       8.48102570    
       37260   9.97911644       4.91358709       8.47557163    
       37320   9.88026237       4.92624140       8.47048092    
       37380   9.83314323       4.92624140       8.46554184    
       37440   9.84132576       4.93954134       8.46125221    
       37500   9.72328568       4.93954134       8.45735359    
       37560   9.77235699       4.95267916       8.45356941    
       37620   9.82699966       4.95267916       8.45007801    
       37680   9.86897659       4.96509981       8.44724369    
       37740   9.86861897       4.96509981       8.44510937    
       37800   9.88454723       4.97768593       8.44364357    
       37860   9.84119034       4.97768593       8.44301510    
       37920   9.85474396       4.99114895       8.44309425    
       37980   9.81845284       4.99114895       8.44362354    
       38040   9.85276222       5.00600433       8.44414425    
       38100   9.83465099       5.00600433       8.44477749    
       38160   9.74139500       5.02154016       8.44537926    
       38220   9.66538048       5.02154016       8.44578838    
       38280   9.67455769       5.03738451       8.44606590    
       38340   9.72181797       5.03738451       8.44632053    
       38400   9.75175571       5.05249548       8.44673920    
       38460   9.75175571       5.05249548       8.44701385    
       38520   9.72688866       5.06589746       8.44716740    
       38580   9.74667358       5.06589746       8.44741154    
       38640   9.69130421       5.07888937       8.44752979    
       38700   9.63744450       5.07888937       8.44762802    
       38760   9.57268906       5.09169674       8.44814110    
       38820   9.53778267       5.09169674       8.44892502    
       38880   9.45149994       5.10432291       8.44989014    
       38940   9.41213322       5.10432291       8.45089531    
       39000   9.41526699       5.11752415       8.45183277    
       39060   9.48376083       5.11752415       8.45259476    
       39120   9.51964474       5.13097763       8.45304585    
       39180   9.63708878       5.13097763       8.45371914    
       39240   9.68402195       5.14362860       8.45457554    
       39300   9.66945648       5.14362860       8.45577717    
       39360   9.66513348       5.15511799       8.45734787    
       39420   9.73444462       5.15511799       8.45920753    
       39480   9.81642246       5.16645288       9.06292534    
       39540   9.81267357       5.16645288       9.05351448    
       39600   9.91966629       5.17906857       9.04340363    
       39660   9.96673298       5.17906857       9.03475857    
