 20181008
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.35579538       2.77413559       2.39109373    
       28740   2.35448837       2.77413559       2.39324903    
       28800   2.35635710       2.78094959       2.39441514    
       28860   2.35635710       2.78094959       2.39584732    
       28920   2.35292673       2.78714776       2.39797735    
       28980   2.35352492       2.78714776       2.40088701    
       29040   2.39152503       2.79056001       2.40452027    
       29100   2.42312193       2.79056001       2.40799451    
       29160   2.42472506       2.79515100       2.41138697    
       29220   2.45607495       2.79515100       2.41444921    
       29280   2.49967504       2.80197883       2.41708374    
       29340   2.52763414       2.80197883       2.41931200    
       29400   2.52742505       2.80876470       2.42095447    
       29460   2.54867506       2.80876470       2.42260671    
       29520   2.58427501       2.81344485       2.42432237    
       29580   2.60163426       2.81344485       2.42601800    
       29640   2.60777497       2.81539011       2.42785454    
       29700   2.64455009       2.81539011       2.42987180    
       29760   2.67424989       2.81741738       2.43290186    
       29820   2.67987800       2.81741738       2.43706870    
       29880   2.69304991       2.82026887       2.44172025    
       29940   2.70837498       2.82026887       2.44565749    
       30000   2.73280001       2.82632732       2.44885135    
       30060   2.73914623       2.82632732       2.45148849    
       30120   2.77526832       2.83382702       2.45369720    
       30180   2.79080009       2.83382702       2.45584917    
       30240   2.82640004       2.83863926       2.45795441    
       30300   2.83614635       2.83863926       2.45971918    
       30360   2.88021946       2.84092832       2.46129966    
       30420   2.90417504       2.84092832       2.46243024    
       30480   2.94974995       2.84302735       2.46322989    
       30540   2.97275615       2.84302735       2.46352363    
       30600   3.02156091       2.84480977       2.46317387    
       30660   3.03754997       2.84480977       2.46265936    
       30720   3.08964992       2.84433937       2.46219087    
       30780   3.12043905       2.84433937       2.46208453    
       30840   3.16687799       2.84169626       2.46266007    
       30900   3.19317508       2.84169626       2.46396565    
       30960   3.21178055       2.83920383       2.46595025    
       31020   3.27904868       2.83920383       2.46815252    
       31080   3.32963419       2.83891153       2.47052407    
       31140   3.35612512       2.83891153       2.47296286    
       31200   3.37475610       2.84175110       2.47533226    
       31260   3.40839028       2.84175110       2.47787762    
       31320   3.43853664       2.84547067       2.48059464    
       31380   3.46324992       2.84547067       2.48367190    
       31440   3.49405003       2.84885430       2.48693633    
       31500   3.51814628       2.84885430       2.49049711    
       31560   3.54978037       2.85307121       2.49419951    
       31620   3.57299995       2.85307121       2.49800897    
       31680   3.61873174       2.85805392       2.50185156    
       31740   3.66058540       2.85805392       2.50582194    
       31800   3.70365858       2.86360669       2.50994372    
       31860   3.70365858       2.86360669       2.51347446    
       31920   3.74058533       2.86930108       2.51653266    
       31980   3.79387808       2.86930108       2.51944280    
       32040   3.81639028       2.87555647       2.52215052    
       32100   3.81900001       2.87555647       2.52479553    
       32160   3.84151220       2.88036013       2.52743864    
       32220   3.87978053       2.88036013       2.52994800    
       32280   3.89147615       2.88414478       2.87159419    
       32340   3.90558147       2.88414478       2.87474847    
       32400   3.90558147       2.88801742       2.87812638    
       32460   3.92422724       2.88801742       2.88246989    
       32520   3.92826676       2.89233589       2.88665867    
       32580   3.93769574       2.89233589       2.89011145    
       32640   3.93769574       2.89579678       2.89299512    
       32700   3.95054340       2.89579678       2.89569569    
       32760   3.96547818       2.89940834       2.89857841    
       32820   3.97378731       2.89940834       2.90178108    
       32880   3.97978258       2.90291381       2.90462327    
       32940   3.98302174       2.90291381       2.90715551    
       33000   4.01206541       2.90710473       2.90936184    
       33060   4.01574469       2.90710473       2.91210723    
       33120   4.03741312       2.91038895       2.91558814    
       33180   4.04680443       2.91038895       2.91955709    
       33240   4.06128263       2.91332006       2.92339349    
       33300   4.05919170       2.91332006       2.92716956    
       33360   4.06565237       2.91852975       2.93095398    
