 20180830
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.84166670       2.18965220       1.86973870    
       28740   1.84947622       2.18965220       1.86837900    
       28800   1.85114634       2.18220830       1.86767852    
       28860   1.85540473       2.18220830       1.86671770    
       28920   1.85992861       2.17480254       1.86535168    
       28980   1.86271429       2.17480254       1.86432898    
       29040   1.86797559       2.16894341       1.86357582    
       29100   1.86538100       2.16894341       1.86309493    
       29160   1.86819053       2.16179109       1.86316252    
       29220   1.86585712       2.16179109       1.86377513    
       29280   1.86585712       2.15475965       1.86535203    
       29340   1.86271429       2.15475965       1.86769092    
       29400   1.86602378       2.15012288       1.87057507    
       29460   1.86875606       2.15012288       1.87426889    
       29520   1.86107147       2.14873505       1.87820494    
       29580   1.86365855       2.14873505       1.88226533    
       29640   1.85973167       2.14957857       1.88602614    
       29700   1.86221945       2.14957857       1.88919139    
       29760   1.86221945       2.15109873       1.89103758    
       29820   1.86609757       2.15109873       1.89198291    
       29880   1.87026834       2.15138030       1.89340019    
       29940   1.86834145       2.15138030       1.89529526    
       30000   1.87107503       2.14651299       1.89742291    
       30060   1.87256098       2.14651299       1.89999676    
       30120   1.86807323       2.14338350       1.90270519    
       30180   1.86978054       2.14338350       1.90464723    
       30240   1.86875606       2.14145398       1.90562654    
       30300   1.86875606       2.14145398       1.90578377    
       30360   1.87140477       2.13989234       1.90580881    
       30420   1.86960471       2.13989234       1.90626001    
       30480   1.87370455       2.13495111       1.90668368    
       30540   1.87370455       2.13495111       1.90651941    
       30600   1.88061368       2.12944198       1.90563929    
       30660   1.88513637       2.12944198       1.90402949    
       30720   1.88751113       2.12425184       1.90213871    
       30780   1.89736366       2.12425184       1.90052712    
       30840   1.91618180       2.11633754       1.89949012    
       30900   1.92981815       2.11633754       1.89894128    
       30960   1.93964446       2.10765290       1.89860833    
       31020   1.94315910       2.10765290       1.89823985    
       31080   1.94926667       2.10148215       1.89725363    
       31140   1.96315551       2.10148215       1.89595056    
       31200   1.97593331       2.09641027       1.89401138    
       31260   1.97861362       2.09641027       1.89175355    
       31320   1.98555553       2.08926034       1.88963008    
       31380   1.99526668       2.08926034       1.88707507    
       31440   2.00062227       2.07980013       1.88424695    
       31500   1.99813640       2.07980013       1.88129628    
       31560   2.00764441       2.07129335       1.87901795    
       31620   2.02515554       2.07129335       1.87674236    
       31680   2.03622222       2.06188345       1.87493646    
       31740   2.03381824       2.06188345       1.87387097    
       31800   2.04773331       2.05553937       1.87195325    
       31860   2.04588890       2.05553937       1.87010038    
       31920   2.05462217       2.05122375       1.86794543    
       31980   2.06147838       2.05122375       1.86534965    
       32040   2.05686665       2.04393673       1.86295950    
       32100   2.07006669       2.04393673       1.86038804    
       32160   2.08522224       2.03566575       1.85805953    
       32220   2.09056520       2.03566575       1.85584474    
       32280   2.09333324       2.02853274       1.96737897    
       32340   2.09833336       2.02853274       1.96606696    
       32400   2.09927273       2.02258158       1.96461427    
       32460   2.10602212       2.02258158       1.96268213    
       32520   2.10871100       2.02080536       1.95996284    
       32580   2.10357785       2.02080536       1.95651960    
       32640   2.10638642       2.01921797       1.95351410    
       32700   2.10120010       2.01921797       1.95105684    
       32760   2.10284448       2.01451635       1.94890881    
       32820   2.10944438       2.01451635       1.94675672    
       32880   2.12002277       2.01213169       1.94364083    
       32940   2.11971116       2.01213169       1.93914604    
       33000   2.12619996       2.01116538       1.93382752    
       33060   2.13182211       2.01116538       1.92788410    
       33120   2.13182211       2.00682855       1.92158127    
       33180   2.13864446       2.00682855       1.91550100    
       33240   2.13899994       1.99935889       1.90943897    
       33300   2.15071750       1.99935889       1.90382242    
       33360   2.15664434       1.99080431       1.89872956    
       33420   2.15452170       1.99080431       1.89487851    
       33480   2.16499996       1.98239005       1.89264894    
       33540   2.16680431       1.98239005       1.89068925    
       33600   2.17086673       1.97621524       1.88854623    
       33660   2.17110872       1.97621524       1.88643503    
       33720   2.18541312       1.97646821       1.88380516    
       33780   2.20173907       1.97646821       1.88099921    
       33840   2.20600009       1.97597790       1.87864602    
       33900   2.21744442       1.97597790       1.87690759    
       33960   2.22147822       1.97342646       1.87538159    
       34020   2.22513032       1.97342646       1.87341511    
       34080   2.23471117       1.97256422       1.87090552    
       34140   2.23608899       1.97256422       1.86828434    
       34200   2.23689127       1.97248745       1.86493742    
       34260   2.23833323       1.97248745       1.86101782    
       34320   2.25826669       1.97007775       1.85742092    
       34380   2.26431823       1.97007775       1.85368240    
       34440   2.27220011       1.96471381       1.84903812    
       34500   2.28037786       1.96471381       1.84319961    
       34560   2.30357766       1.96036792       1.83711219    
       34620   2.30202270       1.96036792       1.83104146    
       34680   2.30422211       1.95233250       1.82426012    
       34740   2.30911112       1.95233250       1.81734872    
       34800   2.31444454       1.94300449       1.81040394    
       34860   2.31699991       1.94300449       1.80374420    
       34920   2.32771111       1.93073308       1.79784000    
       34980   2.33853340       1.93073308       1.79223728    
       35040   2.35073328       1.91801310       1.78787351    
       35100   2.35384083       1.91801310       1.78459322    
       35160   2.36484456       1.90810418       1.78196013    
       35220   2.37513328       1.90810418       1.77917612    
       35280   2.37148881       1.90276313       1.77532887    
       35340   2.37022734       1.90276313       1.76995814    
       35400   2.38564444       1.89977551       1.76356757    
       35460   2.39813328       1.89977551       1.75774276    
       35520   2.42191100       1.89232349       1.75351846    
       35580   2.41770458       1.89232349       1.75127196    
       35640   2.43172717       1.88062167       1.75064313    
       35700   2.44715548       1.88062167       1.75097549    
       35760   2.46142220       1.87498891       1.75107288    
       35820   2.45834088       1.87498891       1.75052154    
       35880   2.47252274       1.87544346       1.97253668    
       35940   2.49395561       1.87544346       1.96772015    
       36000   2.51708889       1.87479448       1.96140528    
       36060   2.54265213       1.87479448       1.95477486    
       36120   2.54575562       1.87440252       1.94907951    
       36180   2.59340000       1.87440252       1.94468522    
