 20190712
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.82538462       2.54587555       3.96907043    
       28740   3.82538462       2.54587555       3.96170497    
       28800   3.81396008       2.54936028       3.95419550    
       28860   3.81396008       2.54936028       3.94680166    
       28920   3.80133343       2.54979324       3.93958211    
       28980   3.81862497       2.54979324       3.93236327    
       29040   3.83863997       2.54984403       3.92516065    
       29100   3.83358335       2.54984403       3.91791034    
       29160   3.85012507       2.55066371       3.91069078    
       29220   3.88112497       2.55066371       3.90386367    
       29280   3.85123992       2.55310965       3.89677691    
       29340   3.84979177       2.55310965       3.88951993    
       29400   3.83633327       2.55541277       3.88210535    
       29460   3.79708338       2.55541277       3.87446690    
       29520   3.77155995       2.55788374       3.86677837    
       29580   3.77783322       2.55788374       3.85858154    
       29640   3.76571989       2.55972099       3.84967899    
       29700   3.74126935       2.55972099       3.84034967    
       29760   3.73069239       2.56078053       3.83182287    
       29820   3.71555996       2.56078053       3.82420063    
       29880   3.70871997       2.55948615       3.81692863    
       29940   3.72603846       2.55948615       3.80961537    
       30000   3.70015383       2.56110740       3.80211544    
       30060   3.67716002       2.56110740       3.79460192    
       30120   3.65612006       2.56414127       3.78664398    
       30180   3.65503836       2.56414127       3.77831531    
       30240   3.65740752       2.56652689       3.77003241    
       30300   3.63346148       2.56652689       3.76221919    
       30360   3.64170361       2.56674600       3.75521469    
       30420   3.62981486       2.56674600       3.74895883    
       30480   3.61946440       2.56740475       3.74305558    
       30540   3.60877776       2.56740475       3.73700905    
       30600   3.57385182       2.57101917       3.73056388    
       30660   3.55022216       2.57101917       3.72405624    
       30720   3.50667858       2.57566833       3.71763301    
       30780   3.49325919       2.57566833       3.71098566    
       30840   3.43303704       2.57863832       3.70383811    
       30900   3.41478562       2.57863832       3.69623518    
       30960   3.39192867       2.58148932       3.68795037    
       31020   3.39781475       2.58148932       3.67886496    
       31080   3.37807417       2.58210826       3.66920805    
       31140   3.36174989       2.58210826       3.65931273    
       31200   3.34996557       2.57988667       3.64968133    
       31260   3.34996557       2.57988667       3.64013076    
       31320   3.35076666       2.57492471       3.63106155    
       31380   3.35625815       2.57492471       3.62285113    
       31440   3.35978127       2.57075620       3.61442327    
       31500   3.35978127       2.57075620       3.60574269    
       31560   3.36239386       2.56804252       3.59670472    
       31620   3.36358833       2.56804252       3.58772016    
       31680   3.35434294       2.56391692       3.58009124    
       31740   3.35434294       2.56391692       3.57354546    
       31800   3.34177780       2.55807376       3.56801486    
       31860   3.34310818       2.55807376       3.56300211    
       31920   3.34115791       2.55690408       3.55798984    
       31980   3.32330775       2.55690408       3.55255508    
       32040   3.32330775       2.55927753       3.54663134    
       32100   3.30784988       2.55927753       3.54087830    
       32160   3.30887794       2.56122255       3.53542066    
       32220   3.30887794       2.56122255       3.53029370    
       32280   3.30821419       2.56065702       3.37735486    
       32340   3.30941868       2.56065702       3.37411094    
       32400   3.31500006       2.56089664       3.37167192    
       32460   3.31500006       2.56089664       3.36969900    
       32520   3.31895566       2.56190777       3.36795187    
       32580   3.31610870       2.56190777       3.36615729    
       32640   3.30447817       2.56464481       3.36389899    
       32700   3.28193331       2.56464481       3.36116576    
       32760   3.27445650       2.56739378       3.35825634    
       32820   3.23821735       2.56739378       3.35500789    
       32880   3.20813036       2.56738639       3.35163403    
       32940   3.20977783       2.56738639       3.34867692    
       33000   3.20082617       2.56649542       3.34662652    
