 20181225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.35900021       6.29664183       5.07847452    
       32340   5.35484791       6.29664183       5.08833313    
       32400   5.37048912       6.35446310       5.10783720    
       32460   5.38951111       6.35446310       5.13174582    
       32520   5.37413311       6.37964344       5.15871811    
       32580   5.37936974       6.37964344       5.18637228    
       32640   5.40011120       6.44108200       5.21420765    
       32700   5.42775536       6.44108200       5.24699354    
       32760   5.43634081       6.51317072       5.28268051    
       32820   5.45032549       6.51317072       5.31817150    
       32880   5.45032549       6.58446121       5.35275698    
       32940   5.48176193       6.58446121       5.38376474    
       33000   5.52904892       6.66550446       5.41220713    
       33060   5.52904892       6.66550446       5.43771744    
       33120   5.61460972       6.74157381       5.46316814    
       33180   5.65452480       6.74157381       5.48868227    
       33240   5.70114994       6.80587673       5.51267195    
       33300   5.70739031       6.80587673       5.54126787    
       33360   5.75765848       6.86828136       5.57153130    
       33420   5.77962494       6.86828136       5.59693670    
       33480   5.79699993       6.92259598       5.61933327    
       33540   5.75734138       6.92259598       5.63747931    
       33600   5.78490019       6.98166323       5.65345812    
       33660   5.80620003       6.98166323       5.67187643    
       33720   5.82602501       7.02698994       5.69142151    
       33780   5.84217072       7.02698994       5.71524906    
       33840   5.85995102       7.06174374       5.74175310    
       33900   5.87622499       7.06174374       5.76682377    
       33960   5.91597509       7.09902859       5.79048586    
       34020   5.91346359       7.09902859       5.81790209    
       34080   5.92982483       7.14501286       5.85049677    
       34140   5.92859983       7.14501286       5.88727856    
       34200   5.87724400       7.18375826       5.92620754    
       34260   5.86978054       7.18375826       5.96180248    
       34320   5.85143900       7.24140835       5.99396133    
       34380   5.84377480       7.24140835       6.02228928    
       34440   5.83765841       7.30614996       6.04695320    
       34500   5.83663416       7.30614996       6.06829023    
       34560   5.85197544       7.35619688       6.08472013    
       34620   5.83230019       7.35619688       6.09506512    
       34680   5.87234163       7.39085817       6.10187101    
