 20190105
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   2.66508102       3.00909901       2.49159980    
       32340   2.70310521       3.00909901       2.48386693    
       32400   2.73144746       2.98170519       2.47493029    
       32460   2.78181577       2.98170519       2.46484852    
       32520   2.79216218       2.95738745       2.45504045    
       32580   2.80323672       2.95738745       2.44490266    
       32640   2.82360530       2.92835808       2.43519711    
       32700   2.84044743       2.92835808       2.42565584    
       32760   2.84986496       2.90171790       2.41408539    
       32820   2.86144733       2.90171790       2.40208960    
       32880   2.88923693       2.87737966       2.38944483    
       32940   2.92097378       2.87737966       2.37729573    
       33000   2.93113518       2.84592915       2.36602592    
       33060   2.94713521       2.84592915       2.35373878    
       33120   2.95618415       2.81203794       2.34056497    
       33180   2.96963167       2.81203794       2.32670450    
       33240   2.98247361       2.78164148       2.31312776    
       33300   2.99454045       2.78164148       2.30135965    
       33360   2.98884201       2.74807882       2.29116893    
       33420   2.98992109       2.74807882       2.28430438    
       33480   3.00555253       2.71651721       2.28055668    
       33540   3.03378367       2.71651721       2.27681231    
       33600   3.02334213       2.69213343       2.27096534    
       33660   3.04044747       2.69213343       2.26190329    
       33720   3.05942106       2.68023038       2.25292754    
       33780   3.08708119       2.68023038       2.24552631    
       33840   3.07321048       2.66020012       2.23957705    
       33900   3.06635904       2.66020012       2.23630071    
       33960   3.05652499       2.64100313       2.23635697    
       34020   3.05652499       2.64100313       2.23817658    
       34080   3.04595113       2.62812662       2.24038529    
       34140   3.04399991       2.62812662       2.24176645    
       34200   3.04399991       2.62889385       2.24105787    
       34260   3.04155803       2.62889385       2.23853517    
       34320   3.03945446       2.63147187       2.23253536    
       34380   3.03475547       2.63147187       2.22536969    
       34440   3.03475547       2.62628269       2.21849847    
       34500   3.05920005       2.62628269       2.21103621    
       34560   3.05358696       2.60781765       2.20380926    
       34620   3.06964445       2.60781765       2.19801688    
       34680   3.10031104       2.59065747       2.19464755    
       34740   3.10984778       2.59065747       2.19211125    
       34800   3.11330438       2.57471681       2.19125223    
       34860   3.11711121       2.57471681       2.19120002    
       34920   3.12406659       2.56860542       2.18990278    
       34980   3.12860870       2.56860542       2.18851757    
       35040   3.13936949       2.56956005       2.18729663    
       35100   3.12997818       2.56956005       2.18725920    
       35160   3.12071109       2.56583166       2.18734145    
       35220   3.12317395       2.56583166       2.18675876    
       35280   3.14834785       2.56285071       2.18601966    
       35340   3.16191316       2.56285071       2.18479204    
       35400   3.16286659       2.56038618       2.18337536    
       35460   3.16623902       2.56038618       2.18235588    
       35520   3.16786957       2.55745387       2.18163586    
       35580   3.16817403       2.55745387       2.18035340    
       35640   3.16786671       2.55399609       2.17908454    
       35700   3.16599989       2.55399609       2.17783022    
       35760   3.16126657       2.55184126       2.17703605    
       35820   3.15226674       2.55184126       2.17666364    
       35880   3.15140009       2.54981422       3.23517251    
       35940   3.15634775       2.54981422       3.23142719    
       36000   3.13515544       2.54956150       3.22553205    
       36060   3.13482213       2.54956150       3.21842408    
       36120   3.11871099       2.53920054       3.21241784    
       36180   3.12843490       2.53920054       3.20608997    
       36240   3.12655544       2.52232599       3.19930243    
       36300   3.13242221       2.52232599       3.19079471    
       36360   3.13633323       2.51094341       3.17849088    
       36420   3.14086962       2.51094341       3.16446090    
       36480   3.13755560       2.49860668       3.15052867    
       36540   3.13926673       2.49860668       3.13699055    
       36600   3.12448883       2.47243333       3.12469721    
       36660   3.11602163       2.47243333       3.11344361    
       36720   3.11715555       2.44734979       3.10448980    
       36780   3.10222220       2.44734979       3.09783435    
       36840   3.09753323       2.42847300       3.09034443    
       36900   3.09166670       2.42847300       3.08086538    
       36960   3.08906531       2.41912699       3.07125449    
       37020   3.09597778       2.41912699       3.06153107    
       37080   3.10479999       2.40764403       3.05043483    
       37140   3.11500001       2.40764403       3.03800273    
       37200   3.12667394       2.39634490       3.02548361    
       37260   3.13755560       2.39634490       3.01523042    
       37320   3.14142227       2.37994409       3.00750422    
       37380   3.14260006       2.37994409       2.99919629    
       37440   3.13800001       2.36393428       2.99048734    
       37500   3.15084434       2.36393428       2.98143029    
       37560   3.15448880       2.35848522       2.97041726    
       37620   3.15477777       2.35848522       2.95671415    
       37680   3.15295649       2.35214877       2.94004345    
       37740   3.16473341       2.35214877       2.92176795    
       37800   3.17006660       2.33843088       2.90335798    
       37860   3.17352176       2.33843088       2.88615417    
       37920   3.17645645       2.31318879       2.87142992    
       37980   3.18151116       2.31318879       2.86083722    
       38040   3.19111109       2.28791499       2.85264564    
       38100   3.18560863       2.28791499       2.84549403    
       38160   3.19230437       2.27257872       2.83857536    
       38220   3.20099998       2.27257872       2.83117461    
       38280   3.20641303       2.26703000       2.82295632    
       38340   3.20206523       2.26703000       2.81291986    
       38400   3.19047832       2.26249075       2.80175352    
       38460   3.19215560       2.26249075       2.78856468    
       38520   3.19634771       2.25487614       2.77344489    
       38580   3.21623921       2.25487614       2.75839639    
       38640   3.22286963       2.24280047       2.74354124    
       38700   3.22248888       2.24280047       2.72870970    
       38760   3.23638630       2.22299910       2.71465230    
       38820   3.23638630       2.22299910       2.70251393    
       38880   3.23922729       2.20396829       2.69226456    
       38940   3.22088647       2.20396829       2.68342090    
       39000   3.20837212       2.18778491       2.67306018    
       39060   3.20588636       2.18778491       2.66084051    
       39120   3.20029545       2.17894673       2.64912057    
       39180   3.18379545       2.17894673       2.63793850    
       39240   3.17145443       2.16386628       2.62791300    
       39300   3.17145443       2.16386628       2.61847210    
       39360   3.16981816       2.15046787       2.61098409    
       39420   3.16537786       2.15046787       2.60502911    
       39480   3.16864443       2.14132857       2.17165470    
       39540   3.16009092       2.14132857       2.16963506    
       39600   3.15525007       2.13953519       2.16797256    
       39660   3.15248895       2.13953519       2.16562080    
       39720   3.14362216       2.14057827       2.16375113    
       39780   3.13456821       2.14057827       2.16046309    
       39840   3.12306809       2.14272952       2.15783119    
       39900   3.12724447       2.14272952       2.15634584    
       39960   3.11844444       2.14566374       2.15615273    
       40020   3.11340904       2.14566374       2.15983605    
       40080   3.11322737       2.15166354       2.16445851    
       40140   3.12077785       2.15166354       2.16823101    
       40200   3.11968899       2.16195893       2.16989660    
       40260   3.11879539       2.16195893       2.16878152    
       40320   3.12772083       2.17532802       2.16830039    
       40380   3.12772083       2.17532802       2.16750097    
       40440   3.13983345       2.17996311       2.16634536    
       40500   3.15568304       2.17996311       2.16811323    
       40560   3.16560006       2.18641448       2.17182207    
       40620   3.17056417       2.18641448       2.17577696    
       40680   3.17056417       2.19137263       2.17938972    
       40740   3.17115784       2.19137263       2.18396974    
       40800   3.18681574       2.20323658       2.18957591    
       40860   3.17424321       2.20323658       2.19509840    
       40920   3.20623684       2.21328735       2.20039606    
       40980   3.22118425       2.21328735       2.20505738    
       41040   3.24244738       2.22670364       2.20721555    
       41100   3.25086498       2.22670364       2.20658517    
       41160   3.23389482       2.23850727       2.20727611    
       41220   3.21886849       2.23850727       2.21089530    
       41280   3.22757888       2.24019480       2.21527338    
       41340   3.23181081       2.24019480       2.22067189    
       41400   3.21228957       2.24634051       2.22668791    
       41460   3.20855260       2.24634051       2.23182368    
       41520   3.18992114       2.25508785       2.23730183    
       41580   3.19305396       2.25508785       2.24170637    
       41640   3.18107891       2.26579690       2.24501729    
       41700   3.15286851       2.26579690       2.24883986    
       41760   3.13173676       2.27737141       2.25198722    
       41820   3.12435126       2.27737141       2.25517941    
       41880   3.10402632       2.28417182       2.25641680    
       41940   3.08347368       2.28417182       2.25596738    
       42000   3.04305267       2.28779101       2.25649238    
       42060   3.04405403       2.28779101       2.25732470    
       42120   3.01284218       2.28350306       2.25902534    
       42180   2.97939467       2.28350306       2.26145577    
       42240   2.95789194       2.28273416       2.26562715    
       42300   2.90327024       2.28273416       2.27138138    
       42360   2.87018418       2.28518701       2.27720284    
       42420   2.87018418       2.28518701       2.28230381    
       42480   2.85720515       2.29420686       2.28724289    
       42540   2.81179476       2.29420686       2.29205465    
       42600   2.78053856       2.30327082       2.29721999    
       42660   2.78053856       2.30327082       2.30570269    
       42720   2.74166656       2.31163216       2.31767654    
       42780   2.71817946       2.31163216       2.33081961    
       42840   2.69074368       2.32128334       2.34256816    
       42900   2.66533327       2.32128334       2.35234594    
       42960   2.66533327       2.34467030       2.36104798    
       43020   2.63266659       2.34467030       2.36731315    
       43080   2.59448719       2.36249208       3.17172313    
       43140   2.55838466       2.36249208       3.16952443    
       43200   2.55838466       2.37604642       3.16421938    
       43260   2.53646159       2.37604642       3.15945220    
       43320   2.50069237       2.38303304       3.15671062    
       43380   2.46561527       2.38303304       3.15513659    
       43440   2.46561527       2.37740016       3.15358877    
       43500   2.43058968       2.37740016       3.14986849    
       43560   2.39015388       2.38043380       3.14354372    
       43620   2.35948730       2.38043380       3.13443875    
       43680   2.35948730       2.38398242       3.12350988    
       43740   2.31079483       2.38398242       3.11354423    
       43800   2.26782060       2.37704611       3.10451388    
       43860   2.22348714       2.37704611       3.09760094    
       43920   2.22348714       2.36290264       3.09363604    
       43980   2.21707511       2.36290264       3.08932209    
       44040   2.20187807       2.35171318       3.08301091    
       44100   2.19476199       2.35171318       3.07484198    
       44160   2.19476199       2.35225511       3.06430459    
       44220   2.19746518       2.35225511       3.05245304    
       44280   2.19579554       2.34524822       3.04113650    
       44340   2.19128895       2.34524822       3.03089404    
       44400   2.19128895       2.32882595       3.02112961    
       44460   2.15824437       2.32882595       3.01178527    
       44520   2.15721750       2.31458068       3.00325346    
       44580   2.10759997       2.31458068       2.99556518    
       44640   2.08004546       2.30167079       2.98806548    
       44700   2.04297686       2.30167079       2.98267269    
       44760   2.04297686       2.29160905       2.97715735    
       44820   2.02957153       2.29160905       2.96754003    
       44880   2.01600003       2.28205061       2.95514059    
       44940   1.98464286       2.28205061       2.94218326    
       45000   1.97969770       2.27188778       2.93073535    
       45060   1.96754766       2.27188778       2.92119050    
