 20181128
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.22344446       3.14111590       3.43834400    
       32340   3.22446656       3.14111590       3.44010496    
       32400   3.22306514       3.14255691       3.44177032    
       32460   3.22348881       3.14255691       3.44334960    
       32520   3.23448896       3.14371109       3.44498849    
       32580   3.25224447       3.14371109       3.44663548    
       32640   3.25224447       3.14448476       3.44834399    
       32700   3.28937769       3.14448476       3.45010448    
       32760   3.32684445       3.14584231       3.45190597    
       32820   3.33951116       3.14584231       3.45371032    
       32880   3.36143470       3.14799047       3.45526028    
       32940   3.36528897       3.14799047       3.45668912    
       33000   3.37435555       3.15052700       3.45778513    
       33060   3.38728881       3.15052700       3.45846438    
       33120   3.39047837       3.15269232       3.45877028    
       33180   3.40133333       3.15269232       3.45881176    
       33240   3.41277766       3.15370679       3.45869207    
       33300   3.41368890       3.15370679       3.45861697    
       33360   3.41368890       3.15376663       3.45866871    
       33420   3.44695544       3.15376663       3.45884848    
       33480   3.48522234       3.15341115       3.45922446    
       33540   3.50815558       3.15341115       3.45962787    
       33600   3.50815558       3.15364075       3.45994520    
       33660   3.53655553       3.15364075       3.46022010    
       33720   3.53597784       3.15475655       3.46044755    
       33780   3.55828881       3.15475655       3.46069622    
       33840   3.55828881       3.15589118       3.46075583    
       33900   3.57204437       3.15589118       3.46067071    
       33960   3.58202219       3.15671444       3.46049142    
       34020   3.56929541       3.15671444       3.46023774    
       34080   3.57582211       3.15690565       3.45988488    
       34140   3.57217789       3.15690565       3.45946956    
       34200   3.58246660       3.15694284       3.45904589    
       34260   3.58140898       3.15694284       3.45878553    
       34320   3.58451104       3.15668607       3.45880651    
       34380   3.61002231       3.15668607       3.45898747    
       34440   3.62806678       3.15645003       3.45929241    
       34500   3.63615918       3.15645003       3.45961022    
       34560   3.61524439       3.15741754       3.45980453    
       34620   3.62439990       3.15741754       3.45990062    
       34680   3.64428878       3.15891123       3.45978093    
       34740   3.65965915       3.15891123       3.45951271    
       34800   3.68991113       3.15997219       3.45915866    
       34860   3.73748899       3.15997219       3.45868945    
       34920   3.77542233       3.16026306       3.45819736    
       34980   3.79184079       3.16026306       3.45775986    
       35040   3.82677770       3.16030002       3.45739913    
       35100   3.86242223       3.16030002       3.45713472    
       35160   3.87800002       3.16031361       3.45690250    
       35220   3.87800002       3.16031361       3.45661402    
       35280   3.88639998       3.16070676       3.45609927    
       35340   3.88560009       3.16070676       3.45515704    
       35400   3.88291311       3.16125512       3.45393515    
       35460   3.88353324       3.16125512       3.45249653    
       35520   3.88922215       3.16099906       3.45099139    
       35580   3.91746664       3.16099906       3.44967532    
       35640   3.91606522       3.15967822       3.44841218    
       35700   3.94944453       3.15967822       3.44707775    
       35760   3.99291110       3.15814638       3.44574881    
       35820   4.03144455       3.15814638       3.44437671    
       35880   4.03144455       3.15682626       3.14448237    
       35940   4.04537773       3.15682626       3.14315653    
       36000   4.06388903       3.15554762       3.14162612    
       36060   4.08217764       3.15554762       3.14015102    
       36120   4.08217764       3.15409231       3.13914752    
       36180   4.09191132       3.15409231       3.13840222    
       36240   4.11382246       3.15298009       3.13744044    
