 20181221
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.27974987       5.46767044       5.11239386    
       32340   5.27006817       5.46767044       5.10480118    
       32400   5.27006817       5.45992565       5.09785223    
       32460   5.26920462       5.45992565       5.09041643    
       32520   5.24445438       5.45362520       5.08393955    
       32580   5.24934864       5.45362520       5.07744980    
       32640   5.24288654       5.44758797       5.07055330    
       32700   5.26352262       5.44758797       5.06224585    
       32760   5.30470467       5.44160128       5.05380011    
       32820   5.30470467       5.44160128       5.04540443    
       32880   5.32945442       5.43207121       5.03785944    
       32940   5.37709093       5.43207121       5.03050661    
       33000   5.38990927       5.42071533       5.02269506    
       33060   5.38990927       5.42071533       5.01464605    
       33120   5.38202286       5.41077852       5.00539732    
       33180   5.41631126       5.41077852       4.99517441    
       33240   5.41347742       5.39873695       4.98372555    
       33300   5.48318195       5.39873695       4.97105217    
       33360   5.53209114       5.38283920       4.95783186    
       33420   5.58386660       5.38283920       4.94475985    
       33480   5.59474993       5.36196852       4.93357706    
       33540   5.67084074       5.36196852       4.92432642    
       33600   5.73111343       5.33854485       4.91564560    
       33660   5.80588865       5.33854485       4.90740490    
       33720   5.82918167       5.32127714       4.89833593    
       33780   5.92934084       5.32127714       4.88845825    
       33840   5.99347734       5.30599880       4.87879944    
       33900   6.02784443       5.30599880       4.86905670    
       33960   6.04222727       5.28659630       4.86018991    
       34020   6.10281801       5.28659630       4.85127831    
       34080   6.13484430       5.26719093       4.84263515    
       34140   6.14743185       5.26719093       4.83516788    
       34200   6.17784071       5.25028753       4.82635021    
       34260   6.22020435       5.25028753       4.81621122    
       34320   6.21665907       5.23471785       4.80539370    
       34380   6.21665907       5.23471785       4.79458952    
       34440   6.20584106       5.21404457       4.78503466    
       34500   6.19425583       5.21404457       4.77819347    
       34560   6.20502281       5.19101763       4.77366543    
       34620   6.23659086       5.19101763       4.77126503    
       34680   6.27286386       5.17347860       4.76943684    
       34740   6.31465912       5.17347860       4.76763153    
       34800   6.31465912       5.16505814       4.76486206    
       34860   6.31140900       5.16505814       4.76114988    
       34920   6.33563614       5.15886879       4.75800180    
       34980   6.39744186       5.15886879       4.75480366    
       35040   6.44572735       5.14882231       4.75244713    
       35100   6.52018166       5.14882231       4.75075006    
       35160   6.55020952       5.14071512       4.74969339    
       35220   6.59959507       5.14071512       4.74924040    
       35280   6.59959507       5.13529587       4.74892473    
       35340   6.68051243       5.13529587       4.74883366    
       35400   6.77997541       5.13223553       4.74916315    
       35460   6.77997541       5.13223553       4.74955416    
       35520   6.88136578       5.12952805       4.74938250    
       35580   7.01412201       5.12952805       4.74885702    
       35640   7.03254747       5.12853479       4.74784184    
       35700   7.04948759       5.12853479       4.74734783    
       35760   7.08758545       5.12549162       4.74695301    
       35820   7.12690258       5.12549162       4.74675798    
       35880   7.17342854       5.12063599       5.04215860    
       35940   7.20270729       5.12063599       5.04184246    
       36000   7.26090240       5.11619854       5.04076052    
       36060   7.27630949       5.11619854       5.03786898    
       36120   7.31639004       5.11235714       5.03398275    
       36180   7.47607327       5.11235714       5.02864981    
       36240   7.53219032       5.10339403       5.02373981    
       36300   7.63176203       5.10339403       5.01992321    
       36360   7.67680502       5.09072781       5.01909924    
       36420   7.73575592       5.09072781       5.02053976    
       36480   7.73942852       5.07928801       5.02186918    
       36540   7.77280951       5.07928801       5.02273512    
       36600   7.77192688       5.07876062       5.02180338    
       36660   7.80919504       5.07876062       5.01987696    
       36720   7.81042862       5.07882786       5.01708317    
       36780   7.86964273       5.07882786       5.01427507    
       36840   7.89268303       5.07264948       5.01224852    
       36900   7.87038088       5.07264948       5.01104307    
       36960   7.86428595       5.06446266       5.01019812    
       37020   7.90597630       5.06446266       5.00872087    
       37080   7.90704870       5.05917645       5.00701571    
       37140   7.92745256       5.05917645       5.00326681    
       37200   7.94245243       5.05526447       4.99731302    
       37260   7.94850016       5.05526447       4.99077463    
       37320   7.92051220       5.05035973       4.98338318    
       37380   7.91278553       5.05035973       4.97666693    
       37440   7.87769032       5.03745651       4.96987247    
       37500   7.88840485       5.03745651       4.96254492    
       37560   7.89690256       5.02118301       4.95533466    
       37620   7.92833328       5.02118301       4.94773865    
       37680   7.94407129       5.00524569       4.94089985    
       37740   7.97619057       5.00524569       4.93477869    
       37800   7.97619057       4.99059677       4.92753077    
       37860   7.99219036       4.99059677       4.92169857    
       37920   7.98566675       4.97939682       4.91666698    
       37980   8.04011917       4.97939682       4.91182899    
       38040   8.04011917       4.96484995       4.90667868    
       38100   8.08442879       4.96484995       4.89971685    
       38160   8.08569813       4.95418978       4.89122581    
       38220   8.10097694       4.95418978       4.88133907    
       38280   8.12488079       4.94247198       4.87036180    
       38340   8.10869026       4.94247198       4.85953283    
