 20181121
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.07195663       4.28006363       4.51225424    
       32340   5.05469561       4.28006363       4.51635647    
       32400   5.05469561       4.28344584       4.51991940    
       32460   5.02417374       4.28344584       4.52305222    
       32520   4.98865223       4.28756237       4.52554274    
       32580   4.94504356       4.28756237       4.52785730    
       32640   4.94257784       4.29009724       4.53025770    
       32700   4.90850019       4.29009724       4.53295565    
       32760   4.88347816       4.29121447       4.53576517    
       32820   4.87804365       4.29121447       4.53849792    
       32880   4.88993311       4.29271364       4.54141140    
       32940   4.85030413       4.29271364       4.54437971    
       33000   4.81758690       4.29392529       4.54741907    
       33060   4.79163027       4.29392529       4.55076170    
       33120   4.76673317       4.29649925       4.55423737    
       33180   4.77404356       4.29649925       4.55788279    
       33240   4.75524426       4.29965830       4.56185436    
       33300   4.72271109       4.29965830       4.56637764    
       33360   4.73488903       4.30343866       4.57114172    
       33420   4.73445654       4.30343866       4.57613182    
       33480   4.71462202       4.30764294       4.58134651    
       33540   4.68635559       4.30764294       4.58653259    
       33600   4.69591093       4.31295729       4.59171009    
       33660   4.71941328       4.31295729       4.59630966    
       33720   4.73844433       4.31931639       4.60027742    
       33780   4.78415537       4.31931639       4.60404253    
       33840   4.80713320       4.32538080       4.60773039    
       33900   4.83186960       4.32538080       4.61155891    
       33960   4.82304430       4.33004236       4.61541271    
       34020   4.84184456       4.33004236       4.61921167    
       34080   4.87755537       4.33453083       4.62315512    
       34140   4.87939119       4.33453083       4.62675333    
       34200   4.86728907       4.33927917       4.62996244    
       34260   4.85048866       4.33927917       4.63294172    
       34320   4.82902241       4.34494209       4.63559532    
       34380   4.80800009       4.34494209       4.63840103    
       34440   4.80202246       4.34933519       4.64133883    
       34500   4.75968885       4.34933519       4.64446640    
       34560   4.70837784       4.35295773       4.64782047    
       34620   4.67002201       4.35295773       4.65075350    
       34680   4.67002201       4.35676241       4.65358686    
       34740   4.64035559       4.35676241       4.65669012    
       34800   4.61746645       4.36169386       4.66011381    
       34860   4.56673336       4.36169386       4.66383171    
       34920   4.56673336       4.36645317       4.66769218    
       34980   4.51440001       4.36645317       4.67179728    
       35040   4.43753338       4.37224674       4.67609215    
       35100   4.38227272       4.37224674       4.67986870    
       35160   4.36780024       4.37869883       4.68330717    
       35220   4.29613352       4.37869883       4.68712282    
       35280   4.25497770       4.38578749       4.69135761    
       35340   4.25497770       4.38578749       4.69547796    
       35400   4.24957800       4.39178753       4.69915295    
       35460   4.27955532       4.39178753       4.70246029    
       35520   4.29764462       4.39953375       4.70530081    
       35580   4.29452276       4.39953375       4.70755816    
       35640   4.29806662       4.40571165       4.70948076    
