 20190219
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.95834780       8.05421925       4.52975273    
       32340   6.00258684       8.05421925       4.49795628    
       32400   6.00258684       7.99236298       4.46827888    
       32460   6.05008698       7.99236298       4.43970585    
       32520   6.08656502       7.92297220       4.41508627    
       32580   6.14923906       7.92297220       4.39254856    
       32640   6.14923906       7.86190987       4.37195730    
       32700   6.19989109       7.86190987       4.35419083    
       32760   6.18902159       7.81347847       4.33720779    
       32820   6.20300007       7.81347847       4.32017708    
       32880   6.18065214       7.77051115       4.30261850    
       32940   6.16752195       7.77051115       4.28467894    
       33000   6.17426109       7.72852993       4.26683998    
       33060   6.18682957       7.72852993       4.24874353    
       33120   6.17554331       7.68255377       4.23348856    
       33180   6.19715214       7.68255377       4.22096682    
       33240   6.23560858       7.63440466       4.20655823    
       33300   6.26844692       7.63440466       4.19084978    
       33360   6.26326084       7.59586859       4.17416477    
       33420   6.33517408       7.59586859       4.15720129    
       33480   6.36435556       7.54935980       4.14190292    
       33540   6.41300011       7.54935980       4.12897587    
       33600   6.47695637       7.49839211       4.12228727    
       33660   6.49543476       7.49839211       4.11877871    
       33720   6.49708891       7.45305490       4.11914062    
       33780   6.57263041       7.45305490       4.12455797    
       33840   6.66265202       7.43082380       4.13063908    
       33900   6.68556499       7.43082380       4.13911486    
       33960   6.65873337       7.42246151       4.15108728    
       34020   6.69291115       7.42246151       4.16400719    
       34080   6.72708702       7.41590834       4.17570353    
       34140   6.68108702       7.41590834       4.18703365    
       34200   6.64868879       7.42228699       4.19938612    
       34260   6.66884422       7.42228699       4.21355581    
       34320   6.72123909       7.42343283       4.22688246    
       34380   6.73532629       7.42343283       4.23771286    
       34440   6.76143456       7.42856359       4.24346113    
       34500   6.80502224       7.42856359       4.24655628    
       34560   6.81747818       7.43070221       4.25019217    
       34620   6.84073925       7.43070221       4.25394201    
       34680   6.89532614       7.41240025       4.25936651    
       34740   6.89288902       7.41240025       4.26538134    
       34800   6.97028255       7.39584351       4.26878881    
       34860   7.05360889       7.39584351       4.26814318    
       34920   7.13930416       7.38592958       4.26201487    
       34980   7.20531130       7.38592958       4.25173521    
       35040   7.20741320       7.36589384       4.23861599    
       35100   7.30182600       7.36589384       4.22514343    
       35160   7.38865232       7.32439756       4.21361876    
       35220   7.47046661       7.32439756       4.20226097    
       35280   7.47817373       7.27179050       4.19158697    
       35340   7.55221748       7.27179050       4.17897177    
       35400   7.61058712       7.22712946       4.16416788    
       35460   7.69997787       7.22712946       4.14801693    
       35520   7.68069553       7.18520880       4.13200426    
       35580   7.82221746       7.18520880       4.11726046    
       35640   7.90536976       7.13480139       4.11160660    
       35700   7.94264460       7.13480139       4.11502171    
       35760   7.93178272       7.08501101       4.11380911    
       35820   7.99613047       7.08501101       4.10892534    
