 20190502
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.56952190       8.32781124       7.03559732    
       28740   6.54515219       8.32781124       7.04369307    
       28800   6.52028275       8.35122490       7.04909992    
       28860   6.51702166       8.35122490       7.05524302    
       28920   6.46766663       8.36623383       7.06244183    
       28980   6.43297815       8.36623383       7.07255936    
       29040   6.38450003       8.37421703       7.08535099    
       29100   6.29804325       8.37421703       7.10339451    
       29160   6.28477764       8.38541031       7.12449598    
       29220   6.24730444       8.38541031       7.14663458    
       29280   6.21615219       8.40808010       7.16756964    
       29340   6.20178747       8.40808010       7.19090939    
       29400   6.21173906       8.44601917       7.21352386    
       29460   6.19963026       8.44601917       7.23536205    
       29520   6.17028284       8.47819424       7.25661564    
       29580   6.13542557       8.47819424       7.27622223    
       29640   6.12276077       8.51199818       7.29638004    
       29700   6.06006527       8.51199818       7.31895685    
       29760   5.99147844       8.54170799       7.34748840    
       29820   5.96004248       8.54170799       7.37688303    
       29880   5.92186975       8.57651043       7.40330172    
       29940   5.86286974       8.57651043       7.42948103    
       30000   5.81997824       8.63537598       7.45366001    
       30060   5.80142546       8.63537598       7.47424126    
       30120   5.75710869       8.68397903       7.49237490    
       30180   5.71684790       8.68397903       7.51081896    
       30240   5.64056540       8.72561073       7.52735090    
       30300   5.61621284       8.72561073       7.54415894    
       30360   5.58308697       8.75781631       7.56005239    
       30420   5.53071737       8.75781631       7.57271481    
       30480   5.51382208       8.78416061       7.58384085    
       30540   5.47723913       8.78416061       7.59927511    
       30600   5.43358707       8.80675697       7.61839342    
       30660   5.40258694       8.80675697       7.63798523    
       30720   5.37073326       8.82414532       7.65965462    
       30780   5.33266687       8.82414532       7.68499660    
       30840   5.31219578       8.85710621       7.71038771    
       30900   5.26884794       8.85710621       7.73590088    
       30960   5.26624441       8.89762878       7.76134491    
       31020   5.21955538       8.89762878       7.78662825    
       31080   5.21955538       8.93987846       7.81175470    
       31140   5.18109083       8.93987846       7.83763885    
       31200   5.14018583       8.98117924       7.86538553    
       31260   5.07523823       8.98117924       7.89371300    
       31320   5.04058123       9.02336979       7.92368603    
       31380   4.95074415       9.02336979       7.95396233    
