 20190117
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   8.27708912       10.9408350       9.67401123    
       32340   8.19522190       10.9408350       9.68455791    
       32400   8.09591103       10.9522514       9.70411968    
       32460   8.09591103       10.9522514       9.73313522    
       32520   7.99086666       10.9431715       9.76778412    
       32580   7.93093204       10.9431715       9.79479694    
       32640   7.87327290       10.9700699       9.81669903    
       32700   7.84368896       10.9700699       9.84265327    
       32760   7.74068880       11.0180693       9.86540794    
       32820   7.68502283       11.0180693       9.87714100    
       32880   7.58922720       11.0477629       9.87983131    
       32940   7.56211090       11.0477629       9.87441063    
       33000   7.47126675       11.0648251       9.86754417    
       33060   7.36682224       11.0648251       9.86011791    
       33120   7.29475021       11.0443459       9.85262012    
       33180   7.29268885       11.0443459       9.84657383    
       33240   7.19206810       11.0165462       9.84301472    
       33300   7.09593201       11.0165462       9.83946609    
       33360   7.03602266       10.9893560       9.84083843    
       33420   7.05344439       10.9893560       9.84394169    
       33480   6.99704552       10.9717264       9.83845234    
       33540   6.94425011       10.9717264       9.82968712    
       33600   6.91025019       10.9716816       9.81872845    
       33660   6.91025019       10.9716816       9.80618000    
       33720   6.85451174       10.9370260       9.80263710    
       33780   6.80592871       10.9370260       9.80079746    
       33840   6.80592871       10.8935471       9.79786301    
       33900   6.76224375       10.8935471       9.79568195    
       33960   6.73129988       10.8841181       9.79589272    
       34020   6.74177504       10.8841181       9.80077934    
       34080   6.78102446       10.8695450       9.81186485    
       34140   6.81334162       10.8695450       9.82656765    
       34200   6.77517509       10.8645535       9.84390450    
       34260   6.78722477       10.8645535       9.86296368    
       34320   6.81085014       10.8840752       9.88432693    
       34380   6.85721970       10.8840752       9.91340923    
       34440   6.84542513       10.9131870       9.94207478    
       34500   6.84682512       10.9131870       9.95774364    
       34560   6.84731722       10.9509811       9.96370983    
       34620   6.87519503       10.9509811       9.97487640    
       34680   6.89537477       10.9876623       9.99190331    
       34740   6.94360971       10.9876623       10.0127268    
       34800   7.04404879       10.9862099       10.0435486    
       34860   7.08139038       10.9862099       10.0774174    
       34920   7.08668280       11.0078745       10.0983315    
       34980   7.08668280       11.0078745       10.0933561    
       35040   7.13226843       11.0695019       10.0641432    
       35100   7.19509745       11.0695019       10.0321608    
       35160   7.22541475       11.0807467       10.0039482    
       35220   7.22541475       11.0807467       9.97736454    
       35280   7.25904894       10.9966650       9.95940971    
       35340   7.28790474       10.9966650       9.95064449    
       35400   7.29769039       10.9276657       9.94374752    
       35460   7.28592682       10.9276657       9.93530083    
       35520   7.26863432       10.8933468       9.92228603    
       35580   7.26069069       10.8933468       9.90881634    
       35640   7.28733349       10.8670483       9.90027523    
       35700   7.31175613       10.8670483       9.89554501    
       35760   7.34543896       10.8229818       9.89127445    
       35820   7.39300013       10.8229818       9.88139534    
       35880   7.38278580       10.7987356       6.54427910    
       35940   7.41465855       10.7987356       6.52711630    
       36000   7.44056082       10.7767982       6.50901842    
       36060   7.43939018       10.7767982       6.48681974    
       36120   7.43414307       10.7320843       6.46129513    
       36180   7.45095110       10.7320843       6.43645382    
       36240   7.43335724       10.6825609       6.41457272    
       36300   7.43011904       10.6825609       6.39317226    
       36360   7.40883350       10.6213789       6.37398720    
       36420   7.44978046       10.6213789       6.36490345    
       36480   7.42404747       10.5713730       6.35888863    
       36540   7.43840456       10.5713730       6.35447216    
       36600   7.44119024       10.5275612       6.35518265    
