 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28740   1.87768185       2.39363790       2.30333853    
       28800   1.87942219       2.39689875       2.30658340    
       28860   1.87313330       2.39689875       2.30946064    
       28920   1.86988640       2.39939356       2.31189466    
       28980   1.86731112       2.39939356       2.31383586    
       29040   1.86548889       2.40504098       2.31514454    
       29100   1.86115551       2.40504098       2.31666446    
       29160   1.85581815       2.40894318       2.31862330    
       29220   1.85520458       2.40894318       2.32108450    
       29280   1.85617781       2.40875244       2.32411098    
       29340   1.84797776       2.40875244       2.32748032    
       29400   1.84559095       2.40998125       2.33063531    
       29460   1.84651113       2.40998125       2.33315563    
       29520   1.83742225       2.41440368       2.33570957    
       29580   1.82271111       2.41440368       2.33795786    
       29640   1.81136358       2.41833115       2.33939338    
       29700   1.81136358       2.41833115       2.34065557    
       29760   1.80188632       2.42185092       2.34330273    
       29820   1.80390906       2.42185092       2.34704757    
       29880   1.80504441       2.42129421       2.35089660    
       29940   1.79811358       2.42129421       2.35502338    
       30000   1.79036367       2.42645431       2.35931540    
       30060   1.78216279       2.42645431       2.36336112    
       30120   1.78216279       2.43281245       2.36737609    
       30180   1.77864289       2.43281245       2.37178993    
       30240   1.77826834       2.43970919       2.37616467    
       30300   1.78184998       2.43970919       2.37983203    
       30360   1.78184998       2.44608736       2.38318014    
       30420   1.78512824       2.44608736       2.38599753    
       30480   1.78536844       2.45224810       2.38808727    
       30540   1.78551352       2.45224810       2.39013982    
       30600   1.78600001       2.45720983       2.39235568    
       30660   1.78768420       2.45720983       2.39476728    
       30720   1.80223680       2.45993328       2.39709830    
       30780   1.80397296       2.45993328       2.39925122    
       30840   1.80923688       2.46298456       2.40119243    
       30900   1.81386840       2.46298456       2.40296841    
       30960   1.82734215       2.46559572       2.40384197    
       31020   1.83894598       2.46559572       2.40405059    
       31080   1.84055269       2.46726465       2.40374279    
       31140   1.85294735       2.46726465       2.40247941    
       31200   1.85936844       2.46574974       2.40146518    
       31260   1.86327028       2.46574974       2.40030742    
       31320   1.86110520       2.46253967       2.39989281    
       31380   1.87434208       2.46253967       2.40071774    
       31440   1.89381576       2.46030068       2.40190244    
       31500   1.89381576       2.46030068       2.40400553    
       31560   1.89526320       2.46072531       2.40616274    
       31620   1.89668417       2.46072531       2.40722656    
       31680   1.89957893       2.46267009       2.40734529    
       31740   1.89957893       2.46267009       2.40654802    
       31800   1.90363157       2.46502900       2.40522170    
       31860   1.90578949       2.46502900       2.40399885    
       31920   1.91233337       2.46396542       2.40279937    
       31980   1.90450001       2.46396542       2.40125036    
       32040   1.90207899       2.46069932       2.39887333    
       32100   1.90907896       2.46069932       2.39599705    
       32160   1.91805124       2.45740819       2.39330697    
       32220   1.92499995       2.45740819       2.39111948    
       32280   1.93436837       2.45101690       2.38899946    
       32340   1.93717945       2.45101690       1.92453587    
       32400   1.95287180       2.44559622       1.92499614    
       32460   1.96328211       2.44559622       1.92479050    
       32520   1.96313155       2.44052434       1.92457342    
       32580   1.96730769       2.44052434       1.92452347    
       32640   1.98238456       2.43395472       1.92434323    
       32700   1.99497437       2.43395472       1.92438173    
       32760   1.99660528       2.42723989       1.92518139    
       32820   2.01046157       2.42723989       1.92645812    
       32880   2.01458979       2.42076516       1.92824209    
       32940   2.02710247       2.42076516       1.93036532    
       33000   2.03697371       2.41770983       1.93159950    
       33060   2.03889751       2.41770983       1.93256199    
       33120   2.04871798       2.41640258       1.93348646    
       33180   2.04761529       2.41640258       1.93374181    
       33240   2.05155253       2.41140246       1.93352270    
       33300   2.04551291       2.41140246       1.93329751    
       33360   2.03652501       2.40605736       1.93480372    
       33420   2.04034996       2.40605736       1.93638945    
       33480   2.04528213       2.39951563       1.93720591    
       33540   2.04284620       2.39951563       1.93828297    
       33600   2.03207493       2.40036845       1.93943501    
       33660   2.03349996       2.40036845       1.94089925    
       33720   2.03349996       2.39834046       1.94092023    
       33780   2.02402449       2.39834046       1.93929422    
       33840   2.01485705       2.39659357       1.93704414    
       33900   2.00693035       2.39659357       1.93455684    
       33960   2.00693035       2.38945675       1.93389285    
       34020   1.99720454       2.38945675       1.93466890    
       34080   1.99339998       2.38031149       1.93537974    
       34140   1.98658693       2.38031149       1.93618739    
       34200   1.98658693       2.37882948       1.93526065    
       34260   1.98736954       2.37882948       1.93250453    
       34320   1.98699999       2.37708306       1.92981684    
       34380   1.97769570       2.37708306       1.92741382    
       34440   1.97769570       2.36863041       1.92515123    
       34500   1.97434783       2.36863041       1.92306900    
       34560   1.97684777       2.36068988       1.92136836    
       34620   1.97208691       2.36068988       1.92075646    
       34680   1.97208691       2.35374093       1.92088056    
       34740   1.97213042       2.35374093       1.92162752    
       34800   1.97454345       2.34846592       1.92319345    
       34860   1.97771740       2.34846592       1.92439532    
       34920   1.97771740       2.34607744       1.92574275    
       34980   1.97823918       2.34607744       1.92635715    
       35040   1.96871734       2.34697127       1.92663932    
       35100   1.95415223       2.34697127       1.92743874    
       35160   1.95415223       2.34880972       1.92771304    
       35220   1.95132613       2.34880972       1.92835069    
       35280   1.94632614       2.34967256       1.92867577    
       35340   1.94031107       2.34967256       1.92854023    
       35400   1.93599999       2.34862852       1.92900467    
       35460   1.93039131       2.34862852       1.92971575    
       35520   1.92833328       2.34635615       1.93057966    
       35580   1.92015553       2.34635615       1.93164694    
       35640   1.91945648       2.34652543       1.93209958    
       35700   1.92157781       2.34652543       1.93240428    
       35760   1.91653335       2.34750772       1.93317139    
       35820   1.90533328       2.34750772       1.93372631    
       35880   1.90371740       2.34624410       1.93398249    
       35940   1.89778256       2.34624410       2.04995346    
       36000   1.89453328       2.34680462       2.04999423    
       36060   1.88250005       2.34680462       2.05045009    
       36120   1.86770451       2.34619308       2.05227041    
       36180   1.86770451       2.34619308       2.05483723    
       36240   1.86022723       2.34634995       2.05696511    
       36300   1.85011363       2.34634995       2.05885124    
       36360   1.84284091       2.35238886       2.06048965    
       36420   1.84284091       2.35238886       2.06126213    
       36480   1.82611358       2.35645866       2.06160021    
       36540   1.81440914       2.35645866       2.06156921    
       36600   1.80368185       2.35932970       2.06152225    
       36660   1.80368185       2.35932970       2.06271839    
       36720   1.80006814       2.36050200       2.06527925    
       36780   1.79488635       2.36050200       2.06893539    
       36840   1.79918182       2.36173368       2.07322764    
       36900   1.79918182       2.36173368       2.07790232    
       36960   1.80138636       2.36846137       2.08301997    
       37020   1.80897725       2.36846137       2.08681703    
       37080   1.81368184       2.37797713       2.08944559    
       37140   1.81368184       2.37797713       2.09185672    
       37200   1.82068181       2.38912392       2.09400153    
       37260   1.82313633       2.38912392       2.09602451    
       37320   1.82559097       2.39575624       2.09740448    
       37380   1.82559097       2.39575624       2.09988499    
       37440   1.83165908       2.40134811       2.10343146    
       37500   1.83763635       2.40134811       2.10695958    
       37560   1.84334087       2.40442586       2.11111641    
       37620   1.84334087       2.40442586       2.11387897    
       37680   1.85031819       2.41153359       2.11500931    
       37740   1.85022724       2.41153359       2.11604071    
       37800   1.85602272       2.42103815       2.11696649    
       37860   1.85602272       2.42103815       2.11961961    
       37920   1.86086369       2.42401004       2.12425518    
       37980   1.86597729       2.42401004       2.12892532    
       38040   1.86827910       2.42663217       2.13331175    
       38100   1.86565912       2.42663217       2.13757348    
       38160   1.87231815       2.43681097       2.14153433    
       38220   1.87886369       2.43681097       2.14501739    
       38280   1.88269770       2.44584346       2.14798641    
       38340   1.89031816       2.44584346       2.15082169    
       38400   1.89338636       2.45351076       2.15358067    
       38460   1.89381814       2.45351076       2.15602827    
       38520   1.89451158       2.45916510       2.15852833    
       38580   1.90100002       2.45916510       2.16054392    
       38640   1.90581822       2.46446609       2.16256475    
       38700   1.91202331       2.46446609       2.16418719    
       38760   1.92204654       2.46988082       2.16456175    
       38820   1.92588639       2.46988082       2.16476917    
       38880   1.93277276       2.47520351       2.16496348    
       38940   1.93579066       2.47520351       2.16582680    
       39000   1.93765914       2.47557116       2.16716361    
       39060   1.94684088       2.47557116       2.16790104    
       39120   1.95552278       2.47572970       2.16925192    
       39180   1.95552278       2.47572970       2.17129588    
       39240   1.96779549       2.47764850       2.17301631    
       39300   1.97277272       2.47764850       2.17524695    
       39360   1.97828889       2.48183084       2.17761564    
       39420   1.98193181       2.48183084       2.17952704    
       39480   1.98952270       2.48465753       2.18095255    
       39540   1.99427271       2.48465753       1.87005699    
       39600   2.00046515       2.48794317       1.87194657    
       39660   2.01075006       2.48794317       1.87341225    
       39720   2.01397777       2.48921466       1.87507498    
       39780   2.02086353       2.48921466       1.87598383    
       39840   2.02268887       2.48867631       1.87631524    
       39900   2.02940011       2.48867631       1.87723410    
       39960   2.03346658       2.48866773       1.87853003    
       40020   2.03420448       2.48866773       1.88021851    
       40080   2.03539991       2.48617768       1.88188231    
       40140   2.04088879       2.48617768       1.88310146    
       40200   2.04542232       2.48538613       1.88491654    
       40260   2.04838634       2.48538613       1.88697219    
       40320   2.05004454       2.48410726       1.88869739    
       40380   2.05224991       2.48410726       1.88991833    
       40440   2.05406809       2.48489356       1.89087331    
       40500   2.05488634       2.48489356       1.89202380    
       40560   2.05746675       2.48454976       1.89289224    
       40620   2.06075001       2.48454976       1.89345419    
       40680   2.06179547       2.48301721       1.89364016    
       40740   2.06388640       2.48301721       1.89333963    
       40800   2.06742215       2.48034835       1.89262223    
       40860   2.06740904       2.48034835       1.89146888    
       40920   2.07548833       2.47582078       1.88960671    
       40980   2.08334875       2.47582078       1.88755798    
       41040   2.08334875       2.46958208       1.88586473    
       41100   2.08990693       2.46958208       1.88457477    
       41160   2.09795356       2.46058583       1.88380337    
       41220   2.10667443       2.46058583       1.88294756    
       41280   2.10667443       2.45324278       1.88253164    
       41340   2.11779070       2.45324278       1.88276958    
       41400   2.12960458       2.44784880       1.88257968    
       41460   2.13569760       2.44784880       1.88195014    
       41520   2.13569760       2.44432116       1.88106859    
       41580   2.13766670       2.44432116       1.87967229    
       41640   2.14297628       2.43898749       1.87813270    
       41700   2.14297628       2.43898749       1.87679362    
       41760   2.15302372       2.43290329       1.87520635    
       41820   2.15326834       2.43290329       1.87354338    
       41880   2.15407491       2.42629242       1.87248683    
       41940   2.15392685       2.42629242       1.87206686    
       42000   2.14843893       2.41883969       1.87270045    
       42060   2.15122509       2.41883969       1.87430561    
       42120   2.15430760       2.41381860       1.87652147    
       42180   2.15182495       2.41381860       1.87900412    
       42240   2.14967489       2.41303563       1.88140583    
       42300   2.15307689       2.41303563       1.88324726    
       42360   2.15009999       2.41479039       1.88445973    
       42420   2.15092492       2.41479039       1.88589668    
       42480   2.15444994       2.41641283       1.88736594    
       42540   2.15543580       2.41641283       1.88870442    
       42600   2.15552497       2.41557670       1.88983822    
       42660   2.15912509       2.41557670       1.89095509    
       42720   2.16004992       2.41496277       1.89206779    
       42780   2.15946150       2.41496277       1.89196849    
       42840   2.16477489       2.41363263       1.89111650    
       42900   2.16470003       2.41363263       1.89053524    
       42960   2.16912508       2.41249180       1.89051890    
       43020   2.16779494       2.41249180       1.89143693    
       43080   2.16662502       2.40853596       1.89301956    
       43140   2.17164993       2.40853596       2.14478779    
       43200   2.17502570       2.40687776       2.14634895    
       43260   2.17444992       2.40687776       2.14808965    
       43320   2.16962504       2.40790200       2.15039730    
