 20181031
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.85397768       6.01209116       6.69347763    
       28740   5.87117386       6.01209116       6.70083761    
       28800   5.81697845       6.02312040       6.70764494    
       28860   5.80182219       6.02312040       6.71303558    
       28920   5.78075552       6.03446245       6.71729755    
       28980   5.78075552       6.03446245       6.72066116    
       29040   5.74964428       6.04357576       6.72390079    
       29100   5.71008873       6.04357576       6.72674751    
       29160   5.72522211       6.04926729       6.73007011    
       29220   5.72522211       6.04926729       6.73406124    
       29280   5.65560007       6.05355120       6.73841286    
       29340   5.57922220       6.05355120       6.74253607    
       29400   5.52588892       6.05981731       6.74601698    
       29460   5.52588892       6.05981731       6.74935007    
       29520   5.51380014       6.06791878       6.75229645    
       29580   5.49631834       6.06791878       6.75452423    
       29640   5.47918606       6.07493687       6.75578260    
       29700   5.47918606       6.07493687       6.75583220    
       29760   5.46835709       6.08031511       6.75461197    
       29820   5.47017050       6.08031511       6.75341845    
       29880   5.47017479       6.08144188       6.75312853    
       29940   5.47017479       6.08144188       6.75341177    
       30000   5.47776937       6.07992649       6.75466728    
       30060   5.46210527       6.07992649       6.75709105    
       30120   5.40568399       6.08123589       6.76044512    
       30180   5.38576937       6.08123589       6.76453018    
       30240   5.37918425       6.08628559       6.76887131    
       30300   5.34789467       6.08628559       6.77220631    
       30360   5.33839464       6.09458876       6.77523899    
       30420   5.31530762       6.09458876       6.77878618    
       30480   5.31052637       6.10510635       6.78224230    
       30540   5.28018427       6.10510635       6.78571558    
       30600   5.27494717       6.11301613       6.78987169    
       30660   5.33364105       6.11301613       6.79374218    
       30720   5.32842112       6.12179613       6.79721069    
       30780   5.38657904       6.12179613       6.79995346    
       30840   5.36078930       6.13293791       6.80193281    
       30900   5.35587168       6.13293791       6.80393219    
       30960   5.36666679       6.14301300       6.80570889    
       31020   5.36997366       6.14301300       6.80805349    
       31080   5.41434193       6.15033913       6.81132126    
       31140   5.43748713       6.15033913       6.81581688    
       31200   5.48641014       6.15698576       6.82135153    
       31260   5.45363140       6.15698576       6.82797050    
       31320   5.47155285       6.16743946       6.83574009    
       31380   5.52892303       6.16743946       6.84437370    
       31440   5.60469246       6.18235350       6.85391855    
       31500   5.62471056       6.18235350       6.86279821    
       31560   5.71426296       6.20187473       6.87087870    
       31620   5.74464083       6.20187473       6.87798071    
       31680   5.79702568       6.22501040       6.88406849    
       31740   5.84431601       6.22501040       6.89015770    
       31800   5.91489458       6.24503565       6.89626789    
       31860   5.91092300       6.24503565       6.90229034    
       31920   5.97748709       6.26125145       6.90817356    
       31980   5.99123669       6.26125145       6.91355038    
       32040   6.03023672       6.27732086       6.91875696    
       32100   6.03341007       6.27732086       6.92382240    
       32160   6.07212830       6.29305696       6.92847538    
       32220   6.08642101       6.29305696       6.93305254    
       32280   6.09100008       6.30797625       5.25863886    
       32340   6.11756420       6.30797625       5.26556158    
       32400   6.15694857       6.32162905       5.27242899    
       32460   6.20313168       6.32162905       5.27951336    
       32520   6.19733334       6.33366776       5.28668976    
       32580   6.19979477       6.33366776       5.29465389    
       32640   6.19672489       6.34447336       5.30366421    
       32700   6.19674349       6.34447336       5.31239462    
       32760   6.20582056       6.35592413       5.32090998    
       32820   6.11361551       6.35592413       5.32933760    
       32880   6.11397505       6.36868095       5.33691788    
       32940   6.14710236       6.36868095       5.34359694    
       33000   6.18135881       6.38020468       5.35015535    
