 20180913
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.03875542       1.81618059       2.88584375    
       28740   4.05479527       1.81618059       2.88324547    
       28800   4.06528902       1.81458628       2.88067675    
       28860   4.08417797       1.81458628       2.87796140    
       28920   4.09737778       1.81323504       2.87518048    
       28980   4.12020016       1.81323504       2.87231898    
       29040   4.12020016       1.81220961       2.86945176    
       29100   4.13957787       1.81220961       2.86660862    
       29160   4.13140011       1.81096661       2.86398125    
       29220   4.10633326       1.81096661       2.86149764    
       29280   4.10633326       1.80962121       2.85906363    
       29340   4.10037756       1.80962121       2.85693264    
       29400   4.10164452       1.80860305       2.85499358    
       29460   4.10486650       1.80860305       2.85315919    
       29520   4.10486650       1.80804551       2.85150838    
       29580   4.07715559       1.80804551       2.84970665    
       29640   4.05462217       1.80795503       2.84787536    
       29700   4.02591133       1.80795503       2.84586453    
       29760   4.02591133       1.80789602       2.84391999    
       29820   4.00331116       1.80789602       2.84214258    
       29880   3.97493339       1.80729091       2.84046912    
       29940   3.93486667       1.80729091       2.83890700    
       30000   3.93486667       1.80728447       2.83737302    
       30060   3.91186666       1.80728447       2.83585072    
       30120   3.88653326       1.80794227       2.83422613    
       30180   3.85895562       1.80794227       2.83235836    
       30240   3.85895562       1.80856216       2.83007765    
       30300   3.82933331       1.80856216       2.82752609    
       30360   3.80366659       1.80861449       2.82489085    
       30420   3.77168894       1.80861449       2.82217860    
       30480   3.77168894       1.80746484       2.81966901    
       30540   3.73633337       1.80746484       2.81739426    
       30600   3.71657777       1.80635357       2.81526208    
       30660   3.71804452       1.80635357       2.81328726    
       30720   3.71804452       1.80627298       2.81112838    
       30780   3.71271110       1.80627298       2.80882215    
       30840   3.69006658       1.80671144       2.80652881    
       30900   3.68624449       1.80671144       2.80447817    
       30960   3.67304540       1.80660355       2.80261278    
       31020   3.65744448       1.80660355       2.80109930    
       31080   3.63157773       1.80666316       2.79987526    
       31140   3.60413337       1.80666316       2.79864955    
       31200   3.57393336       1.80764103       2.79752946    
       31260   3.57393336       1.80764103       2.79632187    
       31320   3.53228879       1.80970991       2.79472351    
       31380   3.53169560       1.80970991       2.79292798    
       31440   3.50545645       1.81210625       2.79103565    
       31500   3.47353339       1.81210625       2.78940606    
       31560   3.47436953       1.81293416       2.78802085    
       31620   3.45300007       1.81293416       2.78649116    
       31680   3.43091297       1.81340945       2.78482175    
       31740   3.41206670       1.81340945       2.78308797    
       31800   3.41878271       1.81481981       2.78161263    
       31860   3.37089133       1.81481981       2.78038406    
       31920   3.37634039       1.81562972       2.77893734    
       31980   3.33956528       1.81562972       2.77725577    
       32040   3.33871746       1.81744277       2.77546406    
       32100   3.34026098       1.81744277       2.77370286    
       32160   3.34491491       1.81831753       2.77201724    
       32220   3.31276083       1.81831753       2.77034783    
       32280   3.29747820       1.81869459       4.36976862    
       32340   3.28454351       1.81869459       4.36666632    
       32400   3.27917027       1.81928492       4.36339331    
       32460   3.25204349       1.81928492       4.35982323    
       32520   3.22965217       1.81984365       4.35600758    
       32580   3.22451115       1.81984365       4.35203600    
       32640   3.19908881       1.81963909       4.34803963    
       32700   3.20228267       1.81963909       4.34405994    
       32760   3.16769576       1.81797016       4.33979368    
       32820   3.16966677       1.81797016       4.33539104    
       32880   3.16166663       1.81632459       4.33078146    
       32940   3.15578270       1.81632459       4.32592916    
       33000   3.14895654       1.81438351       4.32057714    
       33060   3.14260006       1.81438351       4.31493902    
       33120   3.12264442       1.81194222       4.30937958    
       33180   3.11552167       1.81194222       4.30379820    
       33240   3.11689138       1.80845714       4.29827213    
       33300   3.11995554       1.80845714       4.29282713    
       33360   3.12626672       1.80531919       4.28758240    
       33420   3.11282611       1.80531919       4.28211451    
       33480   3.11367393       1.80284119       4.27657032    
       33540   3.12491298       1.80284119       4.27081823    
       33600   3.14142227       1.80076337       4.26484728    
       33660   3.12647820       1.80076337       4.25868893    
       33720   3.12480426       1.79867959       4.25238848    
       33780   3.11689138       1.79867959       4.24590778    
       33840   3.12579989       1.79601574       4.23946524    
       33900   3.11210871       1.79601574       4.23324156    
       33960   3.10147834       1.79279232       4.22746229    
       34020   3.09302163       1.79279232       4.22174501    
       34080   3.10419989       1.78980350       4.21604109    
       34140   3.10080433       1.78980350       4.21000957    
       34200   3.09926081       1.78780735       4.20377159    
       34260   3.09121728       1.78780735       4.19745111    
       34320   3.08100009       1.78586507       4.19094658    
       34380   3.06865215       1.78586507       4.18464565    
       34440   3.04110861       1.78301251       4.17826796    
       34500   3.02786946       1.78301251       4.17171478    
       34560   3.01891112       1.77957606       4.16503334    
       34620   3.00341296       1.77957606       4.15830421    
       34680   2.99104357       1.77598298       4.15152264    
       34740   2.96756530       1.77598298       4.14480591    
       34800   2.95864439       1.77198792       4.13791132    
       34860   2.93637776       1.77198792       4.13076878    
       34920   2.93213034       1.76797450       4.12343264    
       34980   2.92369556       1.76797450       4.11623192    
       35040   2.91077781       1.76324642       4.10915852    
       35100   2.88615561       1.76324642       4.10212278    
       35160   2.88043475       1.75786984       4.09524250    
       35220   2.85873914       1.75786984       4.08853197    
       35280   2.84348893       1.75296950       4.08192158    
       35340   2.82357788       1.75296950       4.07541847    
       35400   2.82357788       1.74871564       4.06910944    
       35460   2.80318189       1.74871564       4.06260967    
       35520   2.79234886       1.74481821       4.05577278    
       35580   2.77247620       1.74481821       4.04905128    
       35640   2.77247620       1.74160123       4.04251623    
       35700   2.74287796       1.74160123       4.03601456    
       35760   2.71460009       1.73713744       4.02951574    
       35820   2.69294882       1.73713744       4.02300358    
       35880   2.67747498       1.73336375       2.73418069    
       35940   2.65815377       1.73336375       2.72980404    
       36000   2.62207699       1.72966778       2.72533917    
       36060   2.59276915       1.72966778       2.72106147    
       36120   2.57754993       1.72629762       2.71691990    
       36180   2.56858969       1.72629762       2.71298599    
       36240   2.54780006       1.72272956       2.70902085    
       36300   2.51577497       1.72272956       2.70518279    
       36360   2.47744989       1.71974099       2.70139527    
       36420   2.47274351       1.71974099       2.69789696    
       36480   2.46760011       1.71803379       2.69434714    
       36540   2.45697498       1.71803379       2.69084978    
       36600   2.44714999       1.71619010       2.68755102    
       36660   2.44025636       1.71619010       2.68437028    
       36720   2.42967510       1.71451807       2.68139315    
       36780   2.42777491       1.71451807       2.67829943    
       36840   2.40965009       1.71254742       2.67527509    
       36900   2.40151286       1.71254742       2.67227483    
       36960   2.39074993       1.71162283       2.66923952    
       37020   2.37402511       1.71162283       2.66616321    
       37080   2.36220002       1.71018517       2.66333723    
       37140   2.35017943       1.71018517       2.66067410    
       37200   2.32502556       1.70848131       2.65825295    
       37260   2.32587504       1.70848131       2.65605140    
       37320   2.32258964       1.70777190       2.65396380    
       37380   2.30589747       1.70777190       2.65190053    
       37440   2.30048728       1.70755696       2.65011883    
       37500   2.30504990       1.70755696       2.64848113    
       37560   2.30015373       1.70755303       2.64692783    
       37620   2.30579495       1.70755303       2.64527345    
       37680   2.30669236       1.70806026       2.64366508    
       37740   2.30507493       1.70806026       2.64228463    
       37800   2.28858972       1.70904958       2.64105415    
       37860   2.28264093       1.70904958       2.63992691    
       37920   2.27307701       1.71034217       2.63894534    
       37980   2.27894998       1.71034217       2.63831711    
       38040   2.27294874       1.71197259       2.63763475    
       38100   2.27861547       1.71197259       2.63708138    
       38160   2.27094746       1.71443224       2.63677263    
       38220   2.27035904       1.71443224       2.63662219    
       38280   2.27679491       1.71658254       2.63652658    
       38340   2.28810263       1.71658254       2.63636637    
       38400   2.29869223       1.71993065       2.63627052    
       38460   2.29869223       1.71993065       2.63644624    
       38520   2.29769230       1.72343278       2.63683939    
       38580   2.29376912       1.72343278       2.63733244    
       38640   2.29412818       1.72727191       2.63783240    
       38700   2.29412818       1.72727191       2.63830090    
       38760   2.28743601       1.73185563       2.63887715    
       38820   2.27728200       1.73185563       2.63938737    
       38880   2.27856421       1.73647094       2.63976932    
       38940   2.27856421       1.73647094       2.64006352    
       39000   2.27923083       1.74154484       2.64021373    
       39060   2.28025007       1.74154484       2.64013219    
       39120   2.28621960       1.74604583       2.64000487    
       39180   2.28621960       1.74604583       2.63996053    
       39240   2.28940487       1.74999702       2.63967896    
       39300   2.30469775       1.74999702       2.63911223    
       39360   2.31393170       1.75356591       2.63868999    
       39420   2.31393170       1.75356591       2.63846731    
       39480   2.31482220       1.75618005       2.14771938    
       39540   2.32446671       1.75618005       2.14715338    
       39600   2.32446671       1.75931609       2.14618516    
       39660   2.32559991       1.75931609       2.14509559    
       39720   2.33311105       1.76212966       2.14430928    
       39780   2.33824444       1.76212966       2.14387226    
       39840   2.33824444       1.76346076       2.14360189    
       39900   2.35082221       1.76346076       2.14360094    
       39960   2.36328888       1.76614356       2.14312649    
       40020   2.37386656       1.76614356       2.14225173    
       40080   2.37386656       1.76931477       2.14107919    
       40140   2.36164451       1.76931477       2.13964605    
       40200   2.35806656       1.77087033       2.13835454    
       40260   2.35373330       1.77087033       2.13712454    
       40320   2.35373330       1.77118289       2.13587070    
       40380   2.35968900       1.77118289       2.13431907    
       40440   2.35800004       1.77180719       2.13260341    
       40500   2.36454535       1.77180719       2.13069153    
       40560   2.35877776       1.77198172       2.12877083    
       40620   2.36402225       1.77198172       2.12685847    
       40680   2.36437774       1.77131939       2.12515378    
       40740   2.37186360       1.77131939       2.12347126    
       40800   2.36919999       1.77053976       2.12173629    
       40860   2.37636375       1.77053976       2.11995959    
       40920   2.37327266       1.77024782       2.11788535    
       40980   2.36533332       1.77024782       2.11563587    
       41040   2.36879539       1.76974201       2.11327171    
       41100   2.36352277       1.76974201       2.11075759    
       41160   2.35763645       1.76780534       2.10841250    
       41220   2.35275555       1.76780534       2.10623336    
       41280   2.34672737       1.76501942       2.10447812    
       41340   2.34143186       1.76501942       2.10318732    
       41400   2.34009099       1.76263976       2.10166430    
       41460   2.34009099       1.76263976       2.09998202    
       41520   2.33911371       1.76173604       2.09820485    
       41580   2.33390903       1.76173604       2.09623170    
       41640   2.31793189       1.75999522       2.09426045    
       41700   2.31793189       1.75999522       2.09262514    
