 20190728
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.64708114       3.24790716       2.00416899    
       28740   1.63013887       3.24790716       2.01138091    
       28800   1.62286484       3.26098609       2.01805353    
       28860   1.59359455       3.26098609       2.02365398    
       28920   1.57181084       3.27391648       2.02869058    
       28980   1.56561112       3.27391648       2.03364587    
       29040   1.56043243       3.28465223       2.03828168    
       29100   1.55489194       3.28465223       2.04259658    
       29160   1.55297363       3.29354453       2.04661632    
       29220   1.54445946       3.29354453       2.05033016    
       29280   1.54208112       3.30099010       2.05316353    
       29340   1.54437840       3.30099010       2.05528402    
       29400   1.53991890       3.30697584       2.05701351    
       29460   1.53991890       3.30697584       2.05811548    
       29520   1.54348648       3.31140065       2.05892706    
       29580   1.55221617       3.31140065       2.05887866    
       29640   1.55854058       3.31339121       2.05853605    
       29700   1.55854058       3.31339121       2.05770946    
       29760   1.55848646       3.31415534       2.05565476    
       29820   1.55110812       3.31415534       2.05279040    
       29880   1.54634213       3.31391573       2.04903150    
       29940   1.54402697       3.31391573       2.04447627    
       30000   1.53705263       3.30954695       2.03907657    
       30060   1.53464103       3.30954695       2.03332090    
       30120   1.53492498       3.30097842       2.02747059    
       30180   1.53697562       3.30097842       2.02145243    
       30240   1.53697562       3.28979230       2.01507735    
       30300   1.53269053       3.28979230       2.00859475    
       30360   1.52837205       3.27762318       2.00253510    
       30420   1.53372729       3.27762318       1.99690747    
       30480   1.53372729       3.26477075       1.99152005    
       30540   1.53935552       3.26477075       1.98647845    
       30600   1.54623914       3.25251532       1.98190331    
       30660   1.54912770       3.25251532       1.97762644    
       30720   1.55376089       3.24187088       1.97366130    
       30780   1.56291306       3.24187088       1.96973157    
       30840   1.57258701       3.23263240       1.96606886    
       30900   1.57121277       3.23263240       1.96249855    
       30960   1.57704353       3.22470713       1.95870328    
       31020   1.57567394       3.22470713       1.95471370    
       31080   1.57315218       3.21720219       1.95060420    
       31140   1.56955314       3.21720219       1.94586325    
       31200   1.57015216       3.20971417       1.94002378    
       31260   1.56647825       3.20971417       1.93319511    
       31320   1.56482613       3.20101738       1.92551208    
       31380   1.56687236       3.20101738       1.91709137    
       31440   1.56528258       3.18823552       1.90806317    
       31500   1.56206524       3.18823552       1.89867365    
       31560   1.56154346       3.17168117       1.88920617    
       31620   1.56484783       3.17168117       1.87953186    
       31680   1.56484783       3.15288615       1.86974502    
       31740   1.56817389       3.15288615       1.86002755    
       31800   1.56748891       3.13318443       1.85042787    
       31860   1.56446671       3.13318443       1.84036636    
       31920   1.56695652       3.11352563       1.82980347    
       31980   1.56841302       3.11352563       1.81880021    
       32040   1.56782222       3.09377313       1.80730093    
       32100   1.57488894       3.09377313       1.79546440    
       32160   1.57626092       3.07219195       1.78331864    
       32220   1.58271742       3.07219195       1.77093554    
       32280   1.58362222       3.04846215       1.09457588    
       32340   1.59360003       3.04846215       1.08273089    
       32400   1.58795655       3.02375245       1.06984711    
       32460   1.58576083       3.02375245       1.05666924    
       32520   1.59153330       2.99736428       1.04348361    
       32580   1.58977783       2.99736428       1.02984357    
       32640   1.58671737       2.96934319       1.01578379    
       32700   1.59144449       2.96934319       1.00172234    
       32760   1.59208894       2.93966269      0.988073111    
       32820   1.59428895       2.93966269      0.974771202    
       32880   1.58867395       2.90903044      0.962220430    
       32940   1.58391106       2.90903044      0.951021731    
       33000   1.57344449       2.87910342      0.940724492    
       33060   1.56915557       2.87910342      0.930921495    
       33120   1.56286955       2.85226202      0.921706557    
       33180   1.56079996       2.85226202      0.912858307    
       33240   1.55046666       2.82829881      0.904781997    
       33300   1.54353333       2.82829881      0.897021830    
       33360   1.54353333       2.80769157      0.889299572    
       33420   1.53880000       2.80769157      0.882088184    
       33480   1.53848886       2.78918457      0.875303149    
       33540   1.54231822       2.78918457      0.869189620    
       33600   1.53966665       2.77151275      0.863663614    
       33660   1.54295552       2.77151275      0.858813226    
       33720   1.54268885       2.75552177      0.854591072    
       33780   1.53946662       2.75552177      0.850717485    
       33840   1.53765905       2.74160743      0.847481430    
       33900   1.53544450       2.74160743      0.845070958    
       33960   1.53919995       2.72992158      0.843185246    
       34020   1.54391110       2.72992158      0.841342092    
       34080   1.53890908       2.72127962      0.839651406    
       34140   1.54082227       2.72127962      0.838232696    
       34200   1.53620005       2.71414590      0.837022007    
       34260   1.52893186       2.71414590      0.835777760    
       34320   1.52204549       2.70815110      0.834642708    
       34380   1.51953328       2.70815110      0.833723605    
       34440   1.51604450       2.70267701      0.833073854    
       34500   1.51237774       2.70267701      0.832457066    
       34560   1.51247728       2.69785810      0.832318008    
       34620   1.51526666       2.69785810      0.832892478    
       34680   1.52068889       2.69406986      0.833960414    
       34740   1.52706671       2.69406986      0.835455596    
       34800   1.52986360       2.69203734      0.837274611    
       34860   1.53588891       2.69203734      0.839978576    
       34920   1.54446661       2.69201851      0.842946112    
       34980   1.54515910       2.69201851      0.846078813    
       35040   1.54984093       2.69344568      0.849276662    
       35100   1.56040001       2.69344568      0.852375686    
       35160   1.56633329       2.69598007      0.855331004    
       35220   1.56350005       2.69598007      0.857917905    
       35280   1.56477273       2.69869757      0.860481203    
       35340   1.57146668       2.69869757      0.862935722    
       35400   1.57528889       2.70125651      0.864789248    
       35460   1.57528889       2.70125651      0.865974426    
       35520   1.58640003       2.70362020      0.866783559    
       35580   1.60295558       2.70362020      0.867317200    
       35640   1.61319995       2.70374322      0.868216515    
       35700   1.61319995       2.70374322      0.869527936    
       35760   1.61813331       2.70241666      0.871462703    
       35820   1.62922227       2.70241666      0.873977244    
       35880   1.63259995       2.70254660       1.50196612    
       35940   1.63259995       2.70254660       1.50391388    
       36000   1.63135552       2.70512486       1.50513768    
       36060   1.64464450       2.70512486       1.50572348    
       36120   1.66240001       2.70820332       1.50650918    
       36180   1.66240001       2.70820332       1.50751781    
       36240   1.67879999       2.70951867       1.50838459    
