 20180914
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   2.41281247       1.53179836       2.65642262    
       35940   2.40774202       1.53179836       2.64755511    
       36000   2.41413331       1.52338958       2.63764429    
       36060   2.41413331       1.52338958       2.62745881    
       36120   2.42658615       1.51057386       2.61746597    
       36180   2.42157149       1.51057386       2.60784960    
       36240   2.42940736       1.49411225       2.59865785    
       36300   2.42940736       1.49411225       2.58960915    
       36360   2.41892600       1.47749078       2.58075833    
       36420   2.41415381       1.47749078       2.57306790    
       36480   2.41415381       1.46285200       2.56745744    
       36540   2.41415381       1.46285200       2.56315136    
       36600   2.41846156       1.44925511       2.55922270    
       36660   2.41323996       1.44925511       2.55537319    
       36720   2.41323996       1.44438541       2.55118632    
       36780   2.40159988       1.44438541       2.54722285    
       36840   2.39683342       1.44152796       2.54312277    
       36900   2.41256523       1.44152796       2.53775740    
       36960   2.42645836       1.43706310       2.53151965    
       37020   2.44373918       1.43706310       2.52449155    
       37080   2.45995450       1.43208385       2.51654983    
       37140   2.45995450       1.43208385       2.50859118    
       37200   2.47652388       1.42389476       2.50041842    
       37260   2.47652388       1.42389476       2.49199891    
       37320   2.47652388       1.41268039       2.48312950    
       37380   2.47642851       1.41268039       2.47294402    
       37440   2.47490001       1.40078914       2.46179819    
       37500   2.44661903       1.40078914       2.45035863    
       37560   2.44661903       1.38696516       2.43957233    
       37620   2.44024992       1.38696516       2.42999887    
       37680   2.40974998       1.36889768       2.42137337    
       37740   2.40473676       1.36889768       2.41396379    
       37800   2.40473676       1.35336804       2.40786505    
       37860   2.34215784       1.35336804       2.40236688    
       37920   2.34215784       1.34174907       2.39753556    
       37980   2.34644437       1.34174907       2.39276862    
       38040   2.38489485       1.33520699       2.38757968    
       38100   2.38489485       1.33520699       2.38260746    
       38160   2.35933328       1.33101058       2.37824225    
       38220   2.35500002       1.33101058       2.37483883    
       38280   2.34893751       1.32489586       2.37219691    
       38340   2.37205887       1.32489586       2.37030029    
       38400   2.35062504       1.32119524       2.36807942    
       38460   2.31106663       1.32119524       2.36459279    
       38520   2.29664278       1.32050860       2.36060905    
       38580   2.29664278       1.32050860       2.35659385    
       38640   2.29284620       1.31830835       2.35291481    
       38700   2.28349996       1.31830835       2.34932280    
       38760   2.25953841       1.31404471       2.34463120    
       38820   2.25953841       1.31404471       2.33889484    
       38880   2.25953841       1.31096232       2.33309007    
       38940   2.25953841       1.31096232       2.32700396    
       39000   2.22624993       1.30359781       2.32086992    
       39060   2.26053858       1.30359781       2.31536746    
       39120   2.26053858       1.29600418       2.31005263    
       39180   2.26207137       1.29600418       2.30510449    
       39240   2.26207137       1.28833187       2.30062532    
       39300   2.26207137       1.28833187       2.29684281    
       39360   2.26207137       1.28146052       2.29333901    
       39420   2.26207137       1.28146052       2.29044628    
       39480   2.26207137       1.27645314       2.06836557    
       39540   2.28315377       1.27645314       2.06781530    
       39600   2.28315377       1.27256298       2.06866384    
       39660   2.28315377       1.27256298       2.07032919    
       39720   2.28315377       1.27290308       2.07250786    
       39780   2.28315377       1.27290308       2.07465267    
       39840   2.22614288       1.27899003       2.07668495    
       39900   2.22614288       1.27899003       2.07860589    
       39960   2.22614288       1.28670883       2.08049035    
       40020   2.24499989       1.28670883       2.08240986    
       40080   2.24499989       1.29427242       2.08428264    
       40140   2.24499989       1.29427242       2.08504033    
       40200   2.19992852       1.30148137       2.08447790    
       40260   2.17876935       1.30148137       2.08346105    
       40320   2.17876935       1.30896187       2.08199573    
       40380   2.17876935       1.30896187       2.08038497    
       40440   2.19575000       1.31114137       2.07921124    
