 20190301
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   6.60719585       6.90122318       7.04750967    
       32340   6.59548903       6.90122318       7.05589390    
       32400   6.59465218       6.90259027       7.06406593    
       32460   6.53102160       6.90259027       7.07267618    
       32520   6.49155569       6.90101004       7.08091831    
       32580   6.44363642       6.90101004       7.08907175    
       32640   6.43291092       6.90052319       7.09664297    
       32700   6.37736368       6.90052319       7.10379934    
       32760   6.33695459       6.90107250       7.11101770    
       32820   6.30093193       6.90107250       7.11769104    
       32880   6.29388905       6.90097952       7.12418842    
       32940   6.26702261       6.90097952       7.13030291    
       33000   6.24683714       6.90123129       7.13647652    
       33060   6.21466684       6.90123129       7.14228821    
       33120   6.18721437       6.90324068       7.14735937    
       33180   6.18048859       6.90324068       7.15211010    
       33240   6.14913940       6.90723562       7.15627146    
       33300   6.10195255       6.90723562       7.16018009    
       33360   6.08433342       6.90944099       7.16383553    
       33420   6.09309292       6.90944099       7.16687870    
       33480   6.10400009       6.91061068       7.16995001    
       33540   6.12476206       6.91061068       7.17318201    
       33600   6.15816689       6.91203642       7.17608786    
       33660   6.17962790       6.91203642       7.17855263    
       33720   6.21297693       6.91572905       7.18039751    
       33780   6.25225592       6.91572905       7.18198156    
       33840   6.24657154       6.91973066       7.18327284    
       33900   6.27534866       6.91973066       7.18436193    
       33960   6.27967453       6.92242002       7.18540668    
       34020   6.29286051       6.92242002       7.18601322    
       34080   6.29473829       6.92523289       7.18615580    
       34140   6.33458138       6.92523289       7.18546438    
       34200   6.39213943       6.92944479       7.18418598    
       34260   6.42532539       6.92944479       7.18282890    
       34320   6.43178558       6.93285370       7.18175888    
       34380   6.45486069       6.93285370       7.18082666    
       34440   6.48209286       6.93505430       7.17986679    
       34500   6.51181412       6.93505430       7.17842245    
       34560   6.53285694       6.93881464       7.17623568    
       34620   6.54400015       6.93881464       7.17373657    
       34680   6.58104658       6.94317436       7.17056131    
       34740   6.62527895       6.94317436       7.16676903    
       34800   6.62527895       6.94563007       7.16277122    
       34860   6.64318609       6.94563007       7.15814114    
       34920   6.66420937       6.94570780       7.15346241    
       34980   6.70021439       6.94570780       7.14874744    
       35040   6.74530220       6.94519854       7.14308405    
       35100   6.82730246       6.94519854       7.13687372    
       35160   6.86795330       6.94481897       7.13018417    
       35220   6.88064289       6.94481897       7.12303972    
       35280   6.91937208       6.94090223       7.11607933    
       35340   6.95486069       6.94090223       7.10919476    
       35400   7.01986027       6.93533039       7.10212660    
       35460   7.02390718       6.93533039       7.09548044    
       35520   7.02390718       6.93035793       7.08935595    
       35580   7.01002312       6.93035793       7.08385134    
       35640   6.99981403       6.92469549       7.07934046    
