 20190629
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.60159993       1.68161130       2.56261158    
       28740   2.57750010       1.68161130       2.56042933    
       28800   2.62500000       1.67576683       2.55892229    
       28860   2.24900007       1.67576683       2.55793977    
       28920   1.94500005       1.66869247       2.55702496    
       28980   1.94500005       1.66869247       2.55610132    
       29040   1.94500005       1.66473687       2.55493379    
       29100   1.94500005       1.66473687       2.55360699    
       29160   1.94466662       1.66178882       2.55202413    
       29220   1.94466662       1.66178882       2.55053139    
       29280   1.94466662       1.65811992       2.54892755    
       29340   2.00300002       1.65811992       2.54718161    
       29400   2.00300002       1.65422976       2.54555535    
       29460   2.00300002       1.65422976       2.54410601    
       29520   2.04579997       1.64987767       2.54272532    
       29580   2.04579997       1.64987767       2.54119754    
       29640   2.04579997       1.64619374       2.53952360    
       29700   2.01616669       1.64619374       2.53762007    
       29760   2.01616669       1.64302039       2.53551221    
       29820   2.01616669       1.64302039       2.53330851    
       29880   1.94285715       1.63939941       2.53134918    
       29940   1.94285715       1.63939941       2.52966452    
       30000   1.94285715       1.63542151       2.52805424    
       30060   1.96325004       1.63542151       2.52641535    
       30120   1.96325004       1.63272202       2.52518773    
       30180   1.96325004       1.63272202       2.52406216    
       30240   1.96433330       1.63031149       2.52240157    
       30300   1.96433330       1.63031149       2.52034283    
       30360   1.96433330       1.62951636       2.51780725    
       30420   1.96433330       1.62951636       2.51473427    
       30480   1.94169998       1.62668395       2.51156354    
       30540   1.94169998       1.62668395       2.50850940    
       30600   1.94169998       1.62199640       2.50509810    
       30660   1.90527272       1.62199640       2.50083995    
       30720   1.90527272       1.61728251       2.49614573    
       30780   1.90527272       1.61728251       2.49130535    
       30840   1.90527272       1.61154354       2.48645592    
       30900   1.90527272       1.61154354       2.48173666    
       30960   1.90527272       1.60440576       2.47701454    
       31020   1.90527272       1.60440576       2.47241926    
       31080   1.90527272       1.59750938       2.46802354    
       31140   1.90527272       1.59750938       2.46339417    
       31200   1.90527272       1.59065032       2.45851779    
       31260   1.85520005       1.59065032       2.45357800    
       31320   1.85520005       1.58483946       2.44794178    
       31380   1.85520005       1.58483946       2.44167614    
       31440   1.85520005       1.57812321       2.43591547    
       31500   1.85520005       1.57812321       2.43051815    
       31560   1.87609088       1.56875360       2.42485571    
       31620   1.87609088       1.56875360       2.41895390    
       31680   1.85608327       1.56162143       2.41303706    
       31740   1.85608327       1.56162143       2.40693879    
       31800   1.85608327       1.55343103       2.40083528    
       31860   1.85608327       1.55343103       2.39526463    
       31920   1.85608327       1.54520595       2.38965583    
       31980   1.85608327       1.54520595       2.38407397    
       32040   1.85608327       1.53700006       2.37868643    
       32100   1.85608327       1.53700006       2.37299061    
       32160   1.85608327       1.52862930       2.36713099    
       32220   1.85608327       1.52862930       2.36117744    
       32280   1.85608327       1.52109981       1.81144178    
       32340   1.85608327       1.52109981       1.80482578    
       32400   1.85608327       1.51304841       1.79816961    
       32460   1.85608327       1.51304841       1.79060614    
       32520   1.88990915       1.50515831       1.78234303    
       32580   1.87641668       1.50515831       1.77386737    
       32640   1.87641668       1.49707794       1.76553297    
       32700   1.87641668       1.49707794       1.75734651    
       32760   1.87546158       1.48524177       1.74934816    
       32820   1.86975002       1.48524177       1.74151123    
       32880   1.86975002       1.47262692       1.73338354    
       32940   1.86975002       1.47262692       1.72526598    
       33000   1.84172726       1.46072209       1.71784997    
       33060   1.84172726       1.46072209       1.71061146    
       33120   1.84466672       1.44717574       1.70367122    
       33180   1.81081820       1.44717574       1.69722843    
       33240   1.81081820       1.43595421       1.69090736    
       33300   1.81081820       1.43595421       1.68494368    
       33360   1.80509996       1.42595470       1.67853594    
       33420   1.79009092       1.42595470       1.67161548    
       33480   1.79009092       1.41584802       1.66577685    
       33540   1.81879997       1.41584802       1.66086864    
       33600   1.83390903       1.40355051       1.65614605    
       33660   1.83390903       1.40355051       1.65186465    
       33720   1.80669999       1.39492750       1.64829433    
       33780   1.78299999       1.39492750       1.64500237    
       33840   1.78299999       1.38654387       1.64132512    
       33900   1.73745453       1.38654387       1.63789487    
       33960   1.73745453       1.38085163       1.63496196    
       34020   1.73745453       1.38085163       1.63262355    
       34080   1.73745453       1.37332678       1.63079429    
       34140   1.73740005       1.37332678       1.62912786    
       34200   1.73740005       1.36766791       1.62767982    
       34260   1.76227272       1.36766791       1.62684953    
       34320   1.78439999       1.36382616       1.62674403    
