 20190720
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.17989492       6.72792625       7.06389093    
       28740   6.17235136       6.72792625       7.06043243    
       28800   6.13602781       6.71343279       7.05664349    
       28860   6.13602781       6.71343279       7.05241489    
       28920   6.13097143       6.69850922       7.04806232    
       28980   6.12602949       6.69850922       7.04363346    
       29040   6.10476494       6.68389130       7.03908777    
       29100   6.10476494       6.68389130       7.03464079    
       29160   6.08444118       6.67008114       7.03035927    
       29220   6.06447077       6.67008114       7.02636051    
       29280   6.01858807       6.65743971       7.02267790    
       29340   6.01858807       6.65743971       7.01916122    
       29400   5.97758818       6.64671421       7.01559258    
       29460   5.98267651       6.64671421       7.01185226    
       29520   6.00717640       6.63858366       7.00777435    
       29580   6.00717640       6.63858366       7.00341177    
       29640   6.03111744       6.63143206       6.99903345    
       29700   6.02894115       6.63143206       6.99470472    
       29760   5.99588251       6.62414169       6.99032116    
       29820   5.99588251       6.62414169       6.98606586    
       29880   5.97905874       6.61751699       6.98179817    
       29940   5.95214701       6.61751699       6.97751570    
       30000   5.99047041       6.61150551       6.97329426    
       30060   5.99047041       6.61150551       6.96921206    
       30120   5.97902918       6.60615826       6.96539927    
       30180   6.02125692       6.60615826       6.96191788    
       30240   6.00339985       6.60159636       6.95865583    
       30300   5.98157120       6.60159636       6.95563364    
       30360   5.98157120       6.59856749       6.95269156    
       30420   5.94125700       6.59856749       6.94992685    
       30480   5.94037151       6.59697676       6.94715738    
       30540   5.98751450       6.59697676       6.94467354    
       30600   5.98751450       6.59602261       6.94249296    
       30660   6.03485727       6.59602261       6.94108486    
       30720   6.06471443       6.59538555       6.94065475    
       30780   6.12297153       6.59538555       6.94100952    
       30840   6.12297153       6.59627819       6.94191313    
       30900   6.22559977       6.59627819       6.94294739    
       30960   6.34828568       6.60124588       6.94428396    
       31020   6.46891451       6.60124588       6.94505024    
       31080   6.46891451       6.60866070       6.94532490    
       31140   6.57717133       6.60866070       6.94486332    
       31200   6.71519995       6.61753654       6.94328260    
       31260   6.88654280       6.61753654       6.94053602    
       31320   6.88654280       6.62474728       6.93691587    
       31380   7.04857159       6.62474728       6.93297815    
       31440   7.19565725       6.62775564       6.92882395    
       31500   7.30397129       6.62775564       6.92459869    
       31560   7.30397129       6.62751484       6.92042828    
       31620   7.44534302       6.62751484       6.91618299    
       31680   7.54477119       6.62653780       6.91185999    
       31740   7.64494276       6.62653780       6.90758228    
       31800   7.64494276       6.62586021       6.90313053    
       31860   7.68055534       6.62586021       6.89865398    
       31920   7.72764874       6.62491226       6.89412355    
       31980   7.75902653       6.62491226       6.88948011    
       32040   7.75902653       6.62325907       6.88475752    
       32100   7.82915401       6.62325907       6.87976646    
       32160   7.88229990       6.62132883       6.87438917    
       32220   7.92473173       6.62132883       6.86853123    
       32280   7.90459538       6.61898947       4.93390083    
       32340   7.90459538       6.61898947       4.92785740    
       32400   7.92402315       6.61499119       4.92225933    
       32460   7.92824984       6.61499119       4.91719961    
       32520   7.92824984       6.60903168       4.91237736    
       32580   7.95291090       6.60903168       4.90761232    
       32640   7.96784782       6.60354137       4.90286303    
       32700   8.07921696       6.60354137       4.89817858    
       32760   8.07921696       6.59762287       4.89344931    
       32820   8.17665195       6.59762287       4.88848686    
       32880   8.26445675       6.59059334       4.88339806    
       32940   8.33576107       6.59059334       4.87812996    
       33000   8.33576107       6.58183956       4.87230778    
       33060   8.42769527       6.58183956       4.86606646    
       33120   8.53426075       6.57158327       4.85963821    
       33180   8.63682652       6.57158327       4.85319710    
       33240   8.71376610       6.55803585       4.84688663    
       33300   8.75349998       6.55803585       4.84044313    
       33360   8.84852219       6.54287338       4.83428669    
       33420   8.95791340       6.54287338       4.82857275    
       33480   8.95695782       6.52731514       4.82329178    
       33540   9.02126122       6.52731514       4.81857491    
       33600   9.07176113       6.51211262       4.81413412    
       33660   9.10521698       6.51211262       4.80989790    
       33720   9.10521698       6.49774075       4.80564260    
       33780   9.13923931       6.49774075       4.80126333    
       33840   9.17662239       6.48357821       4.79660559    
       33900   9.23026657       6.48357821       4.79175091    
       33960   9.29942226       6.46862221       4.78678226    
       34020   9.38880444       6.46862221       4.78186321    
       34080   9.49536991       6.45182133       4.77694416    
       34140   9.54424477       6.45182133       4.77220774    
       34200   9.55179977       6.43395138       4.76778603    
       34260   9.55295658       6.43395138       4.76364231    
       34320   9.55617428       6.41550303       4.76002598    
       34380   9.61828899       6.41550303       4.75672293    
       34440   9.67348862       6.39778519       4.75357819    
       34500   9.69060898       6.39778519       4.75082302    
       34560   9.69004440       6.38162088       4.74828577    
       34620   9.72533321       6.38162088       4.74578047    
       34680   9.72246647       6.36570120       4.74321508    
       34740   9.64463043       6.36570120       4.74051189    
       34800   9.64433289       6.35027361       4.73765278    
       34860   9.53444481       6.35027361       4.73501968    
       34920   9.43373299       6.33430243       4.73264837    
       34980   9.37315178       6.33430243       4.73025322    
       35040   9.34884739       6.31749535       4.72797155    
       35100   9.31831074       6.31749535       4.72570181    
       35160   9.29615593       6.30154800       4.72334480    
       35220   9.27432632       6.30154800       4.72076941    
       35280   9.24611092       6.28589344       4.71779108    
       35340   9.23333359       6.28589344       4.71440983    
       35400   9.25622177       6.26978874       4.71063185    
       35460   9.25952148       6.26978874       4.70667315    
       35520   9.26691151       6.25206900       4.70265245    
       35580   9.26042175       6.25206900       4.69860315    
       35640   9.25264454       6.23275805       4.69464254    
       35700   9.22745609       6.23275805       4.69073629    
