 20190330
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   6.60810852       4.76609707       5.87032270    
       35940   6.62911129       4.76609707       5.85126305    
       36000   6.61245632       4.75664711       5.83051300    
       36060   6.62204361       4.75664711       5.80918598    
       36120   6.64597845       4.73247957       5.78727198    
       36180   6.64277792       4.73247957       5.76426697    
       36240   6.61619568       4.70333529       5.74146223    
       36300   6.60636950       4.70333529       5.71892023    
       36360   6.62769556       4.67286015       5.69706917    
       36420   6.63753319       4.67286015       5.67688894    
       36480   6.62676096       4.64329624       5.65836525    
       36540   6.65456533       4.64329624       5.64192295    
       36600   6.65100002       4.61739779       5.62437487    
       36660   6.66177797       4.61739779       5.60544491    
       36720   6.64849997       4.59817505       5.58339119    
       36780   6.61969566       4.59817505       5.55692053    
       36840   6.62302208       4.57450676       5.53256845    
       36900   6.62302208       4.57450676       5.51092339    
       36960   6.60752296       4.53893900       5.49217129    
       37020   6.55738640       4.53893900       5.47663260    
       37080   6.53586340       4.51177120       5.46283770    
       37140   6.53586340       4.51177120       5.45006704    
       37200   6.54711342       4.49589777       5.43722153    
       37260   6.51547718       4.49589777       5.42414761    
       37320   6.50006819       4.48709488       5.41026831    
       37380   6.50006819       4.48709488       5.39563274    
       37440   6.47347736       4.47820187       5.37981510    
       37500   6.41790915       4.47820187       5.36309481    
       37560   6.37949991       4.46587324       5.34689140    
       37620   6.37949991       4.46587324       5.33103561    
       37680   6.34104538       4.44888258       5.31676579    
       37740   6.29434109       4.44888258       5.30502176    
       37800   6.28161383       4.43389511       5.29363585    
       37860   6.28161383       4.43389511       5.28408098    
       37920   6.25790930       4.42478991       5.27633619    
       37980   6.24634075       4.42478991       5.26814556    
       38040   6.21853495       4.41698837       5.26388025    
       38100   6.25127268       4.41698837       5.26326227    
       38160   6.25561380       4.41607809       5.26130390    
       38220   6.23076725       4.41607809       5.25715733    
       38280   6.22690678       4.43014145       5.25161219    
       38340   6.22438622       4.43014145       5.24451923    
       38400   6.21299982       4.43880510       5.23629618    
       38460   6.22541857       4.43880510       5.22747087    
       38520   6.21265125       4.44147205       5.21895981    
       38580   6.20825577       4.44147205       5.21138620    
       38640   6.22677279       4.43926096       5.20433903    
       38700   6.23372078       4.43926096       5.19799089    
       38760   6.20730209       4.43797636       5.19254494    
       38820   6.18569756       4.43797636       5.19087029    
       38880   6.19429541       4.43816757       5.19109249    
       38940   6.20118189       4.43816757       5.19024420    
       39000   6.18009281       4.44149065       5.18973017    
       39060   6.18102312       4.44149065       5.18641853    
       39120   6.17634106       4.45186663       5.18295383    
       39180   6.20513630       4.45186663       5.18156004    
       39240   6.20372105       4.46302462       5.17886639    
       39300   6.27774429       4.46302462       5.17626429    
       39360   6.28999996       4.47315550       5.17499352    
       39420   6.30031824       4.47315550       5.17639875    
       39480   6.33067465       4.47775507       5.85195112    
       39540   6.34937191       4.47775507       5.84797144    
       39600   6.35693169       4.48710489       5.84497261    
       39660   6.35834074       4.48710489       5.84111118    
       39720   6.37295341       4.49618578       5.83763695    
       39780   6.37373829       4.49618578       5.83488369    
       39840   6.37373829       4.50921059       5.83207273    
       39900   6.39699984       4.50921059       5.82814741    
       39960   6.42495012       4.52280092       5.82446146    
       40020   6.38892508       4.52280092       5.82026577    
       40080   6.35995102       4.53605080       5.81352758    
       40140   6.36539984       4.53605080       5.80484962    
       40200   6.30109978       4.54861450       5.79328489    
       40260   6.26077509       4.54861450       5.78171301    
       40320   6.22963428       4.55105925       5.77184677    
       40380   6.19107294       4.55105925       5.76547289    
       40440   6.20594978       4.54125452       5.76367235    
       40500   6.17151213       4.54125452       5.76010180    
       40560   6.14095259       4.53800774       5.75525379    
       40620   6.11295366       4.53800774       5.74891090    
       40680   6.13892841       4.55199099       5.74177837    
       40740   6.13228559       4.55199099       5.73526716    
       40800   6.10402346       4.56083202       5.72773266    
       40860   6.04744196       4.56083202       5.72044134    
       40920   6.03897619       4.56553841       5.71365976    
       40980   5.99761915       4.56553841       5.70782804    
       41040   5.97976732       4.56580734       5.70184803    
       41100   5.96027899       4.56580734       5.69634390    
       41160   5.99988079       4.56751633       5.69046497    
       41220   5.97945261       4.56751633       5.68273020    
       41280   5.96804667       4.56835318       5.67555237    
       41340   5.93239546       4.56835318       5.66778088    
       41400   5.94135714       4.56695604       5.65889549    
       41460   5.92535734       4.56695604       5.65114117    
       41520   5.91734886       4.56728268       5.64179134    
       41580   5.90676737       4.56728268       5.63070202    
       41640   5.87733316       4.56291580       5.61877346    
       41700   5.84172106       4.56291580       5.60188150    
       41760   5.79845238       4.55123615       5.58420324    
       41820   5.75612211       4.55123615       5.57061338    
       41880   5.73890495       4.53634024       5.55981493    
       41940   5.67395258       4.53634024       5.55107594    
       42000   5.64033318       4.51783228       5.54162264    
       42060   5.62387800       4.51783228       5.53106308    
       42120   5.60028553       4.50972176       5.52031946    
       42180   5.54300022       4.50972176       5.50845814    
       42240   5.46700001       4.49860287       5.49499607    
       42300   5.42904902       4.49860287       5.48040628    
       42360   5.40780973       4.48620749       5.46658754    
       42420   5.38852358       4.48620749       5.45328712    
       42480   5.36071444       4.46726084       5.44080973    
       42540   5.33136606       4.46726084       5.43106651    
       42600   5.27934170       4.45103550       5.42172813    
       42660   5.25990486       4.45103550       5.41141796    
       42720   5.18247604       4.43771553       5.40072393    
       42780   5.16314650       4.43771553       5.38696623    
       42840   5.05919504       4.42571449       5.37202692    
       42900   5.02571440       4.42571449       5.35929918    
       42960   4.93259525       4.41191101       5.34600019    
       43020   4.88663435       4.41191101       5.33091593    
       43080   4.84039021       4.39309883       6.39445496    
       43140   4.81319046       4.39309883       6.38271379    
       43200   4.77951241       4.37186146       6.37100315    
       43260   4.70119524       4.37186146       6.35906029    
       43320   4.63995123       4.35404730       6.34939051    
       43380   4.61590481       4.35404730       6.34037542    
       43440   4.59665108       4.33821392       6.33088589    
       43500   4.59665108       4.33821392       6.32183695    
       43560   4.58011341       4.33122730       6.31004095    
       43620   4.56817770       4.33122730       6.29509354    
       43680   4.53206682       4.32483006       6.27764702    
       43740   4.51686382       4.32483006       6.25948381    
       43800   4.50097799       4.30941534       6.24048948    
       43860   4.48433352       4.30941534       6.22182703    
       43920   4.47920465       4.28419781       6.20473146    
       43980   4.45729542       4.28419781       6.18779516    
       44040   4.43127251       4.25779438       6.17325354    
       44100   4.40102243       4.25779438       6.16016769    
       44160   4.39209080       4.23702002       6.14829493    
       44220   4.35165930       4.23702002       6.13720560    
       44280   4.31377268       4.22650814       6.12468767    
       44340   4.29453325       4.22650814       6.11021805    
       44400   4.26238632       4.22178602       6.09407377    
       44460   4.22415924       4.22178602       6.07776499    
       44520   4.19665909       4.21128035       6.06162453    
       44580   4.19246674       4.21128035       6.04571104    
       44640   4.17395449       4.19461393       6.02947426    
       44700   4.12438631       4.19461393       6.01386929    
       44760   4.07754564       4.17963696       6.00070333    
       44820   4.05537796       4.17963696       5.99095964    
       44880   4.03681803       4.16270208       5.98244190    
       44940   3.99663639       4.16270208       5.97290039    
       45000   3.97467446       4.15621376       5.96182585    
       45060   3.96813631       4.15621376       5.94960594    
       45120   3.91852283       4.15518188       5.93480110    
       45180   3.87986040       4.15518188       5.92033195    
       45240   3.84934878       4.14761448       5.90671682    
       45300   3.84356809       4.14761448       5.89308214    
       45360   3.82990909       4.13065386       5.88183355    
       45420   3.82990909       4.13065386       5.86886930    
       45480   3.83164454       4.11708641       5.85255146    
       45540   3.79926658       4.11708641       5.83411121    
       45600   3.77891111       4.11301994       5.81445122    
       45660   3.75788641       4.11301994       5.79649353    
       45720   3.76191115       4.09570074       5.78007364    
       45780   3.73742223       4.09570074       5.76433468    
       45840   3.73256826       4.07397032       5.74754667    
       45900   3.71461368       4.07397032       5.73011494    
       45960   3.71286678       4.05814981       5.71409750    
       46020   3.68740010       4.05814981       5.69772530    
       46080   3.66656828       4.03820467       5.68104649    
       46140   3.62949991       4.03820467       5.66377258    
       46200   3.61853337       4.02386904       5.64507008    
       46260   3.60464454       4.02386904       5.62726545    
       46320   3.58513641       4.00803900       5.61221743    
       46380   3.57143188       4.00803900       5.59938145    
       46440   3.57144451       3.98668599       5.58675289    
       46500   3.57708883       3.98668599       5.57247925    
       46560   3.57536364       3.97596359       5.55656672    
       46620   3.56011367       3.97596359       5.54178858    
       46680   3.55819988       3.96591258       3.47309160    
       46740   3.54800010       3.96591258       3.46024323    
       46800   3.53986359       3.94937634       3.44643617    
       46860   3.53244448       3.94937634       3.43437052    
       46920   3.52866673       3.92681861       3.42641759    
       46980   3.53127265       3.92681861       3.41967559    
       47040   3.51902270       3.89883852       3.41231060    
       47100   3.50604534       3.89883852       3.40539980    
       47160   3.50842214       3.88725400       3.39643478    
       47220   3.50022721       3.88725400       3.38841367    
       47280   3.48988628       3.87104821       3.38250279    
       47340   3.48740911       3.87104821       3.37816596    
       47400   3.48782229       3.84572268       3.37448120    
       47460   3.48068190       3.84572268       3.37091041    
       47520   3.48277283       3.82906294       3.37071013    
       47580   3.47793341       3.82906294       3.37309337    
       47640   3.46561360       3.81371164       3.37735891    
       47700   3.46479535       3.81371164       3.38117599    
       47760   3.47388625       3.81123972       3.38456345    
       47820   3.47304440       3.81123972       3.38744926    
       47880   3.48131824       3.81645918       3.39012575    
       47940   3.48759079       3.81645918       3.39482093    
       48000   3.48920465       3.81901336       3.40050769    
       48060   3.49504447       3.81901336       3.40695810    
       48120   3.50095463       3.82021236       3.41405749    
       48180   3.51118183       3.82021236       3.42125320    
       48240   3.50677276       3.82513428       3.42785215    
       48300   3.50677276       3.82513428       3.43451214    
       48360   3.52502275       3.83205295       3.44104338    
       48420   3.52436352       3.83205295       3.44552922    
       48480   3.54250002       3.83682895       3.44690943    
       48540   3.55940008       3.83682895       3.44725704    
       48600   3.55572724       3.84075928       3.44799113    
       48660   3.56104445       3.84075928       3.44967127    
       48720   3.56275558       3.83221149       3.45248055    
       48780   3.56811357       3.83221149       3.45769644    
       48840   3.57202220       3.82516074       3.46573997    
       48900   3.56806660       3.82516074       3.47623730    
       48960   3.56762218       3.82262516       3.48917627    
       49020   3.56359100       3.82262516       3.50195503    
       49080   3.56091118       3.83117509       3.51469469    
       49140   3.55271101       3.83117509       3.52902603    
       49200   3.55218172       3.84940290       3.54560328    
       49260   3.56118178       3.84940290       3.56354833    
       49320   3.56553340       3.86755371       3.58261156    
       49380   3.55888891       3.86755371       3.60287571    
       49440   3.55952263       3.89440918       3.62148881    
       49500   3.55631113       3.89440918       3.64016747    
       49560   3.56933331       3.92600846       3.65853190    
       49620   3.56781816       3.92600846       3.67450047    
       49680   3.56315899       3.95132422       3.68769932    
       49740   3.56513333       3.95132422       3.69811678    
       49800   3.56848884       3.97547817       3.70554614    
       49860   3.57831812       3.97547817       3.71073699    
       49920   3.59615898       3.98912358       3.71796250    
       49980   3.59615898       3.98912358       3.72536850    
       50040   3.61147738       3.99117470       3.73239160    
       50100   3.61034083       3.99117470       3.74104452    
       50160   3.62111354       4.00135946       3.74885941    
       50220   3.62111354       4.00135946       3.75580168    
       50280   3.62656808       4.01037741       3.87023377    
       50340   3.63856816       4.01037741       3.88162088    
       50400   3.64491105       4.01632833       3.89570832    
       50460   3.65184093       4.01632833       3.90973759    
       50520   3.67513633       4.02592850       3.92654896    
       50580   3.68336368       4.02592850       3.94326758    
       50640   3.69228888       4.04601955       3.95973206    
       50700   3.70595455       4.04601955       3.97808123    
       50760   3.71863627       4.07728243       3.99584126    
       50820   3.72734094       4.07728243       4.01530409    
       50880   3.72734094       4.10809422       4.03797579    
       50940   3.74479556       4.10809422       4.06202936    
       51000   3.76277280       4.13708162       4.08586216    
       51060   3.76874423       4.13708162       4.11073542    
       51120   3.77418184       4.17871141       4.13699913    
       51180   3.77749991       4.17871141       4.16127968    
       51240   3.79418182       4.21989822       4.18301821    
       51300   3.79418182       4.21989822       4.20263386    
       51360   3.81768179       4.26667547       4.21911764    
       51420   3.82576752       4.26667547       4.23247862    
       51480   3.84574413       4.30372381       4.24568510    
       51540   3.84297729       4.30372381       4.25840569    
       51600   3.86774993       4.32877779       4.27097225    
       51660   3.87586045       4.32877779       4.28436899    
       51720   3.88818598       4.35335159       4.29719830    
       51780   3.88520455       4.35335159       4.30965281    
       51840   3.87851167       4.37761164       4.32130289    
       51900   3.87988377       4.37761164       4.33260155    
       51960   3.87918186       4.39995813       4.34351778    
       52020   3.87981391       4.39995813       4.35435438    
       52080   3.88521433       4.41914320       4.36566877    
       52140   3.88539028       4.41914320       4.37844133    
       52200   3.87494993       4.43729401       4.39348507    
       52260   3.87494993       4.43729401       4.40926170    
       52320   3.87700009       4.45754576       4.42446232    
       52380   3.87997365       4.45754576       4.43903160    
       52440   3.87997365       4.48672295       4.45268869    
       52500   3.88364863       4.48672295       4.46486473    
       52560   3.89338899       4.51407957       4.47580242    
       52620   3.90248561       4.51407957       4.48547602    
       52680   3.90248561       4.53789616       4.49426985    
       52740   3.91599989       4.53789616       4.50208378    
       52800   3.92742419       4.55698442       4.50750875    
       52860   3.92742419       4.55698442       4.50989771    
       52920   3.93331242       4.57286024       4.51041508    
       52980   3.93899989       4.57286024       4.50921679    
       53040   3.94896674       4.57949066       4.50708389    
       53100   3.94896674       4.57949066       4.50685930    
       53160   3.98779988       4.57889414       4.50877523    
       53220   3.99966669       4.57889414       4.51325035    
       53280   3.99966669       4.57474184       4.52078295    
       53340   4.05606651       4.57474184       4.53166103    
       53400   4.08790016       4.57916069       4.54528666    
       53460   4.11910009       4.57916069       4.56187391    
       53520   4.13819361       4.59569073       4.58169174    
       53580   4.13056660       4.59569073       4.60048246    
       53640   4.14203215       4.62317181       4.61757088    
       53700   4.15083885       4.62317181       4.63348818    
       53760   4.17180014       4.66344500       4.64766216    
       53820   4.18253326       4.66344500       4.66254950    
       53880   4.18770981       4.69711590       4.49850655    
       53940   4.20389986       4.69711590       4.51598406    
       54000   4.20223331       4.72400618       4.53135014    
       54060   4.20403337       4.72400618       4.54502821    
       54120   4.18067741       4.75504541       4.55635166    
       54180   4.16635466       4.75504541       4.56241083    
       54240   4.18313313       4.77704716       4.56556511    
       54300   4.18853331       4.77704716       4.56633615    
       54360   4.20764494       4.79046679       4.56699848    
       54420   4.22206688       4.79046679       4.56971359    
       54480   4.24510002       4.79293442       4.57349634    
       54540   4.24706459       4.79293442       4.57691765    
       54600   4.23651600       4.79474306       4.57855511    
       54660   4.23813343       4.79474306       4.58006859    
       54720   4.22422600       4.80097485       4.58171129    
       54780   4.23309660       4.80097485       4.58323574    
       54840   4.24300003       4.80000162       4.58537674    
       54900   4.24356651       4.80000162       4.58856630    
       54960   4.22125816       4.80001497       4.59187937    
       55020   4.19570971       4.80001497       4.59629488    
       55080   4.18559361       4.80248356       4.60308647    
       55140   4.18206453       4.80248356       4.60942507    
       55200   4.19548368       4.80508041       4.61509418    
       55260   4.17783880       4.80508041       4.61979485    
       55320   4.17787504       4.81734562       4.62328672    
       55380   4.17451620       4.81734562       4.62693024    
       55440   4.20387077       4.82705927       4.63152981    
       55500   4.18115616       4.82705927       4.63753653    
       55560   4.18074989       4.83175945       4.64471054    
       55620   4.19145155       4.83175945       4.65308380    
       55680   4.18309355       4.84044838       4.66238403    
       55740   4.17927265       4.84044838       4.67203569    
       55800   4.17927265       4.85383415       4.68155336    
       55860   4.17927265       4.85383415       4.69020510    
       55920   4.17927265       4.87074327       4.69824171    
       55980   4.17927265       4.87074327       4.70694923    
       56040   4.17927265       4.88732052       4.71570444    
       56100   4.17927265       4.88732052       4.72478580    
       56160   4.17927265       4.90164232       4.73418093    
       56220   4.17927265       4.90164232       4.74361610    
       56280   4.17927265       4.91609430       4.75329304    
       56340   4.17927265       4.91609430       4.76289225    
       56400   4.17927265       4.93185472       4.77087593    
       56460   4.17927265       4.93185472       4.77866650    
       56520   4.17927265       4.94880962       4.78609943    
       56580   4.17927265       4.94880962       4.79196215    
       56640   4.17927265       4.95942211       4.79561663    
       56700   4.17927265       4.95942211       4.79633474    
       56760   4.17927265       4.96863556       4.79280424    
       56820   4.16674995       4.96863556       4.78479052    
       56880   4.16151619       4.96926117       4.77414274    
       56940   4.16151619       4.96926117       4.76034880    
       57000   4.13763332       4.95319319       4.74486685    
       57060   4.12144804       4.95319319       4.72829914    
       57120   4.10910702       4.92682552       4.71436977    
       57180   4.08681488       4.92682552       4.70283413    
       57240   4.08681488       4.89381790       4.69368410    
       57300   4.07146168       4.89381790       4.68759060    
       57360   4.05596018       4.87123680       4.67852926    
       57420   4.05596018       4.87123680       4.66706896    
       57480   4.04349995       4.85813379       4.20091867    
       57540   4.03047848       4.85813379       4.18659830    
       57600   9999.00000       4.83331299       4.17472553    
       57660   9999.00000       4.83331299       4.16688108    
