 20190716
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.78865719       3.20549870       2.39128041    
       28740   2.77766657       3.20549870       2.39252496    
       28800   2.79247212       3.20501423       2.39384031    
       28860   2.81828570       3.20501423       2.39509082    
       28920   2.82765722       3.20480657       2.39637256    
       28980   2.80727768       3.20480657       2.39763713    
       29040   2.80672216       3.20481539       2.39876795    
       29100   2.82037139       3.20481539       2.39975476    
       29160   2.81080008       3.20525241       2.40049982    
       29220   2.81080008       3.20525241       2.40099072    
       29280   2.80311775       3.20516181       2.40158844    
       29340   2.78436375       3.20516181       2.40243149    
       29400   2.78387499       3.20424676       2.40357137    
       29460   2.78387499       3.20424676       2.40506506    
       29520   2.77780652       3.20432162       2.40683508    
       29580   2.77780652       3.20432162       2.40890384    
       29640   2.74361300       3.20556879       2.41114092    
       29700   2.73374200       3.20556879       2.41355968    
       29760   2.71668744       3.20763683       2.41608143    
       29820   2.70232248       3.20763683       2.41859150    
       29880   2.66564512       3.21027017       2.42099929    
       29940   2.66409373       3.21027017       2.42337966    
       30000   2.64343739       3.21307826       2.42549515    
       30060   2.63535476       3.21307826       2.42735028    
       30120   2.63328123       3.21523976       2.42939997    
       30180   2.63093948       3.21523976       2.43161106    
       30240   2.63267636       3.21645808       2.43445635    
       30300   2.63267636       3.21645808       2.43800116    
       30360   2.63140011       3.21858954       2.44146967    
       30420   2.63658333       3.21858954       2.44478965    
       30480   2.63656759       3.22325277       2.44817710    
       30540   2.63656759       3.22325277       2.45164680    
       30600   2.63907886       3.22756243       2.45518422    
       30660   2.63882041       3.22756243       2.45879984    
       30720   2.63751292       3.23229170       2.46245241    
       30780   2.63442111       3.23229170       2.46604347    
       30840   2.63530779       3.23734021       2.46948171    
       30900   2.63530779       3.23734021       2.47268343    
       30960   2.62552643       3.24244308       2.47556758    
       31020   2.61148643       3.24244308       2.47834277    
       31080   2.61148643       3.24700904       2.48122764    
       31140   2.59497213       3.24700904       2.48432589    
       31200   2.59174991       3.25032473       2.48767400    
       31260   2.58422852       3.25032473       2.49126720    
       31320   2.59836102       3.25393558       2.49513626    
       31380   2.59902859       3.25393558       2.49906039    
       31440   2.59891176       3.25848222       2.50292706    
       31500   2.59954548       3.25848222       2.50678134    
       31560   2.59724998       3.26406407       2.51048684    
       31620   2.59481812       3.26406407       2.51403880    
       31680   2.58040619       3.26929736       2.51747680    
       31740   2.57264519       3.26929736       2.52081728    
       31800   2.54943752       3.27399564       2.52433681    
       31860   2.54943752       3.27399564       2.52810407    
       31920   2.51162505       3.27830863       2.53212309    
       31980   2.50119352       3.27830863       2.53649259    
       32040   2.50119352       3.28333378       2.54091430    
       32100   2.47106457       3.28333378       2.54558229    
       32160   2.45919991       3.28938961       2.55053353    
       32220   2.46031046       3.28938961       2.55563760    
       32280   2.46031046       3.29567862       2.97275734    
       32340   2.45935726       3.29567862       2.97635484    
       32400   2.46181488       3.30305886       2.97959495    
       32460   2.45326924       3.30305886       2.98256397    
       32520   2.45326924       3.31061220       2.98527336    
       32580   2.45551991       3.31061220       2.98773074    
       32640   2.47058344       3.31678462       2.98998094    
       32700   2.48834777       3.31678462       2.99226379    
       32760   2.48834777       3.32194090       2.99492478    
       32820   2.50309086       3.32194090       2.99813008    
       32880   2.50309086       3.32629180       3.00185418    
       32940   2.50309086       3.32629180       3.00564790    
       33000   2.49343467       3.33181405       3.00937295    
       33060   2.49343467       3.33181405       3.01298523    
       33120   2.49343467       3.33892345       3.01644540    
       33180   2.49343467       3.33892345       3.01976061    
       33240   2.47533321       3.34575176       3.02277350    
       33300   2.47578263       3.34575176       3.02551007    
       33360   2.47881818       3.35190487       3.02787852    
       33420   2.47404552       3.35190487       3.03003335    
       33480   2.47404552       3.35677624       3.03222466    
       33540   2.47780943       3.35677624       3.03456163    
       33600   2.44085717       3.36051369       3.03708434    
       33660   2.43109989       3.36051369       3.03997540    
       33720   2.43109989       3.36457515       3.04323554    
       33780   2.39715004       3.36457515       3.04633880    
       33840   2.38878942       3.36937189       3.04910088    
       33900   2.37205553       3.36937189       3.05102563    
       33960   2.33394742       3.37543678       3.05221677    
       34020   2.31983328       3.37543678       3.05343366    
       34080   2.26483345       3.38008785       3.05526590    
       34140   2.24300003       3.38008785       3.05751872    
       34200   2.24300003       3.38181329       3.05999494    
       34260   2.21243739       3.38181329       3.06273508    
       34320   2.18466663       3.38577390       3.06557131    
       34380   2.14800000       3.38577390       3.06854510    
       34440   2.14800000       3.39054847       3.07092333    
       34500   2.10792303       3.39054847       3.07276487    
       34560   2.10485721       3.39569545       3.07399893    
       34620   2.10485721       3.39569545       3.07470417    
       34680   2.10485721       3.39847064       3.07596803    
       34740   2.09353328       3.39847064       3.07758379    
       34800   2.09353328       3.39882421       3.07942200    
       34860   2.03207135       3.39882421       3.08143210    
       34920   2.03193331       3.40138960       3.08345056    
       34980   1.95614290       3.40138960       3.08546472    
       35040   1.95614290       3.40480137       3.08747125    
       35100   2.00200009       3.40480137       3.08960676    
       35160   2.00200009       3.40832806       3.09181261    
       35220   2.00200009       3.40832806       3.09420180    
       35280   1.95273328       3.41192722       3.09667802    
       35340   1.95273328       3.41192722       3.09919310    
       35400   1.95273328       3.41577673       3.10162711    
       35460   1.96150005       3.41577673       3.10371494    
       35520   1.96150005       3.41988969       3.10489297    
       35580   1.97284615       3.41988969       3.10516071    
       35640   1.97284615       3.42362213       3.10479712    
       35700   1.97284615       3.42362213       3.10411358    
       35760   2.00675011       3.42372680       3.10351801    
       35820   2.00675011       3.42372680       3.10298109    
