 20190118
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   11.7763996       18.9208698       11.0538311    
       32340   11.7846594       18.9208698       11.0902033    
       32400   11.8071594       18.9164295       11.1295586    
       32460   11.8314095       18.9164295       11.1653214    
       32520   11.7804441       18.9276562       11.1925316    
       32580   11.8602276       18.9276562       11.2112379    
       32640   11.8356133       18.9499226       11.2140303    
       32700   11.7949114       18.9499226       11.2147408    
       32760   11.8068886       18.9389420       11.2116585    
       32820   11.8228865       18.9389420       11.2064505    
       32880   11.8457270       18.8661194       11.2030621    
       32940   11.8304663       18.8661194       11.1984310    
       33000   11.8640223       18.7797909       11.1927338    
       33060   11.9122953       18.7797909       11.1856022    
       33120   11.8560219       18.6998959       11.1777029    
       33180   11.7692223       18.6998959       11.1744003    
       33240   11.6820221       18.6154842       11.1787195    
       33300   11.6686821       18.6154842       11.1938000    
       33360   11.6686821       18.5274277       11.2053719    
       33420   11.5980234       18.5274277       11.1982212    
       33480   11.5542860       18.4700432       11.1907978    
       33540   11.5292196       18.4700432       11.1826868    
       33600   11.5292196       18.4000893       11.1816788    
       33660   11.5576754       18.4000893       11.2004919    
       33720   11.5733747       18.3299885       11.2316513    
       33780   11.5719490       18.3299885       11.2750454    
       33840   11.5846748       18.2878113       11.3266869    
       33900   11.5753498       18.2878113       11.3782387    
       33960   11.6035995       18.2945538       11.4273520    
       34020   11.5687952       18.2945538       11.4696198    
       34080   11.5648251       18.3343430       11.4980831    
       34140   11.5530252       18.3343430       11.5159931    
       34200   11.4884996       18.3644638       11.5238657    
       34260   11.4282818       18.3644638       11.5281897    
       34320   11.3983498       18.3405380       11.5371771    
       34380   11.2939749       18.3405380       11.5634794    
       34440   11.2482996       18.2770348       11.5996399    
       34500   11.1790257       18.2770348       11.6413593    
       34560   11.2027502       18.2319164       11.6960087    
       34620   11.2141752       18.2319164       11.7519922    
       34680   11.2033081       18.2253418       11.8201666    
       34740   11.1608419       18.2253418       11.8968811    
       34800   11.1608419       18.2695312       11.9397936    
       34860   11.1469460       18.2695312       11.9462252    
       34920   11.0069189       18.3617535       11.9470224    
       34980   10.9863052       18.3617535       11.9467754    
       35040   11.0064058       18.3212795       11.9428616    
       35100   11.0468111       18.3212795       11.9349651    
       35160   11.0848160       18.2592278       11.9118814    
       35220   11.0643511       18.2592278       11.8765135    
       35280   11.0761623       18.1831856       11.8339014    
       35340   11.1632633       18.1831856       11.7911777    
       35400   11.1455259       18.0478992       11.7630987    
       35460   11.1627026       18.0478992       11.7419386    
       35520   11.1881084       17.8844967       11.7342768    
       35580   11.1966581       17.8844967       11.7337761    
       35640   11.3317108       17.7792816       11.7220221    
       35700   11.2673683       17.7792816       11.6990662    
       35760   11.2673683       17.7277603       11.6385899    
       35820   11.3156319       17.7277603       11.5447044    
       35880   11.3149214       17.6324959       11.5736694    
       35940   11.4033155       17.6324959       11.5301504    
       36000   11.4033155       17.3899555       11.4856596    
       36060   11.4713945       17.3899555       11.4380770    
       36120   11.5538158       17.2607784       11.3714161    
       36180   11.6652107       17.2607784       11.2908554    
       36240   11.6652107       17.1304989       11.2114162    
       36300   11.8494997       17.1304989       11.1389999    
       36360   12.0101318       16.9256248       11.0907307    
       36420   12.0726318       16.9256248       11.0671978    
       36480   12.0726318       16.7236328       11.0659008    
       36540   12.2063684       16.7236328       11.0834398    
       36600   12.3047104       16.6161995       11.1123466    
       36660   12.3737631       16.6161995       11.1526308    
       36720   12.3737631       16.5977764       11.1983824    
       36780   12.4961843       16.5977764       11.2475309    
       36840   12.6306314       16.6240311       11.2900114    
       36900   12.8807631       16.6240311       11.3217802    
       36960   12.8807631       16.6698742       11.3523636    
       37020   13.0583591       16.6698742       11.3961372    
       37080   13.1050749       16.6877842       11.4554348    
       37140   13.1902199       16.6877842       11.5112009    
       37200   13.1902199       16.7012978       11.5526581    
       37260   13.2180004       16.7012978       11.5713062    
       37320   13.2411394       16.7752953       11.5760679    
       37380   13.3237677       16.7752953       11.5743484    
       37440   13.3237677       16.7914257       11.5636549    
       37500   13.3959770       16.7914257       11.5477591    
       37560   13.4671392       16.7531471       11.5222912    
       37620   13.5107622       16.7531471       11.4893379    
       37680   13.6150694       16.6787853       11.4440994    
       37740   13.7809067       16.6787853       11.3937426    
       37800   13.9281397       16.5660839       11.3503275    
       37860   13.9905472       16.5660839       11.3133841    
       37920   14.0919304       16.4056435       11.3035250    
       37980   14.2825584       16.4056435       11.3122892    
       38040   14.3666973       16.2731209       11.3385401    
       38100   14.4645472       16.2731209       11.3898735    
       38160   14.5434647       16.2465992       11.4273443    
       38220   14.6192322       16.2465992       11.4441433    
       38280   14.7354422       16.2890892       11.4626760    
       38340   14.7354422       16.2890892       11.4722757    
       38400   14.7727957       16.2784958       11.4806614    
       38460   14.7206440       16.2784958       11.5300503    
       38520   14.7477179       16.2750473       11.6051178    
       38580   14.8980227       16.2750473       11.6751986    
       38640   14.9371738       16.2665615       11.7333527    
       38700   15.0084448       16.2665615       11.7824831    
       38760   15.0875998       16.3598022       11.8402615    
       38820   15.1642447       16.3598022       11.9180479    
       38880   15.1535873       16.4071064       12.0080395    
       38940   15.1917114       16.4071064       12.1053038    
       39000   15.2183113       16.4889126       12.2078714    
       39060   15.2151775       16.4889126       12.3011065    
       39120   15.2014351       16.6192245       12.4044886    
       39180   15.2809553       16.6192245       12.5115004    
       39240   15.3389559       16.7711086       12.6119137    
       39300   15.3038893       16.7711086       12.7241888    
       39360   15.3782892       16.9633598       12.8459444    
       39420   15.3782892       16.9633598       13.0036268    
       39480   15.3620663       17.1301270       16.3345604    
       39540   15.3200226       17.1301270       16.5204010    
       39600   15.2299995       17.3349342       16.6729355    
       39660   15.2299995       17.3349342       16.8200054    
       39720   15.1748886       17.6926670       16.9335899    
       39780   15.2316141       17.6926670       17.0302048    
       39840   15.2125225       17.9222603       17.1218319    
       39900   15.1261559       17.9222603       17.1920242    
       39960   15.0242443       18.0244312       17.2493229    
       40020   14.9996138       18.0244312       17.2745934    
       40080   14.9090223       18.1105576       17.2970600    
       40140   14.9090223       18.1105576       17.3194542    
       40200   14.8746977       18.1420059       17.3387489    
       40260   14.8741903       18.1420059       17.3653908    
       40320   14.9006834       18.1613808       17.4168968    
       40380   14.9006834       18.1613808       17.4998894    
       40440   14.9224005       18.1790886       17.5627499    
       40500   14.7940998       18.1790886       17.6138515    
       40560   14.5609503       18.3024216       17.6848488    
       40620   14.5609503       18.3024216       17.7662811    
       40680   14.2667246       18.3400688       17.8287640    
       40740   14.1751499       18.3400688       17.8720551    
       40800   14.0295753       18.4542217       17.8987312    
       40860   13.9490976       18.4542217       17.9204693    
       40920   13.9389000       18.5034733       17.9423695    
       40980   13.8737497       18.5034733       17.9552956    
       41040   13.8345499       18.4913197       17.9679565    
       41100   13.8141460       18.4913197       17.9827976    
       41160   13.7798500       18.4782028       18.0016918    
       41220   13.7510252       18.4782028       18.0291996    
       41280   13.6541462       18.4647770       18.0716705    
       41340   13.4956827       18.4647770       18.1351318    
       41400   13.3695498       18.4701939       18.1983051    
       41460   13.2016497       18.4701939       18.2497482    
       41520   13.1550245       18.5373898       18.3016071    
       41580   12.9599752       18.5373898       18.3327236    
       41640   12.8232746       18.6056843       18.3470078    
       41700   12.7037249       18.6056843       18.3451653    
       41760   12.6522198       18.6767883       18.3265285    
       41820   12.5127316       18.6767883       18.3309212    
       41880   12.4408998       18.6817894       18.3549004    
       41940   12.3432503       18.6817894       18.3767681    
       42000   12.3025856       18.6231613       18.3946476    
       42060   12.1693172       18.6231613       18.3999958    
       42120   12.1629000       18.6451931       18.3947277    
       42180   12.0782499       18.6451931       18.3934078    
       42240   12.0888777       18.6521015       18.3991947    
       42300   12.0218782       18.6521015       18.4191494    
       42360   12.0218782       18.6163979       18.4602737    
       42420   11.9186344       18.6163979       18.5051308    
       42480   11.8097315       18.6097965       18.5445786    
       42540   11.7337561       18.6097965       18.5861893    
       42600   11.7337561       18.6889572       18.6365490    
       42660   11.5592442       18.6889572       18.6972866    
       42720   11.5204248       18.7482433       18.7551785    
       42780   11.4418974       18.7482433       18.7904186    
       42840   11.4418974       18.8421745       18.8127060    
       42900   11.3713417       18.8421745       18.8321381    
       42960   11.2907839       18.9252071       18.8472195    
       43020   11.2138329       18.9252071       18.8605900    
       43080   11.2138329       18.9583263       11.7366228    
       43140   11.1669998       18.9583263       11.7286081    
       43200   11.1767063       18.9759426       11.7052326    
       43260   11.1893330       18.9759426       11.6784286    
       43320   11.1893330       18.9773808       11.6442318    
       43380   11.2158747       18.9773808       11.6329556    
       43440   11.2158747       18.9178104       11.6429949    
       43500   11.1605482       18.9178104       11.6652803    
       43560   11.1550331       18.8300362       11.7044706    
       43620   11.1275864       18.8300362       11.7559576    
       43680   11.1275864       18.8288307       11.8312788    
       43740   11.2015715       18.8288307       11.9022350    
       43800   11.2015715       18.8904572       11.9666462    
       43860   11.2015715       18.8904572       12.0246172    
       43920   11.2015715       19.0389366       12.0636110    
       43980   11.2015715       19.0389366       12.0647192    
       44040   11.2015715       19.1570568       12.0337553    
       44100   11.2015715       19.1570568       12.0258341    
       44160   11.3294077       19.1980209       12.0450344    
       44220   11.4618464       19.1980209       12.0635738    
       44280   11.4618464       19.1105289       12.0778236    
       44340   11.5987997       19.1105289       12.1183996    
       44400   11.6127501       19.1299229       12.1718998    
       44460   11.6492605       19.1299229       12.2365808    
       44520   9999.00000       19.1358643       12.3070545    
       44580   9999.00000       19.1358643       12.3782644    
       44640   9999.00000       19.1960430       12.4592772    
       44700   9999.00000       19.1960430       12.5398760    
       44760   9999.00000       19.2757168       12.6213465    
       44820   9999.00000       19.2757168       12.7002649    
       44880   9999.00000       19.3888206       12.7702513    
       44940   9999.00000       19.3888206       12.8237276    
       45000   9999.00000       19.4999638       12.8598099    
       45060   9999.00000       19.4999638       12.8994598    
       45120   9999.00000       19.5706558       12.9305954    
       45180   9999.00000       19.5706558       12.9417143    
       45240   9999.00000       19.5737991       12.9350739    
       45300   9999.00000       19.5737991       12.9077587    
       45360   9999.00000       19.5446434       12.8646355    
       45420   9999.00000       19.5446434       12.8057747    
       45480   9999.00000       19.4451199       12.7423830    
       45540   9999.00000       19.4451199       12.6755629    
       45600   9999.00000       19.2819061       12.6209698    
       45660   9999.00000       19.2819061       12.5789356    
       45720   9999.00000       19.0991039       12.5467625    
       45780   9999.00000       19.0991039       12.5219984    
       45840   9999.00000       18.9618168       12.4954071    
       45900   9999.00000       18.9618168       12.4636889    
       45960   9999.00000       18.8589230       12.4301462    
       46020   9999.00000       18.8589230       12.3876734    
       46080   9999.00000       18.7479115       12.3420982    
       46140   9999.00000       18.7479115       12.3027802    
       46200   9999.00000       18.6311455       12.2588634    
       46260   9999.00000       18.6311455       12.2042885    
       46320   9999.00000       18.5031433       12.1267595    
       46380   9999.00000       18.5031433       12.0396633    
       46440   9999.00000       18.3575764       11.9497766    
       46500   9999.00000       18.3575764       11.8472118    
       46560   9999.00000       18.1220589       11.7393217    
       46620   9999.00000       18.1220589       11.6271000    
       46680   9999.00000       17.8756485       10.4295321    
       46740   9999.00000       17.8756485       10.3304825    
       46800   9999.00000       17.6078510       10.2456064    
       46860   9999.00000       17.6078510       10.1861992    
       46920   9999.00000       17.3495045       10.1549206    
       46980   9999.00000       17.3495045       10.1521358    
       47040   9999.00000       17.1556721       10.1863632    
       47100   9999.00000       17.1556721       10.2566586    
       47160   9999.00000       17.0716648       10.3488531    
       47220   9999.00000       17.0716648       10.4590750    
       47280   9999.00000       17.1352196       10.5471230    
       47340   9999.00000       17.1352196       10.6044083    
       47400   9999.00000       17.2904568       10.6238823    
       47460   9999.00000       17.2904568       10.6075945    
       47520   9999.00000       17.3644772       10.5607548    
       47580   9999.00000       17.3644772       10.4941454    
       47640   9999.00000       17.2916050       10.4329824    
       47700   9999.00000       17.2916050       10.3733664    
       47760   9999.00000       17.0957241       10.3215618    
       47820   9999.00000       17.0957241       10.2776880    
       47880   9999.00000       16.9260120       10.2284393    
       47940   9999.00000       16.9260120       10.1771650    
       48000   9999.00000       16.7984791       10.1269798    
       48060   9999.00000       16.7984791       10.0873222    
       48120   9999.00000       16.6569672       10.0431538    
       48180   9999.00000       16.6569672       9.99893188    
       48240   9999.00000       16.5213337       9.93372059    
       48300   9999.00000       16.5213337       9.84012508    
       48360   9999.00000       16.3656502       9.72872257    
       48420   9999.00000       16.3656502       9.60037518    
       48480   9999.00000       16.1284943       9.47798157    
       48540   9999.00000       16.1284943       9.36909962    
       48600   9999.00000       15.8237162       9.27528000    
       48660   9999.00000       15.8237162       9.19648647    
       48720   9999.00000       15.5423632       9.12209702    
       48780   9999.00000       15.5423632       9.06331253    
       48840   9999.00000       15.3193531       9.03797913    
       48900   9999.00000       15.3193531       9.04430103    
       48960   9999.00000       15.1131907       9.07638454    
       49020   9999.00000       15.1131907       9.12919521    
       49080   9999.00000       15.0420971       9.19285202    
       49140   9999.00000       15.0420971       9.25414085    
       49200   9999.00000       15.0730782       9.28543091    
       49260   9999.00000       15.0730782       9.26998901    
       49320   9999.00000       15.1424971       9.22048664    
       49380   9999.00000       15.1424971       9.14076805    
       49440   9999.00000       15.0898924       9.04751968    
       49500   9999.00000       15.0898924       8.95115948    
       49560   9999.00000       14.9018488       8.86706257    
       49620   9999.00000       14.9018488       8.79136658    
       49680   9999.00000       14.6612625       8.72210121    
       49740   9999.00000       14.6612625       8.65214729    
       49800   9999.00000       14.4692450       8.57199955    
       49860   9999.00000       14.4692450       8.49200916    
       49920   9999.00000       14.3016701       8.41000080    
       49980   9999.00000       14.3016701       8.33819199    
       50040   9999.00000       14.0938034       8.27545071    
       50100   9999.00000       14.0938034       8.21495438    
       50160   9999.00000       13.8784637       8.16225338    
       50220   9999.00000       13.8784637       8.10979176    
