 20181002
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.82426643       3.67790961       5.03846216    
       28740   5.82930422       3.67790961       5.03729963    
       28800   5.83973312       3.67561555       5.03854132    
       28860   5.85204458       3.67561555       5.04134369    
       28920   5.87373352       3.67665887       5.04523039    
       28980   5.86169577       3.67665887       5.04917622    
       29040   5.87984467       3.68625569       5.05291796    
       29100   5.85673332       3.68625569       5.05662203    
       29160   5.83351088       3.70050645       5.05987406    
       29220   5.83351088       3.70050645       5.06274652    
       29280   5.84524441       3.71388507       5.06505108    
       29340   5.81739998       3.71388507       5.06676197    
       29400   5.80259991       3.72511363       5.06754541    
       29460   5.80770445       3.72511363       5.06758451    
       29520   5.79655552       3.73421454       5.06651974    
       29580   5.77775574       3.73421454       5.06551313    
       29640   5.75019979       3.73981667       5.06509542    
       29700   5.73286676       3.73981667       5.06489229    
       29760   5.73286676       3.74166751       5.06539822    
       29820   5.72636366       3.74166751       5.06694317    
       29880   5.69268179       3.74523401       5.06940556    
       29940   5.68881416       3.74523401       5.07441854    
       30000   5.65386343       3.75139618       5.08184958    
       30060   5.62504530       3.75139618       5.09036160    
       30120   5.57775021       3.76135707       5.10009336    
       30180   5.56681395       3.76135707       5.10913754    
       30240   5.55777264       3.78075552       5.11727142    
       30300   5.53215933       3.78075552       5.12530136    
       30360   5.49559069       3.80453444       5.13304758    
       30420   5.50588369       3.80453444       5.14097118    
       30480   5.48688650       3.82470751       5.14917898    
       30540   5.48431826       3.82470751       5.15810204    
       30600   5.43977261       3.84366369       5.16776896    
       30660   5.42297697       3.84366369       5.17911053    
       30720   5.40397739       3.86375093       5.19214773    
       30780   5.36331797       3.86375093       5.20421171    
       30840   5.34297705       3.88661909       5.21488857    
       30900   5.34297705       3.88661909       5.22457886    
       30960   5.33322716       3.91577268       5.23290396    
       31020   5.32620478       3.91577268       5.24074268    
       31080   5.32620478       3.93934417       5.24756861    
       31140   5.30502319       3.93934417       5.25320530    
       31200   5.29778576       3.95764375       5.25834608    
       31260   5.28187799       3.95764375       5.26153183    
       31320   5.30426168       3.97198057       5.26305342    
       31380   5.28487825       3.97198057       5.26416826    
       31440   5.27007294       3.98415518       5.26530027    
       31500   5.24768305       3.98415518       5.26730490    
       31560   5.25388098       3.98964214       5.27008057    
       31620   5.23109770       3.98964214       5.27365494    
       31680   5.21182919       3.99524283       5.27774906    
       31740   5.20153666       3.99524283       5.28098822    
       31800   5.20749998       4.00406122       5.28355503    
       31860   5.19685364       4.00406122       5.28564310    
       31920   5.18129253       4.01484203       5.28757524    
       31980   5.19765854       4.01484203       5.28991604    
       32040   5.19765854       4.02287960       5.29204512    
       32100   5.20958519       4.02287960       5.29438257    
       32160   5.19204855       4.03029394       5.29692030    
       32220   5.20392704       4.03029394       5.30074787    
       32280   5.20392704       4.03694677       6.08951044    
       32340   5.21321964       4.03694677       6.09193754    
       32400   5.20363426       4.04438448       6.09483862    
       32460   5.22807121       4.04438448       6.09680748    
       32520   5.22002459       4.05774498       6.09708691    
       32580   5.23848772       4.05774498       6.09605503    
       32640   5.23645020       4.07110310       6.09351254    
       32700   5.26724386       4.07110310       6.08964252    
       32760   5.31424379       4.07719374       6.08426476    
       32820   5.35770750       4.07719374       6.07768106    
       32880   5.36304760       4.07749271       6.06964254    
       32940   5.36809778       4.07749271       6.06057501    
       33000   5.38524389       4.07234764       6.05075169    
       33060   5.41041470       4.07234764       6.04025602    
       33120   5.41041470       4.06142044       6.02916718    
