 20180809
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.65625000       6.15410709       8.57466793    
       28740   9.70440006       6.15410709       8.56851006    
       28800   9.64651203       6.14695454       8.56311226    
       28860   9.63324356       6.14695454       8.55846405    
       28920   9.65987492       6.14727688       8.55508995    
       28980   9.64179993       6.14727688       8.55175781    
       29040   9.64400005       6.15036583       8.54779625    
       29100   9.65682888       6.15036583       8.54437828    
       29160   9.66487503       6.15758514       8.54185104    
       29220   9.62422466       6.15758514       8.53988457    
       29280   9.61909771       6.16421175       8.53903294    
       29340   9.64082909       6.16421175       8.53919315    
       29400   9.64620018       6.17448139       8.53896618    
       29460   9.62348747       6.17448139       8.53784275    
       29520   9.58868313       6.18734074       8.53493977    
       29580   9.53946304       6.18734074       8.53035164    
       29640   9.53946304       6.19881248       8.52558041    
       29700   9.49829292       6.19881248       8.52180862    
       29760   9.49851227       6.20434141       8.51903057    
       29820   9.49007320       6.20434141       8.51644993    
       29880   9.49007320       6.20919752       8.51314640    
       29940   9.50468254       6.20919752       8.51016521    
       30000   9.52756119       6.21721506       8.50731373    
       30060   9.51817036       6.21721506       8.50502491    
       30120   9.51817036       6.22284126       8.50473785    
       30180   9.50060940       6.22284126       8.50578308    
       30240   9.45453644       6.22927427       8.50879860    
       30300   9.42804909       6.22927427       8.51266193    
       30360   9.42804909       6.24316692       8.51741600    
       30420   9.42826843       6.24316692       8.52381134    
       30480   9.41514587       6.26457500       8.53096676    
       30540   9.44328594       6.26457500       8.53994274    
       30600   9.43678570       6.28954220       8.54878235    
       30660   9.37780476       6.28954220       8.55627918    
       30720   9.36261940       6.31744099       8.56517601    
       30780   9.31169033       6.31744099       8.57600784    
       30840   9.25969028       6.34469128       8.58786011    
       30900   9.22746372       6.34469128       8.60193443    
       30960   9.20911884       6.37736511       8.61925602    
       31020   9.17704773       6.37736511       8.63925743    
       31080   9.14883327       6.41414022       8.66100693    
       31140   9.11802483       6.41414022       8.68243504    
       31200   9.09838104       6.46340513       8.70283890    
       31260   9.00595284       6.46340513       8.72233200    
       31320   8.97990513       6.51949406       8.74207497    
       31380   8.96868324       6.51949406       8.76191425    
       31440   8.94423771       6.57154131       8.78235054    
       31500   8.97028542       6.57154131       8.80377293    
       31560   8.96219540       6.62436008       8.82511902    
       31620   8.88756084       6.62436008       8.84636402    
       31680   8.85776234       6.67944431       8.86716747    
       31740   8.83347607       6.67944431       8.88810444    
       31800   8.79145241       6.73421431       8.90938950    
       31860   8.77680492       6.73421431       8.93103695    
       31920   8.75604725       6.78722715       8.95376682    
       31980   8.72752380       6.78722715       8.97792721    
       32040   8.70058155       6.84132671       9.00238609    
       32100   8.70058155       6.84132671       9.02659512    
       32160   8.67563629       6.89962244       9.04927921    
       32220   8.63708878       6.89962244       9.07049084    
       32280   8.63708878       6.95911360       10.1955242    
       32340   8.62117386       6.95911360       10.2113371    
       32400   8.55850029       7.01246977       10.2273989    
       32460   8.57663059       7.01246977       10.2442474    
       32520   8.59622192       7.05856323       10.2603798    
       32580   8.56550026       7.05856323       10.2754908    
       32640   8.56423950       7.10644960       10.2917585    
       32700   8.51017380       7.10644960       10.3087492    
       32760   8.49717808       7.15160990       10.3257189    
       32820   8.45617390       7.15160990       10.3426428    
       32880   8.46169567       7.19995308       10.3585148    
       32940   8.44217396       7.19995308       10.3734350    
       33000   8.39335537       7.24928045       10.3872843    
       33060   8.39339161       7.24928045       10.4011154    
       33120   8.38206482       7.29562616       10.4146872    
       33180   8.39443493       7.29562616       10.4283543    
       33240   8.39895535       7.33756065       10.4424639    
       33300   8.38219547       7.33756065       10.4555855    
       33360   8.36808681       7.37784767       10.4682436    
       33420   8.32767391       7.37784767       10.4805202    
       33480   8.33160019       7.42014360       10.4949522    
       33540   8.33160019       7.42014360       10.5120020    
       33600   8.32320499       7.46043396       10.5306301    
       33660   8.31181431       7.46043396       10.5511436    
       33720   8.30959511       7.50820684       10.5730133    
       33780   8.34365082       7.50820684       10.5950136    
       33840   8.30683327       7.56222916       10.6180954    
       33900   8.31852341       7.56222916       10.6413584    
       33960   8.31464291       7.62186909       10.6656818    
       34020   8.32130241       7.62186909       10.6909685    
       34080   8.31504631       7.68542814       10.7160864    
       34140   8.29502392       7.68542814       10.7421026    
       34200   8.22326183       7.75326490       10.7662601    
       34260   8.18157101       7.75326490       10.7905169    
       34320   8.19323254       7.82108784       10.8134689    
       34380   8.18021393       7.82108784       10.8322544    
       34440   8.17278576       7.88155413       10.8486004    
       34500   8.17185688       7.88155413       10.8634481    
       34560   8.17185688       7.93647099       10.8780870    
       34620   8.20104790       7.93647099       10.8916283    
       34680   8.25804806       7.98188400       10.9025707    
       34740   8.22892666       7.98188400       10.9116888    
       34800   8.26114273       8.02658749       10.9177876    
       34860   8.30133343       8.02658749       10.9216042    
       34920   8.31739044       8.06057358       10.9236927    
       34980   8.34000015       8.06057358       10.9230328    
       35040   8.36288071       8.08260918       10.9211712    
       35100   8.38538074       8.08260918       10.9175863    
       35160   8.37102413       8.09798622       10.9128523    
       35220   8.37940502       8.09798622       10.9079552    
       35280   8.46380997       8.10837841       10.9034462    
       35340   8.46049976       8.10837841       10.8996868    
       35400   8.46285343       8.11384201       10.8944921    
       35460   8.50456142       8.11384201       10.8877563    
       35520   8.50461864       8.12089539       10.8784723    
       35580   8.50964260       8.12089539       10.8658495    
       35640   8.54471397       8.12251282       10.8524942    
       35700   8.56851196       8.12251282       10.8395052    
       35760   8.60473824       8.11390400       10.8286715    
       35820   8.63799953       8.11390400       10.8213291    
       35880   8.67938995       8.10231495       7.53463888    
       35940   8.68269062       8.10231495       7.52996016    
       36000   8.67280960       8.09929276       7.52961540    
       36060   8.71804810       8.09929276       7.53133726    
       36120   8.73153687       8.11313915       7.53501749    
       36180   8.76088142       8.11313915       7.54169416    
       36240   8.76590443       8.14209843       7.55214500    
       36300   8.82242870       8.14209843       7.56465530    
       36360   8.86090279       8.17724895       7.57611084    
       36420   8.86611938       8.17724895       7.58734941    
       36480   8.95738125       8.22538376       7.59749794    
       36540   8.97999954       8.22538376       7.60723162    
       36600   8.99131680       8.26901245       7.61576605    
       36660   8.99595261       8.26901245       7.62307453    
       36720   9.04371452       8.30646324       7.63121557    
