 20190102
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   8.26847649       9.27851963       9.56813145    
       32340   8.26868248       9.27851963       9.58763313    
       32400   8.22619534       9.33051300       9.60602951    
       32460   8.16585350       9.33051300       9.62574291    
       32520   8.12619495       9.37064648       9.64449692    
       32580   8.12619495       9.37064648       9.66243267    
       32640   8.08343887       9.40882206       9.67863083    
       32700   8.07026863       9.40882206       9.69455624    
       32760   8.04192638       9.44522572       9.70992279    
       32820   8.04192638       9.44522572       9.72523403    
       32880   8.05470753       9.47646809       9.74109650    
       32940   8.02995110       9.47646809       9.75702381    
       33000   8.01136589       9.50658798       9.77140141    
       33060   8.01136589       9.50658798       9.78489017    
       33120   7.96019506       9.54020405       9.79806614    
       33180   7.91958523       9.54020405       9.81143284    
       33240   7.89380932       9.56948280       9.82521248    
       33300   7.87653637       9.56948280       9.84020996    
       33360   7.84973192       9.59857464       9.85743999    
       33420   7.79048777       9.59857464       9.87513733    
       33480   7.76140499       9.62951851       9.89059544    
       33540   7.73121929       9.62951851       9.90372276    
       33600   7.65978050       9.66971207       9.91571808    
       33660   7.63485384       9.66971207       9.92574024    
       33720   7.58239031       9.70144176       9.93737221    
       33780   7.58239031       9.70144176       9.95098782    
       33840   7.56017065       9.72870827       9.96579933    
       33900   7.53443909       9.72870827       9.98187065    
       33960   7.54126835       9.76195431       9.99956608    
       34020   7.54126835       9.76195431       10.0183544    
       34080   7.55000019       9.79928207       10.0393028    
       34140   7.53895140       9.79928207       10.0628262    
       34200   7.54842854       9.84232044       10.0846729    
       34260   7.54939032       9.84232044       10.1044073    
       34320   7.58568287       9.89350224       10.1208677    
       34380   7.60470724       9.89350224       10.1334476    
       34440   7.62045002       9.93763161       10.1439867    
       34500   7.56824398       9.93763161       10.1526928    
       34560   7.52642870       9.96831703       10.1593618    
       34620   7.47030210       9.96831703       10.1634426    
       34680   7.47030210       9.99030781       10.1670971    
       34740   7.43499994       9.99030781       10.1685772    
       34800   7.40113354       10.0039558       10.1689110    
       34860   7.35354328       10.0039558       10.1698847    
       34920   7.29773331       10.0156097       10.1718273    
       34980   7.26163054       10.0156097       10.1751928    
       35040   7.13108683       10.0224257       10.1806612    
       35100   7.04830456       10.0224257       10.1894846    
       35160   6.99188900       10.0327044       10.1998119    
       35220   6.95439148       10.0327044       10.2123928    
       35280   6.84780455       10.0510635       10.2272606    
       35340   6.77204370       10.0510635       10.2428408    
       35400   6.70004463       10.0752525       10.2580042    
       35460   6.67528248       10.0752525       10.2711115    
       35520   6.55043459       10.1083908       10.2831078    
       35580   6.45289135       10.1083908       10.2930250    
       35640   6.34271097       10.1398802       10.2992048    
       35700   6.37152195       10.1398802       10.3007574    
       35760   6.36293459       10.1670122       10.3008204    
       35820   6.40832615       10.1670122       10.3018160    
       35880   6.46741295       10.1794882       8.15082359    
       35940   6.48533344       10.1794882       8.15490627    
       36000   6.56082630       10.1862392       8.16278744    
       36060   6.55459976       10.1862392       8.17266464    
       36120   6.58464432       10.1965904       8.18225098    
       36180   6.63066673       10.1965904       8.19352627    
       36240   6.64243460       10.2222137       8.20634937    
       36300   6.65313339       10.2222137       8.22132492    
       36360   6.66853333       10.2458763       8.23514938    
       36420   6.70631123       10.2458763       8.24764156    
       36480   6.73978281       10.2757168       8.25757599    
       36540   6.72462225       10.2757168       8.26384354    
       36600   6.75271130       10.3011084       8.26720047    
       36660   6.74660015       10.3011084       8.26871681    
       36720   6.76932621       10.3166246       8.27027893    
       36780   6.78324461       10.3166246       8.27070713    
       36840   6.85095549       10.3189354       8.27084923    
       36900   6.91044426       10.3189354       8.27003765    
       36960   6.96745634       10.3194237       8.26806641    
       37020   6.96344423       10.3194237       8.26354980    
       37080   7.04368877       10.3179131       8.25928593    
       37140   7.12508869       10.3179131       8.25770855    
       37200   7.16404343       10.3106918       8.25858402    
       37260   7.21124458       10.3106918       8.26037693    
       37320   7.25888872       10.3024797       8.26124096    
       37380   7.31055546       10.3024797       8.25732613    
       37440   7.32384777       10.3015280       8.25112820    
       37500   7.34284449       10.3015280       8.24323845    
       37560   7.33691120       10.2948570       8.23526192    
       37620   7.31479979       10.2948570       8.22682381    
       37680   7.29541302       10.2773771       8.21764278    
       37740   7.28466654       10.2773771       8.20663548    
       37800   7.27951097       10.2585049       8.19338036    
       37860   7.27897787       10.2585049       8.18211651    
       37920   7.28310871       10.2352505       8.17190075    
       37980   7.26020002       10.2352505       8.16393757    
       38040   7.24455547       10.2017307       8.15965176    
       38100   7.26347828       10.2017307       8.15732002    
       38160   7.32626104       10.1712084       8.15842724    
       38220   7.35991096       10.1712084       8.16334629    
       38280   7.44533348       10.1546316       8.17184925    
       38340   7.49530458       10.1546316       8.18194294    
       38400   7.55523920       10.1510382       8.19580460    
       38460   7.59177780       10.1510382       8.21257496    
       38520   7.63822222       10.1609106       8.22899246    
       38580   7.62260866       10.1609106       8.24490261    
       38640   7.63971758       10.1852446       8.25866127    
       38700   7.70053339       10.1852446       8.26975060    
       38760   7.75757790       10.2080622       8.28327656    
       38820   7.75600004       10.2080622       8.30124950    
       38880   7.83286953       10.2223463       8.31986427    
       38940   7.90666676       10.2223463       8.33921051    
       39000   7.97417784       10.2461128       8.35533142    
       39060   7.95286942       10.2461128       8.36946487    
       39120   7.97682619       10.2723246       8.38167953    
       39180   8.02386665       10.2723246       8.39110947    
