 20180820
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.72473335       3.16388464       3.14664364    
       28740   2.71980000       3.16388464       3.14465046    
       28800   2.70775557       3.15775442       3.14268780    
       28860   2.68319988       3.15775442       3.14056921    
       28920   2.68319988       3.15206838       3.13841295    
       28980   2.66302228       3.15206838       3.13610339    
       29040   2.64154553       3.14643693       3.13375211    
       29100   2.63204646       3.14643693       3.13133144    
       29160   2.63204646       3.14034843       3.12913251    
       29220   2.63564277       3.14034843       3.12692547    
       29280   2.63564277       3.13420224       3.12487411    
       29340   2.61331701       3.13420224       3.12246156    
       29400   2.57468295       3.12876844       3.11980271    
       29460   2.53221941       3.12876844       3.11687112    
       29520   2.51524997       3.12339640       3.11370444    
       29580   2.51548791       3.12339640       3.11042142    
       29640   2.50451231       3.11672878       3.10745645    
       29700   2.48760986       3.11672878       3.10467291    
       29760   2.45377493       3.10924721       3.10211968    
       29820   2.46239018       3.10924721       3.09968948    
       29880   2.42787814       3.10312772       3.09742761    
       29940   2.39634991       3.10312772       3.09534836    
       30000   2.39578056       3.09755969       3.09318399    
       30060   2.36136580       3.09755969       3.09059763    
       30120   2.33787799       3.09230924       3.08780456    
       30180   2.33014989       3.09230924       3.08488417    
       30240   2.33027506       3.08686566       3.08204722    
       30300   2.33485365       3.08686566       3.07947707    
       30360   2.35334158       3.08061290       3.07700396    
       30420   2.35312510       3.08061290       3.07454848    
       30480   2.36847496       3.07455468       3.07166314    
       30540   2.36321950       3.07455468       3.06819701    
       30600   2.37946343       3.06898618       3.06462121    
       30660   2.39452505       3.06898618       3.06104851    
       30720   2.40995121       3.06169748       3.05774450    
       30780   2.45556092       3.06169748       3.05469465    
       30840   2.47297502       3.05400229       3.05218863    
       30900   2.51545000       3.05400229       3.05012894    
       30960   2.54963422       3.04729342       3.04821563    
       31020   2.59056091       3.04729342       3.04632211    
       31080   2.59789991       3.04271984       3.04434228    
       31140   2.62704992       3.04271984       3.04216480    
       31200   2.65421963       3.03875089       3.04025245    
       31260   2.68485355       3.03875089       3.03861141    
       31320   2.69315004       3.03440952       3.03659153    
       31380   2.73049998       3.03440952       3.03420043    
       31440   2.76668286       3.03106594       3.03242230    
       31500   2.81097555       3.03106594       3.03140020    
       31560   2.81747508       3.02624846       3.03002238    
       31620   2.85139036       3.02624846       3.02842259    
       31680   2.87687802       3.02381635       3.02677584    
       31740   2.93251228       3.02381635       3.02486634    
       31800   2.93952489       3.02003479       3.02301717    
       31860   3.00182939       3.02003479       3.02104497    
       31920   3.03475618       3.01609015       3.01954770    
       31980   3.10236597       3.01609015       3.01817942    
       32040   3.10570002       3.01230693       3.01638007    
       32100   3.14187813       3.01230693       3.01432657    
       32160   3.18292689       3.01036143       3.01134920    
       32220   3.22151208       3.01036143       3.00724292    
       32280   3.24432492       3.00671816       2.59594727    
       32340   3.24156094       3.00671816       2.59352469    
       32400   3.25468302       2.99944758       2.59082937    
       32460   3.27282929       2.99944758       2.58827591    
       32520   3.30137491       2.99144197       2.58546638    
       32580   3.30997562       2.99144197       2.58236980    
       32640   3.31368303       2.98302817       2.57947445    
       32700   3.29002380       2.98302817       2.57673264    
       32760   3.27234888       2.97369027       2.57410741    
       32820   3.27234888       2.97369027       2.57146764    
       32880   3.26097727       2.96512365       2.56832361    
       32940   3.25788879       2.96512365       2.56455374    
       33000   3.24778271       2.95695806       2.56013250    
       33060   3.27326655       2.95695806       2.55499077    
       33120   3.31893325       2.94713545       2.55027413    
       33180   3.32993484       2.94713545       2.54612708    
       33240   3.36963034       2.93504667       2.54202724    
       33300   3.39068890       2.93504667       2.53773189    
       33360   3.42433333       2.92478728       2.53240681    
       33420   3.44232607       2.92478728       2.52613211    
       33480   3.48934793       2.91497779       2.51984525    
       33540   3.51728892       2.91497779       2.51348138    
       33600   3.53413033       2.90123248       2.50704741    
       33660   3.55191302       2.90123248       2.50088191    
       33720   3.58747816       2.88745546       2.49458003    
