 20180831
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.06642103       2.59014487       2.13031268    
       28740   2.07463169       2.59014487       2.12850714    
       28800   2.08534217       2.58061361       2.12680554    
       28860   2.09325647       2.58061361       2.12524295    
       28920   2.08818412       2.57141113       2.12401819    
       28980   2.10094738       2.57141113       2.12270689    
       29040   2.10633326       2.56340075       2.12126255    
       29100   2.12287188       2.56340075       2.11976981    
       29160   2.13247371       2.55600691       2.11844206    
       29220   2.15186834       2.55600691       2.11709023    
       29280   2.14912820       2.54912996       2.11551595    
       29340   2.16205120       2.54912996       2.11359668    
       29400   2.17802620       2.54315615       2.11152434    
       29460   2.19536853       2.54315615       2.10937381    
       29520   2.19733334       2.53693914       2.10741472    
       29580   2.21728206       2.53693914       2.10579324    
       29640   2.22930765       2.53020811       2.10455680    
       29700   2.24005270       2.53020811       2.10368323    
       29760   2.24094868       2.52483416       2.10290885    
       29820   2.24117947       2.52483416       2.10226893    
       29880   2.24528193       2.52141333       2.10138035    
       29940   2.25973678       2.52141333       2.10002851    
       30000   2.25764108       2.51870847       2.09835649    
       30060   2.26927495       2.51870847       2.09634686    
       30120   2.26927495       2.51540613       2.09419227    
       30180   2.27699995       2.51540613       2.09211278    
       30240   2.28471422       2.51125741       2.09025764    
       30300   2.28537202       2.51125741       2.08871794    
       30360   2.28537202       2.50723338       2.08723044    
       30420   2.29015899       2.50723338       2.08581066    
       30480   2.31524992       2.50400591       2.08456302    
       30540   2.32645464       2.50400591       2.08350706    
       30600   2.33990693       2.50132489       2.08260107    
       30660   2.33850002       2.50132489       2.08196878    
       30720   2.34986353       2.49922776       2.08174038    
       30780   2.36011362       2.49922776       2.08148408    
       30840   2.36011362       2.49808407       2.08123374    
       30900   2.36374998       2.49808407       2.08086753    
       30960   2.36840916       2.49860334       2.08027554    
       31020   2.36874413       2.49860334       2.07950234    
       31080   2.35838628       2.49924278       2.07860756    
       31140   2.34393191       2.49924278       2.07771444    
       31200   2.33164454       2.49895024       2.07683921    
       31260   2.33211374       2.49895024       2.07607079    
       31320   2.32327271       2.49815369       2.07540154    
       31380   2.31609082       2.49815369       2.07492614    
       31440   2.31046677       2.49746656       2.07455420    
       31500   2.31063628       2.49746656       2.07433772    
       31560   2.30351114       2.49703383       2.07435298    
       31620   2.29682612       2.49703383       2.07468820    
       31680   2.29491305       2.49701476       2.07528663    
       31740   2.28926659       2.49701476       2.07611346    
       31800   2.27406669       2.49782038       2.07711697    
       31860   2.27058697       2.49782038       2.07819200    
       31920   2.26647830       2.49972749       2.07917881    
       31980   2.25895548       2.49972749       2.07993007    
       32040   2.25708890       2.50223899       2.08050370    
       32100   2.25573921       2.50223899       2.08080959    
       32160   2.25134778       2.50429654       2.08084178    
       32220   2.24391103       2.50429654       2.08079696    
       32280   2.23164439       2.50552082       2.20742989    
       32340   2.22358704       2.50552082       2.20596671    
       32400   2.20423913       2.50557470       2.20473003    
       32460   2.19804454       2.50557470       2.20326376    
       32520   2.18731117       2.50540757       2.20162892    
       32580   2.18484783       2.50540757       2.20001030    
       32640   2.17254353       2.50549483       2.19867420    
       32700   2.16946673       2.50549483       2.19737077    
       32760   2.15764451       2.50578856       2.19613743    
       32820   2.15764451       2.50578856       2.19494414    
       32880   2.14299989       2.50672054       2.19357872    
       32940   2.13835549       2.50672054       2.19225907    
       33000   2.13064456       2.50726461       2.19126916    
       33060   2.13064456       2.50726461       2.19050264    
       33120   2.12602234       2.50764990       2.18979597    
       33180   2.12039995       2.50764990       2.18893409    
       33240   2.11928892       2.50877857       2.18802762    
       33300   2.12009096       2.50877857       2.18698716    
       33360   2.11573339       2.51088524       2.18555737    
       33420   2.11095548       2.51088524       2.18417072    
       33480   2.11588883       2.51230669       2.18291163    
       33540   2.11777282       2.51230669       2.18201709    
       33600   2.11813331       2.51307249       2.18138957    
       33660   2.12044454       2.51307249       2.18098092    
       33720   2.10604453       2.51366591       2.18086600    
       33780   2.10710859       2.51366591       2.18063235    
       33840   2.09646678       2.51548171       2.18008590    
       33900   2.08577776       2.51548171       2.17927217    
       33960   2.08648896       2.51763988       2.17840576    
       34020   2.09247828       2.51763988       2.17760134    
       34080   2.08351111       2.51878309       2.17687750    
       34140   2.07633328       2.51878309       2.17625999    
       34200   2.08046675       2.51954913       2.17556620    
       34260   2.08354354       2.51954913       2.17474246    
       34320   2.07922220       2.52039504       2.17376256    
       34380   2.07828879       2.52039504       2.17254305    
       34440   2.06848884       2.52078795       2.17099810    
       34500   2.06839132       2.52078795       2.16911936    
       34560   2.06653333       2.51997447       2.16707158    
       34620   2.06353331       2.51997447       2.16492820    
       34680   2.05810881       2.51790810       2.16259646    
       34740   2.05723906       2.51790810       2.16007805    
       34800   2.06186676       2.51453304       2.15757442    
       34860   2.06566668       2.51453304       2.15499759    
       34920   2.06139135       2.51043987       2.15219045    
       34980   2.06237769       2.51043987       2.14926815    
       35040   2.06273341       2.50581384       2.14639068    
       35100   2.06080008       2.50581384       2.14357448    
       35160   2.06123924       2.50028300       2.14091539    
       35220   2.06104350       2.50028300       2.13842511    
       35280   2.06248879       2.49453831       2.13610244    
       35340   2.05539989       2.49453831       2.13391662    
       35400   2.05102181       2.48919201       2.13175225    
       35460   2.04958701       2.48919201       2.12973833    
       35520   2.04815555       2.48422146       2.12793636    
       35580   2.03791118       2.48422146       2.12644887    
       35640   2.03310871       2.47908998       2.12550259    
       35700   2.02510881       2.47908998       2.12507701    
       35760   2.02133322       2.47472024       2.12492824    
       35820   2.01951122       2.47472024       2.12502050    
       35880   2.01858687       2.47218847       1.86124456    
       35940   2.02306533       2.47218847       1.86404264    
       36000   2.02666664       2.47062850       1.86704886    
       36060   2.02857780       2.47062850       1.86991096    
       36120   2.02923918       2.46958423       1.87306345    
       36180   2.02895641       2.46958423       1.87647820    
       36240   2.02795553       2.46900058       1.87964714    
       36300   2.02182221       2.46900058       1.88246357    
       36360   2.01667380       2.46829629       1.88545561    
       36420   2.01639128       2.46829629       1.88874972    
       36480   2.01639128       2.46667194       1.89224172    
       36540   2.01219559       2.46667194       1.89610839    
       36600   2.00893474       2.46482849       1.90044832    
       36660   2.00536966       2.46482849       1.90506887    
       36720   2.00536966       2.46403790       1.90960670    
       36780   1.99915218       2.46403790       1.91418457    
       36840   1.99100006       2.46432948       1.91879594    
       36900   1.98580432       2.46432948       1.92335868    
       36960   1.98580432       2.46465707       1.92775202    
       37020   1.98804343       2.46465707       1.93215084    
       37080   1.98623908       2.46453023       1.93655455    
       37140   1.98704350       2.46453023       1.94083297    
       37200   1.98704350       2.46420908       1.94496632    
       37260   1.98354352       2.46420908       1.94913888    
       37320   1.98184788       2.46361947       1.95343232    
       37380   1.98236954       2.46361947       1.95769429    
       37440   1.97853339       2.46290827       1.96208382    
       37500   1.98969567       2.46290827       1.96681261    
       37560   1.98679996       2.46232319       1.97155070    
       37620   1.98548889       2.46232319       1.97597730    
       37680   1.98573339       2.46240163       1.98021185    
       37740   1.99426091       2.46240163       1.98429585    
       37800   1.98751116       2.46274328       1.98810983    
       37860   1.99104440       2.46274328       1.99179494    
       37920   1.99842227       2.46240377       1.99558735    
       37980   2.00721741       2.46240377       1.99955344    
       38040   2.00186658       2.46155667       2.00356936    
       38100   2.01893330       2.46155667       2.00766873    
       38160   2.02920008       2.46101880       2.01190782    
       38220   2.03841305       2.46101880       2.01615024    
       38280   2.03973341       2.46135235       2.02038646    
       38340   2.05082226       2.46135235       2.02471757    
       38400   2.06240010       2.46224284       2.02904344    
       38460   2.06782603       2.46224284       2.03317785    
       38520   2.06702185       2.46367717       2.03690815    
       38580   2.07142234       2.46367717       2.04042268    
       38640   2.06284785       2.46526337       2.04398751    
       38700   2.06337786       2.46526337       2.04741240    
       38760   2.06536365       2.46579146       2.05083942    
       38820   2.06500006       2.46579146       2.05423594    
       38880   2.06699991       2.46684933       2.05740714    
       38940   2.05530238       2.46684933       2.06029058    
       39000   2.05086040       2.46837616       2.06298256    
       39060   2.05554771       2.46837616       2.06565094    
       39120   2.04702377       2.46943855       2.06826472    
       39180   2.03286052       2.46943855       2.07067299    
       39240   2.02469778       2.47006059       2.07303119    
       39300   2.02964282       2.47006059       2.07516623    
       39360   2.02390480       2.47097778       2.07686496    
       39420   2.01411629       2.47097778       2.07833147    
       39480   2.01200008       2.47191787       2.12555313    
       39540   2.01283336       2.47191787       2.12665844    
       39600   2.01028562       2.47168922       2.12776566    
       39660   2.00225592       2.47168922       2.12885308    
       39720   1.98734879       2.47129774       2.12996769    
       39780   1.98564291       2.47129774       2.13113284    
       39840   1.97542858       2.47139263       2.13246799    
       39900   1.96404648       2.47139263       2.13425732    
       39960   1.96032560       2.47124147       2.13662434    
       40020   1.96449995       2.47124147       2.13930607    
       40080   1.95471430       2.47232175       2.14157891    
       40140   1.94402325       2.47232175       2.14350867    
       40200   1.93486047       2.47551227       2.14515734    
       40260   1.94078577       2.47551227       2.14634442    
       40320   1.93309522       2.47793961       2.14756775    
