 20190311
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.59047747       6.14162397       4.42711973    
       28740   6.58606672       6.14162397       4.42950344    
       28800   6.64125013       6.14255619       4.43138552    
       28860   6.69034100       6.14255619       4.43334579    
       28920   6.74268198       6.14158154       4.43563938    
       28980   6.74051094       6.14158154       4.43804312    
       29040   6.79148912       6.13796186       4.44025135    
       29100   6.86700010       6.13796186       4.44222927    
       29160   6.86357784       6.13449049       4.44344378    
       29220   6.86357784       6.13449049       4.44371176    
       29280   6.93024445       6.12976360       4.44362831    
       29340   6.92967415       6.12976360       4.44360685    
       29400   6.99715233       6.12230492       4.44373703    
       29460   7.03182220       6.12230492       4.44430256    
       29520   7.14857769       6.11173487       4.44505882    
       29580   7.15632629       6.11173487       4.44519520    
       29640   7.21569586       6.10148239       4.44469833    
       29700   7.26844454       6.10148239       4.44423962    
       29760   7.28811121       6.09115553       4.44396734    
       29820   7.29043484       6.09115553       4.44371080    
       29880   7.32915211       6.07865667       4.44360447    
       29940   7.33020020       6.07865667       4.44383383    
       30000   7.38842201       6.06490707       4.44439602    
       30060   7.41913033       6.06490707       4.44615030    
       30120   7.44871759       6.05105257       4.44886541    
       30180   7.46213341       6.05105257       4.45216990    
       30240   7.49191093       6.03812599       4.45586777    
       30300   7.53236961       6.03812599       4.45954514    
       30360   7.59632587       6.02820063       4.46343899    
       30420   7.61384439       6.02820063       4.46719980    
       30480   7.64073324       6.01929045       4.47109270    
       30540   7.64493465       6.01929045       4.47482347    
       30600   7.68158674       6.01105261       4.47806406    
       30660   7.68777800       6.01105261       4.48106813    
       30720   7.75522232       6.00263500       4.48391724    
       30780   7.74884796       6.00263500       4.48680019    
       30840   7.79591322       5.99224997       4.48994017    
       30900   7.81033325       5.99224997       4.49337626    
       30960   7.84731102       5.98104382       4.49695349    
       31020   7.86597824       5.98104382       4.50091934    
       31080   7.87221718       5.97065878       4.50543118    
       31140   7.87339115       5.97065878       4.51075649    
       31200   7.84926653       5.96060324       4.51685429    
       31260   7.85743475       5.96060324       4.52350092    
       31320   7.84052181       5.95298052       4.53080273    
       31380   7.82278252       5.95298052       4.53865671    
       31440   7.79206657       5.94852591       4.54663801    
       31500   7.80832624       5.94852591       4.55396509    
       31560   7.83876085       5.94670916       4.56069660    
       31620   7.91450024       5.94670916       4.56679630    
       31680   7.92804432       5.94539499       4.57226658    
       31740   7.98004341       5.94539499       4.57730770    
       31800   8.00789165       5.94200945       4.58191967    
       31860   8.00723934       5.94200945       4.58659935    
       31920   8.02873325       5.93619728       4.59133530    
       31980   8.04471779       5.93619728       4.59590673    
       32040   8.06239128       5.92881155       4.60065079    
       32100   8.05560875       5.92881155       4.60508490    
       32160   8.08479977       5.92187500       4.60926771    
       32220   8.08176041       5.92187500       4.61391497    
       32280   8.08993435       5.91557646       6.98347378    
       32340   8.10989094       5.91557646       6.97371769    
       32400   8.14806652       5.90850115       6.96364260    
       32460   8.18958664       5.90850115       6.95410442    
       32520   8.24610901       5.90191746       6.94495487    
       32580   8.34417439       5.90191746       6.93511343    
       32640   8.38193321       5.89599562       6.92482710    
       32700   8.45724487       5.89599562       6.91493368    
       32760   8.51210880       5.89138746       6.90537500    
       32820   8.59210873       5.89138746       6.89596748    
       32880   8.59210873       5.88654375       6.88686562    
       32940   8.73917389       5.88654375       6.87825251    
       33000   8.84004307       5.88258314       6.86940622    
       33060   8.94021702       5.88258314       6.86026812    
       33120   8.94021702       5.87970066       6.85134554    
       33180   8.99687004       5.87970066       6.84277630    
       33240   9.05167389       5.87669420       6.83447170    
