 20190317
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.41300011       8.25197601       6.88884497    
       28740   6.41300011       8.25197601       6.91985512    
       28800   6.39540005       8.29407406       6.95136452    
       28860   6.40851736       8.29407406       6.97576571    
       28920   6.36178589       8.33166218       6.99648046    
       28980   6.36178589       8.33166218       7.01773262    
       29040   6.32574081       8.37180805       7.04056263    
       29100   6.30034637       8.37180805       7.06385612    
       29160   6.30034637       8.39836788       7.08744669    
       29220   6.28539991       8.39836788       7.11277771    
       29280   6.22858334       8.43202400       7.13862991    
       29340   6.22858334       8.43202400       7.16628885    
       29400   6.16595650       8.46754646       7.19280720    
       29460   6.10359097       8.46754646       7.21729517    
       29520   6.03490496       8.50652409       7.24412203    
       29580   6.03718185       8.50652409       7.27478981    
       29640   6.08463621       8.54259205       7.31166840    
       29700   6.14118195       8.54259205       7.35405874    
       29760   6.14118195       8.58952999       7.39747334    
       29820   6.15522718       8.58952999       7.44207621    
       29880   6.16827250       8.66248798       7.47952127    
       29940   6.20840931       8.66248798       7.51436234    
       30000   6.20840931       8.74131584       7.54840136    
       30060   6.31913614       8.74131584       7.57697868    
       30120   6.50104523       8.79298306       7.61017847    
       30180   6.62539148       8.79298306       7.64406633    
       30240   6.62413645       8.84262657       7.67747307    
       30300   6.68547630       8.84262657       7.71069002    
       30360   6.68547630       8.91134739       7.73914289    
       30420   6.75094986       8.91134739       7.76950645    
       30480   6.82773685       8.97918415       7.80433750    
       30540   6.82773685       8.97918415       7.83994484    
       30600   6.93842125       9.02900791       7.87278605    
       30660   6.98722219       9.02900791       7.90502310    
       30720   7.04144430       9.09715462       7.93808270    
       30780   7.02205276       9.09715462       7.97544003    
       30840   7.06057882       9.15488720       8.01847649    
       30900   7.10599995       9.15488720       8.06174278    
       30960   7.09547377       9.21618176       8.10679913    
       31020   7.24036837       9.21618176       8.15316677    
       31080   7.25836849       9.29999161       8.19778061    
       31140   7.35266685       9.29999161       8.24284840    
       31200   7.25473690       9.39098454       8.28973103    
       31260   7.19021034       9.39098454       8.33766556    
