 20190519
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   3.22968292       1.84335995       2.87079930    
       25200   3.23512197       1.84327734       2.86851692    
       25260   3.22214293       1.84327734       2.86587453    
       25320   3.24107313       1.84265399       2.86264634    
       25380   3.26085377       1.84265399       2.85899019    
       25440   3.29317069       1.84078550       2.85538197    
       25500   3.28585720       1.84078550       2.85169935    
       25560   3.31734157       1.83693624       2.84774971    
       25620   3.31646347       1.83693624       2.84355021    
       25680   3.31611896       1.83394086       2.83911061    
       25740   3.31399989       1.83394086       2.83497715    
       25800   3.31504869       1.83010554       2.83117819    
       25860   3.33404875       1.83010554       2.82725096    
       25920   3.34145236       1.82574081       2.82344007    
       25980   3.37078571       1.82574081       2.81940246    
       26040   3.37914634       1.82320082       2.81486654    
       26100   3.39973164       1.82320082       2.81007409    
       26160   3.39969039       1.82131946       2.80531812    
       26220   3.40560460       1.82131946       2.80115628    
       26280   3.41990471       1.81747127       2.79699588    
       26340   3.42532563       1.81747127       2.79250932    
       26400   3.44300008       1.81405210       2.78794694    
       26460   3.47479081       1.81405210       2.78318357    
       26520   3.47630954       1.81090987       2.77868271    
       26580   3.49320936       1.81090987       2.77460623    
       26640   3.48527908       1.80756307       2.76988029    
       26700   3.47620940       1.80756307       2.76494908    
       26760   3.47620940       1.80538523       2.76057029    
       26820   3.46809292       1.80538523       2.75663018    
       26880   3.43400002       1.80045164       2.75312853    
       26940   3.40825582       1.80045164       2.74930072    
       27000   3.38995242       1.79761004       2.74479532    
       27060   3.40053487       1.79761004       2.73959517    
       27120   3.38788366       1.79640245       2.73383093    
       27180   3.36867452       1.79640245       2.72804618    
       27240   3.34876180       1.79249001       2.72283721    
       27300   3.34516287       1.79249001       2.71846581    
       27360   3.32227898       1.78652418       2.71435404    
       27420   3.32127261       1.78652418       2.71038556    
       27480   3.32127261       1.78269982       2.70634341    
       27540   3.31831121       1.78269982       2.70206428    
       27600   3.31526089       1.77984965       2.69790864    
       27660   3.30426097       1.77984965       2.69392872    
       27720   3.29219556       1.77647138       2.69035840    
       27780   3.29219556       1.77647138       2.68693161    
       27840   3.28408694       1.77343512       2.68313575    
       27900   3.28236961       1.77343512       2.67965341    
       27960   3.28995562       1.77183867       2.67686582    
       28020   3.28995562       1.77183867       2.67401528    
       28080   3.28681827       1.76866198       2.67080140    
       28140   3.27990699       1.76866198       2.66748238    
       28200   3.26873803       1.76801550       2.66412854    
       28260   3.26873803       1.76801550       2.66066933    
       28320   3.28029275       1.76577604       2.65718269    
       28380   3.28579998       1.76577604       2.65382671    
       28440   3.29705119       1.76315391       2.65035868    
       28500   3.29705119       1.76315391       2.64661741    
       28560   3.31810522       1.76023865       2.64297056    
       28620   3.33783793       1.76023865       2.63938332    
       28680   3.36824322       1.75668490       2.63575387    
       28740   3.36824322       1.75668490       2.77898860    
       28800   3.38464856       1.75329828       2.77347612    
       28860   3.37656760       1.75329828       2.76805520    
       28920   3.39563894       1.74950683       2.76278043    
       28980   3.39563894       1.74950683       2.75802255    
       29040   3.39002776       1.74472320       2.75331688    
       29100   3.38977766       1.74472320       2.74846864    
       29160   3.40131426       1.73994660       2.74385047    
       29220   3.40131426       1.73994660       2.73988628    
       29280   3.39222860       1.73509026       2.73610997    
       29340   3.36042857       1.73509026       2.73267603    
       29400   3.35788226       1.73077798       2.72952175    
       29460   3.35788226       1.73077798       2.72663093    
       29520   3.31947064       1.72684824       2.72431254    
       29580   3.30960608       1.72684824       2.72233343    
       29640   3.26596975       1.72371960       2.72056770    
