 20190325
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.62186956       9.42827129       3.88631749    
       28740   4.69478273       9.42827129       3.90085220    
       28800   4.73462200       9.42515373       3.91153860    
       28860   4.82293320       9.42515373       3.91913629    
       28920   4.89675570       9.43906593       3.92166567    
       28980   4.90806532       9.43906593       3.92438698    
       29040   4.95746660       9.43925667       3.92823792    
       29100   5.02815533       9.43925667       3.93471241    
       29160   5.10979986       9.42093754       3.94524598    
       29220   5.14534760       9.42093754       3.95542002    
       29280   5.18893337       9.40628815       3.96534276    
       29340   5.22417402       9.40628815       3.97230673    
       29400   5.30378246       9.40663624       3.97817636    
       29460   5.37908697       9.40663624       3.98511577    
       29520   5.37908697       9.40569305       3.99277544    
       29580   5.46091318       9.40569305       4.00002480    
       29640   5.53586960       9.39971352       4.00712967    
       29700   5.62623930       9.39971352       4.01641941    
       29760   5.62623930       9.39528465       4.02666664    
       29820   5.69976091       9.39528465       4.04308510    
       29880   5.79986954       9.38956642       4.06502199    
       29940   5.90360880       9.38956642       4.09053564    
       30000   5.90360880       9.38700581       4.11964226    
       30060   5.99728251       9.38700581       4.14789152    
       30120   6.07169580       9.40545464       4.17502069    
       30180   6.14913034       9.40545464       4.19329023    
       30240   6.19606400       9.43785286       4.20253611    
       30300   6.21980429       9.43785286       4.20991898    
       30360   6.28236961       9.46647930       4.21611404    
       30420   6.32223892       9.46647930       4.22115231    
       30480   6.32223892       9.45977402       4.22470999    
       30540   6.36221743       9.45977402       4.22928286    
       30600   6.43363047       9.44894791       4.23230934    
       30660   6.46677780       9.44894791       4.23190880    
       30720   6.53753328       9.43313599       4.23062563    
       30780   6.56180429       9.43313599       4.22938395    
       30840   6.62371731       9.41143990       4.23094130    
       30900   6.66184425       9.41143990       4.23602581    
       30960   6.73602200       9.38649750       4.24325418    
       31020   6.78463030       9.38649750       4.25263262    
       31080   6.86497831       9.37322235       4.26364470    
       31140   6.89820004       9.37322235       4.27553272    
       31200   6.92958689       9.36890030       4.28715324    
       31260   6.98158693       9.36890030       4.29972553    
       31320   7.04347849       9.37112045       4.31228733    
       31380   7.08568907       9.37112045       4.32552671    
       31440   7.11123896       9.37258720       4.34151363    
       31500   7.16165209       9.37258720       4.35657167    
       31560   7.19671726       9.37436867       4.37154913    
       31620   7.25686646       9.37436867       4.38672113    
       31680   7.26910877       9.38702106       4.40263319    
       31740   7.33484793       9.38702106       4.42053127    
       31800   7.37645674       9.39927292       4.43786526    
       31860   7.43249989       9.39927292       4.45522213    
       31920   7.48048878       9.41455841       4.47505188    
       31980   7.52019548       9.41455841       4.49567032    
       32040   7.59191322       9.42761707       4.51767635    
       32100   7.64863062       9.42761707       4.54089212    
       32160   7.66288900       9.45022106       4.56284332    
       32220   7.66069555       9.45022106       4.58384705    
       32280   7.71995640       9.47817039       6.77926540    
       32340   7.76358700       9.47817039       6.79368877    
       32400   7.79635572       9.50109196       6.80501604    
       32460   7.82063055       9.50109196       6.81623602    
       32520   7.84999990       9.50862598       6.82746935    
       32580   7.88741302       9.50862598       6.84037542    
       32640   7.94231129       9.50484467       6.85509634    
       32700   7.95349979       9.50484467       6.87070513    
       32760   7.99326086       9.50244904       6.88537931    
       32820   8.04578304       9.50244904       6.89815903    
       32880   8.07468891       9.50658798       6.91028118    
       32940   8.07441330       9.50658798       6.92194271    
       33000   8.11132622       9.50700569       6.93254089    
       33060   8.12213039       9.50700569       6.94013262    
       33120   8.13464451       9.50591564       6.94550419    
       33180   8.13464451       9.50591564       6.94924927    
       33240   8.14447689       9.50142097       6.94853687    
       33300   8.16302299       9.50142097       6.94323921    
       33360   8.16445255       9.48883533       6.93331814    
       33420   8.16445255       9.48883533       6.91983938    
       33480   8.18778038       9.46005917       6.90808058    
       33540   8.15170765       9.46005917       6.89857531    
       33600   8.12969971       9.41421223       6.89045334    
       33660   8.13541508       9.41421223       6.88368082    
       33720   8.13087845       9.37592602       6.87536812    
       33780   8.15080452       9.37592602       6.86571741    
       33840   8.13317490       9.34390926       6.85686398    
       33900   8.14805031       9.34390926       6.84885502    
       33960   8.19378090       9.30717659       6.84429979    
       34020   8.22663403       9.30717659       6.84245729    
       34080   8.26309967       9.27457905       6.84170532    
       34140   8.29236603       9.27457905       6.84235430    
       34200   8.35143948       9.25605297       6.84149981    
       34260   8.35341454       9.25605297       6.84177065    
       34320   8.37830925       9.24275970       6.83995962    
       34380   8.39256096       9.24275970       6.83356190    
       34440   8.40302467       9.22413826       6.82643223    
       34500   8.38812160       9.22413826       6.81585598    
