 20181123
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.42739153       5.53291655       5.75521612    
       32340   5.38869572       5.53291655       5.76808882    
       32400   5.40024424       5.54416513       5.78046989    
       32460   5.41445637       5.54416513       5.79190636    
       32520   5.41723919       5.55361605       5.80219889    
       32580   5.40726089       5.55361605       5.81153870    
       32640   5.39726686       5.56204891       5.82011652    
       32700   5.39752197       5.56204891       5.82752991    
       32760   5.38477755       5.56727695       5.83422947    
       32820   5.35935545       5.56727695       5.84015989    
       32880   5.33737755       5.56979036       5.84531879    
       32940   5.32452154       5.56979036       5.85011053    
       33000   5.32464457       5.57000303       5.85375261    
       33060   5.30535555       5.57000303       5.85703802    
       33120   5.29813337       5.56748676       5.86030960    
       33180   5.32143497       5.56748676       5.86344147    
       33240   5.32582235       5.56144333       5.86672735    
       33300   5.31637764       5.56144333       5.86971092    
       33360   5.31468868       5.55557775       5.87278557    
       33420   5.33728266       5.55557775       5.87572098    
       33480   5.33193350       5.55090284       5.87809706    
       33540   5.31604433       5.55090284       5.88088417    
       33600   5.28753328       5.54625988       5.88386583    
       33660   5.21897793       5.54625988       5.88719988    
       33720   5.21897793       5.54037094       5.89110470    
       33780   5.15204430       5.54037094       5.89526224    
       33840   5.14457798       5.53675175       5.89953709    
       33900   5.14879990       5.53675175       5.90396166    
       33960   5.14879990       5.53529930       5.90840340    
       34020   5.13528872       5.53529930       5.91298246    
       34080   5.11582232       5.53479862       5.91770983    
       34140   5.12122726       5.53479862       5.92244339    
       34200   5.11044455       5.53517389       5.92687130    
       34260   5.09244442       5.53517389       5.93102837    
       34320   5.07390928       5.53658342       5.93537426    
       34380   5.05186367       5.53658342       5.93982935    
       34440   5.04148912       5.53754663       5.94436455    
       34500   5.02344465       5.53754663       5.94889927    
       34560   4.99995470       5.53977108       5.95337057    
       34620   4.96877289       5.53977108       5.95900965    
       34680   4.94935560       5.54290628       5.96578836    
       34740   4.92765903       5.54290628       5.97290897    
       34800   4.86875010       5.54605961       5.98034954    
       34860   4.81861353       5.54605961       5.98713493    
       34920   4.80102205       5.55384207       5.99265814    
       34980   4.78311348       5.55384207       5.99716711    
       35040   4.78309107       5.56327438       6.00104713    
       35100   4.78856802       5.56327438       6.00479889    
       35160   4.77026653       5.56803226       6.00893497    
       35220   4.77402258       5.56803226       6.01388884    
       35280   4.75145435       5.57071304       6.01978493    
       35340   4.71184111       5.57071304       6.02630901    
       35400   4.67815542       5.57498503       6.03316164    
       35460   4.67795467       5.57498503       6.03959227    
       35520   4.67124987       5.58326054       6.04532337    
       35580   4.66697741       5.58326054       6.05056095    
       35640   4.66697741       5.59325790       6.05570078    
       35700   4.66734076       5.59325790       6.06130457    
       35760   4.66511345       5.60070705       6.06714678    
       35820   4.66217756       5.60070705       6.07304525    
       35880   4.65913343       5.60806894       5.21160984    
       35940   4.69086361       5.60806894       5.21343231    
       36000   4.69068193       5.61664152       5.21519899    
       36060   4.65808868       5.61664152       5.21742964    
       36120   4.62636375       5.62378597       5.22061729    
       36180   4.55545473       5.62378597       5.22482777    
       36240   4.54506826       5.63106155       5.22943068    
       36300   4.53622246       5.63106155       5.23452044    
       36360   4.51638651       5.63983774       5.23980188    
       36420   4.51493311       5.63983774       5.24476385    
       36480   4.49879980       5.65203953       5.24916983    
       36540   4.50566673       5.65203953       5.25309753    
       36600   4.50020456       5.66465807       5.25672960    
       36660   4.53155565       5.66465807       5.26062298    
       36720   4.50899982       5.67500162       5.26403761    
       36780   4.48384428       5.67500162       5.26669312    
       36840   4.44097710       5.68364048       5.26894283    
       36900   4.45911121       5.68364048       5.27103376    
       36960   4.46153355       5.69198799       5.27338791    
       37020   4.45875549       5.69198799       5.27525473    
       37080   4.41568184       5.69916582       5.27653742    
       37140   4.41308880       5.69916582       5.27747488    
       37200   4.44851112       5.70482826       5.27813768    
       37260   4.49406672       5.70482826       5.27859831    
       37320   4.51231813       5.70863533       5.27868414    
       37380   4.52148867       5.70863533       5.27834368    
       37440   4.58986664       5.71091509       5.27779484    
       37500   4.57784081       5.71091509       5.27703142    
       37560   4.60488653       5.71147299       5.27576303    
       37620   4.63146687       5.71147299       5.27403450    
       37680   4.61831808       5.71049738       5.27251911    
       37740   4.68056822       5.71049738       5.27145195    
       37800   4.68056822       5.70755148       5.27083969    
       37860   4.77213621       5.70755148       5.27063227    
       37920   4.75472116       5.70570374       5.26992893    
       37980   4.82129526       5.70570374       5.26823282    
       38040   4.89688635       5.70441866       5.26624155    
       38100   4.99865913       5.70441866       5.26409960    
       38160   4.98760462       5.70180464       5.26193333    
       38220   5.06825018       5.70180464       5.25980902    
       38280   5.14713621       5.69842005       5.25714731    
       38340   5.25379562       5.69842005       5.25397873    
       38400   5.25379562       5.69470882       5.25080156    
       38460   5.32643175       5.69470882       5.24756479    
       38520   5.36388636       5.68877840       5.24419880    
       38580   5.39624977       5.68877840       5.24145889    
       38640   5.39624977       5.68267012       5.23925781    
       38700   5.45697737       5.68267012       5.23717403    
       38760   5.54065895       5.67651892       5.23480272    
       38820   5.57730246       5.67651892       5.23155594    
       38880   5.62959099       5.67171097       5.22765732    
       38940   5.71940899       5.67171097       5.22306681    
       39000   5.82363653       5.66555834       5.21794033    
       39060   5.88350010       5.66555834       5.21256018    
       39120   5.88350010       5.65697336       5.20681810    
       39180   5.93506813       5.65697336       5.20102024    
       39240   6.01486349       5.64586306       5.19543409    
       39300   6.01486349       5.64586306       5.18963814    
       39360   6.09631824       5.63332653       5.18367958    
       39420   6.15706825       5.63332653       5.17782640    
       39480   6.18681812       5.62145090       4.52832985    
       39540   6.24090719       5.62145090       4.52300453    
       39600   6.24290895       5.60901165       4.51847410    
       39660   6.31077290       5.60901165       4.51397562    
       39720   6.44220448       5.59631681       4.50959730    
       39780   6.44220448       5.59631681       4.50493240    
       39840   6.56481838       5.58563900       4.49967957    
       39900   6.64643192       5.58563900       4.49397707    
       39960   6.70455837       5.57543850       4.48740387    
       40020   6.70506811       5.57543850       4.48083067    
       40080   6.75748825       5.56338167       4.47422314    
       40140   6.80702305       5.56338167       4.46765995    
       40200   6.85723257       5.54829407       4.46132612    
       40260   6.87554550       5.54829407       4.45513391    
       40320   6.89797688       5.53208780       4.44976759    
       40380   6.99700022       5.53208780       4.44564581    
       40440   7.03483725       5.51666403       4.44230986    
       40500   7.03027296       5.51666403       4.43960953    
       40560   7.07151175       5.50376940       4.43704414    
       40620   7.08972073       5.50376940       4.43427420    
       40680   7.10418606       5.49320984       4.43153620    
       40740   7.08665895       5.49320984       4.42869663    
       40800   7.15148830       5.48368645       4.42619324    
       40860   7.16090679       5.48368645       4.42403555    
       40920   7.18502331       5.47423601       4.42224789    
       40980   7.21109104       5.47423601       4.42074442    
       41040   7.26425600       5.46538782       4.41922045    
       41100   7.33781385       5.46538782       4.41762972    
       41160   7.36565924       5.45756006       4.41555357    
       41220   7.35520458       5.45756006       4.41325283    
       41280   7.39134884       5.45023632       4.41082335    
       41340   7.35156822       5.45023632       4.40757513    
       41400   7.34272099       5.44109297       4.40408516    
       41460   7.34272099       5.44109297       4.40032244    
       41520   7.32532549       5.43078756       4.39615583    
       41580   7.32532549       5.43078756       4.39221811    
       41640   7.32295370       5.41939449       4.38811207    
       41700   7.31251144       5.41939449       4.38329935    
       41760   7.28758144       5.40640926       4.37841320    
       41820   7.28758144       5.40640926       4.37331915    
       41880   7.25785732       5.39264202       4.36807060    
       41940   7.21834135       5.39264202       4.36326456    
       42000   7.17910004       5.37837362       4.35895348    
       42060   7.17910004       5.37837362       4.35467339    
       42120   7.14440012       5.36353302       4.35019779    
       42180   7.13167477       5.36353302       4.34547138    
       42240   7.16322517       5.35044622       4.34047365    
       42300   7.16322517       5.35044622       4.33543777    
       42360   7.14225006       5.33613968       4.33075047    
       42420   7.10755014       5.33613968       4.32673264    
       42480   7.07117081       5.32093525       4.32339764    
       42540   7.05100012       5.32093525       4.32058001    
       42600   6.96632481       5.30722761       4.31811237    
       42660   6.89392519       5.30722761       4.31586075    
       42720   6.92120504       5.29606104       4.31349897    
       42780   6.88167477       5.29606104       4.31105471    
       42840   6.87792492       5.28610420       4.30842304    
       42900   6.84989977       5.28610420       4.30541086    
       42960   6.84989977       5.27575493       4.30189943    
       43020   6.81260014       5.27575493       4.29780817    
