 20190126
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   9.24450016       11.2843761       10.1485786    
       32340   9.22886658       11.2843761       10.1850271    
       32400   9.25202179       11.3047924       10.2285728    
       32460   9.24611092       11.3047924       10.2793188    
       32520   9.26728249       11.3276300       10.3378630    
       32580   9.22153378       11.3276300       10.3989611    
       32640   9.23017788       11.3778181       10.4599762    
       32700   9.22999954       11.3778181       10.5203609    
       32760   9.23980427       11.4630194       10.5764360    
       32820   9.21444416       11.4630194       10.6277275    
       32880   9.18071079       11.5479965       10.6722193    
       32940   9.17963028       11.5479965       10.7108173    
       33000   9.22004318       11.6169767       10.7478390    
       33060   9.20915508       11.6169767       10.7789793    
       33120   9.21995544       11.6621065       10.7992620    
       33180   9.19930458       11.6621065       10.8099842    
       33240   9.11152172       11.7036848       10.8179588    
       33300   9.11075592       11.7036848       10.8237915    
       33360   9.06382179       11.7040348       10.8261175    
       33420   9.06144428       11.7040348       10.8250885    
       33480   9.01919556       11.6954203       10.8147078    
       33540   8.96826649       11.6954203       10.7969904    
       33600   9.00326633       11.6744146       10.7692137    
       33660   8.95797825       11.6744146       10.7311268    
       33720   8.94017410       11.6193752       10.7004709    
       33780   8.82865238       11.6193752       10.6795597    
       33840   8.83966637       11.5270472       10.6688042    
       33900   8.75695610       11.5270472       10.6704445    
       33960   8.77628231       11.4635544       10.6667356    
       34020   8.81706619       11.4635544       10.6587439    
       34080   8.81706619       11.4422092       10.6532001    
       34140   8.78413677       11.4422092       10.6509199    
       34200   8.79990673       11.4010448       10.6594439    
       34260   8.79990673       11.4010448       10.6698189    
       34320   8.82928562       11.3702383       10.6690073    
       34380   8.85936546       11.3702383       10.6575956    
       34440   8.93185043       11.3836069       10.6364479    
       34500   8.93185043       11.3836069       10.6067247    
       34560   9.01625633       11.3536301       10.5730419    
       34620   9.02438450       11.3536301       10.5350666    
       34680   8.98507690       11.2865438       10.4953451    
       34740   8.98507690       11.2865438       10.4569883    
       34800   8.95515347       11.2050610       10.4139833    
       34860   8.99410534       11.2050610       10.3632898    
       34920   9.06416225       11.1166830       10.3117886    
       34980   9.06416225       11.1166830       10.2574291    
       35040   9.08048630       11.0108891       10.1953430    
       35100   9.02221584       11.0108891       10.1274042    
       35160   8.91897202       10.9028406       10.0589619    
       35220   8.86661148       10.9028406       9.99300194    
       35280   8.84427071       10.7644033       9.92704201    
       35340   8.75678349       10.7644033       9.86313343    
       35400   8.67749977       10.6245089       9.80700302    
       35460   8.59617138       10.6245089       9.75619602    
       35520   8.59617138       10.4852600       9.71052647    
       35580   8.51444149       10.4852600       9.66884804    
       35640   8.44439411       10.3769207       9.63284016    
       35700   8.42756271       10.3769207       9.60261536    
       35760   8.42756271       10.2895374       9.57092762    
       35820   8.45596886       10.2895374       9.53974724    
       35880   8.39146900       10.2247095       8.39547157    
       35940   8.25077438       10.2247095       8.37390423    
       36000   8.24512482       10.1545315       8.34633446    
       36060   8.16940594       10.1545315       8.31089020    
       36120   8.10718727       10.1029062       8.26948261    
       36180   8.03903198       10.1029062       8.22066021    
       36240   8.02993774       10.0266657       8.16251183    
       36300   7.94740629       10.0266657       8.09781837    
       36360   7.92784357       9.92488194       8.04307461    
       36420   7.87129021       9.92488194       8.00175667    
       36480   7.85650015       9.78749847       7.96873808    
       36540   7.75425005       9.78749847       7.94608212    
       36600   7.62834358       9.68848038       7.93264055    
       36660   7.52167749       9.68848038       7.92425728    
       36720   7.37784386       9.62210846       7.91683531    
       36780   7.19228125       9.62210846       7.91465139    
       36840   7.05618763       9.59372807       7.91315269    
       36900   7.06816149       9.59372807       7.90547800    
       36960   6.96996880       9.56814766       7.89588928    
       37020   6.87593746       9.56814766       7.88656044    
       37080   6.79264498       9.54519939       7.88796520    
       37140   6.69412899       9.54519939       7.90569019    
       37200   6.61181259       9.51603603       7.91780758    
       37260   6.47453117       9.51603603       7.92664242    
       37320   6.46016121       9.52822208       7.95168400    
       37380   6.36364508       9.52822208       7.97589397    
       37440   6.35758066       9.51786137       7.98158503    
       37500   6.31287479       9.51786137       7.96816778    
       37560   6.35409689       9.57184315       7.94771433    
       37620   6.27158070       9.57184315       7.93795204    
       37680   6.21678114       9.55249310       7.94431639    
       37740   6.13781834       9.55249310       7.96006680    
       37800   6.03599977       9.50593662       7.97311211    
       37860   6.03599977       9.50593662       7.97577953    
       37920   5.93162870       9.52231216       7.97800636    
       37980   5.90319443       9.52231216       7.99320793    
       38040   5.84470272       9.52780342       8.01691151    
       38100   5.84470272       9.52780342       8.04804516    
       38160   5.80410528       9.53240681       8.07975578    
       38220   5.78966665       9.53240681       8.10727215    
       38280   5.74951267       9.56999302       8.12702942    
       38340   5.75102615       9.56999302       8.13681889    
       38400   5.68976927       9.60991287       8.14742851    
       38460   5.60366678       9.60991287       8.16476154    
       38520   5.54842520       9.61993027       8.19587040    
       38580   5.54842520       9.61993027       8.23380184    
       38640   5.47821951       9.63293552       8.27760696    
       38700   5.35726833       9.63293552       8.33230782    
       38760   5.26395130       9.70024967       8.39264393    
       38820   5.26395130       9.70024967       8.45321655    
       38880   5.15243912       9.79072666       8.50167084    
       38940   5.05714655       9.79072666       8.54050922    
       39000   4.97809744       9.90299797       8.57176590    
       39060   4.97809744       9.90299797       8.58971024    
       39120   4.94378567       9.96795177       8.59873581    
       39180   4.93606997       9.96795177       8.59890556    
       39240   4.92254543       10.0030556       8.58952713    
       39300   4.92254543       10.0030556       8.56910515    
       39360   4.92502213       10.0027952       8.55185413    
       39420   4.91210890       10.0027952       8.54496956    
       39480   4.77576065       9.96538639       7.79496098    
       39540   4.68493319       9.96538639       7.79589176    
       39600   4.69234800       9.94040012       7.79753685    
       39660   4.62252188       9.94040012       7.80933857    
       39720   4.52686644       9.93687439       7.82024860    
       39780   4.41827250       9.93687439       7.82958984    
       39840   4.44017792       9.93642044       7.83416986    
       39900   4.36499977       9.93642044       7.83492517    
       39960   4.31202269       9.93449402       7.83569574    
       40020   4.21413660       9.93449402       7.82062197    
       40080   4.24244452       9.91271305       7.79935598    
       40140   4.17072725       9.91271305       7.77726221    
       40200   4.18497705       9.89089108       7.74731588    
       40260   4.22811365       9.89089108       7.70974159    
       40320   4.25357771       9.84451294       7.66484880    
       40380   4.28390932       9.84451294       7.61703300    
       40440   4.34831810       9.76639175       7.56848526    
       40500   4.39190912       9.76639175       7.52380943    
       40560   4.45468903       9.66008568       7.48039961    
       40620   4.46670437       9.66008568       7.43339348    
       40680   4.51243162       9.55014896       7.40331173    
       40740   4.53682232       9.55014896       7.38019037    
       40800   4.60791111       9.44433308       7.35970545    
       40860   4.62036371       9.44433308       7.36362743    
       40920   4.70454550       9.40645885       7.37131643    
       40980   4.74584436       9.40645885       7.36299276    
       41040   4.86126661       9.37863731       7.34029341    
       41100   4.92375565       9.37863731       7.32139254    
       41160   4.92368174       9.36491871       7.31445169    
       41220   4.98066664       9.36491871       7.30705547    
       41280   5.06762218       9.29508495       7.30767727    
       41340   5.12500000       9.29508495       7.31115007    
       41400   5.15940905       9.27156067       7.30819082    
       41460   5.24861383       9.27156067       7.31100988    
       41520   5.27388906       9.27969360       7.31583881    
       41580   5.37828875       9.27969360       7.31219530    
       41640   5.38897705       9.26255989       7.31032372    
       41700   5.42734861       9.26255989       7.31494474    
       41760   5.44265890       9.25274944       7.32753372    
       41820   5.46918583       9.25274944       7.35488987    
       41880   5.47727919       9.25053406       7.39149523    
       41940   5.54248857       9.25053406       7.44063473    
       42000   5.56045437       9.27954865       7.49566841    
       42060   5.61158133       9.27954865       7.54609632    
       42120   5.68069744       9.34460258       7.59580564    
       42180   5.74155807       9.34460258       7.63763475    
       42240   5.76209068       9.43327618       7.66482878    
       42300   5.83400011       9.43327618       7.67829609    
       42360   5.91741848       9.51893997       7.66732311    
       42420   5.97425604       9.51893997       7.63747597    
       42480   6.00736380       9.54701233       7.59097481    
       42540   6.05420923       9.54701233       7.54000425    
       42600   6.16809320       9.47937679       7.49437952    
       42660   6.30169773       9.47937679       7.45207453    
       42720   6.30895472       9.34595680       7.41878653    
       42780   6.37341881       9.34595680       7.39027405    
       42840   6.44109297       9.23360538       7.36863613    
       42900   6.49786043       9.23360538       7.35434103    
       42960   6.51115894       9.15688419       7.35227966    
       43020   6.54551172       9.15688419       7.34833241    
       43080   6.60565138       9.10696793       2.97855330    
       43140   6.63351154       9.10696793       3.00125885    
       43200   6.63804531       9.10550213       3.02540159    
       43260   6.67553473       9.10550213       3.05085921    
       43320   6.74739552       9.13528347       3.07204390    
       43380   6.75281811       9.13528347       3.09969258    
       43440   6.78817797       9.16870594       3.12933564    
       43500   6.83275557       9.16870594       3.16524267    
       43560   6.83275557       9.18386173       3.20175529    
       43620   6.87300014       9.18386173       3.23450994    
       43680   6.91942215       9.20720959       3.26544595    
       43740   6.96371126       9.20720959       3.28518057    
       43800   6.96371126       9.22949886       3.29516983    
       43860   6.98295546       9.22949886       3.30249834    
       43920   7.01177788       9.24402905       3.31228423    
       43980   7.04899979       9.24402905       3.32336569    
       44040   7.06664467       9.21934414       3.33879066    
       44100   7.10075569       9.21934414       3.35715675    
       44160   7.16826677       9.20090485       3.38352466    
       44220   7.16715908       9.20090485       3.42068267    
       44280   7.22544432       9.19964218       3.46713591    
       44340   7.29242229       9.19964218       3.50146246    
       44400   7.37357759       9.22949123       3.51971555    
       44460   7.37609100       9.22949123       3.52681780    
       44520   7.39366674       9.29405785       3.51423812    
       44580   7.43773317       9.29405785       3.50282550    
       44640   7.50673342       9.29619408       3.48861194    
       44700   7.48747730       9.29619408       3.46963120    
       44760   7.51554537       9.22039127       3.46089482    
       44820   7.51554537       9.22039127       3.45456624    
       44880   7.58486366       9.13278770       3.45430088    
       44940   7.64713621       9.13278770       3.45122409    
       45000   7.72915888       9.08625793       3.43422818    
       45060   7.72915888       9.08625793       3.41269398    
       45120   7.80552292       9.06248760       3.37639618    
       45180   7.88022709       9.06248760       3.32938027    
       45240   7.91427279       8.98385715       3.28351879    
       45300   7.91427279       8.98385715       3.22805095    
       45360   7.91997766       8.84756374       3.17324185    
       45420   7.98275566       8.84756374       3.11784244    
       45480   7.98086977       8.71480274       3.06687975    
       45540   8.03402233       8.71480274       3.02598095    
       45600   8.02457809       8.58501244       2.98051691    
       45660   8.04897785       8.58501244       2.93681693    
       45720   8.06441307       8.47274303       2.88786578    
       45780   8.10722256       8.47274303       2.82999825    
       45840   8.20357800       8.34197712       2.77308559    
       45900   8.25788879       8.34197712       2.72383237    
       45960   8.26521778       8.19118118       2.68214393    
       46020   8.29946709       8.19118118       2.65861440    
       46080   8.35428905       8.04398537       2.66067648    
       46140   8.38662243       8.04398537       2.68633485    
       46200   8.38662243       7.92637920       2.72835183    
       46260   8.35111141       7.92637920       2.77673554    
       46320   8.31579971       7.91010809       2.82081151    
       46380   8.35431862       7.91010809       2.85488296    
       46440   8.38284397       7.95792866       2.89048672    
       46500   8.41442204       7.95792866       2.92569661    
       46560   8.46786690       7.98890829       2.96603608    
       46620   8.49934101       7.98890829       3.00636125    
       46680   8.54331112       8.02640438       7.13737726    
       46740   8.59915543       8.02640438       7.15666580    
       46800   8.70899963       8.08378792       7.15962934    
       46860   8.75163651       8.08378792       7.15932274    
       46920   8.77000046       8.13947392       7.15199327    
       46980   8.78868198       8.13947392       7.14312363    
       47040   8.88350010       8.13290596       7.12317896    
       47100   8.92043209       8.13290596       7.09490776    
       47160   8.97725010       8.09963608       7.06156683    
       47220   8.97725010       8.09963608       7.03018475    
       47280   9.00709057       8.02069187       7.01534081    
       47340   9.01922703       8.02069187       7.01458645    
       47400   9.01209068       7.92476606       7.02954340    
       47460   8.98813343       7.92476606       7.05855513    
       47520   9.01381779       7.89405060       7.09256458    
       47580   9.02790928       7.89405060       7.12772369    
       47640   9.01233292       7.92568827       7.16156816    
       47700   9.03890896       7.92568827       7.19041014    
       47760   9.07034111       7.97964478       7.21804857    
       47820   9.06777287       7.97964478       7.23952055    
       47880   9.06777287       8.02821636       7.26035023    
       47940   9.03979588       8.02821636       7.28284407    
       48000   9.03409100       8.07368279       7.31206131    
       48060   9.05443192       8.07368279       7.35116243    
       48120   9.05443192       8.11826897       7.39392900    
       48180   9.11215878       8.11826897       7.44912148    
       48240   9.15352249       8.18843365       7.49735641    
       48300   9.14155769       8.18843365       7.54276085    
       48360   9.20086384       8.27428532       7.59188223    
       48420   9.26115894       8.27428532       7.62897110    
       48480   9.29128933       8.33333111       7.65737200    
       48540   9.26295471       8.33333111       7.67400074    
       48600   9.25490952       8.40627480       7.68489647    
       48660   9.22231865       8.40627480       7.70093012    
       48720   9.23555565       8.44642925       7.72022867    
       48780   9.21906853       8.44642925       7.75279331    
       48840   9.15886402       8.46398735       7.79635096    
       48900   9.07186317       8.46398735       7.83980036    
       48960   8.98680019       8.49430752       7.88139343    
       49020   9.00534058       8.49430752       7.91043282    
       49080   8.90684128       8.56922531       7.92817974    
       49140   8.83436394       8.56922531       7.92960167    
       49200   8.78008842       8.63609600       7.91609049    
       49260   8.83472729       8.63609600       7.90266037    
       49320   8.80729580       8.65864372       7.88035059    
       49380   8.74854565       8.65864372       7.85567856    
       49440   8.74854565       8.62330818       7.83612442    
       49500   8.65079498       8.62330818       7.81194401    
       49560   8.57209110       8.55245495       7.78157949    
       49620   8.50452232       8.55245495       7.74521446    
       49680   8.50452232       8.50215244       7.70551300    
       49740   8.40740871       8.50215244       7.65466118    
       49800   8.39627934       8.42777348       7.59234428    
       49860   8.32004547       8.42777348       7.52607536    
       49920   8.25920486       8.33990192       7.46366358    
       49980   8.18363667       8.33990192       7.41576052    
       50040   8.18363667       8.20750713       7.38289738    
       50100   8.06602287       8.20750713       7.35335112    
       50160   7.97534084       8.09030151       7.32206869    
       50220   7.94716263       8.09030151       7.28384542    
       50280   7.86399984       8.03217888       9.54443455    
       50340   7.73836374       8.03217888       9.49068737    
       50400   7.64368200       7.96780348       9.43139553    
       50460   7.49336386       7.96780348       9.37112331    
       50520   7.49336386       7.87971640       9.30972481    
       50580   7.37520456       7.87971640       9.25136280    
       50640   7.32320023       7.76741028       9.19254398    
       50700   7.23604536       7.76741028       9.14305878    
       50760   7.13313627       7.65501499       9.10370827    
       50820   7.03822708       7.65501499       9.07103348    
       50880   7.03822708       7.54033375       9.04362011    
       50940   6.97275019       7.54033375       9.00734806    
       51000   6.91495466       7.46614027       8.96308422    
       51060   6.88431835       7.46614027       8.90946007    
       51120   6.85990715       7.41525984       8.84710884    
       51180   6.83936357       7.41525984       8.78484631    
       51240   6.77770472       7.33286190       8.72062969    
