 20180818
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.58895540       4.74695921       6.68328476    
       28740   6.53771734       4.74695921       6.69772291    
       28800   6.56300020       4.74754429       6.71116495    
       28860   6.56936979       4.74754429       6.72401285    
       28920   6.59713316       4.74801493       6.73591518    
       28980   6.59206533       4.74801493       6.74751043    
       29040   6.59568882       4.74819803       6.75810146    
       29100   6.56028891       4.74819803       6.76772690    
       29160   6.49455547       4.74805880       6.77644110    
       29220   6.45543480       4.74805880       6.78414583    
       29280   6.43617773       4.74785757       6.79136896    
       29340   6.38202238       4.74785757       6.79754496    
       29400   6.36997795       4.74743080       6.80313730    
       29460   6.36997795       4.74743080       6.80796099    
       29520   6.34547710       4.74645853       6.81198263    
       29580   6.31616259       4.74645853       6.81533480    
       29640   6.28330946       4.74534655       6.81805992    
       29700   6.28330946       4.74534655       6.82019138    
       29760   6.22153664       4.74450731       6.82185698    
       29820   6.10890007       4.74450731       6.82268620    
       29880   6.08605003       4.74368811       6.82287550    
       29940   6.08605003       4.74368811       6.82215261    
       30000   5.99402571       4.74269199       6.82070303    
       30060   5.95076323       4.74269199       6.81855392    
       30120   5.87436819       4.74132586       6.81587696    
       30180   5.86394882       4.74132586       6.81286621    
       30240   5.82000017       4.73966455       6.80952072    
       30300   5.71786833       4.73966455       6.80583620    
       30360   5.63273668       4.73801374       6.80167150    
       30420   5.63273668       4.73801374       6.79693747    
       30480   5.59702635       4.73672390       6.79168224    
       30540   5.60094738       4.73672390       6.78595400    
       30600   5.63007879       4.73555708       6.77998638    
       30660   5.62713528       4.73555708       6.77383041    
       30720   5.66699982       4.73447943       6.76749229    
       30780   5.71036863       4.73447943       6.76094389    
       30840   5.79468441       4.73364544       6.75415325    
       30900   5.79468441       4.73364544       6.74701309    
       30960   5.89526320       4.73324680       6.73961258    
       31020   5.91265774       4.73324680       6.73187304    
       31080   5.87071037       4.73330212       6.72393608    
       31140   5.87071037       4.73330212       6.71573639    
       31200   5.80636835       4.73345518       6.70722818    
       31260   5.75557899       4.73345518       6.69842577    
       31320   5.74402618       4.73329067       6.68936777    
       31380   5.74402618       4.73329067       6.68011427    
       31440   5.76889467       4.73259592       6.67066622    
       31500   5.83813143       4.73259592       6.66109276    
       31560   5.93592119       4.73171854       6.65144444    
       31620   5.93592119       4.73171854       6.64173841    
       31680   6.01018429       4.73070192       6.63209486    
       31740   6.12123680       4.73070192       6.62251472    
       31800   6.32134199       4.72968578       6.61311531    
       31860   6.32134199       4.72968578       6.60390425    
       31920   6.53871059       4.72906590       6.59484386    
       31980   6.72773695       4.72906590       6.58586121    
       32040   6.89984226       4.72914362       6.57696056    
